Reaction	Pvalue	Padj	Reject	FC
R01652__cytop	1.077e-321	1.69e-321	True	-0.20143599027509362
R10092__golg	1.3698335696749813e-97	1.6201175028376006e-97	True	-0.12664673777119662
R02085__mito	0.0	0.0	True	-0.1992332563575839
BMGR7002__er	7.285022540143347e-07	7.365776904881248e-07	True	1.0
BMGR0080__er	1.744364554875705e-214	2.476668542535789e-214	True	0.2033583941932762
BMGR5880__er	0.0	0.0	True	1.0
BMGR6000__nucl	3.1212053084933055e-121	3.8283732593988793e-121	True	-0.16548318880013133
BMGR4048__ermem	0.0	0.0	True	0.3608880278460008
R03004__cytop	2.0163862002993778e-190	2.752527194059468e-190	True	-0.20758120858352458
BMGR3317__lip	1.4401301101407765e-164	1.9070794683342444e-164	True	-0.16918660720749287
R07396__chlo	0.0	0.0	True	-1.0
BMGR5834__lip	1.8168854409745134e-25	1.8969216709446012e-25	True	0.031375089210535625
BMGR6176__nucl	1.837378064456672e-215	2.6111935665791234e-215	True	-0.2684008124649596
BMGR6356__er	0.0	0.0	True	-0.18279701456013694
T_DNDPt43m__mitmem	0.0	0.0	True	0.9999822237648717
T_BSTSTLtr__ermem	0.0	0.0	True	-0.6864800805119153
R06521__er	0.0	0.0	True	1.0
R00686__cytop	1.6286788186486106e-207	2.279090304106145e-207	True	-0.2593819883391215
R01226__mito	0.0	0.0	True	0.18484947560091006
T_ABCFACOA161th__chlomem	0.0	0.0	True	1.0
R03038__cytop	0.0	0.0	True	-0.6843081288235879
T_CO2tm__mitmem	0.0	0.0	True	-0.2082718504618056
BMGR6668__chlo	7.591094709262098e-250	1.1118829720135726e-249	True	0.04869438749516158
R02331__cytop	6.553311112773081e-105	7.86188379810561e-105	True	-0.06340679639014524
BMGR5970__cytop	6.660908712163e-312	1.039903279233e-311	True	-0.3186270597361564
R12423__mito	0.0	0.0	True	-0.7741406218736243
BMGR4818__ermem	9.335971383765419e-139	1.178744709107966e-138	True	-0.016542698954197143
R07460__chlo	0.0	0.0	True	-0.650334095382687
R01137__cytop	6.23e-322	9.8e-322	True	-0.29859217356469947
BMGR4918__chlomem	0.0	0.0	True	0.5815991356982445
BMGR6878__lip	0.0	0.0	True	-0.46492484955087604
R02413__chlo	3.492112314100984e-307	5.423765771642911e-307	True	-0.10144024205239595
BMGR6335__er	0.0	0.0	True	-0.43837338124807984
R00086__cytop	3.727549637687282e-67	4.180299705454068e-67	True	-0.09257747176245981
R04968__cytop	1.5086739567182236e-270	2.2637630158134863e-270	True	0.10528783555013589
R00589__mito	1.9572333401514638e-92	2.2905413506438204e-92	True	-0.1393488833929585
T_NADHtr__ermem	0.0	0.0	True	-0.6719524750109712
R04429__cytop	3.6514623679380675e-99	4.335661430963938e-99	True	0.043288463632310585
RXN_21831__er	0.0	0.0	True	-0.6787273933088097
R10118__mito	0.0	0.0	True	-1.0
R01251__mito	0.0	0.0	True	-0.4756552213376417
BMGR7019__er	0.0	0.0	True	1.0
R00570__cytop	0.0	0.0	True	0.5512523080689805
BMGR1244__ermem	5.1253656421910095e-101	6.1098418150475e-101	True	-0.11253422948434028
R01361__mito	0.0	0.0	True	0.24299164864048886
R00267__mito	9.623702807859737e-194	1.3215029859332943e-193	True	0.005540566821435919
BMGR7020__er	0.0	0.0	True	1.0
R04544__chlo	0.0	0.0	True	-0.03265707484169033
R10998__mito	0.0	0.0	True	0.46433047473126016
BMGR3289__lip	1.3131987448748916e-177	1.7669773008821741e-177	True	-0.05727056687954189
BMGR3354__chlo	0.0	0.0	True	-1.0
EX_C00009__dra	0.0	0.0	True	0.07973976217351854
RXN_14381__chlo	0.0	0.0	True	-0.6459906524517207
e_SQDG__chlo	0.0	0.0	True	-0.6857252721249408
BMGR1061__er	0.0	0.0	True	-1.0
BMGR6229__nucl	0.0	0.0	True	-1.0
BMGR0522__chlo	0.0	0.0	True	-0.4742437569314314
R02096__cytop	3.606033096730626e-222	5.166187349433215e-222	True	-0.26313062845158175
R10709__chlo	0.0	0.0	True	-1.0
TR2000103th__chlomem	2.600432412128435e-175	3.492771780681209e-175	True	-0.08559364238811949
T_THMt__plas	0.0	0.0	True	-0.49434935403129954
R03660__cytop	0.0	0.0	True	-0.6842945520942566
BMGR6188__nucl	2.127433046037415e-145	2.7226077672502635e-145	True	-0.24629008529285548
BMGR6996__er	5.009617711611607e-205	6.993946805172049e-205	True	1.0
TI3000695t__plas	3.612657575851089e-227	5.197944217644254e-227	True	-0.2853987454358706
BMGR7011__er	1e-323	1.5e-323	True	1.0
BMGR6137__er	1e-323	1.5e-323	True	-0.3161151392901924
R08186__cytop	0.0	0.0	True	-1.0
R09725__mito	0.0	0.0	True	-1.0
MGDGS_205_161__chlo	0.0	0.0	True	-0.6906543588347566
R01793__cytop	1.5763972406168732e-162	2.081120918533679e-162	True	-0.059777068144325436
BMGR1558__er	0.0	0.0	True	-0.8884241865740412
R04957__chlo	0.0	0.0	True	-0.03230034120340125
R00248__chlo	0.0	0.0	True	0.21077048190434794
R00156__mito	2.3475357473683282e-77	2.685702242333207e-77	True	0.019272977269664145
BMGR6026__nucl	0.0	0.0	True	-1.0
BMGR6407__cytop	8.297952316434739e-97	9.77949744419286e-97	True	0.12825003292874781
T_CHOLtr__ermem	0.0	0.0	True	0.5158533118889839
TR2918360th__chlomem	0.0	0.0	True	-0.677819010435735
R03777__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
T_FA183ytr__ermem	1.1650796473826724e-89	1.3566304598150267e-89	True	0.02724765553739015
R06605__mito	0.0	0.0	True	-1.0
R00658__chlo	0.0	0.0	True	-0.5059470424271237
BMGR6171__cytop	0.0	0.0	True	-1.0
BMGR2946__er	0.0	0.0	True	-0.4919086451744022
R08767__mito	0.0	0.0	True	-1.0
BMGR6995__er	0.0	0.0	True	-0.18561100949394646
BMGR5986__cytop	1.0740678411152249e-122	1.3206471412405338e-122	True	-0.12239890801880486
R00342__mito	0.0	0.0	True	0.02698064484226005
R03028__mito	0.0	0.0	True	1.0
MGDGS_140_160__chlo	0.0	0.0	True	-0.6764832434495944
R00586__cytop	0.0	0.0	True	-0.6218616461317484
R01163__cytop	0.0	0.0	True	-0.6147192137840284
BMGR6312__er	0.0	0.0	True	-1.0
R07765__chlo	2.51610979873882e-143	3.200968087152937e-143	True	-0.002682746836880716
R00529__chlo	3.4881040410967845e-153	4.5333303815636103e-153	True	0.11403065049917738
PKS_C143__cytop	1e-323	1.5e-323	True	-0.03242131169605269
BMGR0067__er	1e-323	1.5e-323	True	-0.25903388754172635
T_COAtn__nucmem	4.2883117996909605e-59	4.742034723390812e-59	True	0.13391170815364048
T_O2tu__chlomem	7.153585035256008e-152	9.273165786442974e-152	True	-0.03801355387140681
BMGR6164__cytop	0.0	0.0	True	-1.0
BMGR5549__er	1.998399795375219e-141	2.5369816044198263e-141	True	-0.1602610645967133
BMGR2160__er	1.2758355687206396e-217	1.817446787434513e-217	True	-0.23356790618413906
R00342__pero	0.0	0.0	True	-1.0
R01213__chlo	0.0	0.0	True	-0.20944251576617154
R04534__chlo	0.0	0.0	True	-0.03228679019216286
T_ABCFACOA140th__chlomem	6.292507138282743e-237	9.084146995794271e-237	True	0.10249703144129087
BMGR4844__chlomem	1.7135055745556546e-35	1.8160745702156762e-35	True	-1.0
BMGR1553__er	1.915619309813232e-259	2.8572914383239983e-259	True	0.0068676696040183985
BMGR4088__ermem	0.0	0.0	True	0.36433300901699733
2FE2SR__chlo	0.0	0.0	True	-0.7610627926980789
R02661__mito	0.0	0.0	True	0.17121730507623317
BMGR0037__er	0.0	0.0	True	1.0
BMGR5976__cytop	1.0144258188273733e-199	1.407755516215027e-199	True	-0.2522981444701022
BMGR5603__lip	4.2471883520576865e-104	5.079077051924369e-104	True	0.5614565060588028
BMGR0157__er	0.0	0.0	True	0.9991789129836333
TR2000106th__chlomem	0.0	0.0	True	-0.3089859368983206
R12173__er	6.579906068561835e-114	7.989317170783026e-114	True	-0.1862191284667139
R10115__mito	0.0	0.0	True	-1.0
R04566__chlo	0.0	0.0	True	-0.03226218874615673
TI3000031th__chlomem	3.2161960894450104e-52	3.518993176746449e-52	True	-0.09092289074866342
R01859__mito	2.1008074882120754e-43	2.2746153019850167e-43	True	0.15905407710995217
T_FA140tr__ermem	0.0	0.0	True	0.22704978342203425
T_CBASPtm__mitmem	0.0	0.0	True	-0.7141232480533927
R00966__cytop	2.0211401583743056e-91	2.3598261740522343e-91	True	-0.02409694936398472
SQDGS_163_163__chlo	0.0	0.0	True	-1.0
T_NH4tm__mitmem	0.0	0.0	True	-0.2777571805523976
T_H2O__plas	0.0	0.0	True	0.1738149361911477
R12658__mito	0.0	0.0	True	-1.0
BMGR5649__er	0.0	0.0	True	1.0
R01858__cytop	1e-323	1.5e-323	True	-0.3746432922750452
BMGR5634__er	0.0	0.0	True	1.0
BMGR6167__nucl	0.0	0.0	True	-1.0
R00569__cytop	2.0973622339217016e-198	2.901222575415589e-198	True	-0.17811148268865326
T_ABCFA200th__chlomem	0.0	0.0	True	1.0
PKS_C82__cytop	0.0	0.0	True	-0.3793103448275861
TR2900004tm__mitmem	1e-323	1.5e-323	True	-0.22913793510555253
BMGR3300__lip	7.541825974988167e-241	1.0929656323887521e-240	True	-0.1966481693784859
BMGR6976__lip	0.0	0.0	True	-0.46492484955087604
R05578__chlo	0.0	0.0	True	-0.6848941321138993
e_PE__cytop	0.0	0.0	True	-0.6836744377313131
BMGR5628__er	0.0	0.0	True	1.0
DM_C00965__cytop	0.0	0.0	True	0.636085244754417
RXN_17728__pero	2.5092390131602416e-251	3.689696839087605e-251	True	-0.11782632983863335
R00529__cytop	5.182e-320	8.1195e-320	True	-0.23139071106402845
BMGR6131__ermem	0.0	0.0	True	0.2632999816972727
TR2000134tm__mitmem	0.0	0.0	True	-0.3499556581354971
BMGR1191__ermem	8.374473160598733e-231	1.207239665392825e-230	True	-0.3039564333539474
BMGR5783__chlo	9.724708055913343e-165	1.2889199140598487e-164	True	-0.23030375209712384
R00708__cytop	6.791088264482158e-73	7.707833965343626e-73	True	-0.11183231708233905
BMGR7065__er	1.0	1.0	False	1.0
T_FA205tr__ermem	6.150697775539828e-78	7.044748974267459e-78	True	-1.0
BMGR0055__er	0.0	0.0	True	1.0
BMGR6181__cytop	0.0	0.0	True	-0.32124599024626815
R01274__pero	1.4342811278492186e-109	1.727565504132112e-109	True	-0.10305044416620034
T_ACtn__nucmem	4.2883117996909605e-59	4.742034723390812e-59	True	0.13391170815364048
R04954__mito	0.0	0.0	True	-0.7741406218736243
DGTSS_171_205__er	0.0	0.0	True	-1.0
AGPAT162n4__chlo	0.0	0.0	True	-0.9909349967464717
BMGR6201__cytop	0.0	0.0	True	-1.0
R12449__chlo	1.2152955281334563e-80	1.397264912025097e-80	True	-0.10503981854310138
BMGR5808__chlomem	0.0	0.0	True	1.0
R00274__cytop	1.3377660004957624e-138	1.6883336106885722e-138	True	0.8562502908698509
BMGR0046__chlo	0.0	0.0	True	-0.7593658219623132
BMGR6355__er	0.0	0.0	True	-0.18279701456013694
R01829__chlo	0.0	0.0	True	-0.16880123183383483
R01360__mito	2.1656991950630626e-129	2.689255188589034e-129	True	0.13513545541741823
R07759__er	0.0	0.0	True	-0.4629671086021848
R06601__mito	0.0	0.0	True	-1.0
BMGR7032__er	0.0	0.0	True	1.0
rxn28968__er	0.0	0.0	True	0.7655414818328955
BMGR5554__ermem	1e-323	1.5e-323	True	0.2328930148871074
R07179__chlo	0.0	0.0	True	-1.0
R00344__mito	0.0	0.0	True	-1.0
T_CO2th__chlomem	6.480804597446879e-150	8.36501794095845e-150	True	-0.012965701450323669
R01092__cytop	2.4672373181719235e-160	3.2373079022220966e-160	True	-0.02678909316474613
BMGR4732__ermem	0.0	0.0	True	1.0433197470408273
R12067__mito	0.0	0.0	True	-1.0
R07762__cytop	6.496807846145073e-68	7.288629003688658e-68	True	-0.021281132717247662
BMGR6244__chlo	0.0	0.0	True	-0.6899414086155593
R00010__cytop	5.166857113828859e-19	5.322464035805909e-19	True	0.011142038395796083
RXN_12971__er	0.0	0.0	True	-0.5293082278047418
BMGR7023__er	0.0	0.0	True	1.0
T_FA181th__chlomem	3.680532249220541e-30	3.858725903919829e-30	True	0.06266992250324385
T_ABCFACOA205th__chlomem	0.0	0.0	True	-0.6855406519858108
T_PC160160tg__golmem	3.0643912448425967e-150	3.958720020161466e-150	True	-0.17920328644257566
BMGR5791__chlo	0.0	0.0	True	0.8852099946285036
BMGR0066__er	1.5144442215525926e-176	2.0368530414983483e-176	True	0.18225852748332488
R00895__cytop	8.153402218979191e-132	1.016642115953909e-131	True	-0.08245394161241829
BMGR1300__er	0.0	0.0	True	-1.0
BMGR6187__nucl	0.0	0.0	True	-0.2616264636143099
R04533__chlo	0.0	0.0	True	-0.03230034120340125
BMGR7090__chlo	0.0	0.0	True	1.0
RXN_20564__chlo	1e-323	1.5e-323	True	0.1893770487643229
RXN_17796__pero	0.0	0.0	True	-0.222614281243054
R01857__mito	1e-323	1.5e-323	True	-0.3863045375112521
T_PE182182tr__ermem	3.211665551823881e-49	3.502577286590537e-49	True	3.8870143991408477
BMGR6168__cytop	0.0	0.0	True	-1.0
R04430__mito	0.0	0.0	True	-0.9978386167146973
T_PE180180tr__ermem	5.006509140421456e-48	5.450123874382851e-48	True	-0.949370135229736
BMGR0163__er	0.0	0.0	True	-0.8448902597568125
T_FADH2tm__mitmem	0.0	0.0	True	-0.1536885428294878
BMGR0031__chlo	0.0	0.0	True	0.5765682679380917
BMGR0128__chlo	0.0	0.0	True	0.9999497029354825
BMGR1560__er	0.0	0.0	True	-0.7273327626268803
R00794__cytop	0.0	0.0	True	-0.8319903695062135
R04726__chlo	0.0	0.0	True	-0.03226218874615673
R11337__mito	2.3834330288381505e-68	2.6789146440637913e-68	True	-0.029016235490630125
PKS_C122__cytop	1e-323	1.5e-323	True	-0.03242131169605269
R03758__cytop	0.0	0.0	True	1.0
RXN_10662__cytop	1.7059325551163434e-135	2.14130816968315e-135	True	0.08038006959557994
R10092__lum	3.332937616798349e-25	3.476140757644848e-25	True	0.20986408460521103
R12657__mito	0.0	0.0	True	-1.0
BMGR6328__er	3.205460466221225e-100	3.8121043079122433e-100	True	-0.10684422807001832
PHOA680__chlo	2.5821625254981556e-37	2.741555273985696e-37	True	-0.0006073841822235714
BMGR0596__er	0.0	0.0	True	-1.0
R07215__er	0.0	0.0	True	-0.9540171085912411
R03469__nucl	6.726017e-317	1.0511584e-316	True	-0.30345490590653607
BMGR0410__er	1.6792983455340705e-107	2.0178395289650908e-107	True	-0.10312620684214367
BMGR5802__chlo	1e-323	1.5e-323	True	-0.31667919384339094
BMGR6156__er	0.0	0.0	True	0.22282035894174587
BMGR6406__cytop	1.6868146851002347e-112	2.0440065226053568e-112	True	0.08890917005286704
BMGR0604__er	0.0	0.0	True	-0.6732382093453874
R03276__pero	8.600710779767528e-167	1.1434690568507183e-166	True	0.28112634419314925
BMGR7085__er	0.0	0.0	True	1.0
R03005__cytop	3.6319261251659797e-140	4.599115539229953e-140	True	-0.029868060569857566
T_PE140140tr__ermem	3.172700518615601e-79	3.6394163723448773e-79	True	-0.6957192291584123
R05071__chlo	2.51610979873882e-143	3.200968087152937e-143	True	-0.15097068945819897
BMGR6206__cytop	0.0	0.0	True	-1.0
BMGR4064__ermem	5.688148841081019e-66	6.369541671002183e-66	True	-0.042702999929406876
TZ2900025t__plas	0.0	0.0	True	1.0
FACOAL202__er	2.515338516330496e-117	3.0689780843756763e-117	True	-0.18494520287311397
MGDGS_205_140__chlo	0.0	0.0	True	-0.675446909605473
T_ADPth__chlomem	0.0	0.0	True	0.013542744142061856
BMGR1552__er	2.360025110393893e-137	2.972249197609045e-137	True	-0.016982439557141
BMGR6248__chlo	0.0	0.0	True	-0.6849202848320625
BMGR6208__nucl	0.0	0.0	True	-1.0
R02473__mito	0.0	0.0	True	-0.6812698210330045
R01177__pero	0.0	0.0	True	-0.054278783303008414
R12255__chlo	0.0	0.0	True	-0.49256609326635187
BMGR6252__er	0.0	0.0	True	-0.6760123854046505
R03662__cytop	0.0	0.0	True	-0.683729239899454
BMGR3262__lip	9.335971383765419e-139	1.178744709107966e-138	True	-0.016542698954197143
BMGR1559__er	0.0	0.0	True	-0.8145828887330672
R00479__mito	0.0	0.0	True	-0.3297856606620802
R05919__er	0.0	0.0	True	-1.0
T_MLNCOAtx__ermem	0.0	0.0	True	-0.46708660924295364
BMGR0474__chlo	0.0	0.0	True	-0.8823353069024957
RXN_14484__er	0.0	0.0	True	0.0637650499593329
BMGR6685__er	0.0	0.0	True	-0.4225742574257425
BMGR5872__er	0.0	0.0	True	1.0
R01301__mito	0.0	0.0	True	-1.0
R01845__chlo	0.0	0.0	True	-0.16880123183383483
R12376__er	0.0	0.0	True	-0.6892363916615906
R00087__chlo	1.4703336967629775e-103	1.7576268575284205e-103	True	0.3229928480759419
DGTSS_160_181__er	0.0	0.0	True	-0.4906924036772007
R04428__chlo	0.0	0.0	True	-0.03230034120340125
BMGR3616__chlo	0.0	0.0	True	-0.6716181181419496
T_SUCFUMth__chlomem	0.0	0.0	True	-0.6476911521776825
R03858__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
T_FA203COAtr__ermem	1.2228230450682983e-104	1.4634979585111643e-104	True	-0.12691347916574797
R00085__cytop	9.454487890281137e-252	1.3998036669821065e-251	True	-0.2787585801033885
BMGR0221__ermem	3.7125656549006217e-156	4.83549226363084e-156	True	0.08985750416350506
R11060__er	0.0	0.0	True	-0.5795488909088052
BMGR0035__chlo	0.0	0.0	True	-0.413140068806381
R00842__mito	0.0	0.0	True	1.0
T_FA182COAtr__ermem	0.0	0.0	True	-0.7181268833694162
R01354__mito	0.0	0.0	True	-0.3142580238588061
R01184__cytop	0.0	0.0	True	-0.7621567624778508
R02649__chlo	0.0	0.0	True	-0.49813571182386923
BMGR5609__lip	0.9999999820103361	1.0	False	-1.0
BMGR6353__er	0.0	0.0	True	-0.4166937581274381
BMGR4912__chlomem	0.0	0.0	True	0.3489766660850009
R09726__cytop	0.0	0.0	True	-1.0
R06171__chlo	1.54372176340479e-12	1.5692679864398575e-12	True	0.0642324121925787
R01658__chlo	0.0	0.0	True	-0.6857180458733795
R00742__mito	0.0	0.0	True	-0.46007429567046904
ETVIOLPSII__chlo	3.1432961090454483e-201	4.370125306340323e-201	True	0.2259006086842691
R02736__chlo	4.534891272231005e-05	4.57593789118851e-05	True	0.27128259216378187
TR0011455tr__ermem	0.0	0.0	True	-1.0
e_Lipid__cytop	0.0	0.0	True	-0.6841831248695575
PHOA438__chlo	2.146443285936436e-37	2.280548637722793e-37	True	-0.000607384306061635
BMGR3263__lip	1.4822733710983373e-37	1.5793426007100868e-37	True	0.05795057936653307
BMGR0930__chlo	0.0	0.0	True	-1.0
R03648__cytop	0.0	0.0	True	-0.683245295922683
R09289__cytop	0.0	0.0	True	-0.2229154527563756
R00236__cytop	1e-323	1.5e-323	True	0.4387196360567239
BMGR6263__er	0.0	0.0	True	-0.4919086451744022
R00669__cytop	0.0	0.0	True	-0.8852201526076486
R01175__mito	8.87644273177731e-296	1.370861601983053e-295	True	-0.09688031230816856
R02464__er	0.0	0.0	True	-0.9414854148309605
R03200__er	0.0	0.0	True	-0.6839306385786361
BMGR5369__er	1e-323	1.5e-323	True	-0.5678885463058125
BMGR5835__lip	1e-323	1.5e-323	True	0.2353162818423183
R03460__chlo	3.492112314100984e-307	5.423765771642911e-307	True	-0.10144024205239595
R08176__cytop	6.565399634733456e-165	8.713339021405512e-165	True	-0.1706951247900762
R03646__cytop	0.0	0.0	True	-0.6845735920721483
R10280__chlo	2.600432412128435e-175	3.492771780681209e-175	True	-0.18591371182595617
RXN_21317__cytop	0.0	0.0	True	-0.6916562172384731
R02737__cytop	5.166857113828859e-19	5.322464035805909e-19	True	0.011142038395796083
BMGR4889__chlomem	0.0	0.0	True	0.30153565879011945
R03013__cytop	0.0	0.0	True	-0.6839519847815357
R00472__pero	0.0	0.0	True	-0.4227168968927162
BMGR6187__cytop	0.0	0.0	True	-0.3083363525203695
BMGR0600__chlo	0.0	0.0	True	-0.4742437569314314
PHOA646__chlo	2.146443285936436e-37	2.280548637722793e-37	True	-0.0006073304500613568
R02472__mito	0.0	0.0	True	-0.6812698210330045
BMGR6400__er	0.0	0.0	True	-0.6774089486757636
R01954__cytop	1e-323	1.5e-323	True	-0.23290125136203016
R01432__cytop	0.0	0.0	True	0.17872312377813626
R02014__cytop	0.0	0.0	True	1.0
R02142__cytop	0.0	0.0	True	1.0
R01523__chlo	0.0	0.0	True	-0.12152576862668477
R02371__cytop	1.3746823243367362e-77	1.57330562595193e-77	True	-0.010216054808284109
R01706__chlo	3.0548674076768807e-19	3.1501030822567354e-19	True	0.5570749365439288
R00727__mito	0.0	0.0	True	-0.27544019611593956
R01123__chlo	0.0	0.0	True	-0.9983889075357923
BMGR6169__cytop	0.0	0.0	True	-1.0
R00093__mito	1e-323	1.5e-323	True	0.12836095832189579
R10782__mito	1e-323	1.5e-323	True	-0.33955478182248106
R00200__cytop	3.395841963578964e-59	3.7689838902554136e-59	True	0.17557846248477815
R08159__chlo	1e-323	1.5e-323	True	0.2327114133038354
R07486__er	0.0	0.0	True	-0.6892363916615906
T_PC163163tr__ermem	1.4077089291987255e-09	1.428110507882765e-09	True	-1.0
R04962__chlo	2.146443285936436e-37	2.280548637722793e-37	True	0.11804511132528554
BMGR3609__lip	0.0	0.0	True	-0.9793684740218895
R01431__cytop	3.880027e-317	6.0701044e-317	True	0.19168764476322558
R10633__nucl	1.1244585435884686e-36	1.1926075462301939e-36	True	0.03998427146241043
R01280__er	0.0	0.0	True	0.1353020128932804
RXN_17017__chlo	4.119179476472869e-63	4.6074805738325293e-63	True	0.008084117407226877
BMGR3607__er	0.0	0.0	True	-0.8035532682054916
BMGR6198__cytop	0.0	0.0	True	-0.2817662110397382
BMGR6228__nucl	0.0	0.0	True	-1.0
TO3000356tr__ermem	0.0	0.0	True	1.0
R10170__chlo	0.0	0.0	True	-0.3232122456372749
R01220__cytop	0.0	0.0	True	-0.9749576742090682
BMGR6265__er	0.0	0.0	True	-0.4919086451744022
BMGR6359__chlo	0.0	0.0	True	-0.6884143315776573
BMGR0046__er	0.0	0.0	True	1.0
RXN_14387__mito	0.0	0.0	True	-0.7741406218736243
R03197__chlo	0.0	0.0	True	-0.6913765992478845
BMGR5346__er	0.0	0.0	True	-0.9495496156597992
R00706__mito	0.0	0.0	True	-0.2762752083119204
RXN_16095__er	0.0	0.0	True	-0.589313712176393
BMGR6186__nucl	0.0	0.0	True	-0.36724010922216205
BMGR6406__er	0.0	0.0	True	1.0
HEPACPH__chlo	0.0	0.0	True	-0.7432177385186229
R01626__mito	0.0	0.0	True	-0.8007111944861649
R01529__cytop	6.597243091950528e-24	6.864051747933319e-24	True	0.06326809083044979
R01011__cytop	0.0	0.0	True	1.0
R08175__cytop	5.479610505139134e-32	5.76095969977953e-32	True	-0.04926571234242768
R00366__cytop	0.0	0.0	True	-0.33964907040199227
R01138__cytop	2.564497649780353e-295	3.958532269660955e-295	True	-0.21809223442268844
T_PC160160tr__ermem	2.1213442299164643e-46	2.305143007959768e-46	True	-1.1006656193080875
BMGR0475__chlo	0.0	0.0	True	-0.5810371357413666
R10178__mito	0.0	0.0	True	-0.8180563050958939
R11044__er	0.0	0.0	True	-0.7428741129376535
R07764__cytop	6.496807846145073e-68	7.288629003688658e-68	True	-0.021281132717247662
R01397__cytop	0.0	0.0	True	-0.6894778803449589
TR6900007tm__mitmem	1e-323	1.5e-323	True	-0.45251166903541756
R04441__mito	6.159805144899801e-75	7.020451906909656e-75	True	0.0712107779181744
Cytochrome_C_Reductase__mitmem	0.0	0.0	True	0.016051060012722197
R07604__mito	1.1364593665360968e-194	1.5612700562636474e-194	True	-0.1417033554362906
R01858__mito	4.03846406905842e-213	5.712301150312897e-213	True	-0.21897567507367605
R00343__chlo	0.0	0.0	True	0.19058804758121015
BMGR1072__er	7.051716468595235e-38	7.518833358296726e-38	True	-0.09806233667772525
DGHSS_160_205__er	0.0	0.0	True	-0.6950266470467142
TR2000137tm__mitmem	0.0	0.0	True	-0.2853794554964865
R00842__chlo	0.0	0.0	True	0.24467114946736987
BMGR0009__er	0.0	0.0	True	0.9999731994190563
R02887__cytop	1e-323	1.5e-323	True	-0.2656702317240117
T_ALAtx__permem	1.3903711746802184e-22	1.4411216376678574e-22	True	-0.059887456419630045
R00357__cytop	0.0	0.0	True	-0.42030361176201264
R04355__cytop	1.5086739567182236e-270	2.2637630158134863e-270	True	0.10516802345774867
BMGR3309__lip	0.0	0.0	True	-0.7870048179871519
T_VALt2m__mitmem	6.834393844281594e-59	7.551955018828046e-59	True	-0.1976402596001056
T_PE205__ermem	0.0	0.0	True	-0.6237666600825832
R04961__chlo	0.0	0.0	True	-0.42023973791425917
R10707__chlo	0.0	0.0	True	-0.03230034120340125
BMGR2962__er	0.0	0.0	True	-1.0
R03270__mito	1e-323	1.5e-323	True	-0.23789400073444372
BMGR5833__lip	0.0	0.0	True	0.29806116632137136
R04568__cytop	1.5086739567182236e-270	2.2637630158134863e-270	True	0.10528783555013589
R00216__cytop	2.873591328491868e-302	4.449336367675166e-302	True	-0.3185307850279274
R07618__mito	3.437795331154224e-162	4.532529105025936e-162	True	0.1370771911352821
R00256__chlo	1.577975220050545e-247	2.3034458837789233e-247	True	-0.2619950653361547
R02016__cytop	4.671278479132142e-164	6.177745264581611e-164	True	0.08803960027838391
R04749__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
R12757__cytop	0.0	0.0	True	-0.6657290653043573
R00235__chlo	0.0	0.0	True	-0.20823947789306751
R04203__mito	1.1364593665360968e-194	1.5612700562636474e-194	True	-0.1417033554362906
T_HMGCOAtm__mitmem	3.0836952626418683e-253	4.572375734262081e-253	True	0.2790599403054976
R01899__mito	1e-323	1.5e-323	True	-0.22258024574374793
R03066__cytop	0.0	0.0	True	-0.7043344568623972
R00355__mito	0.0	0.0	True	0.3986260285975594
R12371__er	0.0	0.0	True	-0.6909239827535583
RXN_16024__chlo	1e-323	1.5e-323	True	-0.32702378380577474
MGDGS_182_162__chlo	0.0	0.0	True	-1.0
T_PC182182tr__ermem	7.538954090289629e-54	8.275802994811008e-54	True	-1.9432232865633574
R09077__cytop	0.0	0.0	True	-0.8913332978213391
ETANTHPSI__chlo	0.0	0.0	True	-0.04405538967954301
BMGR3616__er	8.492421924207678e-126	1.0497819298507232e-125	True	0.038428102301367235
BMGR6132__ermem	0.0	0.0	True	0.2882468355529317
T_FA200th__chlomem	0.0	0.0	True	1.0
R00694__cytop	1.6286788186486106e-207	2.279090304106145e-207	True	-0.2593819883391215
R00586__chlo	2.572814252127888e-60	2.859738145829004e-60	True	0.023841486244440012
BMGR6339__er	0.0	0.0	True	-0.6116143583986862
BMGR0473__chlo	0.0	0.0	True	-0.4742437569314314
BMGR6270__chlo	0.0	0.0	True	-0.6878290211169477
R04224__mito	0.0	0.0	True	0.17121730507623317
T_SLC25A17__ATP_AMPtx__permem	3.437795331154224e-162	4.532529105025936e-162	True	-0.15054849420929342
BMGR4755__ermem	1.4510352470592773e-33	1.5303490166953135e-33	True	0.043046239031413996
RXN_14485__er	0.0	0.0	True	0.0637650499593329
R00274__chlo	1e-323	1.5e-323	True	-0.24142060438113888
T_URATEtm__mitmem	0.0	0.0	True	-1.0
R04966__cytop	9.254702737244502e-20	9.54976182348507e-20	True	0.09488285880967862
R01274__chlo	2.7631204949011182e-89	3.2149179318331525e-89	True	-0.03821612171952508
BMGR5707__er	0.0	0.0	True	1.0
BMGR0193__er	0.0	0.0	True	0.9994128600592515
R04968__chlo	0.0	0.0	True	-0.03265707484169033
