Reaction	Pvalue	Padj	Reject	FC
RXN_21831__er	0.0	0.0	True	-0.6854095181597357
R10118__mito	1e-323	1.5e-323	True	-1.0
R01251__mito	1e-323	1.5e-323	True	0.24325423912726266
BMGR7019__er	0.0	0.0	True	1.0
R00570__cytop	0.0	0.0	True	0.5098328725864568
BMGR1244__ermem	1.915507295201306e-69	2.3072804121664883e-69	True	-0.1583640952192146
R01361__mito	1.6023392981683273e-20	1.678372973125348e-20	True	-0.0008819924994128616
R00267__mito	0.0	0.0	True	-0.3649854209189034
BMGR7020__er	0.0	0.0	True	1.0
R04544__chlo	1.236507036415844e-83	1.5417535433134791e-83	True	0.029889991431102884
R10998__mito	0.0	0.0	True	0.5515251388012267
BMGR3289__lip	1e-323	1.5e-323	True	0.27011709390402616
BMGR3354__chlo	0.0	0.0	True	-1.0
EX_C00009__dra	3.5762268608403584e-206	5.218979454115704e-206	True	0.01870692775319764
RXN_14381__chlo	0.0	0.0	True	-0.6219202486543854
e_SQDG__chlo	0.0	0.0	True	-0.6923633731451321
BMGR1061__er	0.0	0.0	True	-1.0
BMGR6229__nucl	0.0	0.0	True	-1.0
DGDGG_161_161__chlo	0.0	0.0	True	1.0
BMGR0522__chlo	0.0	0.0	True	-0.6336795796162776
R02096__cytop	1.1161013333222865e-241	1.6440840204154295e-241	True	-0.2314445024961697
R10709__chlo	0.0	0.0	True	-1.0
TR2000103th__chlomem	1e-323	1.5e-323	True	-0.27079280190714355
T_THMt__plas	0.0	0.0	True	-0.4909127933615026
R03660__cytop	0.0	0.0	True	-0.6909334529101145
BMGR6188__nucl	3.115527836912432e-73	3.780241430781371e-73	True	-0.17004022476588349
BMGR6996__er	0.0	0.0	True	1.0
TI3000695t__plas	2.013969486125854e-136	2.7695565614467216e-136	True	-0.19271732104999584
BMGR7011__er	0.0	0.0	True	1.0
BMGR6137__er	6.452610485455141e-88	8.113408964833889e-88	True	-0.036703673751137804
R08186__cytop	4.8410980268733504e-188	6.982803543118386e-188	True	-1.0
R09725__mito	1e-323	1.5e-323	True	-1.0
MGDGS_205_161__chlo	0.0	0.0	True	-0.6972110106188099
R01793__cytop	2.290948558382432e-51	2.6502432857063847e-51	True	-0.08653762206686971
BMGR1558__er	0.0	0.0	True	-0.8268008533738425
R04957__chlo	2.9784163130059647e-95	3.80603799860968e-95	True	0.03244226084502259
R00248__chlo	0.0	0.0	True	-0.30440818389727686
R00156__mito	1.3752969691032261e-67	1.6532412133632972e-67	True	-0.1178875629533973
BMGR6407__cytop	4.326621641637559e-85	5.403743710008351e-85	True	-0.19813569928857422
T_CHOLtr__ermem	0.0	0.0	True	0.4935573515307752
TR2918360th__chlomem	0.0	0.0	True	-0.6845493716080095
R03777__mito	1e-323	1.5e-323	True	-0.24871420788211682
T_FA183ytr__ermem	6.150697775539828e-78	7.558383245818015e-78	True	0.11639896959534897
R06605__mito	0.0	0.0	True	-1.0
R00658__chlo	4.664457138438061e-142	6.447162464074871e-142	True	-0.3548381011710061
BMGR6171__cytop	0.0	0.0	True	-1.0
BMGR2946__er	0.0	0.0	True	-0.4999999999999998
R08767__mito	0.0	0.0	True	-1.0
BMGR6995__er	0.0	0.0	True	-0.21607343574372426
BMGR5986__cytop	1.1075676450752907e-86	1.3902913152166666e-86	True	-0.19313330787169655
R00342__mito	0.0	0.0	True	0.04182611458811133
R03028__mito	0.0	0.0	True	1.0
MGDGS_140_160__chlo	0.0	0.0	True	-0.6832014395326584
R00586__cytop	0.0	0.0	True	1.0
R01163__cytop	0.0	0.0	True	-0.3145406428024826
BMGR6312__er	0.0	0.0	True	-1.0
R07765__chlo	1.8129496475568914e-234	2.6626860274615754e-234	True	0.08471421858795183
R00529__chlo	6.12933163958351e-47	6.950307566955426e-47	True	-0.06805824407115176
PKS_C143__cytop	0.0	0.0	True	-0.2439877769928224
T_COAtn__nucmem	6.442340194451593e-55	7.505150031065577e-55	True	-0.060690438652625606
BMGR0067__er	0.0	0.0	True	1.0
T_O2tu__chlomem	6.480804597446879e-150	9.028890930524403e-150	True	0.006137827141167226
BMGR5549__er	6.030229487050681e-126	8.198030963234959e-126	True	-0.22029743010491198
BMGR2160__er	6.235048693871316e-26	6.626406957110029e-26	True	-0.09792941805514861
R00342__pero	0.0	0.0	True	-1.0
R01213__chlo	1.0681231049445944e-06	1.0882074710204757e-06	True	-0.006869482407681991
R04534__chlo	2.2125304172512937e-95	2.839509321020179e-95	True	0.032448103694423504
T_ABCFACOA140th__chlomem	2.4354884475652767e-06	2.4762045628606362e-06	True	-0.03347474667010477
BMGR4844__chlomem	3.2512888102778903e-71	3.930564160092541e-71	True	-1.0
BMGR1553__er	0.0	0.0	True	-0.28826462244076323
BMGR4088__ermem	1.0603210591670598e-55	1.2415547176101525e-55	True	0.013835277794454915
2FE2SR__chlo	0.0	0.0	True	-0.7660408258758846
R02661__mito	0.0	0.0	True	0.4902039655343204
BMGR5976__cytop	6.280096238657871e-194	9.093628178425877e-194	True	-0.23992729007030614
BMGR5603__lip	1e-323	1.5e-323	True	-0.2946594802195226
BMGR0157__er	0.0	0.0	True	0.23863633892318964
TR2000106th__chlomem	0.0	0.0	True	-0.47446805983928014
R12173__er	1.3746823243367362e-77	1.6879082515547896e-77	True	-0.15139014952873153
R10115__mito	1e-323	1.5e-323	True	-1.0
R04566__chlo	2.2125304172512937e-95	2.839509321020179e-95	True	0.03247375989121107
TI3000031th__chlomem	3.654687096285703e-24	3.856574910386471e-24	True	-0.10564876556059263
R01859__mito	6.12933163958351e-47	6.950307566955426e-47	True	-0.10896913630699051
T_FA140tr__ermem	1.4333339043460187e-08	1.4693274974032113e-08	True	-0.015058619929847986
T_CBASPtm__mitmem	0.0	0.0	True	-0.5818997665986273
R00966__cytop	1.2073707890258693e-10	1.2406775694127897e-10	True	-0.024443135013799997
SQDGS_163_163__chlo	0.0	0.0	True	-1.0
T_NH4tm__mitmem	0.0	0.0	True	-0.2186772597680984
T_H2O__plas	0.0	0.0	True	-0.04237697952462162
R12658__mito	0.0	0.0	True	-1.0
BMGR5649__er	0.0	0.0	True	1.0
R01858__cytop	4.856330494468741e-201	7.056004326434348e-201	True	-0.2743998370559912
BMGR5634__er	0.0	0.0	True	1.0
BMGR6167__nucl	0.0	0.0	True	-1.0
R00569__cytop	7.165583393576404e-190	1.0345658194213994e-189	True	-0.23400910917719364
T_ABCFA200th__chlomem	0.0	0.0	True	1.0
PKS_C82__cytop	0.0	0.0	True	-0.90174618250895
TR2900004tm__mitmem	6.54102895113697e-89	8.24545950693239e-89	True	-0.1377137236160941
BMGR3300__lip	1.2985978514418983e-117	1.7306894442293633e-117	True	-0.15771385957177192
BMGR6976__lip	0.0	0.0	True	-0.565866662312161
R05578__chlo	0.0	0.0	True	-0.6915195914214608
e_PE__cytop	0.0	0.0	True	-0.6903337685864254
BMGR5628__er	0.0	0.0	True	1.0
DM_C00965__cytop	0.0	0.0	True	0.5557298200714225
RXN_17728__pero	3.996236777046849e-110	5.225443438174467e-110	True	0.06705294923416716
R00529__cytop	9.247930313133883e-81	1.1435200138231939e-80	True	-0.11579377436212765
BMGR6131__ermem	0.0	0.0	True	0.5429836113549896
TR2000134tm__mitmem	1.6348731844682671e-168	2.313353318953199e-168	True	-0.1478793886344478
BMGR1191__ermem	6.770900818906189e-51	7.805525895682957e-51	True	-0.13135625274039728
BMGR5783__chlo	3.1811335376590517e-65	3.8040842464783205e-65	True	-0.1383424013296985
R00708__cytop	1.3376216259387205e-130	1.8284919473841225e-130	True	-0.3470985213614357
T_FA205tr__ermem	0.0	0.0	True	-1.0
BMGR6181__cytop	1e-323	1.5e-323	True	-0.3347685887807152
R01274__pero	2.607175322358048e-46	2.9507719182024244e-46	True	-0.1342285806903778
T_ACtn__nucmem	6.442340194451593e-55	7.505150031065577e-55	True	-0.060690438652625606
R04954__mito	0.0	0.0	True	-0.7296788800663286
DGTSS_171_205__er	0.0	0.0	True	-1.0
AGPAT162n4__chlo	0.0	0.0	True	-0.7253582554517134
BMGR6201__cytop	0.0	0.0	True	-1.0
R12449__chlo	3.361125722695033e-36	3.658201115278012e-36	True	-0.053582588535850864
BMGR5808__chlomem	0.0	0.0	True	1.0
R00274__cytop	0.0	0.0	True	-0.4428249379736418
BMGR0046__chlo	0.0	0.0	True	-0.5633544174658234
BMGR6355__er	0.0	0.0	True	0.3598175129716791
R01829__chlo	0.0	0.0	True	-0.12077566368799385
R01360__mito	0.0	0.0	True	-0.20985120261567392
R07759__er	8.106973726366571e-193	1.1710509793782055e-192	True	0.08357953505510612
R06601__mito	0.0	0.0	True	-1.0
BMGR7032__er	0.0	0.0	True	1.0
rxn28968__er	1.728322633704328e-16	1.797696840641849e-16	True	-0.06403396403682175
BMGR5554__ermem	7.268709717186636e-26	7.722194280647478e-26	True	-0.023306740344853596
R07179__chlo	0.0	0.0	True	-1.0
T_CO2th__chlomem	0.0	0.0	True	-0.5224144989712566
R01092__cytop	3.0719086868304696e-111	4.048778366543476e-111	True	-0.18763643121116552
BMGR4732__ermem	0.0	0.0	True	-2.3377158555729984
R12067__mito	0.0	0.0	True	-1.0
R07762__cytop	5.192679227584594e-65	6.192150499480628e-65	True	-0.11425059892223867
BMGR6244__chlo	0.0	0.0	True	-0.6964928803868956
R00010__cytop	4.0455550895732605e-47	4.59266825406793e-47	True	0.029629272695636675
RXN_12971__er	0.0	0.0	True	-0.19311764920436503
BMGR7023__er	0.0	0.0	True	1.0
T_FA181th__chlomem	4.6080233255856335e-10	4.730247850583944e-10	True	0.05824641772863218
T_ABCFACOA205th__chlomem	0.0	0.0	True	-0.6921549155908642
T_PC160160tg__golmem	2.3888708494749273e-153	3.348464313939456e-153	True	-0.2545624367910958
BMGR5791__chlo	0.0	0.0	True	0.8841818426572232
BMGR7042__er	0.019653913806156054	0.019713451074501866	True	1.0
BMGR0066__er	0.0	0.0	True	0.46521850604739456
R00895__cytop	2.3338311030341645e-21	2.449741700261293e-21	True	-0.08958803378049301
BMGR1300__er	0.0	0.0	True	-1.0
BMGR6187__nucl	1e-323	1.5e-323	True	-0.27734866988602574
R04533__chlo	2.9784163130059647e-95	3.80603799860968e-95	True	0.03244226084502259
BMGR7090__chlo	0.0	0.0	True	1.0
RXN_20564__chlo	1e-323	1.5e-323	True	0.2514614364912979
RXN_17796__pero	1e-323	1.5e-323	True	-0.0927041147196897
R01857__mito	4.544113134659156e-139	6.275003309214219e-139	True	-0.18582629482095409
T_PE182182tr__ermem	6.089826866522633e-11	6.262140808225481e-11	True	7.671794527282719
R04430__mito	0.0	0.0	True	-0.5580849141824752
T_PE180180tr__ermem	4.299493614684825e-15	4.45342056717441e-15	True	1.2035827925562184
BMGR0163__er	2.9019018073765587e-110	3.821328937685437e-110	True	-0.04995119929770621
T_FADH2tm__mitmem	0.0	0.0	True	-0.4590575323131073
BMGR0031__chlo	0.0	0.0	True	0.6719005896482222
BMGR0128__chlo	0.0	0.0	True	-0.7717432586403343
BMGR1560__er	0.0	0.0	True	-0.3292557554343993
R00794__cytop	0.0	0.0	True	-0.8229657198468003
R04726__chlo	2.2125304172512937e-95	2.839509321020179e-95	True	0.03247375989121107
R11337__mito	3.01298546536844e-182	4.329169087173554e-182	True	-0.279172421533524
PKS_C122__cytop	0.0	0.0	True	-0.2439877769928224
R03758__cytop	0.0	0.0	True	1.0
RXN_10662__cytop	0.0	0.0	True	1.0
R10092__lum	0.0	0.0	True	-0.46692611027954317
R12657__mito	0.0	0.0	True	-1.0
BMGR6328__er	8.512757748196958e-202	1.2392778744321903e-201	True	-0.23382742409996074
PHOA680__chlo	1.0980601173981406e-45	1.236666345369032e-45	True	-0.0007246236660938877
BMGR0596__er	0.0	0.0	True	-1.0
R07215__er	0.0	0.0	True	-0.8783038355006807
R03469__nucl	2.290948558382432e-51	2.6502432857063847e-51	True	-0.12824339742770627
BMGR0410__er	0.0	0.0	True	0.38041731846156984
BMGR6156__er	0.0	0.0	True	0.4816946000954845
BMGR6406__cytop	0.0	0.0	True	-0.2842357328893767
R03276__pero	0.0	0.0	True	-0.5089684457218053
BMGR0604__er	0.0	0.0	True	-0.6798907360379011
BMGR5802__chlo	0.0	0.0	True	1.0
BMGR7085__er	0.0	0.0	True	1.0
R03005__cytop	4.3478400503775873e-100	5.628394157308954e-100	True	-0.1156513010207661
T_PE140140tr__ermem	5.853524732646717e-38	6.396591016973676e-38	True	0.5953777096414872
R05071__chlo	5.2310558662382095e-161	7.380940568839898e-161	True	0.20190060232405155
BMGR6206__cytop	0.0	0.0	True	-1.0
BMGR4064__ermem	5.006509140421456e-48	5.71405485961545e-48	True	0.038436522053365264
TZ2900025t__plas	0.0	0.0	True	1.0
FACOAL202__er	1.3586429437635252e-81	1.681377064956522e-81	True	-0.1277182957516325
MGDGS_205_140__chlo	0.0	0.0	True	-0.6821895866239953
T_ADPth__chlomem	6.1525906018215764e-294	9.259959592640553e-294	True	0.0052536071898565745
BMGR1552__er	1e-323	1.5e-323	True	-0.24348016832123517
BMGR6248__chlo	0.0	0.0	True	-0.6915210710388412
BMGR6208__nucl	0.0	0.0	True	-1.0
R02473__mito	0.0	0.0	True	-0.6886917269826445
R01177__pero	4.857943536124278e-38	5.310591246386776e-38	True	0.022355539677679143
R12255__chlo	0.0	0.0	True	-0.4999999999999998
BMGR6252__er	0.0	0.0	True	-0.6749523195291715
R03662__cytop	0.0	0.0	True	-0.6903773760812852
BMGR3262__lip	1e-323	1.5e-323	True	-0.2433292513937675
BMGR1559__er	0.0	0.0	True	-0.5172664280771627
R00479__mito	0.0	0.0	True	-0.09070835754574529
R05919__er	0.0	0.0	True	-1.0
T_MLNCOAtx__ermem	2.70805274589503e-148	3.765747635448992e-148	True	0.05717534953378058
BMGR0474__chlo	0.0	0.0	True	-0.8838047698280643
RXN_14484__er	0.0	0.0	True	0.37018969891116615
BMGR6685__er	1.889453338237023e-253	2.794328013869146e-253	True	-0.019357745697797368
BMGR5872__er	0.0	0.0	True	1.0
R01301__mito	0.0	0.0	True	-1.0
R01845__chlo	0.0	0.0	True	-0.12077566368799385
R12376__er	0.0	0.0	True	-0.6959025915181148
T_AIRth__chlomem	1.9910433863701831e-50	2.2829200813324916e-50	True	-1.0
R00087__chlo	2.70805274589503e-148	3.765747635448992e-148	True	-0.2747405420773077
DGTSS_160_181__er	0.0	0.0	True	-0.4999999999999998
R04428__chlo	2.9784163130059647e-95	3.80603799860968e-95	True	0.03244226084502259
BMGR3616__chlo	0.0	0.0	True	-0.6784762345708782
T_COth__chlomem	1.9910433863701831e-50	2.2829200813324916e-50	True	1.0
T_SUCFUMth__chlomem	0.0	0.0	True	-0.47692127876385815
R03858__mito	1e-323	1.5e-323	True	-0.24871420788211682
T_FA203COAtr__ermem	2.906022771191028e-67	3.4848884741043315e-67	True	-0.17469806678294014
R00085__cytop	8.542155922042824e-121	1.1430455611893855e-120	True	-0.1525835447046265
BMGR0221__ermem	1.695741664881546e-49	1.9376189268968582e-49	True	-0.10363259563726339
R11060__er	0.0	0.0	True	-0.48010462286285577
BMGR0035__chlo	0.0	0.0	True	-0.5971460683033325
R00842__mito	0.0	0.0	True	1.0
T_FA182COAtr__ermem	0.0	0.0	True	-0.5839735952218458
R01354__mito	0.0	0.0	True	-0.30651926384227446
R01184__cytop	0.0	0.0	True	-0.7671901009230911
R02649__chlo	0.0	0.0	True	-0.26443219031394316
BMGR5609__lip	0.9062284518844627	0.90775152491284	False	-1.0
BMGR6353__er	1e-323	1.5e-323	True	0.017901048181857244
BMGR4912__chlomem	0.0	0.0	True	0.4699626365114179
R09726__cytop	0.0	0.0	True	-1.0
R06171__chlo	2.2039209799333575e-16	2.290786369097107e-16	True	0.04949057916956261
R01658__chlo	0.0	0.0	True	-0.6923336072846172
R00742__mito	0.0	0.0	True	-0.7586781264574588
ETVIOLPSII__chlo	1.6440513953198924e-265	2.4459676275852618e-265	True	0.0413153164276822
R02736__chlo	0.003318920429564209	0.003330095245825368	True	-0.017227096504133853
TR0011455tr__ermem	0.0	0.0	True	-1.0
e_Lipid__cytop	0.0	0.0	True	-0.6908221000889117
PHOA438__chlo	1.0980601173981406e-45	1.236666345369032e-45	True	-0.0007246237491400172
BMGR3263__lip	1.049324174041624e-15	1.0887834396392895e-15	True	-0.04514990296361192
BMGR0930__chlo	0.0	0.0	True	-1.0
R03648__cytop	0.0	0.0	True	-0.6898982231872964
R09289__cytop	0.0	0.0	True	0.2838421071333399
R00236__cytop	1e-323	1.5e-323	True	0.44137770308369967
BMGR6263__er	0.0	0.0	True	-0.4999999999999998
R00669__cytop	0.0	0.0	True	-0.887052959061147
R01175__mito	8.801674492710776e-73	1.0675209600438791e-72	True	-0.13235693384444144
R03200__er	0.0	0.0	True	-0.6905437919216457
R02464__er	0.0	0.0	True	1.0
BMGR5369__er	2.495321207956586e-34	2.705004437872181e-34	True	-0.041462389690432803
BMGR5835__lip	0.0	0.0	True	0.258735404833193
R03460__chlo	1e-323	1.5e-323	True	-0.1555773007900531
R08176__cytop	0.0	0.0	True	1.0
R03646__cytop	0.0	0.0	True	-0.6912066778408676
R10280__chlo	2.510584563663586e-93	3.1917841295723066e-93	True	-0.17834608167445806
RXN_21317__cytop	0.0	0.0	True	-0.6910656176628085
R02737__cytop	4.0455550895732605e-47	4.59266825406793e-47	True	0.029629272695636675
BMGR4889__chlomem	0.0	0.0	True	0.4946387316049926
R03013__cytop	0.0	0.0	True	-0.6905951990688389
R00472__pero	0.0	0.0	True	-0.5240574503781383
BMGR6187__cytop	6.13191682936734e-258	9.082063693595763e-258	True	-0.24983136703800607
BMGR0600__chlo	0.0	0.0	True	-0.6336795796162776
PHOA646__chlo	1.0980601173981406e-45	1.236666345369032e-45	True	-0.0007245298874493187
R02472__mito	0.0	0.0	True	-0.6886917269826445
BMGR6400__er	0.0	0.0	True	-0.6851633215269578
R01954__cytop	7.994166139352894e-100	1.0330709061262632e-99	True	-0.14384009830286817
R01432__cytop	0.0	0.0	True	-0.5031946841206415
R02014__cytop	8.946840939489563e-306	1.3520074036348326e-305	True	1.0
R02142__cytop	0.0	0.0	True	1.0
R01523__chlo	0.0	0.0	True	-0.10569056294503519
R02371__cytop	1.61419666550704e-111	2.130339266258184e-111	True	-0.1593171986382421
R01706__chlo	4.33806489537115e-22	4.564771676626423e-22	True	0.1912047439258236
R00727__mito	1.370020699693687e-49	1.5660382374711113e-49	True	0.05917588883245463
R01123__chlo	0.0	0.0	True	-2.367600122678296
BMGR6169__cytop	0.0	0.0	True	-1.0
R00093__mito	1.0032557010543709e-123	1.3479269563309401e-123	True	-0.20841738050934513
R10782__mito	1e-323	1.5e-323	True	-0.37179150454252036
R00200__cytop	2.2896228987772207e-74	2.7872043457337084e-74	True	-0.1677024703893518
R08159__chlo	0.0	0.0	True	0.698693399966756
R07486__er	0.0	0.0	True	-0.6959025915181148
T_PC163163tr__ermem	8.338063235579694e-60	9.825001361023127e-60	True	-1.0
R04962__chlo	1e-323	1.5e-323	True	0.2614858752694098
BMGR3609__lip	0.0	0.0	True	-0.8533000146993974
R01431__cytop	1e-323	1.5e-323	True	-0.27989457476121893
R10633__nucl	2.346129245248756e-19	2.453145666961857e-19	True	-0.07868285429399624
R01280__er	0.0	0.0	True	0.21604331548845532
RXN_17017__chlo	0.0	0.0	True	0.18095231515704213
BMGR3607__er	0.0	0.0	True	-0.6912406547604424
BMGR6198__cytop	5.67e-321	8.626e-321	True	0.3591176842194089
BMGR6228__nucl	0.0	0.0	True	-1.0
R10170__chlo	1.7966003941245165e-77	2.2050532020144396e-77	True	-0.1409245322466901
R01220__cytop	0.0	0.0	True	-0.981139463578537
BMGR6265__er	0.0	0.0	True	-0.4999999999999998
BMGR6359__chlo	0.0	0.0	True	-0.6716053797405487
RXN_14387__mito	0.0	0.0	True	-0.7296788800663286
R03197__chlo	0.0	0.0	True	-0.6979477056862853
BMGR5346__er	1.7872442273609856e-114	2.3744929993471855e-114	True	-0.09271434788916288
R00706__mito	0.0	0.0	True	1.0
RXN_16095__er	0.0	0.0	True	-0.14826781426220217
BMGR6186__nucl	1e-323	1.5e-323	True	-0.2550981686981423
BMGR6406__er	0.0	0.0	True	1.0
HEPACPH__chlo	0.0	0.0	True	-0.7482218165795932
R01626__mito	0.0	0.0	True	-0.7983693075226255
R01529__cytop	0.0	0.0	True	6.946187162737857
R01011__cytop	0.0	0.0	True	1.0
R08175__cytop	1.0037291304350922e-105	1.3050230404435317e-105	True	-0.2149899486894286
R00366__cytop	0.0	0.0	True	-0.48179734631335275
R01138__cytop	2.2227788519168084e-09	2.2793809286689914e-09	True	-0.021186798023109858
T_PC160160tr__ermem	4.089649703754082e-69	4.922114748460083e-69	True	3.465197907106376
BMGR0475__chlo	0.0	0.0	True	-0.6105887502075189
R10178__mito	1.0516344043130222e-77	1.2917850473424592e-77	True	-1.7224417873206683
R11044__er	0.0	0.0	True	-0.4254629629629629
R07764__cytop	5.192679227584594e-65	6.192150499480628e-65	True	-0.11425059892223867
R01397__cytop	0.0	0.0	True	-0.6960190656842002
TR6900007tm__mitmem	0.0	0.0	True	0.4433422927160982
R04441__mito	6.744222195597755e-07	6.873386505773362e-07	True	0.03531191985452229
Cytochrome_C_Reductase__mitmem	0.0	0.0	True	0.06222202113642505
R07604__mito	1.4342811278492186e-109	1.86807594448893e-109	True	-0.1342680957860469
R01858__mito	5.083384050378214e-23	5.35660695549048e-23	True	-0.0505477906135071
EX_C00237__dra	1.9910433863701831e-50	2.2829200813324916e-50	True	-1.0
R00343__chlo	0.0	0.0	True	0.14015654266141514
BMGR1072__er	0.0	0.0	True	0.999586029449895
DGHSS_160_205__er	0.0	0.0	True	-0.7011848022590428
TR2000137tm__mitmem	3.509150630332199e-105	4.558530461373127e-105	True	0.04280715113185582
R00842__chlo	0.0	0.0	True	0.2634124668360091
BMGR0009__er	0.0	0.0	True	0.9999512343679908
R02887__cytop	5.351855570510697e-81	6.620394188510534e-81	True	-0.09234822394112094
T_ALAtx__permem	0.0	0.0	True	-0.440469159819369
R00357__cytop	1.1774575328482154e-05	1.1959180122316571e-05	True	-0.0021002254378926673
R04355__cytop	1.3043506617724268e-124	1.7676057171813697e-124	True	-0.062409833766978645
BMGR3309__lip	0.0	0.0	True	-0.21790723111727067
T_VALt2m__mitmem	1e-323	1.5e-323	True	2.1395569816838207
T_PE205__ermem	0.0	0.0	True	-0.6315808864163871
R04961__chlo	6.616132044412736e-289	9.932530726624663e-289	True	-0.1308531872760464
R10707__chlo	2.9784163130059647e-95	3.80603799860968e-95	True	0.03244226084502259
BMGR2962__er	0.0	0.0	True	-1.0
R03270__mito	0.0	0.0	True	-0.45565935848791567
BMGR5833__lip	0.0	0.0	True	0.21874589862467952
R04568__cytop	7.1443966590235505e-124	9.603203447853036e-124	True	-0.06212513376861337
R00216__cytop	3.0301698817137215e-15	3.139744870482229e-15	True	0.016213135466821203
R07618__mito	0.0	0.0	True	-0.18774073775681535
R00256__chlo	6.873513406769612e-45	7.717810833524282e-45	True	-0.1408470187005972
R02016__cytop	2.461796075940553e-25	2.608873508642549e-25	True	-0.04676860984817669
R04749__mito	1e-323	1.5e-323	True	-0.24871420788211682
R12757__cytop	0.0	0.0	True	-0.7040156916776401
R00235__chlo	5.951091656639207e-185	8.567272046755959e-185	True	0.10758809806414844
R04203__mito	1.4342811278492186e-109	1.86807594448893e-109	True	-0.1342680957860469
T_HMGCOAtm__mitmem	0.0	0.0	True	-0.31713983048351035
R01899__mito	0.0	0.0	True	-0.3155675859729348
R03066__cytop	0.0	0.0	True	-0.7101785300255041
R00355__mito	0.0	0.0	True	0.24337494762429124
R12371__er	0.0	0.0	True	-0.6974354629842543
RXN_16024__chlo	3.361125722695033e-36	3.658201115278012e-36	True	0.0026910460260093495
MGDGS_182_162__chlo	0.0	0.0	True	-1.0
T_PC182182tr__ermem	1.1383638313332442e-26	1.213711705679094e-26	True	-3.3077864021241057
R09077__cytop	0.0	0.0	True	-1.0
ETANTHPSI__chlo	0.0	0.0	True	-0.010746708287756172
BMGR3616__er	4.391952565512371e-51	5.06698360248814e-51	True	-0.10065055016500345
BMGR6132__ermem	0.0	0.0	True	0.5677617007182926
T_FA200th__chlomem	0.0	0.0	True	1.0
R00694__cytop	1.4267705662490228e-47	1.6215775314348161e-47	True	-0.10689752028124036
R00586__chlo	0.0	0.0	True	1.0
BMGR6339__er	0.0	0.0	True	-0.6173768553579702
BMGR0473__chlo	0.0	0.0	True	-0.6336795796162776
BMGR6270__chlo	0.0	0.0	True	-0.6944283170500665
R04224__mito	0.0	0.0	True	0.4902039655343204
T_SLC25A17__ATP_AMPtx__permem	7.172011457289432e-08	7.33697018287762e-08	True	-0.037152497853107015
BMGR4755__ermem	9.245844712152985e-40	1.0204673052672554e-39	True	-0.11883719053598606
RXN_14485__er	0.0	0.0	True	0.37018969891116615
R00274__chlo	3.7805627315956485e-14	3.9104744672527016e-14	True	0.0635548880223611
T_URATEtm__mitmem	0.0	0.0	True	-1.0
R04966__cytop	8.582182422232216e-88	1.0786547287326868e-87	True	-0.11481081836545448
R01274__chlo	5.212008389040835e-40	5.758911753556429e-40	True	-0.12512722560786305
BMGR5707__er	0.0	0.0	True	1.0
TR2000163tg__golmem	0.0	0.0	True	1.0
BMGR0193__er	0.0	0.0	True	0.3598175129716791
R04968__chlo	1.236507036415844e-83	1.5417535433134791e-83	True	0.029889991431102884
BMGR4917__chlomem	0.0	0.0	True	4.12291684815683
T_FA140COAtr__ermem	2.4354884475652767e-06	2.4762045628606362e-06	True	-0.03347474667010477
R04326__cytop	0.0	0.0	True	-0.9785288829359764
RXN_11887__er	0.0	0.0	True	-0.5746265358437196
BMGR0178__chlo	1.7017879493697133e-178	2.4334587759701276e-178	True	-1.0
BMGR5616__er	0.0	0.0	True	1.0
BMGR5793__chlo	0.0	0.0	True	0.8958475630604038
BMGR6136__er	0.0	0.0	True	0.5562883334432499
BMGR6170__cytop	0.0	0.0	True	-1.0
T_GLYtx__permem	0.0	0.0	True	-0.440469159819369
BMGR3618__er	0.0	0.0	True	-0.6912406547604424
T_SERt2h__chlomem	0.0	0.0	True	0.4223798462312573
R01548__cytop	4.8341578935586635e-46	5.467093177535035e-46	True	-0.10286065777390233
R03313__cytop	1.4810492285007935e-206	2.162433464445059e-206	True	-0.22402421725055707
R04738__pero	1e-323	1.5e-323	True	0.21241375079211666
T_MEOHtm__mitmem	1e-323	1.5e-323	True	-1.0
R01030__er	0.0	0.0	True	0.4935573515307752
R00026__cytop	6.232294025721478e-80	7.69355269123861e-80	True	-0.12406690267464722
BMGR6304__er	0.0	0.0	True	-0.6601760288170727
R00084__chlo	0.0	0.0	True	-0.6979477056862853
BMGR0414__er	1e-323	1.5e-323	True	0.2887489155553193
R00200__mito	8.512757748196958e-202	1.2392778744321903e-201	True	0.3138553481515408
BMGR0007__er	0.0	0.0	True	0.999778657506592
BMGR6193__nucl	6.711508192196644e-19	7.010267932963897e-19	True	-0.0943842858653168
T_NACORNtm__mitmem	0.0	0.0	True	-0.887052959061147
T_ABCFACOA182th__chlomem	0.0	0.0	True	-0.5840004688778474
BMGR1863__er	0.0	0.0	True	0.3727084498314868
T_PE180180tg__golmem	2.7531388904460684e-58	3.233880131466017e-58	True	-0.15089239366277069
R10280__mito	1.2659439565205798e-75	1.5461118813243147e-75	True	-0.15939877070126113
R01843__cytop	0.0	0.0	True	1.0
BMGR7078__er	0.0	0.0	True	1.0
R03186__cytop	1.8491255468458822e-171	2.6202539845937844e-171	True	-0.2833335028967116
R00372__pero	0.0	0.0	True	-0.440469159819369
R03657__cytop	0.0	0.0	True	-0.6906141674912378
R07559__chlo	0.0	0.0	True	-0.7229379658105448
TO0000021t__plas	0.0	0.0	True	-0.7035382707387333
BMGR7036__er	5.293654522797713e-14	5.4736608181600224e-14	True	-0.005795101316438941
