Reaction	Pvalue	Padj	Reject	FC
T_PYR__permem	0.0	0.0	True	0.999697695847321
R00985__chlo	0.0	0.0	True	-0.0364066788449618
RXN_4221__er	0.0	0.0	True	-0.040919012714927226
T_FA181COAtr__ermem	8.801674492710776e-73	1.1794607150448856e-72	True	0.07834738400245408
R01226__mito	0.0	0.0	True	0.6387558164344399
R02038__cytop	0.0	0.0	True	0.9343880505818981
BMGR0919__er	0.0	0.0	True	0.42765189207630855
R00238__cytop	0.0	0.0	True	-0.2778270707736537
R09504__mito	5.944975627169973e-64	7.711839012867342e-64	True	0.024760874305006966
T_SOXtm__mitmem	0.0	0.0	True	-0.9549960578426018
RXN_17790__pero	0.0	0.0	True	-0.26179682609122745
BMGR6205__cytop	0.0	0.0	True	1.0
TI2903797tm__mitmem	0.0	0.0	True	0.09977410890985886
R04426__cytop	0.0	0.0	True	-0.3252493625184031
BMGR6134__er	1e-323	1.5e-323	True	0.06832267217562289
DGTSS_183_205__er	0.21692483428445863	0.23041054995367652	False	-1.0
BMGR3297__lip	2.8989137068833746e-204	4.546182908681234e-204	True	-0.1620426769240369
R04420__cytop	0.0	0.0	True	-0.054663310196829226
R04746__mito	1e-323	1.5e-323	True	-0.3949492615698907
RXN_11878__er	0.0	0.0	True	-0.03165189717713423
BMGR1335__er	0.0	0.0	True	-0.04869115758430971
BMGR0273__ermem	5.795262721529752e-36	6.9356208699598e-36	True	-0.09802854358622391
R08174__cytop	0.0	0.0	True	1.0
R01481__cytop	0.0	0.0	True	-0.061586722792718214
T_ACCOAtm__mitmem	0.0	0.0	True	0.2775845566189198
R01700__mito	0.0	0.0	True	-0.17428712292561196
BMGR3837__ermem	3.656819769545e-64	4.7460074670206726e-64	True	-0.060486383609989716
R04748__pero	0.0	0.0	True	-0.25944070621715837
TR0000020tm__mitmem	0.0	0.0	True	0.6851599575668574
BMGR6350__er	1e-323	1.5e-323	True	0.08303270758176884
R01395__cytop	0.0	0.0	True	-0.037735523840784525
T_ABCFACOA163th__chlomem	0.0	0.0	True	0.0348633386145936
R05637__chlo	0.0	0.0	True	-0.03738359589744831
R01224__cytop	0.0	0.0	True	-0.18328082806743962
TR2900128tm__mitmem	1e-323	1.5e-323	True	0.3466124316847386
BMGR0237__ermem	2.938391295282813e-35	3.500459721949296e-35	True	-0.10105115553561245
DGTSS_161_161__er	0.0	0.0	True	-0.07869481765834938
DGTSS_160_161__er	0.0	0.0	True	-0.03264344688487
R01127__cytop	0.0	0.0	True	0.1487145554002932
R01061__cytop	0.0	0.0	True	2.025244950718532
R03337__mito	0.3667356837968788	0.3865310758200058	False	0.0032605969400552573
MGDGS_205_161__chlo	0.0	0.0	True	-0.03433551749081741
BMGR0039__chlo	6.6822517286412225e-28	7.764567221154923e-28	True	-0.09360896044255224
BMGR6097__er	0.0	0.0	True	-0.22790472008159562
BMGR4758__ermem	0.0	0.0	True	-0.99947591078683
e_Sterol__cytop	0.0	0.0	True	-0.04689468758160958
BMGR0049__er	5.889343713569345e-19	6.661422310165326e-19	True	-0.07812051148719606
SQDGS_160_160__chlo	0.0	0.0	True	-0.028573194801983542
TO0000080tr__ermem	0.0	0.0	True	-0.15637737336145974
R00515__cytop	8.036448748329221e-157	1.2105949767639783e-156	True	-0.20251955579778436
R04560__cytop	0.0	0.0	True	0.1487145554002932
R04404__nucl	7.612065077083311e-41	9.259266044583306e-41	True	-0.12012161471173619
BMGR4724__ermem	8.801674492710776e-73	1.1794607150448856e-72	True	-0.06406231315130266
R04959__chlo	0.0	0.0	True	1.0
R12356__pero	0.0	0.0	True	0.43880785188422566
TR2918360th__chlomem	0.0	0.0	True	-0.039945024220334406
BMGR3290__lip	5.244517616410592e-154	7.868291305498733e-154	True	-0.20200771458202807
R12399__er	0.0	0.0	True	-0.04398890318971319
BMGR6214__nucl	0.0	0.0	True	1.0
T_4ABUTtm__mitmem	5.110449507708586e-210	8.067986244084618e-210	True	0.24070659292438282
RXN_17777__pero	0.0	0.0	True	-0.2388074124353655
R05731__er	0.0	0.0	True	-0.04398890318971319
BMGR4077__ermem	0.0	0.0	True	0.07248782319175617
TO3000358tr__ermem	0.0	0.0	True	1.0
R12376__er	0.0	0.0	True	-0.040919012714927226
BMGR6168__cytop	0.0	0.0	True	1.0
R02098__mito	1e-323	1.5e-323	True	-0.6174573055028463
BMGR5523__chlo	1.130183160984196e-178	1.7275371801506517e-178	True	-0.16412454114546818
TR2000163tg__golmem	3.2090032876666677e-72	4.278121939461158e-72	True	-1.0
R00842__cytop	4.546796655228556e-62	5.871720991361791e-62	True	-0.09268990406024588
R05861__cytop	5.680504778811804e-43	6.945513611381476e-43	True	-0.13279505419234713
R01868__mito	0.0	0.0	True	-0.0366084374540125
TR0011455tr__ermem	0.0	0.0	True	-1.0
BMGR6191__cytop	4.057554010763126e-84	5.578331268370481e-84	True	-0.13942276130588185
R10280__chlo	3.6732905134400605e-90	5.106817699894987e-90	True	-0.1681442703011133
BMGR6024__cytop	0.0	0.0	True	0.3638831443156177
BMGR4748__ermem	7.389184193980713e-186	1.1361581617387752e-185	True	-0.23750350636015527
BMGR6146__ermem	0.0	0.0	True	0.07802626517940547
T_FA160th__chlomem	7.573923730106769e-110	1.0831211413594317e-109	True	-0.13560069286634702
BMGR6198__cytop	0.0	0.0	True	1.0
R01354__chlo	0.0	0.0	True	0.3325434152179112
T_PC161183ytr__ermem	0.0	0.0	True	0.18564195207266468
DM_C00123__cytop	1.3746823243367362e-77	1.8632828790722882e-77	True	-0.12828749230758865
R04544__chlo	0.0	0.0	True	-0.243116272650179
DGTSS_205_205__er	0.0	0.0	True	-0.039407531354822854
BMGR6196__nucl	0.0	0.0	True	1.0
BMGR1552__er	0.0	0.0	True	-0.354413942639577
BMGR4872__chlomem	0.0	0.0	True	-0.06631933746020167
DGDGS_205_140__chlo	0.0	0.0	True	-0.051177133368914086
T_MEOHtx__permem	0.0	0.0	True	-0.6120275329066537
TR2000132tr__ermem	0.0	0.0	True	-0.11330678415547166
R07601__mito	0.0	0.0	True	-0.31141024874840173
T_PE180180tr__ermem	3.1179832214721115e-30	3.650767550118609e-30	True	4.737730852266172
BMGR6207__cytop	0.0	0.0	True	1.0
R01138__mito	0.0	0.0	True	0.99997842693005
R03105__chlo	3.069750982534436e-296	5.094021279004429e-296	True	0.3131124369140819
BMGR0221__ermem	1.0321909043989126e-81	1.413073156944637e-81	True	-0.1459214832644551
R07486__er	0.0	0.0	True	-0.040919012714927226
R01373__chlo	0.0	0.0	True	-0.03818319341855848
RXN_11876__er	0.0	0.0	True	-0.03165189717713423
BMGR6680__er	6.72517656361e-208	1.0591439378832728e-207	True	-0.21752912503863248
MGDGS_140_160__chlo	0.0	0.0	True	-0.035708457578589856
BMGR2915__er	3.2090032876666677e-72	4.278121939461158e-72	True	-0.08805733017401893
TO3001047t__plas	0.0	0.0	True	1.0
BMGR7094__chlo	0.0	0.0	True	-0.30286869531876326
R01716__cytop	1.2876163329333524e-13	1.430256465623574e-13	True	-0.00012498437695295168
BMGR4727__ermem	0.0	0.0	True	0.3276145465515175
R04537__mito	0.0	0.0	True	-0.5029777865590336
R02326__mito	0.0	0.0	True	0.9998537024636653
ETBCAROPSI__chlo	1e-323	1.5e-323	True	-0.019280738823427783
R03140__chlo	0.0	0.0	True	1.0
R01933__mito	0.0	0.0	True	1.0
T_HCO3tl__chlomem	1e-323	1.5e-323	True	0.1558645674086761
T_ABCFACOA161tx__permem	0.0	0.0	True	-0.26179682609122745
RXN_21830__er	0.0	0.0	True	-0.03165189717713423
T_23DHMPth__chlomem	0.004263879566111113	0.004577633415953105	True	-0.009266451024043401
R00087__mito	1.761212548053232e-140	2.606193155153415e-140	True	0.24359487833863913
BMGR4772__ermem	4.063194854141906e-21	4.634219163902736e-21	True	0.027578842585224365
R00004__chlo	0.0	0.0	True	-0.5021558406000354
RXN_12968__er	1.6328951257089146e-83	2.2401630435636825e-83	True	0.012037293907412313
T_PE160160tr__ermem	1.8697827631822935e-17	2.1048226423859628e-17	True	0.10218899212657302
R02097__cytop	0.0	0.0	True	1.0
T_ABCFACOA183yth__chlomem	1.8958531311800065e-130	2.775383642432061e-130	True	-0.16251316997820223
BMGR1274__er	0.0	0.0	True	1.0
BMGR6241__chlo	0.08118453676750115	0.0864437236511687	False	0.002229961664704033
BMGR6339__er	1e-323	1.5e-323	True	0.1265976911852775
BMGR6217__nucl	0.0	0.0	True	1.0
R11372__mito	0.0	0.0	True	-0.1823719390049464
R08704__cytop	0.0	0.0	True	-0.040591260448043856
BMGR4844__chlomem	5.029742288342833e-35	5.989106246137706e-35	True	0.49336283185840707
T_SLC25A17_COA_FADtx__permem	0.0	0.0	True	-0.2866928655327011
BMGR0441__er	0.0	0.0	True	0.2668545919839911
R06266__chlo	0.0	0.0	True	-0.03467871193355673
T_PI182182tn__nucmem	1.7226653725831867e-56	2.1833879807703933e-56	True	-0.15308838489995474
R01078__mito	0.0	0.0	True	-0.6120275329066537
T_APROAtm__mitmem	8.85308569110259e-24	1.0146276937243348e-23	True	-0.11036460467021707
R03662__cytop	0.0	0.0	True	-0.03726958406564663
R04737__mito	1e-323	1.5e-323	True	-0.3949492615698907
TI3000010tg__golmem	1.8907611080918637e-44	2.3315795810610493e-44	True	-0.11281770761038797
R01384__cytop	0.0	0.0	True	-0.06027438141298514
R00160__chlo	2.6178468215319457e-55	3.309906619045016e-55	True	-0.1214777878346585
R12171__er	0.0	0.0	True	-0.592257760869139
R00243__mito	0.0	0.0	True	0.40332656965366487
BMGR7091__chlo	1.0	1.0	False	0.0
TZ2900003t__plas	0.0	0.0	True	1.0
R07484__er	0.0	0.0	True	-0.04398890318971319
PRISM_white_LED__extr	7.128875417953623e-27	8.239292149722101e-27	True	0.0002564706589239974
R07280__chlo	0.0	0.0	True	-0.036057475073048545
BMGR1551__er	9.075291635814857e-288	1.503095177181836e-287	True	-0.10176271285645684
BMGR3880__ermem	0.9981534667765072	1.0	False	0.002271989613761874
R01401__cytop	0.0	0.0	True	-0.054663310196829226
R00261__cytop	5.110449507708586e-210	8.067986244084618e-210	True	0.24070659292438282
R00206__cytop	1.7505147017185854e-34	2.081541520312805e-34	True	0.022213211512677005
BMGR6369__er	1.0	1.0	False	0.0
SQDGS_182_160__chlo	0.9999336720522051	1.0	False	0.0011513240226261017
BMGR6987__lip	3.6730768441242556e-08	4.0282857112291775e-08	True	-0.029144393490572164
R07281__chlo	0.0	0.0	True	-0.03391268382075434
SQDGS_161_160__chlo	0.0	0.0	True	-0.037370298313878336
R01251__mito	0.0	0.0	True	1.0
BMGR5984__nucl	6.834393844281594e-59	8.726116427531611e-59	True	-0.14031721466189626
R00156__mito	0.0	0.0	True	-0.8012386097186603
R01780__mito	3.222188038512203e-281	5.309658842649867e-281	True	-0.15552927599587363
BMGR2953__er	1.0	1.0	False	0.0
R00093__mito	0.0	0.0	True	1.0
BMGR1712__er	7.051716468595235e-38	8.494113018989714e-38	True	-0.1377529230706779
BMGR3523__er	0.0	0.0	True	-0.48737923474980244
R11044__er	0.0	0.0	True	0.15265007234180772
BMGR6195__cytop	2.0045740509572533e-103	2.8431888641922375e-103	True	-0.15323526348203792
BMGR5978__nucl	5.981633045662446e-102	8.460948267748025e-102	True	0.07472417855091869
R00859__chlo	4.534891272231005e-05	4.9071302641599666e-05	True	-0.04548623524814423
e_Acid__cytop	0.0	0.0	True	-0.037303473470083844
BMGR6183__nucl	1.0728993042973394e-52	1.352582278281646e-52	True	-0.02465225267759445
BMGR0527__chlo	1.0	1.0	False	0.0
BMGR6222__nucl	0.0	0.0	True	1.0
BMGR6306__er	1e-323	1.5e-323	True	-0.01708171561365705
R01158__cytop	0.0	0.0	True	-0.2207580439124291
R10121__mito	0.0	0.0	True	-0.6120275329066537
R00004__cytop	0.0	0.0	True	-0.07120268954827859
BMGR6371__er	1.0	1.0	False	0.0
R05776__er	0.0	0.0	True	-0.040919012714927226
R02063__chlo	0.0	0.0	True	-0.0335521359792146
T_H2Otx__permem	4.057554010763126e-84	5.578331268370481e-84	True	0.05969634976814044
T_O2t__plas	0.0	0.0	True	-0.06996479727101944
e_DGDG__chlo	0.0	0.0	True	-0.03902877841872189
R00235__pero	2.761148520262686e-200	4.293833956360596e-200	True	-0.2983247507455275
T_ABCFACOA160th__chlomem	1.3549261703530849e-244	2.181489934536244e-244	True	-0.1305954603248932
BMGR6184__cytop	1.996291515373941e-63	2.5831435303568133e-63	True	-0.045490392962494026
BMGR0911__chlo	1e-323	1.5e-323	True	-0.21017918431400115
BMGR3635__ermem	3.553087110820756e-40	4.307827836975492e-40	True	-0.08785003856437644
BMGR3419__er	8.955446227978754e-70	1.1853870465882174e-69	True	-0.08575378133141685
R01857__mito	0.0	0.0	True	0.9999351206493441
BMGR6366__er	0.0	0.0	True	-0.016570782317942765
e_Pigment__chlo	0.0	0.0	True	-0.036440084092501726
BMGR0096__er	1.0220399750147786e-33	1.2097711098967092e-33	True	-0.11389898552512293
R08175__cytop	4.78034951823915e-67	6.279498077322749e-67	True	-0.06775140642469255
DGTSS_160_205__er	0.0	0.0	True	-0.04232488692904045
R03270__mito	1.6047414119528493e-146	2.385525728014625e-146	True	-0.22435680030428284
R08190__cytop	6.694562542292794e-99	9.402800931495071e-99	True	-0.1343719952327323
BMGR0086__er	4.24728924053937e-05	4.597836664310439e-05	True	0.01877714559621414
R01061__chlo	1.3377660004957624e-138	1.973964945049713e-138	True	0.11525041084681942
BMGR0175__er	1.9900133332484954e-99	2.802638083756151e-99	True	-0.18339395764177988
T_MEOHtm__mitmem	0.0	0.0	True	-0.6120275329066537
BMGR1192__ermem	1.370020699693687e-49	1.7113726585399255e-49	True	-0.10441805920972262
R01213__chlo	0.0	0.0	True	-0.30136269760698986
R04173__chlo	0.0	0.0	True	-0.24034224601611623
BMGR5830__lip	1.0	1.0	False	-1.0
BMGR0185__er	0.0	0.0	True	0.7626266586109407
R02164__mito	4.193819117691314e-31	4.914868343251057e-31	True	0.04151603482317276
R03026__pero	1.6494790145430137e-32	1.947135000349185e-32	True	0.039590936642006906
R00330__cytop	0.0	0.0	True	0.03052494792542237
T_CO2tu__chlomem	1e-323	1.5e-323	True	0.1558645674086761
R00357__cytop	1.079011324427773e-62	1.3955141481767562e-62	True	-0.05736982512829699
T_3hbcoa__Rtx__permem	0.0	0.0	True	-0.6383331443354242
T_MALOAAth__chlomem	0.0	0.0	True	0.02861334624099566
e_DGTS__er	0.0	0.0	True	-0.03580666920956578
BMGR6362__er	0.09353139411912735	0.09950882037172214	False	0.002179740936536993
BMGR6374__er	1.0	1.0	False	0.0
T_PC160181tr__ermem	8.41871592012683e-45	1.0416105404749585e-44	True	130.76121225167694
SQDGS_160_181__chlo	1.0	1.0	False	0.0
BMGR6131__ermem	0.0	0.0	True	0.07550522648083613
R00935__mito	0.0	0.0	True	-1.0
R06868__cytop	0.0	0.0	True	-0.03759886714950991
R00481__cytop	0.007622190763921241	0.00816618375161034	True	0.002958728248332679
TR2000106th__chlomem	1.8504345576251247e-97	2.5892125787459314e-97	True	0.0868828383133284
BMGR0411__er	7.389184193980713e-186	1.1361581617387752e-185	True	-0.23750350636015527
BMGR0075__er	1.0603210591670598e-55	1.3425908291842293e-55	True	-0.10722949139998877
BMGR6392__chlo	0.0	0.0	True	-0.7347053742441882
BMGR6160__er	0.0	0.0	True	-0.039434212632372366
BMGR6202__cytop	0.0	0.0	True	1.0
BMGR1517__chlo	0.5116055794163079	0.538783329174433	False	-0.0019296027679818948
R00926__chlo	0.0	0.0	True	0.3325434152179112
BMGR1549__er	5.4772280776151526e-220	8.699915178939787e-220	True	1.0
BMGR1516__chlo	9.445104075141563e-44	1.1636117306993661e-43	True	-0.15496894409937878
BMGR0050__chlo	1e-323	1.5e-323	True	-0.3576782567465508
RXN_12754__mito	5.448978977413178e-79	7.432247061104004e-79	True	-0.14227318932589528
R00216__cytop	0.0	0.0	True	1.0
BMGR5666__er	1e-323	1.5e-323	True	-0.24842698735087446
RXN_17796__pero	0.0	0.0	True	-0.26179682609122745
R02412__chlo	0.0	0.0	True	-0.0371611617766157
R00527__cytop	0.0	0.0	True	0.6387688261440371
R00572__mito	1.7135055745556546e-35	2.046906153229547e-35	True	0.11295139133023094
T_VTC__vacmem	0.0	0.0	True	-1.0
T_23DHMPtm__mitmem	0.004263879566111113	0.004577633415953105	True	-0.009266451024043401
BMGR6181__cytop	1.761212548053232e-140	2.606193155153415e-140	True	0.06814691972913471
BMGR6990__er	1e-323	1.5e-323	True	0.19550607170671197
T_O2tm__mitmem	1.2621667926911265e-44	1.560879600294693e-44	True	0.011302226256924544
R11307__cytop	2.362753428592977e-100	3.3312001379239743e-100	True	-0.11976013176574918
BMGR6150__ermem	0.0	0.0	True	-0.1227697852767461
BMGR0035__er	0.0	0.0	True	1.0
BMGR4775__ermem	0.0	0.0	True	-0.21995385497132866
BMGR3299__lip	1.8024598302549427e-31	2.1200127623061982e-31	True	-0.08448796937833179
R12612__cytop	0.0	0.0	True	-0.1715153845199855
R08782__chlo	1.0	1.0	False	5.0002500125115875e-05
R01280__mito	3.7655716015297906e-22	4.304220708262705e-22	True	0.05458336673207977
R00894__chlo	8.955446227978754e-70	1.1853870465882174e-69	True	-0.11079505202424976
R03321__cytop	0.0	0.0	True	-0.313460841621108
RXN_14384__chlo	0.0	0.0	True	0.11657538629476961
R04533__mito	0.0	0.0	True	-0.5029777865590336
T_PC161160tg__golmem	2.287545241675173e-53	2.885262259655378e-53	True	-0.15251785242135157
RXN_21829__er	0.0	0.0	True	-0.03165189717713423
BMGR4890__chlomem	2.0163862002993778e-190	3.1114408569087845e-190	True	-0.2503318350855617
R01652__cytop	0.0	0.0	True	-0.3252493625184031
T_NH4th__chlomem	0.0	0.0	True	-1.8921562723934024
BMGR6229__nucl	0.0	0.0	True	1.0
BMGR0159__chlo	3.112078236308058e-104	4.421262133310737e-104	True	-0.2051959735631508
R01826__chlo	0.0	0.0	True	-0.0371611617766157
T_NPDPtm__mitmem	0.3667356837968788	0.3865310758200058	False	0.0032605969400552573
BMGR4062__ermem	1.527067659003978e-14	1.7071867027263587e-14	True	-0.06484199941085059
R12757__cytop	0.0	0.0	True	-0.09895414856942433
SQDGS_183_183__chlo	0.0	0.0	True	-1.0
BMGR0078__er	6.544595314283406e-90	9.084080187703904e-90	True	-0.17347297455936056
T_O2tr__ermem	2.191714103594311e-244	3.526568480194812e-244	True	-0.11356640262428733
T_ABCFACOA181th__chlomem	4.3561134758549585e-287	7.210214593241127e-287	True	-0.15133892360792872
R04953__chlo	0.0	0.0	True	-0.24122891764854595
T_G3PCtr__ermem	0.0	0.0	True	-0.20514377818835997
R04030__pero	0.9999999999999999	1.0	False	0.00010001000100013858
T_UDPGA__chlomem	0.0	0.0	True	-0.037192607693216154
BMGR5968__nucl	1.7226653725831867e-56	2.1833879807703933e-56	True	-0.15308838489995474
DGHSS_140_204__er	1.0	1.0	False	0.0
R02570__mito	0.0	0.0	True	-0.17428712292561196
RXN_14393__pero	0.0	0.0	True	-0.2388074124353655
MGDGS_183_163__chlo	0.0	0.0	True	-0.04841850554126318
R00115__cytop	3.612657575851089e-227	5.762943319708402e-227	True	0.12784981420454197
T_GTPth__chlomem	0.0	0.0	True	-0.008262897286469208
R04952__chlo	0.0	0.0	True	-0.24122891764854595
T_PI45Pi160tn__nucmem	0.0	0.0	True	1.0
T_CDPEAtr__ermem	0.0	0.0	True	0.9343880505818981
R01090__chlo	2.278087100963943e-255	3.706887344112381e-255	True	-0.2694140126920231
BMGR3276__lip	0.0	0.0	True	-0.3708876226169055
BMGR6213__cytop	0.0	0.0	True	1.0
T_TYRth__chlomem	1.0	1.0	False	5.0002500125115875e-05
RXN_12969__er	1.6328951257089146e-83	2.2401630435636825e-83	True	0.012037293907412313
T_ETHAMPtr__ermem	0.0	0.0	True	1.0
BMGR0410__er	7.389184193980713e-186	1.1361581617387752e-185	True	-0.23750350636015527
R07060__cytop	8.594006900509248e-283	1.4170562489284138e-282	True	0.09789585617551613
BMGR6194__nucl	4.734373182374133e-75	6.397069279201677e-75	True	-0.11840678135514672
BMGR3303__lip	1.6210915397608417e-36	1.9472593565027316e-36	True	-0.13734124956022697
BMGR6249__chlo	0.0	0.0	True	-0.04649040360699046
TO1100020th__chlomem	1e-323	1.5e-323	True	-0.10138494408514682
R00529__chlo	5.853524732646717e-38	7.063942254035095e-38	True	-0.08991551726803022
R09450__cytop	0.0	0.0	True	1.0
BMGR6187__nucl	7.504608917399113e-49	9.36093629129947e-49	True	0.022993181387630252
BMGR6283__chlo	1.4775840563363156e-72	1.9769633149435402e-72	True	-0.15798359844488855
R06947__chlo	0.0	0.0	True	-0.037026337329674204
BMGR6229__cytop	0.0	0.0	True	1.0
R01773__chlo	0.0	0.0	True	-1.0
DGTSS_160_181__er	0.9999998582247128	1.0	False	0.0006170471790938167
R00275__cytop	1.455524122427443e-223	2.3190160404564844e-223	True	0.2861853523343611
BMGR0051__chlo	1.0845253641132497e-152	1.624286257556003e-152	True	-0.2561024896248561
R03174__mito	1.06390952534832e-20	1.2086496226288658e-20	True	-0.0007278467177914752
R00416__cytop	0.0	0.0	True	-0.5327769485495646
R00686__cytop	5.680504778811804e-43	6.945513611381476e-43	True	-0.13279505419234713
R00734__cytop	3.8413548220909056e-13	4.2596065213365e-13	True	-0.052461240934567395
BMGR6175__cytop	0.0	0.0	True	1.0
R04509__chlo	0.0	0.0	True	-0.9192162255070471
R00253__chlo	0.0	0.0	True	0.31439643120715827
BMGR6232__cytop	0.0	0.0	True	0.24433486771113633
T_bALAtm__mitmem	4.108794584496933e-136	6.0559248217585326e-136	True	-0.013531218014329507
RXN_17778__pero	0.0	0.0	True	-0.2388074124353655
T_PC160161tg__golmem	4.850477824195259e-88	6.718235151698713e-88	True	-0.13123806265745522
TI3000022t__plas	1.4703336967629775e-103	2.0877291473446982e-103	True	-0.11298816130933474
BMGR3903__ermem	0.9981534667765072	1.0	False	0.002271989613761874
BMGR6194__cytop	2.267273956065156e-42	2.7669692029610953e-42	True	-0.11925628625417012
BMGR6409__cytop	1.0681231049445944e-06	1.1674729392008046e-06	True	-0.01864573110893024
BMGR4165__ermem	5.1253317121443994e-30	5.9930150636825775e-30	True	-0.11436471882087443
R08770__mito	0.3667356837968788	0.3865310758200058	False	0.0032605969400552573
R03269__mito	0.0	0.0	True	-0.07583682975066057
R09076__cytop	0.0	0.0	True	-0.6713237511307669
e_Biomass__cytop	0.0	0.0	True	-0.037473014000348435
KAT180__pero	2.8166773e-314	4.7071499024e-314	True	-0.2910251844872641
RXN0_7248__er	1e-323	1.5e-323	True	-0.10158958004750002
BMGR6122__er	1.3713567284437815e-56	1.7432273244094473e-56	True	0.029983108108108104
BMGR5929__chlo	0.0	0.0	True	0.19061260467166152
BMGR6171__nucl	0.0	0.0	True	1.0
R02085__mito	0.0	0.0	True	-0.31141024874840173
R00866__cytop	3.8795207636072686e-61	4.9950993669251745e-61	True	-0.1363167178684167
BMGR0494__chlo	0.0	0.0	True	-0.02754340302605609
BMGR6335__er	0.0	0.0	True	-0.06442154960792065
rxn10203__er	0.0	0.0	True	-0.1917869034406217
BMGR6313__er	2.5092390131602416e-251	4.0651863488316576e-251	True	-0.017697811103289055
EX_C02348__dra	2.9783483994507045e-34	3.5350871998964715e-34	True	-0.002225304615744881
R01137__mito	0.0	0.0	True	0.9999476345859587
BMGR1036__er	3.656819769545e-64	4.7460074670206726e-64	True	-0.060470938842654726
R01137__cytop	0.0	0.0	True	0.9998889808807794
R01130__cytop	0.0	0.0	True	-0.8647068917624308
R04428__chlo	0.0	0.0	True	-0.24122891764854595
R00010__cytop	1.4994173877292366e-07	1.6409553122346511e-07	True	-0.01678701383744704
R10092__mito	0.0	0.0	True	0.41519502224665755
R01177__pero	0.0	0.0	True	-0.25944070621715837
R03656__cytop	0.0	0.0	True	-0.036912476354131155
R02649__chlo	0.0	0.0	True	-0.03716805179459354
BMGR4048__ermem	4.70242143121554e-78	6.397165247180072e-78	True	-0.11837201068543973
BMGR6237__cytop	0.0	0.0	True	-0.31186469633552577
R08539__er	1.2195357394870758e-245	1.969610892691502e-245	True	-0.1227789617864123
DGDGS_181_182__chlo	1.0	1.0	False	0.0
R00529__cytop	6.579906068561835e-114	9.456566718348137e-114	True	-0.20408246452578874
BMGR6328__er	6.1284316000129075e-207	9.622452760117002e-207	True	-0.2400906691571588
RXN_13001__er	0.0	0.0	True	-0.03245897142126451
R12377__er	0.0	0.0	True	-0.04398890318971319
R04956__chlo	0.0	0.0	True	-1.0
R03504__cytop	1.2876163329333524e-13	1.430256465623574e-13	True	-0.00012498437695295168
BMGR5953__er	0.0	0.0	True	1.0
DGHSS_160_205__er	0.0	0.0	True	-0.04232488692904045
BMGR6273__er	0.0	0.0	True	-0.04698824459999685
R01163__cytop	0.0	0.0	True	0.29360728554896826
rxn05736__er	0.0	0.0	True	-0.17490033966318577
BMGR0431__er	0.0	0.0	True	1.0
BMGR5834__lip	1.2817144854494073e-102	1.8149468477165273e-102	True	-0.19346793028163667
R00345__mito	0.0	0.0	True	-1.0
BMGR6364__er	1.0	1.0	False	0.0
BMGR0054__chlo	2.058438780430485e-33	2.4332114304861037e-33	True	-0.06678208017688265
R00572__cytop	1.1810680652684967e-157	1.7801704965190284e-157	True	-0.17182316185029023
R10507__mito	0.0	0.0	True	1.0
R04097__mito	0.0	0.0	True	-0.31141024874840173
T_Htn__nucmem	0.0	0.0	True	-0.9422267602052508
BMGR3309__lip	0.0	0.0	True	0.9968361408096814
R02065__chlo	0.0	0.0	True	-0.04548975553524174
BMGR6316__er	0.9937696624835611	1.0	False	-0.0014977533699450504
R01561__cytop	0.0	0.0	True	1.0
R00160__mito	0.0	0.0	True	-0.7854014000900642
R04957__mito	0.0	0.0	True	-0.5029777865590336
BMGR3609__lip	0.0	0.0	True	-0.529306803328008
R03858__pero	2.8166773e-314	4.7071499024e-314	True	-0.2910251844872641
BMGR5605__lip	2.330568086594192e-112	3.3383813132295183e-112	True	-0.10803601752347507
DGHSS_171_205__er	1.0	1.0	False	0.0
HADH180__pero	2.8166773e-314	4.7071499024e-314	True	-0.2910251844872641
BMGR0405__er	2.007014329182936e-249	3.2454646406526057e-249	True	-0.2157600790052861
TR2000130tr__ermem	0.0	0.0	True	-0.13063580210354836
R04558__cytop	0.0	0.0	True	-0.037003567815799596
T_IPDPth__chlomem	0.0	0.0	True	-0.045631813429695425
RXN_14485__er	0.0	0.0	True	0.034515269035291674
R03646__cytop	0.0	0.0	True	-0.03716805179459354
BMGR0063__er	3.322914207481931e-173	5.0732558476370224e-173	True	-0.20784263665136182
R04738__mito	1e-323	1.5e-323	True	-0.3949492615698907
R04534__chlo	0.0	0.0	True	-0.24128395891374654
R02473__mito	0.0	0.0	True	-0.07583682975066057
PKS_C185__cytop	0.0	0.0	True	0.23941071276505158
R00316__mito	9.733848364570182e-29	1.1340872230950545e-28	True	-0.11295237057341839
T_PE161161tr__ermem	1.4510352470592773e-33	1.7167829323976963e-33	True	0.11675834206932313
R03815__mito	0.0	0.0	True	0.8736271524958847
R02735__chlo	0.0	0.0	True	0.8542603146021824
BMGR6203__cytop	0.0	0.0	True	1.0
BMGR6177__nucl	0.0	0.0	True	1.0
DGHSS_160_161__er	0.0	0.0	True	-0.03264344688487
BMGR6204__cytop	0.0	0.0	True	1.0
R06946__chlo	0.0	0.0	True	-0.04388980395395017
BMGR4760__ermem	1.3713567284437815e-56	1.7432273244094473e-56	True	0.029983108108108104
BMGR4000__ermem	8.043383937691059e-78	1.091361968975114e-77	True	-0.12763498872624146
BMGR5604__lip	1e-323	1.5e-323	True	-0.1924535484413297
rxn28968__er	4.53209259369728e-19	5.130708136805508e-19	True	-0.07792934572193302
