Reaction	Pvalue	Padj	Reject	FC
BMGR4795__ermem	0.0	0.0	True	-0.21905115508840178
BMGR6249__chlo	0.0	0.0	True	-0.6028456111957822
R03035__mito	4.2327594385734197e-44	4.789816898364948e-44	True	0.10156947988847154
BMGR6250__chlo	0.0	0.0	True	-0.6028456111957822
T_HCO3tl__chlomem	2.473433498513938e-26	2.6929106484319245e-26	True	-0.10998066606410842
R00897__cytop	0.0	0.0	True	1.0
T_NADth__chlomem	0.0	0.0	True	0.46941282885078345
T_PC161180tr__ermem	4.5686086530626135e-09	4.695454728606469e-09	True	-2.915249410574621
BMGR6362__er	0.0	0.0	True	-0.48829474222847613
R04740__mito	0.0	0.0	True	-0.916938370499438
R00767__cytop	0.0	0.0	True	1.0
MGDGS_182_205__chlo	0.0	0.0	True	-1.0
DGHSS_160_204__er	0.0	0.0	True	-0.3353936131326221
T_PPAtm__mitmem	1e-323	1.5e-323	True	-0.2812982603330129
DGTSS_160_205__er	0.0	0.0	True	-0.6146806666024467
R03118__cytop	0.0	0.0	True	0.523474425460886
BMGR6140__er	4.120700447082611e-171	5.053121716130501e-171	True	0.21993875731617502
R00130__mito	0.0	0.0	True	-1.0
BMGR1517__chlo	0.0	0.0	True	-0.6625637946562594
BMGR4752__ermem	7.040783648697654e-29	7.754448557113301e-29	True	-0.09593417215606441
BMGR6294__chlo	0.0	0.0	True	-1.0
T_FA180tr__ermem	1e-323	1.5e-323	True	0.13025513813758333
BMGR3251__er	0.0	0.0	True	-0.34114473521021965
T_PE181181tr__ermem	0.013843815295457773	0.013881952527676666	True	0.4363486866198457
BMGR6241__chlo	0.0	0.0	True	-0.4882030810174521
BMGR0131__chlo	0.0	0.0	True	-0.6666070683592585
TR2900128tm__mitmem	0.0	0.0	True	0.9970727641483497
R01108__chlo	0.0	0.0	True	-0.4276571363088342
R08924__mito	3.279827685954025e-55	3.760180402164614e-55	True	-0.12071608717221653
BMGR0602__er	0.0	0.0	True	-1.0
R06265__chlo	0.0	0.0	True	-0.5982862893101973
RXN0_7187__chlo	1.98022813485775e-76	2.3090326996953155e-76	True	-0.1777729683948478
BMGR5551__er	3.603088566507035e-18	3.8255446909340616e-18	True	-0.05365139090031188
BMGR4811__ermem	3.112078236308058e-104	3.72222281933012e-104	True	0.13446308414355093
T_FACOA163tr__ermem	0.0	0.0	True	-0.6067568522181405
DGTSS_140_205__er	0.0	0.0	True	-0.6813713775908489
T_PC161183ytr__ermem	0.0	0.0	True	-0.6158131315071651
R02918__cytop	0.0	0.0	True	-0.603474399055017
R01230__cytop	0.0	0.0	True	-0.532828941929062
BMGR0214__chlo	1.956295462838869e-41	2.2057559581002016e-41	True	0.06796776664818172
PKS_C40__cytop	0.0	0.0	True	1.0
R01818__cytop	0.0	0.0	True	-0.606136394966423
BMGR0494__chlo	0.0	0.0	True	-0.6149502002258959
R04430__cytop	1.075940514845141e-267	1.3937450085538479e-267	True	-0.16655828525070002
R12171__er	1.6461148936048217e-242	2.0950553191334097e-242	True	0.05314425903879919
BMGR3400__er	0.0	0.0	True	0.3176499120839143
BMGR4754__ermem	0.0	0.0	True	0.9136485295396476
R00087__mito	1.4784518027742434e-27	1.6185156577739087e-27	True	0.10713211133872466
R01070__cytop	0.0	0.0	True	1.0784962808855878
BMGR6988__lip	1e-323	1.5e-323	True	-0.27173787212296807
DGTSS_205_184__er	0.0	0.0	True	-1.0
R01177__mito	0.0	0.0	True	-0.916938370499438
R01015__chlo	0.0	0.0	True	-0.17981863448577018
PHOA450__chlo	0.0	0.0	True	0.0015683003591414133
R04726__cytop	9.1940963288919e-224	1.1513707788016001e-223	True	-0.05558312180802022
R02199__chlo	0.0	0.0	True	-0.7668443128585756
R01514__chlo	0.0	0.0	True	1.0
R00939__cytop	0.0	0.0	True	-0.5473474560927034
R00372__cytop	0.0	0.0	True	-1.0
T_TYRt2m__mitmem	1.1543461283267528e-90	1.3598122676729387e-90	True	0.17646243259885785
BMGR5552__ermem	3.603088566507035e-18	3.8255446909340616e-18	True	-0.05365139090031188
R01083__cytop	0.0	0.0	True	0.982468854942435
T_AHCYS__ermem	0.0	0.0	True	-0.6032917855861524
R02814__chlo	0.0	0.0	True	-0.46792677498207813
R04535__cytop	9.1940963288919e-224	1.1513707788016001e-223	True	-0.05558312180802022
BMGR5550__ermem	0.0	0.0	True	0.2746514870286903
R02098__mito	0.0	0.0	True	0.5560211618039914
BMGR0274__ermem	1.4978274993369265e-24	1.6138407787626283e-24	True	-0.06905809427148933
R08689__chlo	0.0	0.0	True	-0.6018832045878756
BMGR6371__er	0.0	0.0	True	-1.0
FACOAL200__cytop	0.0	0.0	True	1.0
T_NADPHtr__ermem	0.0	0.0	True	-0.353158571455877
BMGR0273__ermem	5.825301268734981e-50	6.657487164268549e-50	True	-0.13065513199763187
BMGR0391__er	0.0	0.0	True	1.0
R06272__chlo	0.0	0.0	True	-0.6264912217513277
BMGR1175__ermem	0.0029982320081052387	0.0030161854931837133	True	-0.003024266543418936
TZ2900003th__chlomem	4.834653852454181e-91	5.704421401274949e-91	True	-0.27068545076299105
EX_C00001__dra	0.0	0.0	True	1.1494960317584506
T_FA170tr__ermem	0.0	0.0	True	-0.6717867927005382
BMGR3880__ermem	0.0	0.0	True	0.3176499120839143
R02093__mito	1.3936599565868847e-93	1.6506254583436855e-93	True	-0.13257158722770582
T_CMPtr__ermem	0.0	0.0	True	-0.6036364702341313
BMGR4799__ermem	1.0098428934332955e-21	1.0800670319580399e-21	True	0.02510880428448325
BMGR4787__ermem	0.0	0.0	True	-1.0
R03049__cytop	0.0	0.0	True	1.0
BMGR3903__ermem	0.0	0.0	True	0.3176499120839143
MGDGS_204_205__chlo	0.0	0.0	True	-0.6303916616358866
R03222__chlo	0.0	0.0	True	-0.6106919561171971
T_ABCFACOA181th__chlomem	0.0	0.0	True	1.0
BMGR5889__er	0.0	0.0	True	1.0
BMGR0424__er	0.0	0.0	True	-1.0
BMGR6893__lip	1e-323	1.5e-323	True	0.26947527423063566
R01663__cytop	0.0	0.0	True	-1.0
T_5MTAtr__ermem	0.0	0.0	True	-0.6070173040532747
R03036__mito	4.2327594385734197e-44	4.789816898364948e-44	True	0.10171704863706535
DGHSS_140_204__er	0.0	0.0	True	-1.0
SQDGS_161_160__chlo	0.0	0.0	True	-0.5638758354503526
BMGR0085__er	0.0	0.0	True	1.0
BMGR3280__lip	0.0	0.0	True	-0.43957156159091304
BMGR6401__er	0.0	0.0	True	-0.5553974746576559
R05636__chlo	0.0	0.0	True	-0.6018832045878756
BMGR6314__er	0.0	0.0	True	-0.6281560257316029
T_DGLYCth__chlomem	0.0	0.0	True	1.0
R00465__cytop	0.0	0.0	True	-1.0
T_FA203tr__ermem	0.0	0.0	True	1.0
R01827__chlo	7.3366475427562e-106	8.794312971119396e-106	True	1.7523981234739268
BMGR2986__chlo	3.2192033198497964e-12	3.347971452643788e-12	True	-1.0
BMGR4815__ermem	0.0	0.0	True	0.3410086782067342
R01773__chlo	0.0	0.0	True	1.0
PRISM_solar_litho__extr	0.0	0.0	True	0.0015587674229651871
BMGR0065__er	0.0	0.0	True	1.0
TZ3100002t__plas	3.254666630482321e-27	3.555873897435413e-27	True	-0.02870483440483897
BMGR3303__lip	2.028378961509199e-27	2.2172070330010465e-27	True	-0.0966020541030107
BMGR4827__chlomem	0.0	0.0	True	-0.6706246603316809
RXN_16380__mito	0.0	0.0	True	1.0
DGHSS_205_205__er	0.0	0.0	True	-0.5931417256893706
R10053__cytop	0.0	0.0	True	-0.69539590916706
BMGR5803__chlo	0.0	0.0	True	1.0
BMGR6321__er	0.0	0.0	True	-0.5915533227137196
BMGR6153__er	0.0	0.0	True	-0.07597256199932836
TO0000205t__plas	2.2429098114068944e-07	2.2847551437092618e-07	True	-0.03158860846418369
R00330__cytop	1e-323	1.5e-323	True	0.15241167577306988
PKS_C204__cytop	1.083351520234478e-31	1.2010353909604568e-31	True	-0.06662121128033563
DM_C00183__cytop	0.0	0.0	True	-1.0
R12427__mito	0.0	0.0	True	1.0
R00571__cytop	0.0	0.0	True	-0.4422445341090363
R01209__chlo	0.0	0.0	True	-0.7092001891825621
R00216__chlo	7.643147484576831e-24	8.21487898932864e-24	True	0.07532391289513703
BMGR3260__lip	1.9579949269024177e-240	2.4847535853311334e-240	True	0.2314423918912493
BMGR6135__er	0.0	0.0	True	0.24412265758092014
BMGR6341__er	0.0	0.0	True	-0.5985547972701726
BMGR6373__er	0.0	0.0	True	-1.0
BMGR1057__er	0.0	0.0	True	-0.6616671133744304
BMGR6246__chlo	0.0	0.0	True	-0.7057741816844427
T_FA160COAtm__mitmem	0.0	0.0	True	-0.916938370499438
BMGR4775__ermem	2.20482475830015e-266	2.8543789402060035e-266	True	0.11936462484770143
BMGR3285__lip	3.806416926907379e-23	4.085117724012637e-23	True	-0.03622386838790677
BMGR0078__er	1.1219613723899954e-185	1.3875218784256795e-185	True	-0.19352606593606694
R05688__chlo	0.0	0.0	True	-0.6018832045878756
SQDGS_161_161__chlo	0.0	0.0	True	-0.5500461202726719
BMGR3835__ermem	1e-323	1.5e-323	True	0.24833625557885047
R04237__chlo	0.0	0.0	True	-0.5982862893101973
R00515__mito	3.620805957893773e-124	4.371387624123825e-124	True	-0.15886064828515628
T_CYStm__mitmem	0.0	0.0	True	0.9981324721599086
BMGR6127__ermem	0.0	0.0	True	0.26519930675909875
BMGR1549__er	0.0	0.0	True	-1.0
R04536__mito	0.0	0.0	True	1.0
R00573__cytop	0.0	0.0	True	-0.987546635790557
DGHSS_140_161__er	0.0	0.0	True	-1.0
T_NADH__chlomem	0.0	0.0	True	0.4694145329696193
DGHSS_160_161__er	0.0	0.0	True	-0.5772251170557956
BMGR6133__er	0.0	0.0	True	0.22388651919452437
T_AMPtn__nucmem	3.395841963578964e-59	3.9137302630377085e-59	True	0.05468937869612061
T_IPDPtr__ermem	0.0	0.0	True	-0.6165092756818943
R03321__cytop	0.0	0.0	True	2.7779611663941295
R03314__cytop	8.960324950620974e-42	1.0123822913686605e-41	True	-0.11589844748206105
R03348__cytop	0.0	0.0	True	-0.48628377684167245
BMGR0091__er	8.409750964239297e-30	9.280897476452058e-30	True	-0.09880639068108482
R10245__chlo	0.0	0.0	True	-1.0
R02237__cytop	0.0	0.0	True	-0.619083896771736
BMGR6146__ermem	0.0	0.0	True	0.2657313124677398
R01728__cytop	0.0	0.0	True	-0.600384245917387
BMGR6317__er	0.0	0.0	True	-0.40484472081862466
R04463__cytop	0.0	0.0	True	-0.6007881582361682
R02735__chlo	0.0	0.0	True	-0.600092399703437
R12300__mito	4.206495106503754e-292	5.4847673508084765e-292	True	1.0
BMGR1561__er	0.0	0.0	True	-0.7557711333406616
R01561__cytop	0.0	0.0	True	-0.7512200157751383
R03508__chlo	0.0	0.0	True	-0.6032103886734601
BMGR5449__er	0.0	0.0	True	-0.647741583225454
e_Cofactor__cytop	0.0	0.0	True	-0.5921779735323506
T_CO2__plas	0.0	0.0	True	-0.287248394273751
R01773__cytop	0.0	0.0	True	1.0
T_BHBtx__permem	0.0	0.0	True	-1.0
T_METtm__mitmem	0.0	0.0	True	-0.05810691672677729
rxn05736__er	0.0	0.0	True	0.41829916142278734
R01361__cytop	0.0	0.0	True	-1.930378431676606
T_PC181161tr__ermem	1.261979810687848e-05	1.2771843867202317e-05	True	0.9782951869947202
T_PC160183tr__ermem	2.4898661086617664e-11	2.583310014877576e-11	True	-2.0255741111049823
MGDGS_161_181__chlo	0.0	0.0	True	-0.6387935705255553
FACOAL183y__cytop	0.0	0.0	True	0.9915418724498914
FACOAL203__cytop	0.0	0.0	True	1.0
T_H2Otr__ermem	0.0	0.0	True	0.09656097965800114
T_PItn__nucmem	0.0	0.0	True	1.0
R04426__cytop	0.0	0.0	True	-0.4711341746681093
R00036__chlo	0.0	0.0	True	-0.6029103763876951
T_PE205181__ermem	0.0	0.0	True	-1.0
R00081__mito	0.0	0.0	True	0.16685518926804288
RXN_21837__er	0.0	0.0	True	-0.5955323660778775
R01279__mito	0.0	0.0	True	-0.916938370499438
R02326__mito	0.0	0.0	True	1.0
PHOA490__chlo	0.0	0.0	True	0.0015587655528672693
T_DAD5th__chlomem	0.0	0.0	True	-0.8059230535279804
RXN_14385__mito	0.0	0.0	True	1.0
BMGR6252__chlo	0.0	0.0	True	-0.6002009656479342
R00549__chlo	0.0	0.0	True	0.9991233510843687
BMGR7017__er	0.0	0.0	True	1.0
R09394__mito	0.0	0.0	True	-1.0
R04953__cytop	0.0	0.0	True	-0.3506108338955805
BMGR6318__er	0.0	0.0	True	-1.0
R07364__cytop	0.0	0.0	True	-0.6070173040532747
BMGR6125__er	0.0	0.0	True	0.22221540224240927
R00710__cytop	0.0	0.0	True	0.9918511623765639
R02058__cytop	0.0	0.0	True	-0.621719361159657
R00531__mito	7.288682240008833e-46	8.269341305028203e-46	True	0.15726881170150783
R00619__cytop	0.0	0.0	True	-0.36592479868112354
R08192__cytop	0.0	0.0	True	1.0
BMGR6989__er	0.0	0.0	True	0.9977527113141027
T_OOAtx__permem	0.0	0.0	True	8.547504641407302
BMGR0063__er	1.9985316504298487e-13	2.1004779232621702e-13	True	-0.05075258453282693
BMGR5846__lip	0.005191430598013493	0.005217710274303483	True	0.008134426805438995
R01868__mito	0.0	0.0	True	-0.6083925394862697
R00497__chlo	0.0	0.0	True	-0.5129435258018165
BMGR1550__er	0.0	0.0	True	-0.5766628169254262
BMGR4744__ermem	3.8413548220909056e-13	4.023750087024718e-13	True	3.518086452498619
R00307__cytop	0.0	0.0	True	-1.0
DGDGS_181_160__chlo	0.0	0.0	True	-1.0
BMGR7015__er	0.0	0.0	True	1.0
T_BTNt__plas	0.0	0.0	True	-0.5990618046228173
BMGR2000__er	7.707872399950605e-32	8.580016983431253e-32	True	-0.12295360959661336
SQDGS_161_180__chlo	0.0	0.0	True	-1.0
T_CO2tx__permem	5.301859367945248e-249	6.787374478072932e-249	True	0.3088430940474145
R10089__cytop	0.0	0.0	True	-0.47675450441760864
R05633__chlo	0.0	0.0	True	-0.6018832045878756
R05070__chlo	0.0	0.0	True	-0.7668443128585756
DGDGS_205_160__chlo	0.0	0.0	True	-0.6088795516642177
R02101__cytop	0.0	0.0	True	-0.7140978357206162
T_PPAth__chlomem	0.0	0.0	True	0.2752372399816855
R03443__chlo	0.0	0.0	True	-0.6025216661464999
R01253__mito	0.0	0.0	True	0.45360987554684257
BMGR1228__ermem	9.973746915952199e-08	1.018833641928887e-07	True	-0.021979865549267962
R03650__cytop	0.0	0.0	True	-0.6081481079582105
R08178__cytop	0.0	0.0	True	1.0
R04566__cytop	9.1940963288919e-224	1.1513707788016001e-223	True	-0.05558312180802022
R04535__chlo	9.264818179445026e-244	1.1805345918266008e-243	True	-0.044227202124356206
BMGR6369__er	0.0	0.0	True	-1.0
R04537__chlo	9.953795178465353e-255	1.2787699217510782e-254	True	-0.0453104458675673
RXN_13001__er	0.0	0.0	True	-0.5122805977424912
R07765__cytop	1e-323	1.5e-323	True	-0.319589275007169
BMGR0393__er	3.374575030339691e-97	4.020770248915376e-97	True	0.09842379845536485
R04958__chlo	1.7505147017185854e-34	1.961582405620005e-34	True	0.01530519012894171
T_CO2tr__ermem	0.0	0.0	True	-0.3781812939814245
T_PC160183tg__golmem	2.038767400805926e-05	2.061420371925992e-05	True	-0.02630034708454395
T_TRPth__chlomem	0.0	0.0	True	-0.6032103886734601
R12427__chlo	0.0	0.0	True	-0.7705459743442181
PEROX__pero	0.0003735150841690689	0.0003762716530559255	True	-0.003533658521924009
TZ2900026th__chlomem	1.1633754714723069e-76	1.3579968090302076e-76	True	-0.21293878321945042
BMGR4808__ermem	6.712836425696043e-142	8.153968161134681e-142	True	-0.327810986223132
BMGR6408__er	0.0	0.0	True	-0.6062791906782067
BMGR1306__er	2.5174376233726834e-147	3.061293858266114e-147	True	-1.0
R02095__cytop	8.78150153827399e-18	9.310096776500191e-18	True	-0.06553927699850692
BMGR4741__ermem	0.0	0.0	True	-1.0
BMGR5934__er	0.0	0.0	True	1.0
BMGR6129__ermem	0.0	0.0	True	0.24772537153125604
OAADCO__mito	4.206495106503754e-292	5.4847673508084765e-292	True	1.0
T_GLYCLTtx__permem	0.0	0.0	True	-0.9997639511675867
BMGR6363__er	0.0	0.0	True	-1.0
BMGR1862__er	2.651746364148206e-29	2.9220050753277906e-29	True	-0.03821887999570809
EX_C14818__dra	0.0	0.0	True	-0.6175883848845436
BMGR3296__lip	0.02870902529941938	0.028761702410060517	True	-0.0015709888374163448
RXN_14389__chlo	0.0	0.0	True	-0.6888961784484173
R01714__chlo	0.0	0.0	True	-0.6033721301494691
T_ORNth__chlomem	0.0	0.0	True	-0.6025216661464999
R00658__mito	0.0	0.0	True	-0.4861451648747147
BMGR6359__er	0.0	0.0	True	-0.07597256199932836
DGTSS_161_161__er	0.0	0.0	True	-0.40830152954054605
BMGR0260__ermem	8.776318950499625e-22	9.391220278241636e-22	True	-0.07684923183483958
R00885__cytop	0.0	0.0	True	-0.606136394966423
DM_C00422__lip	0.0	0.0	True	0.8203400777516153
R05637__chlo	0.0	0.0	True	-0.6018832045878756
BMGR6154__chlo	0.0	0.0	True	-0.5986947312817925
R00014__mito	1e-323	1.5e-323	True	-0.28035084430395824
BMGR5805__chlo	0.0	0.0	True	-1.0
EX_C00120__dra	0.0	0.0	True	-0.5990618046228173
R01699__chlo	1.715644750884158e-12	1.7910937552251438e-12	True	0.015851419962524767
R00472__chlo	0.0	0.0	True	-1.0
BMGR3302__lip	1e-323	1.5e-323	True	-0.3675315704911632
R02073__cytop	0.0	0.0	True	1.0
BMGR6273__er	0.0	0.0	True	-0.5870797245821762
R04969__chlo	2.4868558507851125e-13	2.612454631127795e-13	True	0.02254287556075354
R01827__cytop	0.0	0.0	True	0.951941797431063
R04209__cytop	0.0	0.0	True	-0.6007881582361682
R02037__cytop	0.0	0.0	True	-0.6034393322941739
BMGR3948__ermem	3.1554634083176324e-10	3.261491757579607e-10	True	-0.04007384734233714
R02872__er	0.0	0.0	True	-0.6016895003692672
BMGR3178__er	3.8923770601823655e-32	4.337220152774636e-32	True	-0.11132565868388432
R07274__chlo	5.872732802166469e-23	6.299630864406468e-23	True	0.027295774077246548
R07762__chlo	0.0	0.0	True	-0.40955187309591146
e_Sterol__cytop	0.0	0.0	True	-0.5873617145946034
BMGR1990__er	2.51407209636e-313	3.3017038235e-313	True	0.0538594541959002
BMGR6128__ermem	0.0	0.0	True	0.31766509984331764
TR2300023tm__mitmem	1.8129496475568914e-234	2.2966833122182429e-234	True	0.10701336098929498
T_PC161160tr__ermem	5.753928303521954e-22	6.163109080378591e-22	True	-1.0800216609024162
R06868__cytop	0.0	0.0	True	-0.6034393322941739
TZ3101427t__plas	2.2429098114068944e-07	2.2847551437092618e-07	True	-0.03158860846418369
BMGR6945__lip	2.1538666547422895e-10	2.2272939270630494e-10	True	-0.04036296548813374
R00432__mito	3.368610127571092e-93	3.983240129190722e-93	True	0.04421806472595787
BMGR0398__er	1.2201987546301659e-95	1.4498988466334507e-95	True	0.09715515205332607
R04956__cytop	1e-323	1.5e-323	True	-0.22649944966856578
MGDGS_181_182__chlo	0.0	0.0	True	-1.0
BMGR4829__chlomem	0.0	0.0	True	1.0
R00405__mito	1.0836515400300532e-99	1.2932759362981617e-99	True	-0.032803879232545935
R12254__chlo	0.0	0.0	True	-0.3368700265251989
RXN_11959__er	0.0	0.0	True	-0.5955323660778775
BMGR0032__er	0.0	0.0	True	1.0
BMGR5848__lip	1e-323	1.5e-323	True	0.24034738418815701
DGHSS_161_205__er	0.0	0.0	True	-0.6177607468955004
BMGR3310__lip	0.0	0.0	True	0.8710180490879338
R02022__cytop	0.0	0.0	True	-1.0
EX_C00059__dra	0.0	0.0	True	-0.6031725910426795
BMGR5948__er	0.0	0.0	True	1.0
R01829__cytop	0.0	0.0	True	0.938317117857619
T_FADtx__permem	0.0003735150841690689	0.0003762716530559255	True	-0.003533658521924009
BMGR0200__er	2.5174376233726834e-147	3.061293858266114e-147	True	-1.0
T_O2tr__ermem	0.0	0.0	True	-0.338747176031653
R02164__mito	0.0	0.0	True	0.3175485526388517
RXN_14385__chlo	0.0	0.0	True	-0.6888961784484173
DGDGS_160_161__chlo	0.0	0.0	True	-0.586802470921224
BMGR6142__ermem	0.0	0.0	True	0.24412265758092014
T_34HPPt2m__mitmem	1.1543461283267528e-90	1.3598122676729387e-90	True	0.1763859118883482
BMGR0195__chlo	0.0	0.0	True	-1.0
BMGR5816__lip	0.0	0.0	True	0.39849258757239403
T_ASPth__chlomem	1.6040095580406871e-22	1.7189189768208344e-22	True	0.038440723839244344
R00253__cytop	0.0	0.0	True	-0.24744903927821105
BMGR2915__er	1.3883874467714262e-32	1.5478500172275624e-32	True	-0.1122861323783288
T_PE205161__ermem	0.0	0.0	True	-0.48829474222847613
R10092__cytop	0.0	0.0	True	0.45468199752904453
BMGR0113__er	0.0	0.0	True	1.0
BMGR1539__er	0.0	0.0	True	-1.0
BMGR6174__er	0.0	0.0	True	-0.5977069294981393
BMGR1695__er	0.0	0.0	True	0.6228425837272715
DGHSS_182_205__er	0.0	0.0	True	-0.3353936131326221
BMGR7093__chlo	0.0	0.0	True	-1.0
R04747__mito	0.0	0.0	True	-0.916938370499438
BMGR6251__chlo	0.0	0.0	True	-0.40383578837623024
BMGR0478__chlo	0.0	0.0	True	-1.0
R00138__cytop	0.0	0.0	True	-1.0
BMGR0230__ermem	1.5429917931764273e-09	1.5888232325777074e-09	True	-0.04181959130913061
R00859__chlo	0.0	0.0	True	-0.6027222775659719
R03658__cytop	0.0	0.0	True	-0.600092399703437
RXN_12968__er	0.0	0.0	True	-0.5785455210460544
R00734__mito	1.1543461283267528e-90	1.3598122676729387e-90	True	0.17646243259885785
BMGR0204__chlo	0.0	0.0	True	0.8150721058612473
T_SOXtm__mitmem	3.649597119044571e-226	4.612685247681333e-226	True	0.26396549950574555
T_ABCFA162COAth__chlomem	0.0	0.0	True	-0.6241271623565738
R04741__mito	0.0	0.0	True	-0.916938370499438
TZ2900065t__plas	0.0	0.0	True	0.6172669821528085
R01224__cytop	0.0	0.0	True	-0.6243726591304137
R00316__cytop	0.0	0.0	True	0.5077864538419392
BMGR0068__er	0.0	0.0	True	1.0
R00770__cytop	0.0	0.0	True	1.0
R03877__chlo	0.0	0.0	True	-0.5982862893101973
BMGR6364__er	0.0	0.0	True	-1.0
T_FA201COAtr__ermem	0.0	0.0	True	-0.3715237406906954
TR2000136tm__mitmem	2.900097725608841e-12	3.0204165153694364e-12	True	-0.06117692239378886
BMGR3293__lip	2.5118538439819575e-70	2.921133543800104e-70	True	0.1190904171345406
BMGR6097__er	9.1940963288919e-224	1.1513707788016001e-223	True	-0.09562377372671066
R04780__chlo	1e-323	1.5e-323	True	-0.2327577385276084
R02017__cytop	0.0	0.0	True	1.0
BMGR3353__chlo	1.0	1.0	False	-1.0
R08551__er	0.0	0.0	True	-0.6017463422890625
R08174__cytop	0.0	0.0	True	1.0
T_H2Otm__mitmem	0.0	0.0	True	0.13037529624699773
BMGR0074__er	0.0	0.0	True	1.0
T_PE205180__ermem	0.0	0.0	True	-1.0
BMGR5871__er	0.0	0.0	True	1.0
BMGR4796__ermem	0.0	0.0	True	-0.8389673963240049
R01049__chlo	0.0	0.0	True	-0.6032103886734601
BMGR4819__ermem	0.0	0.0	True	-1.0
R09450__cytop	0.0	0.0	True	1.0
R08166__cytop	0.0	0.0	True	-0.3368700265251989
R01171__mito	2.2304644193399226e-121	2.686891501289791e-121	True	-0.1714649290509445
SOXu__lum	5.1408099285917184e-08	5.2563337472117574e-08	True	-0.08172935582219122
rxn10203__er	4.9446886232494666e-99	5.897979220741035e-99	True	0.13308093313781696
R01468__cytop	0.0	0.0	True	-0.603003674200995
DGDGS_204_205__chlo	0.0	0.0	True	-1.0
BMGR1037__er	0.0	0.0	True	-0.6481433698482325
T_H2Oth__chlomem	0.0	0.0	True	0.4773531863241371
BMGR7008__er	4.0429170255506397e-132	4.8891089611310065e-132	True	1.0
T_BUTCOAtm__mitmem	0.0	0.0	True	-0.6016051329194674
R01711__cytop	9.170776105117147e-07	9.307144523037104e-07	True	-0.021658130124816717
R01274__cytop	6.310637768713752e-40	7.1006867011184104e-40	True	-0.11237039648831978
T_PC181161tg__golmem	1.665905809503663e-18	1.771342886054528e-18	True	-0.07480129593141052
BMGR0422__chlo	0.0	0.0	True	0.3423071835610133
BMGR4862__chlomem	0.0	0.0	True	0.3971828357572082
BMGR4910__chlomem	0.0	0.0	True	-0.614660869453525
MGDGS_161_180__chlo	0.0	0.0	True	-0.39571562377254715
BMGR5892__er	0.0	0.0	True	1.0
R00362__mito	0.0	0.0	True	1.0
R00261__cytop	0.0	0.0	True	1.0
BMGR0004__er	0.0	0.0	True	-1.0
BMGR3308__lip	3.930639500523146e-26	4.2751577037562504e-26	True	-0.0556651673217728
TO0000971t__plas	8.78150153827399e-18	9.310096776500191e-18	True	-0.09089031824200686
R01063__chlo	0.0	0.0	True	-0.24554039867270228
T_CMPtm__mitmem	0.0	0.0	True	-0.6766889147861709
R00236__mito	0.0	0.0	True	0.5484858907757542
T_PC203161tr__ermem	0.0	0.0	True	-0.5915533227137196
T_ACth__chlomem	4.493815229923252e-204	5.582760217379057e-204	True	-0.13602073276677312
BMGR6126__er	0.0	0.0	True	0.1631326872484428
e_Biomass__cytop	0.0	0.0	True	-0.6018556514349498
BMGR4867__chlomem	0.0	0.0	True	-0.3662462766968756
R00926__chlo	0.0	0.0	True	0.2752372399816855
R08190__cytop	0.0	0.0	True	1.0
BMGR1222__ermem	1.4510352470592773e-33	1.6193464382102512e-33	True	-0.09652343245952816
BMGR0033__er	0.0	0.0	True	-1.0
R01975__mito	8.914349139849176e-77	1.041676753420578e-76	True	-0.04995282670847889
R01395__cytop	0.0	0.0	True	-0.60115593751097
MGDGS_163_163__chlo	0.0	0.0	True	-1.0
R01214__chlo	0.0	0.0	True	-0.7182626485622726
BMGR4897__chlomem	0.0	0.0	True	-1.0
BMGR4916__chlomem	0.0	0.0	True	-0.6126824441329264
T_LIPOth__chlomem	0.0	0.0	True	-0.7705459743442181
R12401__er	0.0	0.0	True	-0.6082011338659186
R08163__chlo	0.0	0.0	True	-0.34567239208441897
PHOA437__chlo	0.0	0.0	True	0.0015587657139474649
FACOAL183__cytop	1e-323	1.5e-323	True	0.2645905360964683
DGDGS_182_160__chlo	0.0	0.0	True	-0.5879856619010341
R01752__cytop	0.0	0.0	True	1.0
R01041__cytop	0.0	0.0	True	1.0
R00328__cytop	0.004943640510915934	0.004970953441915469	True	0.0033896036205997007
R00221__cytop	0.0	0.0	True	1.0
T_PC140140tr__ermem	1.7318960972678413e-27	1.8950205793752332e-27	True	-2.566318169168944
R00985__chlo	0.0	0.0	True	-0.6032103886734601
R03469__cytop	0.0	0.0	True	-1.0
R02740__chlo	0.0	0.0	True	-0.6033218957813282
