Reaction	Pvalue	Padj	Reject	FC
BMGR4077__ermem	0.0	0.0	True	0.46468384528975387
TO3000358tr__ermem	0.0	0.0	True	1.0
R12376__er	0.0	0.0	True	-0.7084879561799093
R02098__mito	0.0	0.0	True	-1.0
BMGR5523__chlo	4.55370284531522e-86	5.8234853694896565e-86	True	-0.11547023844860489
R00842__cytop	6.420349134196304e-145	8.899737938625376e-145	True	-0.08838250942262693
R05861__cytop	7.416416443642498e-298	1.1526005137198396e-297	True	-0.31776696528155957
R01868__mito	0.0	0.0	True	-0.7086329860966942
TR0011455tr__ermem	0.0	0.0	True	-1.0
BMGR6191__cytop	1.6432525291147535e-95	2.1638869937847745e-95	True	-0.1585529134689765
R10280__chlo	7.634755692616835e-130	1.0462596331476542e-129	True	-0.19711094761379896
BMGR6024__cytop	0.0	0.0	True	0.3534520847602439
BMGR4748__ermem	1.9567714141031812e-10	2.024052952696987e-10	True	-0.054978982946590815
BMGR6146__ermem	0.0	0.0	True	0.4772123600844361
T_FA160th__chlomem	4.1369792808660513e-20	4.435361324882695e-20	True	-0.05433917570141521
BMGR6198__cytop	0.0	0.0	True	1.0
R01354__chlo	0.0	0.0	True	0.9931534905251602
T_PC161183ytr__ermem	0.0	0.0	True	-0.5289344422898918
DM_C00123__cytop	0.0	0.0	True	-1.0
R06171__mito	0.0	0.0	True	-1.0
R04544__chlo	5.657748269038265e-228	8.405132202151497e-228	True	-0.05238894574687174
DGTSS_205_205__er	0.0	0.0	True	-0.6965367253783807
BMGR6196__nucl	0.0	0.0	True	1.0
BMGR1552__er	0.0	0.0	True	-0.45178598204564874
BMGR4872__chlomem	0.0	0.0	True	-0.7019507324560749
DGDGS_205_140__chlo	0.0	0.0	True	-0.7384680767596193
T_MEOHtx__permem	0.0	0.0	True	-1.0
TR2000132tr__ermem	9.077596061626571e-13	9.471133463142174e-13	True	0.008377460992095822
R07601__mito	1.5191739902604722e-151	2.1221407813091285e-151	True	-0.08542418322194455
T_PE180180tr__ermem	4.397776837181771e-12	4.575208755684782e-12	True	8.750338419380826
R01138__mito	0.0	0.0	True	0.9999788133386792
R03105__chlo	6.7099705555812415e-115	9.091740264854584e-115	True	0.19621457237883824
BMGR0221__ermem	2.9166336167981932e-09	3.0046201180795083e-09	True	-0.05527962346992944
R07486__er	0.0	0.0	True	-0.7084879561799093
R01373__chlo	0.0	0.0	True	-0.7037294334591632
RXN_11876__er	0.0	0.0	True	-0.6983980628538438
BMGR6680__er	3.94096464017917e-207	5.726749652520278e-207	True	-0.21249903206817813
MGDGS_140_160__chlo	0.0	0.0	True	-0.6962849576013798
BMGR2915__er	8.638424129899764e-91	1.1258018450880199e-90	True	-0.11629832097540747
BMGR7094__chlo	0.0	0.0	True	-1.0
R01716__cytop	0.0	0.0	True	-0.7143469256587873
BMGR4727__ermem	0.0	0.0	True	-0.289194007184023
R04537__mito	0.0	0.0	True	-0.8996807049463977
R02326__mito	0.0	0.0	True	0.9998812698582645
ETBCAROPSI__chlo	0.0	0.0	True	-0.04308651106505016
R03140__chlo	0.0	0.0	True	1.0
R01933__mito	0.0	0.0	True	1.0
T_HCO3tl__chlomem	9.4356614183075e-131	1.2951611300414476e-130	True	-0.20977757111594222
T_ABCFACOA161tx__permem	0.0	0.0	True	-0.1276797551386838
RXN_21830__er	0.0	0.0	True	-0.6983980628538438
T_23DHMPth__chlomem	7.672288046327015e-15	8.058134618897908e-15	True	-0.06180766927705476
R00087__mito	1e-323	1.5e-323	True	0.37544441249230215
BMGR4772__ermem	7.040783648697654e-29	7.74915517432882e-29	True	-0.1969771200092084
R00004__chlo	0.0	0.0	True	0.7274147753825352
RXN_12968__er	0.0	0.0	True	-0.16993238753685708
T_PE160160tr__ermem	8.089130963316147e-21	8.687307243646367e-21	True	0.029913824295640976
R02097__cytop	0.0	0.0	True	1.0
T_ABCFACOA183yth__chlomem	4.324838854423455e-29	4.766187433549094e-29	True	-0.07399581547323641
BMGR1274__er	0.0	0.0	True	1.0
BMGR6241__chlo	0.0	0.0	True	-0.598570912448316
BMGR6339__er	0.0	0.0	True	-0.5180955009977974
R11372__mito	0.0	0.0	True	-1.0
R08704__cytop	0.0	0.0	True	-0.725680928515193
BMGR4844__chlomem	1.5429917931764273e-09	1.5908364999415878e-09	True	-1.0
T_SLC25A17_COA_FADtx__permem	0.0	0.0	True	-0.1663327220962221
BMGR0441__er	0.0	0.0	True	-0.2880753732150584
R06266__chlo	0.0	0.0	True	-0.700634654532391
T_PI182182tn__nucmem	4.829166031990792e-54	5.797293379021726e-54	True	-0.1505809477480777
R01078__mito	0.0	0.0	True	-1.0
T_APROAtm__mitmem	0.0	0.0	True	-1.0
R03662__cytop	0.0	0.0	True	-0.7031885465077164
R04737__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
TI3000010tg__golmem	3.267973187618262e-22	3.5351747624620496e-22	True	-0.07118624036010422
R01384__cytop	0.0	0.0	True	-0.7159010199153384
T_CoA_ATP__mitmem	0.0	0.0	True	1.0
BMGR7040__er	0.0	0.0	True	1.0
R00160__chlo	3.3439489162438175e-38	3.7707090188969776e-38	True	-0.1064705723530015
R12171__er	0.0	0.0	True	-0.8010292356151014
R00243__mito	1.1893323354837773e-233	1.77836852767308e-233	True	0.10363872540911731
BMGR7091__chlo	0.0	0.0	True	-1.0
R07484__er	0.0	0.0	True	-0.7100163260808414
PRISM_white_LED__extr	1.3099184610396216e-38	1.4790723641854888e-38	True	0.0003178309881084964
R07280__chlo	0.0	0.0	True	-0.7916341094962753
BMGR1551__er	0.0	0.0	True	-0.4558842658510433
BMGR3880__ermem	0.0	0.0	True	0.4436121630652707
R01401__cytop	0.0	0.0	True	-0.7090910853993423
R00261__cytop	1e-323	1.5e-323	True	0.3241311822200812
R00206__cytop	0.0	0.0	True	-1.02192320019207
BMGR6369__er	0.0	0.0	True	0.08256880733944941
SQDGS_182_160__chlo	0.0	0.0	True	-1.0
BMGR6987__lip	1.2857921590918493e-148	1.788220575688004e-148	True	-0.20878842118221522
R07281__chlo	0.0	0.0	True	-0.7018381676961533
SQDGS_161_160__chlo	0.0	0.0	True	-0.6731385238935739
R01251__mito	0.0	0.0	True	1.0
BMGR5984__nucl	7.730076358088175e-94	1.0105485233775904e-93	True	-0.17197425088847149
R00156__mito	0.0	0.0	True	-0.897230744815912
R01780__mito	0.0	0.0	True	-0.28661783096607096
BMGR2953__er	0.0	0.0	True	-1.0
R00093__mito	0.0	0.0	True	1.0
BMGR1712__er	2.7531388904460684e-58	3.3415859635721494e-58	True	-0.1310865608359933
BMGR3523__er	0.0	0.0	True	-0.3625322544864385
R11044__er	0.0	0.0	True	-0.32211854463698847
BMGR6195__cytop	9.413888201099146e-117	1.2775991130063127e-116	True	-0.16313554657921786
BMGR5978__nucl	4.6576004150930996e-43	5.394022112254932e-43	True	-0.08083240813704731
R00859__chlo	0.0023174761527665106	0.0023396972585061817	True	0.012085419626121412
e_Acid__cytop	0.0	0.0	True	-0.7047431070049976
BMGR6183__nucl	9.915058822856266e-30	1.0984372488100738e-29	True	-0.10156356982039781
BMGR0527__chlo	0.0	0.0	True	-1.0
BMGR6054__er	0.0	0.0	True	1.0
BMGR6306__er	0.0	0.0	True	-0.7573787196875037
R01158__cytop	0.0	0.0	True	-0.790381996394143
R10121__mito	0.0	0.0	True	-1.0
R00004__cytop	0.0	0.0	True	-0.6444846738981507
BMGR6371__er	0.0	0.0	True	-0.8525379770285292
R05776__er	0.0	0.0	True	-0.7084879561799093
R02063__chlo	0.0	0.0	True	-0.7138290672401532
T_H2Otx__permem	1e-323	1.5e-323	True	-0.07250592077755927
T_O2t__plas	0.0	0.0	True	0.5139210015781306
e_DGDG__chlo	0.0	0.0	True	-0.7044283205836116
R00235__pero	1.2985978514418983e-117	1.7642778336525145e-117	True	-0.25184818236778356
T_ABCFACOA160th__chlomem	4.912256105913357e-24	5.336745992967779e-24	True	-0.03755580635486829
BMGR6184__cytop	3.2235278118294845e-151	4.497987178626785e-151	True	-0.21513520189974591
BMGR0911__chlo	3.952523473830566e-17	4.1808400244327503e-17	True	-0.0008811922597530052
BMGR3635__ermem	7.43881e-318	1.163955e-317	True	0.13954327657650584
BMGR3419__er	1.2621667926911265e-44	1.4671092387904676e-44	True	-0.07607349951757288
R01857__mito	0.0	0.0	True	0.99991658322405
BMGR6366__er	0.0	0.0	True	-0.6458880662367646
e_Pigment__chlo	0.0	0.0	True	-0.7108155002891843
BMGR0096__er	1.2279721742833194e-11	1.2759398373412615e-11	True	-0.025132187011205655
R08175__cytop	2.209937278195473e-139	3.056656541871899e-139	True	-0.1701204145375117
DGTSS_160_205__er	0.0	0.0	True	-0.7137192874473063
R03270__mito	4.28406172244612e-94	5.606330384578636e-94	True	0.1900856596451504
R08190__cytop	9.718063814704159e-76	1.2211609776110099e-75	True	-0.11834958234395734
BMGR0086__er	3.554160245950495e-34	3.9828660494531714e-34	True	-0.10062343441551712
R01061__chlo	2.0868993366113802e-286	3.2313692546672535e-286	True	-0.17795062146951582
BMGR0175__er	2.1538666547422895e-10	2.226102673428943e-10	True	-0.052330234119229546
BMGR6999__er	0.0	0.0	True	1.0
T_MEOHtm__mitmem	0.0	0.0	True	-1.0
BMGR1192__ermem	2.420211791699103e-79	3.0533575624681146e-79	True	-0.1422931833006012
R01213__chlo	5.9051684456633185e-189	8.5221934107317e-189	True	-0.09890723774661306
R04173__chlo	9.044370890233839e-23	9.809066626446742e-23	True	-0.05679432783295266
BMGR5830__lip	1.0	1.0	False	-1.0
BMGR0185__er	1.7651659466444193e-67	2.1930060703886172e-67	True	0.10190026930660818
R02164__mito	2.1561259758113673e-18	2.2921877748739274e-18	True	-0.051912696294972666
R03026__pero	6.624722874142088e-22	7.15107847200216e-22	True	-0.07160741934779379
R00330__cytop	0.0	0.0	True	0.062298328702725274
T_CO2tu__chlomem	9.4356614183075e-131	1.2951611300414476e-130	True	-0.20977757111594222
R00357__cytop	0.0	0.0	True	-1.0
T_3hbcoa__Rtx__permem	0.0	0.0	True	-0.5566996595651323
T_MALOAAth__chlomem	0.0	0.0	True	-0.10586130778680271
e_DGTS__er	0.0	0.0	True	-0.7075355995933474
BMGR6362__er	0.0	0.0	True	-0.5986031389234536
BMGR6374__er	0.0	0.0	True	-0.3920790700911813
T_PC160181tr__ermem	2.0513878668029795e-35	2.3039365064049464e-35	True	9.84348590978781
SQDGS_160_181__chlo	0.0	0.0	True	-1.0
BMGR6131__ermem	0.0	0.0	True	0.46983570361711785
T_ATHRtm__mitmem	0.0	0.0	True	1.0
R00935__mito	0.0	0.0	True	-0.5122498836631859
R06868__cytop	0.0	0.0	True	-0.7047204250120852
R00481__cytop	0.0	0.0	True	-0.5981030463789084
TR2000106th__chlomem	4.7110756681238793e-209	6.869525801124664e-209	True	0.23993846189213364
BMGR0411__er	1.9567714141031812e-10	2.024052952696987e-10	True	-0.054978982946590815
BMGR0075__er	1.861629476080814e-42	2.1500629278136274e-42	True	-0.09858622193319062
BMGR6392__chlo	0.0	0.0	True	-1.0
BMGR6160__er	0.0	0.0	True	-0.5125539320376497
BMGR1517__chlo	0.0	0.0	True	-0.501445807159238
R00926__chlo	0.0	0.0	True	0.9931534905251602
BMGR1516__chlo	0.0	0.0	True	-1.0
BMGR0050__chlo	1.1650796473826724e-89	1.5144836774362207e-89	True	-0.17228838714746658
RXN_12754__mito	8.937137951585298e-50	1.0563212162608068e-49	True	-0.10777042029263534
BMGR5666__er	0.0	0.0	True	-1.0
RXN_17796__pero	0.0	0.0	True	-0.1276797551386838
R02412__chlo	0.0	0.0	True	0.6744952713409992
R00527__cytop	0.0	0.0	True	-0.4961937224525615
R00572__mito	1.7035827832363173e-133	2.3473029952225596e-133	True	0.21653487596171964
T_VTC__vacmem	0.0	0.0	True	0.7578497895090467
T_23DHMPtm__mitmem	7.672288046327015e-15	8.058134618897908e-15	True	-0.06180766927705476
BMGR6181__cytop	2.7806186723432776e-27	3.0457838686655668e-27	True	-0.0758661606917069
BMGR6990__er	4.960742576107605e-217	7.348063593097256e-217	True	0.14719461855985316
T_O2tm__mitmem	0.0	0.0	True	-0.5560832364765118
R11307__cytop	0.12295028892712498	0.12353693046474942	False	-0.012122164253569934
BMGR6150__ermem	0.0	0.0	True	0.1677040841201996
BMGR0035__er	0.009627220439461456	0.009692424721322349	True	1.0
BMGR4775__ermem	2.280214319988815e-258	3.4669684636653045e-258	True	-0.14145446928950736
BMGR3299__lip	9.245844712152985e-40	1.0514963810805847e-39	True	-0.08381838339349866
R12612__cytop	0.0	0.0	True	-0.7745691452789143
R08782__chlo	0.0	0.0	True	-1.0
R01280__mito	8.135020942100927e-102	1.0751672552661632e-101	True	0.23064853055378645
R00894__chlo	8.582182422232216e-88	1.1104544281096165e-87	True	-0.11148375899712516
R03321__cytop	1e-323	1.5e-323	True	-0.25974235288142145
RXN_14384__chlo	0.0	0.0	True	-0.6500799746893291
R04533__mito	0.0	0.0	True	-0.8996807049463977
T_PC161160tg__golmem	1.0542226900821242e-59	1.2838654158253147e-59	True	-0.14141635797506502
RXN_21829__er	0.0	0.0	True	-0.6983980628538438
BMGR4890__chlomem	2.861587216469746e-106	3.8628370171041925e-106	True	-0.2071681809386334
R01652__cytop	2.533125796328862e-156	3.5601829184221543e-156	True	-0.15811870139403345
T_NH4th__chlomem	6.518371677470047e-09	6.7122759694241276e-09	True	-0.025792261687348255
BMGR0159__chlo	0.0001936584494228747	0.00019598514284805942	True	-0.02552367549408881
R01826__chlo	0.0	0.0	True	0.6744952713409992
T_NPDPtm__mitmem	0.0	0.0	True	-1.0
BMGR4062__ermem	1.679497894395093e-06	1.7154774369993532e-06	True	-0.03937721770686748
R12757__cytop	0.0	0.0	True	-0.7225080167288759
SQDGS_183_183__chlo	0.0	0.0	True	-1.0
BMGR0078__er	1.4095732379947654e-136	1.9464434821927717e-136	True	-0.20197734688139088
T_O2tr__ermem	2.6950891481067712e-14	2.8247574770907552e-14	True	-0.009899850975346932
T_ABCFACOA181th__chlomem	3.084305112309125e-07	3.164449459523004e-07	True	-0.020503800423845402
BMGR6085__er	0.0	0.0	True	1.0
R04953__chlo	1.446298102635636e-211	2.1162682717777953e-211	True	-0.050189443171039586
T_G3PCtr__ermem	0.0	0.0	True	-0.19052625578328233
R04030__pero	0.0	0.0	True	-0.49992498874831204
T_UDPGA__chlomem	0.0	0.0	True	-0.7046239018338635
BMGR5968__nucl	4.829166031990792e-54	5.797293379021726e-54	True	-0.1505809477480777
DGHSS_140_204__er	0.0	0.0	True	-1.0
R02570__mito	0.0	0.0	True	-0.4426159774540417
RXN_14393__pero	2.3764687169088517e-181	3.3928454506376653e-181	True	0.08650375858766655
MGDGS_183_163__chlo	0.0	0.0	True	-0.6743501929475108
R00115__cytop	4.809751531491025e-118	6.541572723400333e-118	True	-0.15555676442275132
T_GTPth__chlomem	0.0	0.0	True	0.03543763438456129
R04952__chlo	1.446298102635636e-211	2.1162682717777953e-211	True	-0.050189443171039586
T_PI45Pi160tn__nucmem	0.0	0.0	True	-1.0
T_CDPEAtr__ermem	0.0	0.0	True	0.9978258258352598
R01090__chlo	0.00016121649523459045	0.0001632842017866974	True	-0.025681723364369923
BMGR3276__lip	1.7808079568683415e-267	2.7092725508767604e-267	True	-0.24565729113584792
T_TYRth__chlomem	0.0	0.0	True	-1.0
RXN_12969__er	0.0	0.0	True	-0.16993238753685708
T_ETHAMPtr__ermem	0.0	0.0	True	1.0
BMGR0410__er	1.9567714141031812e-10	2.024052952696987e-10	True	-0.054978982946590815
R07060__cytop	0.0	0.0	True	-1.0
BMGR6194__nucl	1.324507656019873e-41	1.5241488373234147e-41	True	-0.11554079330587118
BMGR3303__lip	6.711508192196644e-19	7.153092029388832e-19	True	-0.0843893830895897
BMGR6249__chlo	0.0	0.0	True	-0.7042273308734905
TO1100020th__chlomem	0.0	0.0	True	0.9888872306215397
R00529__chlo	1.3502658545533624e-36	1.5191993831061206e-36	True	-0.0964288530053154
R09450__cytop	0.0	0.0	True	1.0
BMGR6187__nucl	5.539032590120237e-53	6.618030900819781e-53	True	-0.10878553517828515
BMGR6283__chlo	9.254702737244502e-20	9.909590600430871e-20	True	-0.0531752355988591
R06947__chlo	0.0	0.0	True	-0.6578886598643527
R01773__chlo	0.0	0.0	True	-1.0
DGTSS_160_181__er	0.0	0.0	True	-0.49953707179140683
R00275__cytop	1.678398256974473e-154	2.3562846640969403e-154	True	0.26614423775947754
BMGR0051__chlo	5.58874651320761e-08	5.7409603410063544e-08	True	-0.032070753737314286
R03174__mito	1.6098607121739107e-41	1.844951482840577e-41	True	-0.0899691439414616
R00416__cytop	0.0	0.0	True	-0.8967551165583111
R00686__cytop	7.416416443642498e-298	1.1526005137198396e-297	True	-0.31776696528155957
R00734__cytop	1e-323	1.5e-323	True	0.31630203563155185
BMGR6175__cytop	0.0	0.0	True	1.0
R04509__chlo	0.0	0.0	True	-1.0
R00253__chlo	1e-323	1.5e-323	True	0.325332652237167
BMGR6232__cytop	0.0	0.0	True	-0.4738389130627829
T_bALAtm__mitmem	0.0	0.0	True	-0.6639276772361411
RXN_17778__pero	2.3764687169088517e-181	3.3928454506376653e-181	True	0.08650375858766655
T_PC160161tg__golmem	1.2857921590918493e-148	1.788220575688004e-148	True	-0.18936019736662194
TI3000022t__plas	0.0	0.0	True	0.4747115938698784
BMGR3903__ermem	0.0	0.0	True	0.4436121630652707
BMGR6194__cytop	2.588407929560696e-86	3.318572723490553e-86	True	-0.16622032632799222
BMGR6409__cytop	0.0	0.0	True	-1.0
BMGR4165__ermem	2.7531388904460684e-58	3.3415859635721494e-58	True	-0.1310865608359933
R08770__mito	0.0	0.0	True	-1.0
R03269__mito	0.0	0.0	True	-0.7067706653373602
R09076__cytop	0.0	0.0	True	-1.0
e_Biomass__cytop	0.0	0.0	True	-0.7034622666981521
BMGR6060__er	0.0	0.0	True	1.0
BMGR6055__er	0.0	0.0	True	1.0
KAT180__pero	6.911261873213953e-103	9.182312699059758e-103	True	-0.14497593794364497
RXN0_7248__er	3.680532249220541e-30	4.0954227185294176e-30	True	-0.0276961557227858
BMGR6122__er	0.0	0.0	True	0.4089322761704113
BMGR5929__chlo	0.0	0.0	True	-0.65011441968861
R02085__mito	1.5191739902604722e-151	2.1221407813091285e-151	True	-0.08542418322194455
R00866__cytop	2.891473373923994e-149	4.030200339716455e-149	True	-0.20822971338810586
BMGR0494__chlo	0.0	0.0	True	-0.7137814244144446
BMGR6335__er	0.0	0.0	True	-0.7868510360236926
rxn10203__er	0.0	0.0	True	-0.8025139968204752
BMGR6313__er	0.0	0.0	True	-0.7228458191291814
EX_C02348__dra	0.0	0.0	True	-1.0
R01137__mito	0.0	0.0	True	0.9999532852865757
BMGR1036__er	1.0303595557756915e-306	1.6062421945991195e-306	True	0.16814335857242746
R01137__cytop	0.0	0.0	True	0.999890879886915
R01130__cytop	0.0	0.0	True	-0.9728220201066319
R04428__chlo	1.446298102635636e-211	2.1162682717777953e-211	True	-0.050189443171039586
R00010__cytop	0.0	0.0	True	-1.0
R10092__mito	1e-323	1.5e-323	True	-0.18651107689640675
R01177__pero	1.5404091351668781e-251	2.3239485878010157e-251	True	-0.06357504799200889
R03656__cytop	0.0	0.0	True	-0.7028228055793758
R02649__chlo	0.0	0.0	True	-0.7039925718711956
BMGR4048__ermem	6.906057371123849e-53	8.2435554921256335e-53	True	-0.1445716155329743
BMGR6237__cytop	0.0	0.0	True	-1.0
R08539__er	6.193205880747213e-20	6.637078566856746e-20	True	0.009073207962229959
DGDGS_181_182__chlo	0.0	0.0	True	-1.0
R00529__cytop	6.108132244376188e-121	8.334368348562974e-121	True	-0.17188090977563583
BMGR6328__er	8.090985365265901e-232	1.2062489686151582e-231	True	-0.2533367651810025
RXN_13001__er	0.0	0.0	True	-0.5311761929994006
R12377__er	0.0	0.0	True	-0.7100163260808414
R04956__chlo	1.446298102635636e-211	2.1162682717777953e-211	True	-0.050189443171039586
R03504__cytop	0.0	0.0	True	-0.7143469256587873
DGHSS_160_205__er	0.0	0.0	True	-0.7137192874473063
BMGR6273__er	0.0	0.0	True	-0.6919783460777291
R01163__cytop	0.0	0.0	True	-0.47988396417804796
rxn05736__er	1e-323	1.5e-323	True	0.12265333231267092
BMGR5834__lip	7.712357268159945e-52	9.171353796065967e-52	True	-0.13849425831798656
R00345__mito	0.0	0.0	True	-0.18292962680051864
BMGR6364__er	0.0	0.0	True	-0.3920790700911813
BMGR0054__chlo	8.78150153827399e-18	9.308244289940593e-18	True	-0.06709781068963547
R00572__cytop	5.889343713569345e-19	6.287440458043825e-19	True	0.07163458750741963
R10507__mito	0.0	0.0	True	1.0
R04097__mito	1.5191739902604722e-151	2.1221407813091285e-151	True	-0.08542418322194455
T_Htn__nucmem	0.0	0.0	True	-0.20774454795904385
BMGR3309__lip	5.731113844788313e-17	6.059633759740614e-17	True	-1.0
R02065__chlo	0.0	0.0	True	-0.7536809305934441
BMGR6316__er	0.0	0.0	True	-1.0
R01561__cytop	0.0	0.0	True	1.0
R00160__mito	0.0	0.0	True	-1.0
R04957__mito	0.0	0.0	True	-0.8996807049463977
BMGR3609__lip	0.0	0.0	True	-1.0
R03858__pero	6.911261873213953e-103	9.182312699059758e-103	True	-0.14497593794364497
BMGR5605__lip	1e-323	1.5e-323	True	-0.22382589369009756
DGHSS_171_205__er	0.0	0.0	True	-1.0
HADH180__pero	6.911261873213953e-103	9.182312699059758e-103	True	-0.14497593794364497
BMGR0405__er	1.3300246108280975e-26	1.454336733692169e-26	True	-0.05396484616671056
TR2000130tr__ermem	0.0	0.0	True	-0.14000791215914074
R04558__cytop	0.0	0.0	True	-0.703405121063674
T_IPDPth__chlomem	0.0	0.0	True	-0.7153409859164951
RXN_14485__er	0.0	0.0	True	0.28284876108199725
R03646__cytop	0.0	0.0	True	-0.7039925718711956
BMGR0063__er	1.4992172019381947e-82	1.906654186863522e-82	True	-0.1413348051204203
R04738__mito	1.5695776985128702e-278	2.392233319747903e-278	True	-0.29274514797708345
R04534__chlo	1.446298102635636e-211	2.1162682717777953e-211	True	-0.05018307944742517
R02473__mito	0.0	0.0	True	-0.7067706653373602
PKS_C185__cytop	0.0	0.0	True	-0.4098371006440205
R00316__mito	7.278418855575177e-66	9.011545540440211e-66	True	0.13379990976513456
T_PE161161tr__ermem	1.21976233733592e-20	1.309405023979554e-20	True	3.4553919738537515
R03815__mito	0.0	0.0	True	0.7819225179989502
R02735__chlo	0.0	0.0	True	0.8969712551857152
BMGR6177__nucl	0.0	0.0	True	1.0
DGHSS_160_161__er	0.0	0.0	True	-0.6844156561392989
R06946__chlo	0.0	0.0	True	-0.7144876123312799
BMGR4760__ermem	0.0	0.0	True	0.42587558971474987
BMGR4000__ermem	6.707696853676569e-10	6.918510183363546e-10	True	-0.02813344303615792
BMGR5604__lip	2.868731992538165e-250	4.3253494899426866e-250	True	-0.16632121510620598
rxn28968__er	3.017551594928787e-14	3.161423250574231e-14	True	-0.07142557713432977
RXN_11959__er	0.0	0.0	True	-0.6983980628538438
BMGR5986__nucl	4.6576004150930996e-43	5.394022112254932e-43	True	-0.08083240813704731
T_PC160205tr__ermem	0.0	0.0	True	-0.7868510360236926
R07764__chlo	1.0992201222433738e-73	1.376476337417743e-73	True	-0.06552296488849925
R00410__mito	0.0	0.0	True	-0.2837107953092536
R02978__er	0.0	0.0	True	1.0
T_FA203ytr__ermem	1.512368739368778e-163	2.1410396663220738e-163	True	0.22296701318998194
TO3000351th__chlomem	5.212008389040835e-40	5.940796210692915e-40	True	-0.4070306083479773
BMGR0283__ermem	1.042582942477046e-151	1.4628579098498032e-151	True	-0.21110845864531264
BMGR5557__er	7.712357268159945e-52	9.171353796065967e-52	True	-0.13849425831798656
T_GLNtm_1__mitmem	0.0	0.0	True	0.28203143320167423
DGHSS_160_160__er	0.0	0.0	True	-1.0
BMGR0033__chlo	6.835931034186044e-15	7.188679868243085e-15	True	0.01856897601093849
R00286__cytop	0.0	0.0	True	-0.7159010199153384
BMGR0172__er	1.8024598302549427e-31	2.0091821751452317e-31	True	-0.10528116276431104
R03458__chlo	0.0	0.0	True	-0.7916341094962753
R03222__chlo	0.0	0.0	True	-0.7104826977222224
T_NADPtr__ermem	6.544595314283406e-90	8.516061976927995e-90	True	0.06514797692577956
T_PC160183tr__ermem	1.1383638313332442e-26	1.2453010397312155e-26	True	-0.29881674454734625
SQDGS_161_161__chlo	0.0	0.0	True	-0.6615217979962089
R08183__cytop	0.0	0.0	True	1.0
BMGR3952__ermem	3.395841963578964e-59	4.131580472779991e-59	True	-0.11133601595723817
BMGR0101__chlo	0.0	0.0	True	-0.462556305763667
R00710__chlo	1e-323	1.5e-323	True	0.2949310500817543
R00026__cytop	0.0036709697323378866	0.003700255490074926	True	-0.010708546407598137
R01512__cytop	0.0	0.0	True	-1.6489119882857106
TE_2__cytop	1e-323	1.5e-323	True	-0.2668436280137772
T_ABCFACOA180tx__permem	6.911261873213953e-103	9.182312699059758e-103	True	-0.14497593794364497
R08163__chlo	4.795963765274749e-105	6.449920401729266e-105	True	-0.21038415938627267
RXN_21317__cytop	0.0	0.0	True	-0.7745691452789143
TR2000133tm__mitmem	0.0	0.0	True	-1.0
R01195__mito	0.0	0.0	True	-0.8572953629638541
T_FACOA163tr__ermem	0.0	0.0	True	-0.6929378628764211
R00206__mito	0.0	0.0	True	-3.735788125331715
BMGR0203__chlo	0.0	0.0	True	-0.7049647064030036
R02654__cytop	0.0	0.0	True	-1.0
T_SOXth__chlomem	0.0	0.0	True	0.7481837585755947
BMGR6178__nucl	0.0	0.0	True	1.0
T_DHNAtx__permem	0.0	0.0	True	-0.49992498874831204
T_PC160182tg__golmem	2.420211791699103e-79	3.0533575624681146e-79	True	-0.1422931833006012
TI3000694t__plas	2.0167535924816037e-87	2.6028275424928567e-87	True	-0.19939901680668193
BMGR6244__er	0.0	0.0	True	-0.6816328848614565
BMGR4820__ermem	3.211665551823881e-49	3.78715765257067e-49	True	-0.11178800165633539
DGHSS_140_205__er	0.0	0.0	True	-0.7669432273701873
R00619__cytop	0.0	0.0	True	-0.5091783645823106
PPACO__chlo	0.0	0.0	True	-0.7573787196875037
DGHSS_161_205__er	0.0	0.0	True	-0.7160351406513443
BMGR6185__nucl	3.2562362527214424e-60	3.9751251259068046e-60	True	-0.16729887502560048
R08178__cytop	0.0	0.0	True	1.0
R03660__cytop	0.0	0.0	True	-0.7037294334591632
R02091__cytop	0.0	0.0	True	1.0
R04741__pero	8.60871893796838e-53	1.025175907457403e-52	True	0.019668259101957315
BMGR6349__er	0.0	0.0	True	0.6634331379222453
R03648__cytop	0.0	0.0	True	-0.7027278101511696
BMGR6184__nucl	6.774018951624728e-69	8.44913420076786e-69	True	-0.1389969108442909
R01819__cytop	0.0	0.0	True	-0.8385834079885071
R00571__cytop	0.0	0.0	True	-0.567259198015709
DGDGS_205_205__chlo	0.0	0.0	True	-0.7360955334169029
BMGR7086__er	0.0	0.0	True	1.0
RXN_12997__er	0.0	0.0	True	-0.5311761929994006
R02869__cytop	0.0	0.0	True	-1.0
BMGR6280__er	0.0	0.0	True	-1.0
R07559__chlo	0.0	0.0	True	-0.7351046005708495
BMGR0091__er	6.711508192196644e-19	7.153092029388832e-19	True	-0.08438792753878983
T_FA183tr__ermem	5.4235267158864475e-15	5.710521671268772e-15	True	0.015348832179726372
R02092__cytop	3.0694450029607063e-84	3.907550389159549e-84	True	-0.14461198457572505
BMGR0603__chlo	0.0	0.0	True	-0.6614301191765981
DGDGS_161_162__chlo	0.0	0.0	True	-1.0
R00531__cytop	2.5145169611113846e-115	3.4107269783835045e-115	True	-0.16740075291359874
EX_C00001__dra	0.0	0.0	True	1.491487727568618
R00705__mito	0.0	0.0	True	0.6240545948958048
