Reaction	Pvalue	Padj	Reject	FC
BMGR6288__chlo	0.0	0.0	True	-0.6668498992220946
R05000__mito	0.0	0.0	True	-1.0
T_ADPRth__chlomem	1.3746823243367362e-77	1.780929729824759e-77	True	0.21023181000260915
BMGR6227__cytop	0.0	0.0	True	-1.0
R04138__mito	1e-323	1.5e-323	True	0.17869869995355284
R01512__chlo	0.0	0.0	True	0.09345311097461137
TR2000144tg__golmem	0.0	0.0	True	-1.0
T_CHORth__chlomem	0.0	0.0	True	-0.6340749414519905
R01280__er	7.615985304848878e-48	9.34784912186479e-48	True	0.02612298268939191
BMGR0165__chlo	0.012657224426456587	0.012738605975340763	True	-1.0
R00220__cytop	5.354798562521464e-21	5.91986662852913e-21	True	0.09624417734150972
BMGR0158__er	2.631228453752236e-07	2.724396465149689e-07	True	0.031092851133004543
R02662__mito	0.0	0.0	True	0.3252927492793595
FACOAL203__cytop	8.096563615176503e-20	8.902874289249865e-20	True	0.010999354992100793
BMGR0180__er	0.0	0.0	True	-1.0
R07507__er	0.0	0.0	True	-0.7260970657803925
BMGR6215__nucl	0.0	0.0	True	-1.0
PKS_C81__cytop	1.7032116616238906e-185	2.4658575797503662e-185	True	-0.002776338276641452
TZ3101427t__plas	2.495321207956586e-34	2.9498221831952357e-34	True	-0.09867870225432143
BMGR5560__ermem	3.1219940048185115e-29	3.6135824475085076e-29	True	-0.038011854634643565
BMGR0157__er	0.0	0.0	True	-0.2878173295404421
R00238__mito	0.0	0.0	True	8.968170651598319
MGDGS_205_160__chlo	0.0	0.0	True	-0.696440349148791
BMGR6201__cytop	0.0	0.0	True	-1.0
BMGR6190__cytop	4.834653852454181e-91	6.445397746182653e-91	True	-0.11497947151194872
R04559__cytop	0.0	0.0	True	-0.9704742494593757
R02722__chlo	0.0	0.0	True	-0.69844279973929
T_PYR__permem	0.0	0.0	True	0.7672644760696076
R00985__chlo	0.0	0.0	True	-0.69844279973929
RXN_4221__er	0.0	0.0	True	-0.7024367454911726
T_FA181COAtr__ermem	0.0	0.0	True	0.4139786163508933
R01226__mito	0.0	0.0	True	-0.7862141346390781
R02038__cytop	0.0	0.0	True	0.9979600006124377
BMGR0919__er	3.94096464017917e-207	5.8325399930571585e-207	True	0.011465476047386325
R00238__cytop	0.0	0.0	True	-1.0
R09504__mito	0.0	0.0	True	-0.42472329326136316
T_SOXtm__mitmem	0.0	0.0	True	0.8581159168376383
RXN_17790__pero	0.0	0.0	True	0.15827661749614677
BMGR6205__cytop	0.0	0.0	True	-1.0
TI2903797tm__mitmem	1e-323	1.5e-323	True	0.15124885907961413
R04426__cytop	1.665905809503663e-18	1.8138197050283336e-18	True	0.06464685382913714
BMGR6134__er	0.0	0.0	True	0.3169000312891113
BMGR3297__lip	2.746186027085804e-96	3.6795574109140603e-96	True	0.29705539218754556
R04420__cytop	0.0	0.0	True	-0.7023128757065998
R04746__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
RXN_11878__er	0.0	0.0	True	-0.6922454650171025
BMGR1335__er	0.0	0.0	True	-0.6867020693328322
BMGR0273__ermem	1.7135055745556546e-35	2.036461962435282e-35	True	0.00017280962969562657
R08174__cytop	0.0	0.0	True	1.0
R01481__cytop	0.0	0.0	True	-0.7726988600847833
T_ACCOAtm__mitmem	0.0	0.0	True	1.0700101902717047
R01700__mito	0.0	0.0	True	-0.3275237412235166
BMGR3837__ermem	4.419820942408936e-174	6.3711503400596855e-174	True	-0.2065192278301056
R04748__pero	0.0	0.0	True	0.17946468712812463
TR0000020tm__mitmem	8.638424129899764e-91	1.1510689338839895e-90	True	-0.09496427556817645
BMGR6350__er	0.0	0.0	True	-0.38444849310877144
BMGR5658__er	0.0	0.0	True	-1.0
R01395__cytop	0.0	0.0	True	-0.715621872807914
T_ABCFACOA163th__chlomem	0.0	0.0	True	-0.6899784495402438
R05637__chlo	0.0	0.0	True	-0.6973725544185954
R01224__cytop	0.0	0.0	True	-0.7956170135436611
TR2900128tm__mitmem	3.974512508267744e-19	4.35592165753726e-19	True	0.06306675482839477
BMGR0237__ermem	6.8149663249504475e-18	7.401887914568629e-18	True	-0.08681491864295958
DGTSS_161_161__er	0.0	0.0	True	-0.5288685778898021
DGTSS_160_161__er	0.0	0.0	True	-0.6785211975085392
R01127__cytop	0.0	0.0	True	-0.9356067581995134
R01061__cytop	8.836587783886384e-199	1.2991248670122469e-198	True	-0.6935245944180237
R03337__mito	0.0	0.0	True	-1.0
MGDGS_205_161__chlo	0.0	0.0	True	-0.7037783076854716
BMGR0039__chlo	8.231066274004465e-25	9.356201347768424e-25	True	-0.08290594575590987
BMGR6097__er	0.0	0.0	True	0.174839930784013
BMGR4758__ermem	0.0	0.0	True	0.9995675983335983
e_Sterol__cytop	0.0	0.0	True	-0.6856433309232656
BMGR0049__er	1.261979810687848e-05	1.2940764070290417e-05	True	0.106284544705101
SQDGS_160_160__chlo	0.0	0.0	True	-0.7015393110034993
TO0000080tr__ermem	1e-323	1.5e-323	True	-0.01722782101806855
R00515__cytop	4.390816028316379e-76	5.67458059803297e-76	True	-0.07614980859042515
R04560__cytop	0.0	0.0	True	-0.9356067581995134
R04404__nucl	6.150697775539828e-78	7.987802235583935e-78	True	-0.1771082322040151
BMGR4724__ermem	4.829166031990792e-54	5.979716524489296e-54	True	0.13269790339899126
R04959__chlo	0.0	0.0	True	0.16903233337166504
R12356__pero	1.5172475117083871e-87	1.9947606860948707e-87	True	0.10188991014591639
TR2918360th__chlomem	0.0	0.0	True	-0.691348931435971
BMGR3290__lip	4.1369792808660513e-20	4.552730300407181e-20	True	0.07655704275210351
R12399__er	0.0	0.0	True	-0.7040299284936307
BMGR6214__nucl	0.0	0.0	True	-1.0
T_4ABUTtm__mitmem	1.0851849566067564e-126	1.4969814253657743e-126	True	0.14398879471500153
RXN_17777__pero	2.0973622339217016e-198	3.059803127448272e-198	True	0.16900259094242068
R05731__er	0.0	0.0	True	-0.7040299284936307
BMGR4077__ermem	0.0	0.0	True	0.3115999564086995
TO3000358tr__ermem	0.0	0.0	True	-0.9125679813355833
BMGR6168__cytop	0.0	0.0	True	-1.0
R12376__er	0.0	0.0	True	-0.7024367454911726
R02098__mito	0.0	0.0	True	-1.0
BMGR5523__chlo	5.693317552805668e-24	6.427627495976191e-24	True	-0.022827090093483153
TR2000163tg__golmem	0.0	0.0	True	1.0
R00842__cytop	2.4861488259360158e-45	3.03609087921787e-45	True	0.12704126207046956
R05861__cytop	1.529849298464537e-126	2.104927085426129e-126	True	0.42869785580913344
R01868__mito	0.0	0.0	True	-0.7026225715415746
TR0011455tr__ermem	0.0	0.0	True	-1.0
BMGR6191__cytop	1.6493218803115478e-17	1.7906346485144955e-17	True	-0.04383722562708202
R10280__chlo	1.6529211940364096e-45	2.0194780979480652e-45	True	-0.08334184985131876
BMGR6024__cytop	1.8328791440187334e-53	2.265346680090037e-53	True	-0.07621992852851675
BMGR4748__ermem	5.105500188303281e-39	6.130747292903895e-39	True	0.4088874231198516
BMGR6146__ermem	0.0	0.0	True	0.3224745997127507
BMGR6198__cytop	1.3713074128340343e-289	2.108058362536895e-289	True	-0.2404117407298499
T_FA160th__chlomem	7.639303214049704e-40	9.210777459259748e-40	True	0.13754866704224952
R01354__chlo	0.0	0.0	True	0.9903275485404276
T_PC161183ytr__ermem	0.0	0.0	True	-0.4857331945922887
R06171__mito	3.0416065020756895e-11	3.204162669051231e-11	True	-0.060125032373344295
DM_C00123__cytop	0.0	0.0	True	-1.0
R04544__chlo	0.0	0.0	True	0.16979693406577695
DGTSS_205_205__er	0.0	0.0	True	-0.6903617349031994
BMGR6196__nucl	1e-323	1.5e-323	True	-0.2209855855652535
BMGR1552__er	4.4836467994952966e-265	6.845085561363731e-265	True	-0.2322112771288797
BMGR4872__chlomem	0.0	0.0	True	-0.6926481435947872
DGDGS_205_140__chlo	0.0	0.0	True	-0.7323931412362097
T_MEOHtx__permem	1e-323	1.5e-323	True	-1.0
TR2000132tr__ermem	0.0	0.0	True	0.16436947561405163
R07601__mito	1e-323	1.5e-323	True	0.17869869995355284
BMGR6207__cytop	0.0	0.0	True	-1.0
T_PE180180tr__ermem	3.0416065020756895e-11	3.204162669051231e-11	True	0.5413670277025965
R01138__mito	1.6461148936048217e-242	2.4817630208965613e-242	True	-0.1591568470587878
R03105__chlo	4.0530197306612886e-263	6.1805647583322e-263	True	0.4015169350107733
BMGR0221__ermem	2.681636382921173e-21	2.9683171443233117e-21	True	0.2222664013235667
R07486__er	0.0	0.0	True	-0.7024367454911726
R01373__chlo	0.0	0.0	True	-0.697618695089119
RXN_11876__er	0.0	0.0	True	-0.6922454650171025
BMGR6680__er	6.739941737188562e-56	8.38867397692178e-56	True	0.011692577984017143
MGDGS_140_160__chlo	0.0	0.0	True	-0.6900627932780816
BMGR2915__er	5.166857113828859e-19	5.653374498313567e-19	True	-0.04287812383613281
BMGR7094__chlo	0.0	0.0	True	-1.0
R01716__cytop	0.0	0.0	True	-0.7128540868042095
BMGR4727__ermem	0.0	0.0	True	-0.4479516017542788
R04537__mito	0.0	0.0	True	-0.8942892626349801
R02326__mito	4.0308798712512307e-38	4.827259827812568e-38	True	-0.0970705373769341
ETBCAROPSI__chlo	0.0	0.0	True	-0.019518764777951787
R03140__chlo	0.0	0.0	True	-0.19208868159939962
R01933__mito	2.0600275824997777e-90	2.7340316194672863e-90	True	0.186844657081088
T_HCO3tl__chlomem	1.3394032157827832e-144	1.8788360343689963e-144	True	-0.08280551230981636
T_ABCFACOA161tx__permem	0.0	0.0	True	0.15827661749614677
RXN_21830__er	0.0	0.0	True	-0.6922454650171025
T_23DHMPth__chlomem	0.0	0.0	True	-1.0
R00087__mito	3.806416926907379e-23	4.266586117312778e-23	True	0.03471060648389414
BMGR4772__ermem	2.849058988036629e-07	2.9487926748990553e-07	True	0.02652142674815497
R00004__chlo	0.0	0.0	True	0.8781618187975947
RXN_12968__er	0.0	0.0	True	-0.423369434807895
T_PE160160tr__ermem	3.375297900126846e-08	3.5016248390789616e-08	True	-1.3867645992222988
R02097__cytop	9.138937333566174e-32	1.0694244610650655e-31	True	-0.10101571315693177
BMGR1274__er	0.0	0.0	True	-1.0
T_ABCFACOA183yth__chlomem	1.2900049791888383e-24	1.463839338857782e-24	True	-0.016110900409244882
BMGR6241__chlo	0.0	0.0	True	-0.599423169363884
BMGR6217__nucl	0.0	0.0	True	-1.0
BMGR6339__er	0.0	0.0	True	-0.34242225922878056
R11372__mito	0.0	0.0	True	-1.0
R08704__cytop	0.0	0.0	True	-0.7199546326504892
BMGR4844__chlomem	0.0	0.0	True	-1.0
T_SLC25A17_COA_FADtx__permem	1e-323	1.5e-323	True	0.12149501093347931
BMGR0441__er	0.0	0.0	True	-0.6018501892000644
R06266__chlo	0.0	0.0	True	-0.6944582362601688
T_PI182182tn__nucmem	3.360747912575527e-11	3.534762923068568e-11	True	-0.01753590169176857
R02283__mito	0.0	0.0	True	-1.0
R01078__mito	1e-323	1.5e-323	True	-1.0
T_APROAtm__mitmem	0.0	0.0	True	-1.0
R03662__cytop	0.0	0.0	True	-0.6970703335367822
R04737__mito	3.485178467795785e-05	3.538366998399307e-05	True	0.2808104281043097
TI3000010tg__golmem	4.585036479758856e-26	5.249906227469154e-26	True	-0.09469526931317836
R01384__cytop	0.0	0.0	True	-0.6784669303237837
T_CoA_ATP__mitmem	0.0	0.0	True	1.0
BMGR7040__er	0.0	0.0	True	1.0
R00160__chlo	3.4105502412376176e-56	4.2508075840437e-56	True	-0.14123899634132156
R12171__er	0.0	0.0	True	-0.6436473285459462
R00243__mito	1.225343373032172e-216	1.8236234427509004e-216	True	0.16211528975671086
BMGR7091__chlo	0.0	0.0	True	-1.0
R07484__er	0.0	0.0	True	-0.7040299284936307
PRISM_white_LED__extr	3.977130558088571e-05	4.027071695233519e-05	True	-1.2068555833444811e-05
R07280__chlo	0.0	0.0	True	-0.7864046563784909
BMGR1551__er	0.0	0.0	True	-0.5918681130947296
BMGR3880__ermem	0.0	0.0	True	0.26067670149780053
R01401__cytop	0.0	0.0	True	-0.7023128757065998
R00261__cytop	1.0851849566067564e-126	1.4969814253657743e-126	True	0.14398879471500153
R00206__cytop	0.0	0.0	True	-1.0300337986193058
BMGR6369__er	0.0	0.0	True	-0.2691135382270765
SQDGS_182_160__chlo	0.0	0.0	True	-1.0
BMGR6987__lip	1.7872442273609856e-114	2.438900968721837e-114	True	-0.12219292115935809
R07281__chlo	0.0	0.0	True	-0.6956122505922879
SQDGS_161_160__chlo	0.0	0.0	True	-0.666629162447442
R01251__mito	3.471956046606278e-66	4.424748582384725e-66	True	-0.10543129303425844
BMGR5984__nucl	4.99659201396918e-22	5.558499727914711e-22	True	-0.07050686864431988
R00156__mito	0.0	0.0	True	-0.9371365492180361
R01780__mito	0.0	0.0	True	0.24722250387356606
BMGR2953__er	0.0	0.0	True	-1.0
R00093__mito	0.0	0.0	True	-0.4405657354525618
BMGR1712__er	1.7614595728281333e-64	2.2405563686881753e-64	True	-0.07905468291114302
BMGR3523__er	0.0	0.0	True	-0.655743355455702
R11044__er	8.636407426170039e-220	1.2881995605963268e-219	True	-0.09281595969320172
BMGR6195__cytop	3.15140197380837e-24	3.5669420043828466e-24	True	-0.0216241931567758
BMGR5978__nucl	1e-323	1.5e-323	True	-0.09873703622183379
R00859__chlo	2.681636382921173e-21	2.9683171443233117e-21	True	-0.04452646733853982
e_Acid__cytop	0.0	0.0	True	-0.6986517508759711
BMGR6183__nucl	4.000981138630042e-308	6.18989000575264e-308	True	-0.1497087029324552
BMGR6222__nucl	0.0	0.0	True	-1.0
BMGR0527__chlo	0.0	0.0	True	-1.0
BMGR6054__er	0.0	0.0	True	1.0
BMGR6306__er	0.0	0.0	True	-0.7511849815254847
R01158__cytop	0.0	0.0	True	-0.7214719267566164
R10121__mito	1e-323	1.5e-323	True	-1.0
R00004__cytop	0.0	0.0	True	-0.4989791777722106
BMGR6371__er	0.0	0.0	True	-0.038010177588534574
R05776__er	0.0	0.0	True	-0.7024367454911726
R02063__chlo	0.0	0.0	True	-0.7078824986562595
T_H2Otx__permem	0.0	0.0	True	0.6446565823548395
T_O2t__plas	0.0	0.0	True	0.41441641381732286
e_DGDG__chlo	0.0	0.0	True	-0.6983316061886712
R00235__pero	6.420349134196304e-145	9.029888502165098e-145	True	0.242668188841521
T_ABCFACOA160th__chlomem	7.529642059666685e-246	1.135849065803461e-245	True	0.25792417890450675
BMGR6184__cytop	1e-323	1.5e-323	True	-0.008748891807729465
BMGR0911__chlo	0.0	0.0	True	0.28100015798711403
BMGR3635__ermem	0.02141057602373857	0.021540091795526784	True	0.029182476928211964
BMGR3419__er	1.5043005488730207e-11	1.587210055730019e-11	True	0.011232879032732233
R01857__mito	7.542215379855521e-47	9.23600327924323e-47	True	-0.05745736268246319
BMGR6366__er	0.0	0.0	True	-0.636287988422576
e_Pigment__chlo	0.0	0.0	True	-0.7048218821442329
BMGR0096__er	1.2861093164014709e-18	1.4037476993208835e-18	True	0.0613128103445429
R08175__cytop	1.679497894395093e-06	1.7282072300794055e-06	True	0.0007790490957947908
DGTSS_160_205__er	0.0	0.0	True	-0.7077967141740508
R03270__mito	1e-323	1.5e-323	True	0.48478378482933543
R08190__cytop	2.1192865751013387e-17	2.2971167317086202e-17	True	0.21902758745848197
BMGR0086__er	7.334651553106497e-17	7.905025428439202e-17	True	0.5747464495564037
R01061__chlo	1.7059325551163434e-135	2.3829325612412544e-135	True	-0.06949328540328287
BMGR0175__er	4.3992464655343637e-23	4.9269338572335614e-23	True	0.06377550799590025
T_MEOHtm__mitmem	1e-323	1.5e-323	True	-1.0
BMGR1192__ermem	7.342124037563872e-16	7.893895783417157e-16	True	0.011588075021561764
R01213__chlo	1e-323	1.5e-323	True	0.15623391731613231
R04173__chlo	7.330302156547564e-13	7.789909759813525e-13	True	-0.005129138231495097
BMGR0185__er	2.375032079120672e-102	3.2048480540264238e-102	True	-0.10257221168037112
R02164__mito	1.395388988361526e-220	2.0848568770522297e-220	True	0.17278431765962662
R03026__pero	0.0	0.0	True	-0.18605717018396076
R00330__cytop	7.036304535118875e-146	9.911914435125107e-146	True	0.013434887355834882
T_CO2tu__chlomem	1.3394032157827832e-144	1.8788360343689963e-144	True	-0.08280551230981636
R00357__cytop	0.0	0.0	True	-0.6720958593204734
T_3hbcoa__Rtx__permem	0.0	0.0	True	0.9008544024610993
T_MALOAAth__chlomem	0.0	0.0	True	-0.17960399682125475
e_DGTS__er	0.0	0.0	True	-0.7014929247333878
BMGR6362__er	0.0	0.0	True	-0.5994472371873184
BMGR6374__er	0.0	0.0	True	-0.5592823712948518
T_PC160181tr__ermem	2.75845514874768e-20	3.038182595537076e-20	True	-1.0078078258468164
SQDGS_160_181__chlo	0.0	0.0	True	-1.0
BMGR6131__ermem	0.0	0.0	True	0.30772363241482276
T_ATHRtm__mitmem	3.0416065020756895e-11	3.204162669051231e-11	True	-0.060125032373344295
R00935__mito	0.0	0.0	True	1.0
R06868__cytop	0.0	0.0	True	-0.6986285655400237
R00481__cytop	0.0	0.0	True	-0.5991100242538435
TR2000106th__chlomem	1.447770563564835e-150	2.0492114200244816e-150	True	-0.1468096185742462
BMGR0411__er	5.105500188303281e-39	6.130747292903895e-39	True	0.4088874231198516
BMGR0075__er	1.665905809503663e-18	1.8138197050283336e-18	True	0.0018154075396662743
BMGR6392__chlo	0.0	0.0	True	-1.0
BMGR6160__er	0.0	0.0	True	-0.5906562340236693
BMGR6202__cytop	0.0	0.0	True	-1.0
BMGR1517__chlo	0.0	0.0	True	-0.49972484866676653
R00926__chlo	0.0	0.0	True	0.9903275485404276
BMGR1549__er	9.658683238549156e-15	1.032199040071458e-14	True	-1.0
BMGR1516__chlo	0.0	0.0	True	-1.0
BMGR0050__chlo	4.547968691838038e-16	4.895689599102354e-16	True	0.08311711942523367
RXN_12754__mito	5.347305622662554e-26	6.117446372272165e-26	True	0.052853638591109524
R00216__cytop	0.0	0.0	True	-1.0
BMGR5666__er	0.0	0.0	True	-1.0
RXN_17796__pero	0.0	0.0	True	0.15827661749614677
R02412__chlo	0.0	0.0	True	0.6842852417880655
R00527__cytop	0.0	0.0	True	-0.7862181405813621
R00572__mito	3.0643912448425967e-150	4.3351116972494155e-150	True	-0.1675125028720716
T_VTC__vacmem	0.0	0.0	True	0.758964025432413
T_23DHMPtm__mitmem	0.0	0.0	True	-1.0
BMGR6181__cytop	1e-323	1.5e-323	True	-0.1516739171989837
BMGR6990__er	5.263933340818291e-69	6.731055559787348e-69	True	-0.0405617164898747
T_O2tm__mitmem	0.0	0.0	True	-0.2884009650821165
R11307__cytop	1e-323	1.5e-323	True	0.24067876546342923
BMGR6150__ermem	1e-323	1.5e-323	True	0.07995810335894937
BMGR0035__er	1e-323	1.5e-323	True	-0.3202012887613775
BMGR4775__ermem	1.5282513643318188e-42	1.8569300824141415e-42	True	0.16336236484568703
BMGR3299__lip	1.711494555791756e-14	1.8253655362572595e-14	True	0.10663907828986162
R12612__cytop	0.0	0.0	True	-0.6999534927913826
R08782__chlo	0.0	0.0	True	-1.0
R01280__mito	6.108566498480964e-10	6.389502929425254e-10	True	-0.014429901737978208
R00894__chlo	3.952523473830566e-17	4.2720003914959937e-17	True	-0.03185515730776274
R03321__cytop	0.0	0.0	True	-0.4530049197170126
RXN_14384__chlo	0.0	0.0	True	-0.6617556834895154
R04533__mito	0.0	0.0	True	-0.8942892626349801
T_PC161160tg__golmem	1.0098681803666315e-12	1.0719023645614705e-12	True	-0.04507197048596374
RXN_21829__er	0.0	0.0	True	-0.6922454650171025
BMGR4890__chlomem	1.1042340694979978e-08	1.1473513701421992e-08	True	0.10933408159436567
R01652__cytop	1.665905809503663e-18	1.8138197050283336e-18	True	0.06464685382913714
T_NH4th__chlomem	0.0	0.0	True	0.40327160353474606
BMGR6229__nucl	0.0	0.0	True	-1.0
BMGR0159__chlo	1.5603938996324793e-25	1.778247608960183e-25	True	0.14531021544213346
R01826__chlo	0.0	0.0	True	0.6842852417880655
T_NPDPtm__mitmem	0.0	0.0	True	-1.0
BMGR4062__ermem	4.397776837181771e-12	4.64568644848777e-12	True	-0.0005257064718290369
R12757__cytop	0.0	0.0	True	-0.6470529618457531
SQDGS_183_183__chlo	0.0	0.0	True	-1.0
BMGR0078__er	1.3317571659918136e-108	1.8099110412176792e-108	True	-0.13599884233440723
T_O2tr__ermem	6.660908712163e-312	1.0317041957544e-311	True	-0.07805620836793768
T_ABCFACOA181th__chlomem	2.280214319988815e-258	3.4652486039350296e-258	True	0.307366280178831
BMGR6085__er	0.0	0.0	True	1.0
R04953__chlo	0.0	0.0	True	0.16903233337166504
T_G3PCtr__ermem	4.443728956587138e-145	6.256488229353636e-145	True	-0.054267263572287575
R04030__pero	0.0	0.0	True	-0.49971233459239034
T_UDPGA__chlomem	0.0	0.0	True	-0.9929921887181269
BMGR5968__nucl	3.360747912575527e-11	3.534762923068568e-11	True	-0.01753590169176857
DGHSS_140_204__er	0.0	0.0	True	-1.0
R02570__mito	0.0	0.0	True	-0.3275237412235166
RXN_14393__pero	2.0973622339217016e-198	3.059803127448272e-198	True	0.16900259094242068
MGDGS_183_163__chlo	0.0	0.0	True	-0.6677556896838143
R00115__cytop	0.0	0.0	True	-0.3602493045358254
T_PI45Pi160tn__nucmem	0.0	0.0	True	0.8540841346441923
T_GTPth__chlomem	0.0	0.0	True	0.034547675567925866
R04952__chlo	0.0	0.0	True	0.16903233337166504
T_CDPEAtr__ermem	0.0	0.0	True	0.9979600006124377
R01090__chlo	7.43881e-318	1.152864e-317	True	0.2351731348924199
BMGR3276__lip	1.6098607121739107e-41	1.944548050428859e-41	True	-0.04332503089241276
BMGR6213__cytop	0.0	0.0	True	-1.0
T_TYRth__chlomem	0.0	0.0	True	-1.0
RXN_12969__er	0.0	0.0	True	-0.423369434807895
T_ETHAMPtr__ermem	0.0	0.0	True	-0.9125679813355833
BMGR0410__er	5.105500188303281e-39	6.130747292903895e-39	True	0.4088874231198516
R07060__cytop	0.0	0.0	True	-1.0
BMGR6194__nucl	7.835640605114273e-28	9.026250930826443e-28	True	0.014364466131666573
BMGR3303__lip	6.624722874142088e-22	7.360495853065593e-22	True	-0.0714207220011178
BMGR6249__chlo	0.0	0.0	True	-0.6981200425650739
TO1100020th__chlomem	0.0	0.0	True	0.987722781375534
R00529__chlo	1.1650796473826724e-89	1.5408931121696279e-89	True	-0.17488228921620722
R09450__cytop	0.0	0.0	True	1.0
BMGR6187__nucl	3.4729384894094116e-220	5.1831123501505574e-220	True	-0.15815672516340912
BMGR6283__chlo	2.572814252127888e-60	3.247750818269597e-60	True	0.16749902160663374
R06947__chlo	0.0	0.0	True	-0.651558838645609
BMGR6229__cytop	0.0	0.0	True	-1.0
R01773__chlo	0.0	0.0	True	1.0
DGTSS_160_181__er	0.0	0.0	True	-0.49971233459239034
R00275__cytop	3.7250776034339265e-255	5.641679853578644e-255	True	0.29245707018708117
BMGR0051__chlo	1.1107942753711278e-24	1.2610168800181617e-24	True	0.05719612086274943
R03174__mito	0.0	0.0	True	-0.45198608909964466
R00416__cytop	0.0	0.0	True	-0.8619329933203181
R00686__cytop	1.529849298464537e-126	2.104927085426129e-126	True	0.42869785580913344
R00734__cytop	8.409083121820766e-134	1.1733912001659705e-133	True	0.16540942519402202
BMGR6175__cytop	2.938391295282813e-35	3.481326463378257e-35	True	-0.10692771595500206
R04509__chlo	0.39547859404270563	0.39547859404270563	False	-1.0
R00253__chlo	8.404445133463005e-51	1.0349018278641858e-50	True	-0.04840219328631344
BMGR6232__cytop	0.0	0.0	True	-0.4044829202393096
T_bALAtm__mitmem	0.0	0.0	True	-0.6098017793038862
RXN_17778__pero	2.0973622339217016e-198	3.059803127448272e-198	True	0.16900259094242068
T_PC160161tg__golmem	2.835559516233905e-22	3.1623737940898667e-22	True	0.049321715883589676
TI3000022t__plas	2.845876615758425e-83	3.7360027994736894e-83	True	0.10733324029631565
BMGR3903__ermem	0.0	0.0	True	0.26067670149780053
BMGR6194__cytop	2.420226333205429e-40	2.9194117283135296e-40	True	-0.015739727894976515
BMGR6409__cytop	0.0	0.0	True	-1.0
BMGR4165__ermem	1.7614595728281333e-64	2.2405563686881753e-64	True	-0.07905468291114302
R08770__mito	0.0	0.0	True	-1.0
R03269__mito	0.0	0.0	True	-0.7009703512103224
R09076__cytop	0.0	0.0	True	-1.0
e_Biomass__cytop	0.0	0.0	True	-0.697349509944426
BMGR6060__er	0.0	0.0	True	1.0
BMGR6055__er	0.0	0.0	True	1.0
KAT180__pero	4.370973165867622e-57	5.458075830302085e-57	True	0.2882957902358992
RXN0_7248__er	1.289591010325972e-114	1.7606986549396675e-114	True	0.0443103284385813
BMGR6122__er	0.0	0.0	True	0.2892032794687086
BMGR5929__chlo	0.0	0.0	True	-0.36602529559070573
BMGR6171__nucl	0.0	0.0	True	-1.0
R02085__mito	1e-323	1.5e-323	True	0.17869869995355284
R00866__cytop	4.826741155797601e-137	6.745776373727634e-137	True	0.2480293047196695
BMGR0494__chlo	0.0	0.0	True	-0.7077646921301032
BMGR6335__er	0.0	0.0	True	-0.7924111910016373
rxn10203__er	0.0	0.0	True	-0.7592065112890609
BMGR6313__er	0.0	0.0	True	-0.7156465486599842
EX_C02348__dra	0.0	0.0	True	-1.0
R01137__mito	8.743410263654057e-58	1.1000574331717942e-57	True	-0.1032742938876661
BMGR1036__er	5.801600233439155e-252	8.771623989307722e-252	True	0.22785771014572162
R01137__cytop	1.5043005488730207e-11	1.587210055730019e-11	True	0.002794781727090046
R01130__cytop	0.0	0.0	True	-0.6940944942107382
R04428__chlo	0.0	0.0	True	0.16903233337166504
R00010__cytop	0.0	0.0	True	-1.0
R10092__mito	0.0	0.0	True	-0.5796150333095981
R01177__pero	0.0	0.0	True	0.17946468712812463
R03656__cytop	0.0	0.0	True	-0.6966983299901606
R02649__chlo	0.0	0.0	True	-0.795277039366183
BMGR4048__ermem	9.317531154624841e-16	1.0009669116857772e-15	True	-0.038645555183865254
BMGR6237__cytop	0.0	0.0	True	-1.0
R08539__er	2.8989137068833746e-204	4.27132301994278e-204	True	-0.0508624682485266
DGDGS_181_182__chlo	0.0	0.0	True	-1.0
R00529__cytop	2.6080450310863233e-10	2.7312112663206243e-10	True	0.001564039342346586
BMGR6328__er	3.232028427783549e-102	4.350241601584231e-102	True	-0.13169027615465492
RXN_13001__er	0.0	0.0	True	-0.5825121001852324
R12377__er	0.0	0.0	True	-0.7040299284936307
R04956__chlo	0.0	0.0	True	-1.0
R03504__cytop	0.0	0.0	True	-0.7128540868042095
BMGR5953__er	0.0	0.0	True	-1.0
DGHSS_160_205__er	0.0	0.0	True	-0.7077967141740508
BMGR6273__er	0.0	0.0	True	-0.685626036451661
R01163__cytop	0.0	0.0	True	-0.6480088077386064
rxn05736__er	0.0	0.0	True	0.3164763056589089
BMGR0431__er	0.0	0.0	True	-1.0
BMGR5834__lip	9.915058822856266e-30	1.1521384946559181e-29	True	-0.0565684236472534
R00345__mito	0.0	0.0	True	1.0
BMGR6364__er	0.0	0.0	True	-0.5592823712948518
BMGR0054__chlo	2.651746364148206e-29	3.0746392483653054e-29	True	0.06267391422657954
R00572__cytop	9.915058822856266e-30	1.1521384946559181e-29	True	-0.03502652740921067
R10507__mito	0.0	0.0	True	1.0
R04097__mito	1e-323	1.5e-323	True	0.17869869995355284
T_Htn__nucmem	7.165569436261467e-301	1.1060081363046268e-300	True	0.2894490249436244
BMGR3309__lip	0.0	0.0	True	-0.5582008807815261
R02065__chlo	0.0	0.0	True	-0.7480537149479729
BMGR6316__er	0.0	0.0	True	-1.0
R01561__cytop	0.0	0.0	True	-1.0
R00160__mito	0.0	0.0	True	-1.0
R04957__mito	0.0	0.0	True	-0.8942892626349801
