Reaction	Pvalue	Padj	Reject	FC
FACOAL183__er	7.793436830357318e-37	1.2130175566033894e-36	True	0.1493096126756221
R02300__mito	6.6822517286412225e-28	9.83471032136262e-28	True	-0.08897870700014787
T_ADPtn__nucmem	0.0	0.0	True	0.24536402153659198
BMGR6180__nucl	3.1554634083176324e-10	3.736767282794982e-10	True	-0.006420782403022473
BMGR4826__ermem	2.9753515319474506e-74	5.2397621880180235e-74	True	-0.18180517701347235
BMGR0082__er	1.5292497441698822e-110	2.9016274100165803e-110	True	-0.15890779867844546
BMGR6498__chlo	4.193819117691314e-31	6.358370920370703e-31	True	0.012043315453901427
TO1100020th__chlomem	0.0	0.0	True	-0.5166572851376596
BMGR0411__er	1.3981651773175553e-20	1.9033901060633575e-20	True	-0.05170431538599359
BMGR6288__chlo	8.49345944768089e-38	1.3335568585159426e-37	True	0.011142793585310264
BMGR6242__chlo	5.212008389040835e-40	8.260269790702087e-40	True	0.013569157090549847
BMGR1245__ermem	0.0003960229461626993	0.0004258806401532104	True	-0.003032018136269551
BMGR5556__ermem	0.0015189232077951196	0.0016188672255571031	True	-0.0019760828534514897
T_H2Otg__golmem	0.0028488466198197536	0.0030205781283369946	True	-0.020413849895189573
BMGR6409__cytop	0.9999999820103361	1.0	False	-0.0004997501249374754
BMGR0186__chlo	0.0	0.0	True	0.22551429029084005
R00004__chlo	0.0	0.0	True	-0.3359171047586858
R00722__cytop	8.649702622436431e-191	1.8959248790921444e-190	True	0.10176683226639488
RXN_14390__mito	0.0	0.0	True	-0.12245078802455849
BMGR6124__er	0.0	0.0	True	0.14009854840857644
BMGR5890__er	9.270472922739023e-09	1.0661229791212505e-08	True	-0.015236185097195518
BMGR6121__er	0.0	0.0	True	0.09257996528638725
T_CO2tu__chlomem	5.166857113828859e-19	6.864401920920916e-19	True	-0.08815068665073576
R04964__chlo	0.0	0.0	True	-0.08401921807496876
T_PC161183tg__golmem	4.100535218416419e-11	4.9066087108513664e-11	True	-0.053514534611137116
R10996__mito	5.680504778811804e-43	9.159734083719597e-43	True	-0.0947902413170171
FACOAL203y__er	3.974512508267744e-19	5.287669309143212e-19	True	-0.0696846116868822
DGDGS_161_162__chlo	5.814855306609551e-144	1.1831930563555418e-143	True	0.03224030554313045
BMGR1034__er	0.0	0.0	True	-0.009712247136211471
TO0000080tr__ermem	0.0	0.0	True	0.23244936117404205
BMGR6367__er	0.0	0.0	True	-0.0077519379844959895
T_ABCFACOA201th__chlomem	0.13138496726749369	0.13623171832039943	False	0.004772670183371127
SQDGS_201_182__chlo	2.401985488714115e-08	2.739257118593225e-08	True	0.021815766617279023
BMGR2886__er	1e-323	2.5e-323	True	-0.10832291366915633
T_4MTOBth__chlomem	0.0	0.0	True	1.0
BMGR4000__ermem	0.0	0.0	True	-0.4187069660402097
ETVIOLPSI__chlo	0.0	0.0	True	-0.020957512214134263
TO0000017tm__mitmem	0.0	0.0	True	-0.109656039598131
T_PC160161tr__ermem	1.3592680509184789e-11	1.642234092702604e-11	True	-0.3410304174858128
T_FA183tr__ermem	7.793436830357318e-37	1.2130175566033894e-36	True	0.1493096126756221
R00926__mito	5.1980436234527e-310	1.32705174251459e-309	True	-0.20276782934538298
BMGR6008__cytop	2.8647274328096633e-25	4.135535523597837e-25	True	-0.05434519674277618
R04958__cytop	5.244517616410592e-154	1.0903576509245226e-153	True	-0.14059570557629877
R01231__cytop	0.0	0.0	True	-0.8773636389209261
R00416__cytop	0.0	0.0	True	-0.3283753038801919
R01073__chlo	0.0	0.0	True	0.0010689380185623942
R01528__cytop	1.800373298515946e-19	2.4063730754523156e-19	True	-0.08222212675721328
R00161__chlo	0.0	0.0	True	0.28975190173076093
T_FA183yth__chlomem	1.3585440525573562e-40	2.1626573007673185e-40	True	0.058603798448822686
TO3000358tr__ermem	0.0	0.0	True	0.9983092346660961
R00308__cytop	3.082209297634002e-17	4.02033396556719e-17	True	-0.05621868669588204
R01920__cytop	0.0	0.0	True	-0.38241706899236877
BMGR0396__er	4.508716049367898e-25	6.498988895695206e-25	True	-0.06887668372888414
BMGR4901__chlomem	0.0	0.0	True	1.0907935254089278
R00129__chlo	0.0066097390500499155	0.006982358827005567	True	-0.015662342806839105
R02732__cytop	5.77660747207657e-07	6.461776676723967e-07	True	-0.008180668508519763
R02018__cytop	1.0303595557756915e-306	2.621154255908525e-306	True	0.03763723000062978
R00707__cytop	6.515554822048755e-16	8.354246723977541e-16	True	0.02761497081303723
BMGR0056__chlo	1e-323	2.5e-323	True	0.17045269417179162
R07481__er	0.0	0.0	True	-0.0065219990985105865
R00014__chlo	1.4978274993369265e-24	2.143919840538676e-24	True	-0.059130481531032494
R04429__chlo	6.734311005568024e-247	1.5851617120659708e-246	True	0.04472229029041488
R01668__cytop	1.6475847283152953e-257	3.956135189346693e-257	True	-0.2865649423148492
R01819__cytop	0.0	0.0	True	-0.18843450391339617
T_PE183y205__ermem	0.9999999472370762	1.0	False	0.0018032458425166137
RXN_12997__er	0.0	0.0	True	0.007804753586283587
BMGR3318__chlo	1.812027175697073e-262	4.376648620660074e-262	True	-0.10312587984040981
BMGR3268__lip	0.0	0.0	True	-0.524863070709977
R02869__cytop	0.0	0.0	True	-1.0
SQDGS_205_205__chlo	1.4991634323247672e-61	2.5629705190668498e-61	True	-0.015909463670657646
R04428__cytop	1.6718928725640273e-203	3.7014029850510165e-203	True	-0.09325929432347255
T_PE183205__ermem	0.9999999472370762	1.0	False	0.0018032458425166137
R03654__cytop	0.0	0.0	True	0.00016612722915224543
BMGR0079__er	8.715537816575362e-69	1.5153090915780206e-68	True	0.09795299067560131
R07600__mito	0.0	0.0	True	0.10991323790641871
R05884__chlo	0.0	0.0	True	-0.4488446239656331
BMGR6350__er	1e-323	2.5e-323	True	0.04189613250483171
R02569__mito	1.9968689209639097e-40	3.1770383997799826e-40	True	-0.08018263298280967
R02487__mito	8.514588771749293e-256	2.0410807699502695e-255	True	-0.22820357545226827
R03534__mito	6.129254625336984e-67	1.061786888872576e-66	True	-0.13934707051301523
R01830__chlo	1e-323	2.5e-323	True	-0.05940901039855471
R00105__cytop	2.352504427359936e-81	4.236576754548327e-81	True	0.09992429977289925
BMGR6210__cytop	5.872732802166469e-23	8.209227178845083e-23	True	-0.08968227629772149
BMGR4165__ermem	1.352298614332105e-05	1.4894506827853036e-05	True	-0.0072428793411654525
RXN_9644__er	1.0252499862171353e-23	1.4515514619676678e-23	True	0.025374741869266703
BMGR6054__er	3.0516336648740955e-05	3.346990710479737e-05	True	0.00750113502684397
R00259__mito	0.0	0.0	True	-0.49251662942382146
R00751__chlo	0.018824742428484434	0.01971886610977891	True	-0.002847347323096976
BMGR5559__er	4.534891272231005e-05	4.936041487276496e-05	True	-0.014834438960850398
BMGR0165__chlo	0.9999998582247128	1.0	False	-1.0
R01325__mito	6.420349134196304e-145	1.3082545108557786e-144	True	-0.18339235055125866
R04404__nucl	3.8923770601823655e-32	5.942196502418979e-32	True	-0.08256193158686959
BMGR5577__er	0.0	0.0	True	-0.23376708698870435
R04738__mito	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
R01127__cytop	0.0	0.0	True	-0.3768411642583687
R03824__chlo	0.0	0.0	True	-0.008042486303355925
BMGR0054__er	1.5935985715067937e-121	3.089146115287341e-121	True	-0.22335350944713014
RXN_14381__mito	0.0	0.0	True	-0.12245078802455849
BMGR6203__nucl	6.242317530420411e-07	6.963705976542926e-07	True	-0.036610715759168834
BMGR6200__cytop	2.401601947573776e-17	3.136853204416408e-17	True	0.04297869134938199
R03656__cytop	0.0	0.0	True	0.0005729395367154134
R04740__pero	1.5967273615237926e-80	2.845131973579064e-80	True	-0.09310624515635633
ETZEA__chlo	4.24728924053937e-05	4.6282699553882075e-05	True	3.114716122431431e-05
TE_1__cytop	0.0	0.0	True	-0.27235669956717895
R07558__chlo	0.0	0.0	True	-0.006042433705101022
BMGR1540__er	0.9999999999999998	1.0	False	0.0012515644555695597
R00751__mito	1.0322894522731348e-13	1.2828668659155082e-13	True	0.01573573279570304
BMGR3367__chlo	2.401985488714115e-08	2.739257118593225e-08	True	0.021815766617279023
BMGR0159__er	8.269463095543286e-33	1.2651307734750587e-32	True	-0.09874532675557529
EX_C00011__dra	5.5053278537861935e-202	1.2169448694529697e-201	True	-0.0030693048419700546
T_ACHMStm__mitmem	0.0	0.0	True	0.00015292193226651096
BMGR0056__er	0.0	0.0	True	1.0
BMGR1337__er	0.9999998582247128	1.0	False	-0.0005996402158704379
R00926__cytop	0.0	0.0	True	-0.5258303641889381
R00245__cytop	9.915058822856266e-30	1.4782357589770626e-29	True	-0.06621302875964796
R04960__cytop	7.7722886348539816e-205	1.7327489514872755e-204	True	-0.09360451854749412
BMGR6035__cytop	1.049324174041624e-15	1.3418431788480536e-15	True	-0.07414177589946788
DGHSS_160_160__er	0.024307793528316628	0.02540665112857593	True	0.01061141990904509
R00410__mito	1.5172475117083871e-87	2.7759723140191104e-87	True	-0.027898408464619738
R12356__pero	0.0	0.0	True	-0.40827620269222714
R07758__er	0.0	0.0	True	-0.21719053697032784
TR0000047th__chlomem	0.0	0.0	True	0.0002646533562004594
R00104__chlo	1.0676733005603153e-09	1.2607163726138485e-09	True	-0.008053691275167675
RXN_15045__chlo	5.4772280776151526e-220	1.2532492337208813e-219	True	-0.14903593994714368
BMGR6226__nucl	8.461038353152023e-08	9.56537734956106e-08	True	0.018561981214077254
R02521__chlo	3.964228535997486e-12	4.809751676980445e-12	True	0.013787510137875169
T_PC160205tr__ermem	1.4431945144646207e-282	3.594820741068695e-282	True	0.0381203190078632
R01890__er	5.514645424099267e-211	1.2508297809250473e-210	True	0.0947626670494592
T_COAtm__mitmem	8.271892217121402e-16	1.0596744855445514e-15	True	-0.06606274644224099
BMGR4911__chlomem	9.737856043654762e-261	2.346086830013294e-260	True	-0.15759848479086006
T_NPDPth__chlomem	2.2363393366418407e-30	3.358609155658542e-30	True	0.021841869970622083
R03665__cytop	0.0	0.0	True	0.00023505523798106876
DGTSS_205_181__er	5.045176932817923e-06	5.5847576318104195e-06	True	-0.0022781315995144347
R07763__chlo	3.557286187723489e-228	8.185184189569216e-228	True	-0.10142031960912984
R10507__mito	1e-323	2.5e-323	True	-0.3548708421933746
T_GTPth__chlomem	1.45498276194e-313	3.7818998898e-313	True	0.004828948275442689
T_LYSth__chlomem	5.092091374716373e-153	1.054081297567642e-152	True	0.0991379286590789
BMGR1951__er	2.2050447912792697e-08	2.52168464962013e-08	True	-0.03569851212347363
R05068__chlo	2.1105935510644004e-122	4.096866425796639e-122	True	-0.15790768692817003
R04725__cytop	2.1008074882120754e-43	3.3951606926178243e-43	True	-0.079658791566238
RXN_16094__er	0.0	0.0	True	-0.401620067938333
R11043__er	0.0	0.0	True	-0.114192895577415
e_Acid__cytop	0.0	0.0	True	0.0001725649848035466
R03186__chlo	6.6011427584807e-08	7.495238134084819e-08	True	0.035398440361357086
R07461__cytop	1.3903711746802184e-22	1.9369262185656884e-22	True	0.00809500287307077
R04953__mito	0.0	0.0	True	-0.12245078802455849
R04749__pero	0.0	0.0	True	-0.1072523193387663
R06063__cytop	0.0	0.0	True	-0.6596053786446231
BMGR3611__lip	0.0	0.0	True	-0.1655390389648872
BMGR3344__er	0.0	0.0	True	0.06972126204309773
R01715__chlo	6.698783027828509e-118	1.2855027403470106e-117	True	-0.08534258307232521
T_Htx__permem	1.0738705257687107e-139	2.174284461425772e-139	True	-0.07357088534122737
R00093__chlo	1.0728993042973394e-52	1.796730318586724e-52	True	0.07881043546456476
BMGR0170__chlo	0.0	0.0	True	0.998339836687509
T_PE181181tg__golmem	9.965303058483196e-18	1.3087734250422044e-17	True	-0.03167526216662278
R04751__mito	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
R12185__cytop	5.933927009890329e-107	1.119984775336114e-106	True	-0.21107485501155865
R03337__mito	2.2363393366418407e-30	3.358609155658542e-30	True	0.021841869970622083
T_CHOPtr__ermem	5.514645424099267e-211	1.2508297809250473e-210	True	0.0947626670494592
BMGR1556__er	1.238208098389354e-286	3.1003865660107225e-286	True	0.13704537424923044
R02003__chlo	0.0	0.0	True	0.0010511036588418013
TI3000243t__chlomem	0.0006278972799238128	0.0006714589711083817	True	-0.022917014601781947
BMGR4748__ermem	1.3981651773175553e-20	1.9033901060633575e-20	True	-0.05170431538599359
BMGR5905__er	1.3405770751201521e-06	1.4902809129001459e-06	True	0.013275408576345573
BMGR6152__er	0.0	0.0	True	0.11979803401218549
R00316__mito	8.064893112148982e-55	1.3601205030900668e-54	True	-0.1404190173035991
R00206__mito	4.368316420107002e-06	4.8392438857986e-06	True	-0.003392499682235631
BMGR3000__chlo	8.49345944768089e-38	1.3335568585159426e-37	True	0.011142793585310264
BMGR5832__lip	0.0	0.0	True	0.5076595785040794
R08174__mito	6.597243091950528e-24	9.391408115502563e-24	True	-0.050253777234064115
R00475__pero	1.4342811278492186e-109	2.71783476109961e-109	True	0.07819615198511215
BMGR0059__chlo	1.58028633678638e-54	2.6619746930473274e-54	True	-0.08644897678505543
BMGR6043__cytop	1.049324174041624e-15	1.3418431788480536e-15	True	-0.07414177589946788
R02372__cytop	1.4342811278492186e-109	2.71783476109961e-109	True	0.14703731018584393
R00243__cytop	1.6529211940364096e-45	2.68646545538684e-45	True	0.11667038069717775
R00531__chlo	2.8479381046421955e-23	3.9985497287018486e-23	True	-0.08943534968486039
BMGR5669__er	1.5540286405170744e-89	2.8560257130528543e-89	True	-0.039653690382414716
BMGR5830__lip	0.9999999820103361	1.0	False	-1.0
EX_C00378__dra	1.5629151990010467e-08	1.7902029067263286e-08	True	0.007505919097274725
RXN0_5393__pero	5.1980436234527e-310	1.32705174251459e-309	True	-0.17480158363052686
BMGR1516__chlo	1.3741622529878584e-23	1.9436226834317662e-23	True	-0.18434343434343434
R00238__pero	0.0	0.0	True	0.19554740471569387
R03504__cytop	3.874518072653485e-189	8.38991186880479e-189	True	0.020026520689537974
BMGR6175__cytop	3.490694867199954e-17	4.546943291350417e-17	True	0.06099672760121765
BMGR0167__chlo	0.0	0.0	True	0.9967600432617827
R04560__cytop	0.0	0.0	True	-0.3768411642583687
BMGR5605__lip	1.870726129804295e-93	3.469192635283903e-93	True	0.1513618150265409
R02103__cytop	0.0	0.0	True	-0.4365237594513064
BMGR3283__lip	0.0	0.0	True	0.24850271577722569
R02294__cytop	0.0	0.0	True	-1.0
BMGR3286__lip	2.653963173299173e-274	6.475670142849982e-274	True	0.24051943487540228
T_CHORth__chlomem	0.0	0.0	True	0.0262199189286264
T_ETHAMPtr__ermem	1e-323	2.5e-323	True	-0.18333716102817768
T_ACCOAtm__mitmem	1e-323	2.5e-323	True	-0.1727096795027564
BMGR6381__chlo	0.0	0.0	True	-1.0
BMGR1535__er	0.0	0.0	True	0.06740673533649998
R00582__chlo	2.4673704808047323e-85	4.4800197393712275e-85	True	0.08538588724215918
R10707__mito	0.0	0.0	True	-0.12245078802455849
R04037__cytop	0.0	0.0	True	0.00048595031872598687
BMGR4077__ermem	0.0	0.0	True	0.12011743149829268
e_MGDG__chlo	0.0	0.0	True	0.0009636395716555873
R01560__cytop	1e-323	2.5e-323	True	-0.27664973322593117
BMGR0415__er	2.3214901484457817e-84	4.196539883728913e-84	True	-0.08704540429752264
R04780__cytop	0.0	0.0	True	0.5901588008873537
EX_C02348__dra	0.0	0.0	True	-0.4172630494059024
PKS_C163__cytop	0.0	0.0	True	0.2257015093681188
R01333__cytop	3.874518072653485e-189	8.38991186880479e-189	True	0.020026520689537974
BMGR4727__ermem	1.238208098389354e-286	3.1003865660107225e-286	True	0.13704537424923044
R01492__cytop	0.9999999472370762	1.0	False	0.0018032458425166137
R01015__cytop	4.2573782473333194e-41	6.792378094103854e-41	True	0.18232212155297411
BMGR5784__chlo	0.0	0.0	True	-1.0
R07761__er	0.0	0.0	True	-0.21719053697032784
R02933__cytop	0.0	0.0	True	-0.028378293971087484
BMGR1249__ermem	7.833447935626117e-23	1.0944685785302183e-22	True	0.027267370370665064
DM_C00404__vacu	0.0	0.0	True	-1.0
R07270__chlo	7.712357268159945e-52	1.284795368263484e-51	True	0.009049554781262069
R04724__chlo	4.829166031990792e-54	8.120363057898887e-54	True	-0.03211207926016897
BMGR6219__cytop	2.4868558507851125e-13	3.0811649629217447e-13	True	-0.029526310463415282
R04965__chlo	0.0	0.0	True	-0.08401921807496876
R01090__cytop	0.02870902529941938	0.029919583981619546	True	-0.008398037616592665
BMGR1068__er	0.0	0.0	True	0.08657050580953991
R00724__cytop	1.7692901487576064e-306	4.496945794758916e-306	True	-0.23241591870579237
DGHSS_205_181__er	5.045176932817923e-06	5.5847576318104195e-06	True	-0.0022781315995144347
MGDGS_205_120__chlo	5.192679227584594e-65	8.957527885370054e-65	True	0.021780964220636558
R12379__er	0.0	0.0	True	-0.0033001838357437224
R00533__cytop	3.614915285051308e-20	4.902536481666083e-20	True	0.0018005762947296171
T__alltn__Rtm__mitmem	6.960514835227332e-101	1.3008993502344695e-100	True	-0.13736451689527965
T_CoA_ADP__mitmem	0.0	0.0	True	1.0
T_Htr__ermem	4.547968691838038e-16	5.857603881176844e-16	True	0.008616710151666738
T_PE161161tr__ermem	5.780879599143655e-16	7.428857826420824e-16	True	-8.14513161832901
BMGR1334__er	0.005450549851452592	0.005762067265528976	True	0.006745192791704472
R00734__chlo	3.964228535997486e-12	4.809751676980445e-12	True	0.013787510137875169
BMGR3278__lip	1.1107942753711278e-24	1.5923235937445116e-24	True	-0.071426548275
BMGR1589__er	0.0	0.0	True	0.13023492168379386
R00178__cytop	0.0	0.0	True	-0.5015686809439367
R10116__mito	0.0	0.0	True	-0.5033207448886573
T_RIBFLVth__chlomem	0.0	0.0	True	-1.0002277415503884
BMGR6195__cytop	3.0365914107216257e-06	3.366553586441957e-06	True	-0.0036797773516257797
BMGR5891__er	2.3351850663424812e-36	3.622822286365743e-36	True	-0.09878061105626743
R00221__mito	3.1580983558209366e-20	4.289089524461689e-20	True	-0.08781042094044135
R02222__er	1.4302712755952321e-227	3.285727361483598e-227	True	-0.21312090549979804
BMGR6305__er	5.0668159430260974e-232	1.1714968797303082e-231	True	0.026146205311332837
R00618__chlo	3.6125024201855554e-07	4.0536377450770986e-07	True	-0.056933561163960374
T_H2O2tx__permem	2.533125796328862e-156	5.293346689558926e-156	True	0.07720473214497386
T_PC160182tr__ermem	2.7626772334059274e-32	4.222065899879954e-32	True	-1.6424155961819298
R01602__cytop	0.0	0.0	True	-1.4304634824445301
R01130__cytop	0.0	0.0	True	-0.41786020824556674
R05776__er	0.0	0.0	True	-0.0033001838357437224
BMGR5754__er	0.0	0.0	True	1.0
BMGR6196__nucl	2.2520699072727212e-11	2.714032965174818e-11	True	-0.023485080523510327
R04638__cytop	3.874518072653485e-189	8.38991186880479e-189	True	0.020026520689537974
R01518__cytop	0.00014252470286964881	0.0001543120555616628	True	-0.006167743482054716
TR0000209t__plas	0.0	0.0	True	-0.16214676266281383
R05048__cytop	3.874518072653485e-189	8.38991186880479e-189	True	0.020026520689537974
R00742__cytop	5.079010096591836e-240	1.1867581048841722e-239	True	-0.09682036801528647
BMGR5641__er	0.0	0.0	True	1.0
EX_C00177__dra	0.9999999472370762	1.0	False	0.0018032458425166137
R05336__mito	2.7168775977530494e-24	3.881060325240654e-24	True	-0.07827995406659652
R05731__er	0.0	0.0	True	-0.0065219990985105865
R00959__cytop	4.916503952152176e-33	7.53373427622677e-33	True	-0.026400376557794532
RXN_21830__er	0.0	0.0	True	0.005753180014868973
RXN_4224__er	0.0	0.0	True	0.0019315012830290665
BMGR1236__ermem	2.488002758187673e-16	3.217457784268858e-16	True	-0.0709581735686954
T_OAAAKGtm__mitmem	0.0	0.0	True	1.763495104998952
BMGR0071__er	5.2274051049248315e-143	1.0621524050899712e-142	True	0.053858455533570035
T_FA161COAtr__ermem	8.178354853868728e-80	1.45635673081004e-79	True	-0.06506803480234767
T_AKGMALth__chlomem	4.1369792808660513e-20	5.607905247396203e-20	True	-0.0479604839168817
BMGR5837__lip	0.00033206488074582195	0.00035723452649090865	True	0.010554318282263091
BMGR5939__er	4.856878704971798e-28	7.155535070480034e-28	True	0.06269749014506416
SQDGS_183_182__chlo	0.9999998582247128	1.0	False	-1.0
R01512__cytop	1.3622408499108421e-14	1.7047335297662088e-14	True	0.019401935610925142
BMGR0912__chlo	3.7655716015297906e-22	5.233104111287402e-22	True	-0.09926108399052574
BMGR6160__er	0.0	0.0	True	-0.004762717719917715
