Reaction	Pvalue	Padj	Reject	FC
T_ACth__chlomem	0.0	0.0	True	0.1789345156716564
T_FA203COAtr__ermem	0.0012921023140605172	0.0014276261035302176	True	-0.026604250822810867
BMGR0547__chlo	0.0	0.0	True	-0.01538889242834056
R00833__mito	0.0	0.0	True	-0.36103586134579774
R01179__cytop	0.0	0.0	True	-0.025496979383771004
R04738__pero	0.004263879566111113	0.0046388038581125874	True	0.016964739811722026
T_SAMT1tm__mitmem	3.101038755709402e-08	3.704018513764008e-08	True	-0.001419953512349978
T_DHORStm__mitmem	5.688148841081019e-66	1.0033634438571294e-65	True	0.0070860059777679875
T_4MTOBth__chlomem	0.0	0.0	True	-0.02916753637213194
R01457__er	0.0	0.0	True	0.43328927527598327
R01325__mito	0.0	0.0	True	-2.4707884910709286
BMGR6147__ermem	0.0	0.0	True	0.1409707516898921
R05884__chlo	0.0	0.0	True	-0.025770789211040358
BMGR0035__chlo	0.0	0.0	True	-0.2856656834930373
R00236__chlo	1.3535345596543116e-39	2.171450244631963e-39	True	0.06540326227267808
BMGR6205__nucl	1.153021865986282e-13	1.5031691622674044e-13	True	0.019232769291635025
BMGR6498__chlo	0.9999336720522051	1.0	False	0.000637906665499332
BMGR1539__er	1.0	1.0	False	0.00025006251562898103
R00369__pero	1.850102755737498e-22	2.6345382889790756e-22	True	-0.07773178740393204
MGDGS_204_205__chlo	0.0	0.0	True	-0.01235380778759027
BMGR4728__ermem	0.00026182395806761743	0.0002931132061508154	True	0.009576060786940305
BMGR0186__er	0.0	0.0	True	0.5868695073676162
R03658__cytop	0.0	0.0	True	-0.025258503017163484
BMGR1677__er	6.07449628840606e-08	7.203166258810621e-08	True	-0.037643485275749025
R01010__cytop	0.0	0.0	True	1.0
BMGR6207__nucl	0.0005290265350566941	0.0005887299963740809	True	-0.03322665532313741
TR2000107th__chlomem	0.0	0.0	True	-1.0
BMGR6343__er	3.615744793262508e-91	6.712030143473148e-91	True	-0.16207108679092783
R07603__mito	5.792336909931042e-226	1.2322221990875202e-225	True	-0.17679874728994602
R01070__chlo	1.3592680509184789e-11	1.732439308823698e-11	True	0.0020436919830076187
BMGR6359__chlo	0.0	0.0	True	-0.2863047743623284
R01175__pero	0.0	0.0	True	-0.3174890309412719
PKS_C164__cytop	1e-323	2.5e-323	True	0.2613638277447497
T_CHOPtr__ermem	1.7450851279821908e-143	3.4494033840974276e-143	True	-0.08312955565419138
R11059__er	0.0	0.0	True	-0.2734714680208315
R00243__chlo	0.0	0.0	True	-0.6262217168911385
R00742__chlo	3.603088566507035e-18	4.87662606292464e-18	True	-0.007107605318991287
BMGR4818__ermem	5.064516971713009e-17	6.798479025999602e-17	True	0.12464995792877194
BMGR4759__ermem	0.0	0.0	True	0.1409707516898921
T_AIRth__chlomem	0.0	0.0	True	0.9555633310006998
T_FACOA183tr__ermem	7.990718342591907e-159	1.6098044710152512e-158	True	-0.33353521076343423
R04780__cytop	3.3722738655256357e-119	6.537675054895598e-119	True	0.04427833889234955
R03654__cytop	0.0	0.0	True	-0.025325720925883703
R00751__mito	1.715644750884158e-12	2.2102829968414277e-12	True	0.04858889997199954
R09540__cytop	1.8413332356858533e-11	2.341161937568586e-11	True	0.026913692687449836
R04037__cytop	0.0	0.0	True	-0.025011926193402947
R00267__mito	2.2206346342768563e-173	4.4805574197755335e-173	True	0.14514775377043715
R02413__chlo	0.0	0.0	True	-0.025167432799659228
BMGR6378__chlo	0.0	0.0	True	-1.0
R00847__cytop	7.580697545100795e-85	1.391474433925779e-84	True	-0.1438815898667232
R01384__golg	1e-323	2.5e-323	True	-0.34326833006897717
BMGR6226__cytop	7.833447935626117e-23	1.127105536760686e-22	True	-0.06904188575046494
T_H2Otn__nucmem	0.0	0.0	True	-0.09412320323087289
R04744__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
R07461__cytop	4.370973165867622e-57	7.420752501016681e-57	True	-0.010968360877864323
BMGR4916__chlomem	0.0	0.0	True	0.12584591149475177
T_Htx__permem	4.031207197870543e-36	6.36979306024966e-36	True	-0.017298086181039347
R03508__chlo	0.0	0.0	True	-0.024427750400666547
BMGR2962__er	1.0	1.0	False	0.0
R02731__cytop	2.0324173441500688e-60	3.486612618512512e-60	True	-0.09350236358082678
T_PE181181tr__ermem	0.00017141101881398295	0.00019296613834724347	True	-0.8352880507862074
R07618__chlo	0.0	0.0	True	-0.19939476049820198
RXN_15045__er	2.39384571183979e-39	3.8380545856697856e-39	True	0.05538375573277863
RXN_14388__chlo	0.0	0.0	True	0.09232217045011112
TR2900000tm__mitmem	0.0	0.0	True	-0.05061379843746969
SOXu__lum	0.0	0.0	True	0.7316206849936715
R01015__chlo	6.596903274052526e-125	1.2903562481610573e-124	True	-0.04051805515147961
BMGR1554__er	0.0	0.0	True	-0.18938874073816697
BMGR0398__er	0.0	0.0	True	-0.015774451294256624
T_PPitx__permem	1.6842344649918124e-59	2.8836468679331097e-59	True	-0.04514527424303895
R08766__mito	0.9999765594545039	1.0	False	0.00110121133246582
BMGR5704__er	1.777355582698434e-10	2.2168348518392735e-10	True	0.005488501809212009
T_ACtm__mitmem	4.323164018420616e-260	9.521124450308377e-260	True	0.3222798950897995
T_H2Otg__golmem	0.0004994590527819355	0.0005567705463013245	True	-0.03895875326562377
T_ABCFACOA180th__chlomem	0.0	0.0	True	0.3555376809091921
BMGR6216__cytop	1.850102755737498e-22	2.6345382889790756e-22	True	-0.03277675591733924
R00483__cytop	0.0	0.0	True	-0.025101348838943684
e_Protein__cytop	0.0	0.0	True	-0.02567139879989599
BMGR6204__nucl	1.9498582117760278e-06	2.2520819416506035e-06	True	-0.039365045917407956
e_FFA__cytop	0.0	0.0	True	-0.030213468487710175
T_PE203205__ermem	0.9999999999999993	1.0	False	0.0003501225428901012
R02569__mito	1.4342811278492186e-109	2.7480784502180426e-109	True	-0.06597395537790084
R00897__cytop	4.528060773540109e-11	5.7019219438289514e-11	True	0.028407357722167438
BMGR1553__er	0.0	0.0	True	-0.30780458907769387
e_PI__er	0.0	0.0	True	-0.028999056096756907
DGHSS_161_181__er	2.4861488259360158e-45	4.0782791559913503e-45	True	0.012991617494365297
R00355__chlo	0.0	0.0	True	0.31408562135260737
BMGR0076__er	6.943948370655988e-31	1.0695229933194749e-30	True	-0.06947226692696189
BMGR6345__er	1.0	1.0	False	0.00025006251562898103
DGTSS_171_160__er	3.820183408389844e-09	4.66062375823561e-09	True	0.004661629963028542
BMGR6388__er	0.9999999999999993	1.0	False	0.0003501225428901012
R00206__chlo	0.0	0.0	True	1.0
R02331__cytop	1.0516344043130222e-77	1.907632809483442e-77	True	-0.13208300575761983
BMGR0010__er	1.0	1.0	False	0.0
BMGR5816__lip	1.0955686684704507e-10	1.3736503907256176e-10	True	0.04896944147566262
BMGR1069__er	8.12729431654862e-93	1.5172877574595751e-92	True	-0.13282949453829251
DGDGS_161_140__chlo	0.0	0.0	True	-0.07464813495331571
T_H2O__plas	0.0	0.0	True	0.9066847712175915
BMGR0184__chlo	0.0	0.0	True	-0.4070991287559162
MGDGS_182_140__chlo	0.0	0.0	True	-0.7262458471760797
BMGR0119__er	0.0	0.0	True	-0.40645208335404925
T_ORNth__chlomem	0.0	0.0	True	-0.025174432485157522
BMGR5927__chlo	0.0	0.0	True	0.10353214676852582
T_CO2__plas	1.4869848372428608e-69	2.638945350533169e-69	True	-0.002216367695855225
R01274__chlo	8.461038353152023e-08	1.0010511321749102e-07	True	0.05128777652013311
BMGR0604__er	0.0	0.0	True	-0.03695214615214232
R00716__cytop	4.005607723764709e-77	7.226072255457243e-77	True	-0.15001909824326273
DGTSS_160_204__er	1.0	1.0	False	0.0003834803341281551
BMGR6288__chlo	0.6279782033821611	0.6704057091865725	False	-0.00032989113592524466
R05000__mito	0.9999765594545039	1.0	False	0.00110121133246582
T_ADPRth__chlomem	7.625769942131939e-22	1.0812105166601123e-21	True	0.06184457744523163
BMGR6227__cytop	7.833447935626117e-23	1.127105536760686e-22	True	-0.06904188575046494
R04138__mito	5.8943287342924e-311	1.3467616959973e-310	True	0.07290091203192582
R01512__chlo	3.267973187618262e-22	4.648532359611009e-22	True	-0.009238211642002263
TR2000144tg__golmem	1e-323	2.5e-323	True	-0.34326833006897717
T_CHORth__chlomem	2.8671345798145173e-64	5.037169459379424e-64	True	0.0038368876594984153
R01280__er	9.277840740986801e-21	1.2999880482696785e-20	True	0.0167924627725197
BMGR0165__chlo	0.012657224426456587	0.013679398298556088	True	-1.0
R00220__cytop	3.90843657285403e-07	4.591056484816892e-07	True	-0.04473978745801234
BMGR0158__er	1.5518585074250996e-05	1.7736491786387957e-05	True	-0.025934496346850473
R02662__mito	0.0	0.0	True	0.3327641281435778
FACOAL203__cytop	2.8218888444962036e-06	3.247834330457895e-06	True	0.01095983455430029
BMGR0180__er	0.00024659749681697865	0.0002770129482445118	True	-0.014778325123152726
R07507__er	1e-323	2.5e-323	True	-0.10056737103844282
BMGR6215__nucl	1.0833872553773076e-14	1.4251377988238103e-14	True	-0.05225293068694409
PKS_C81__cytop	0.0	0.0	True	0.5320506421859741
TZ3101427t__plas	9.915058822856266e-30	1.4929505908353606e-29	True	-0.08417953163180242
BMGR5560__ermem	5.4592827908090716e-09	6.635634272609915e-09	True	-0.003485485083179863
BMGR0157__er	0.0	0.0	True	-0.12836377753118583
R00238__mito	2.103220066912491e-20	2.931321060314274e-20	True	0.022309407361937105
MGDGS_205_160__chlo	0.0	0.0	True	-0.029072580172657667
BMGR6201__cytop	1.850102755737498e-22	2.6345382889790756e-22	True	-0.03277675591733924
BMGR6190__cytop	5.397146907250133e-37	8.553907152699152e-37	True	-0.10716801486492145
R04559__cytop	6.906057371123849e-53	1.1574816922976266e-52	True	-0.037907503706952346
R02722__chlo	0.0	0.0	True	-0.024427750400666547
T_PYR__permem	3.360747912575527e-11	4.240135533759311e-11	True	-0.03527076487317895
R00985__chlo	0.0	0.0	True	-0.024427750400666547
RXN_4221__er	0.0	0.0	True	-0.028887014600863518
T_FA181COAtr__ermem	0.0	0.0	True	0.2391575611821961
R01226__mito	0.0	0.0	True	-0.2945883791850055
R02038__cytop	0.0	0.0	True	0.993255010274547
BMGR0919__er	0.0	0.0	True	0.5868695073676162
R00238__cytop	0.0	0.0	True	0.12885090326810802
R09504__mito	0.0	0.0	True	-0.25703500741913843
T_SOXtm__mitmem	0.0	0.0	True	0.8697300676351869
RXN_17790__pero	1.0576378197791633e-19	1.456264567601441e-19	True	-0.010151070884223222
BMGR6205__cytop	2.0365762143460253e-11	2.584392554537796e-11	True	-0.06460655200672878
TI2903797tm__mitmem	2.5118538439819575e-70	4.472907422107722e-70	True	-0.03403727629881535
R04426__cytop	9.948156061407968e-151	1.990390034254241e-150	True	0.11613210145236398
BMGR6134__er	0.0	0.0	True	0.15404921050082354
BMGR3297__lip	3.680532249220541e-30	5.557879153543741e-30	True	0.05393560259557824
R04420__cytop	0.0	0.0	True	-0.02916753637213194
R04746__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
RXN_11878__er	0.0	0.0	True	-0.019748101755445606
BMGR1335__er	0.0	0.0	True	-0.03695214615214232
BMGR0273__ermem	4.373541734564478e-58	7.458907652641498e-58	True	-0.11825793240322437
R08174__cytop	0.0	0.0	True	1.0
R01481__cytop	0.0	0.0	True	-0.053983742034881196
T_ACCOAtm__mitmem	1.0031281964663522e-84	1.8400036778540153e-84	True	0.037207552915539656
R01700__mito	0.0	0.0	True	0.13034125895755722
BMGR3837__ermem	1.777355582698434e-10	2.2168348518392735e-10	True	0.005488501809212009
R04748__pero	3.6730768441242556e-08	4.3594934670307344e-08	True	-0.002827075422333699
TR0000020tm__mitmem	4.281014419121899e-126	8.386184332603989e-126	True	-0.1869083371063792
BMGR6350__er	0.0	0.0	True	-0.072774886036662
BMGR5658__er	0.0	0.0	True	-1.0
R01395__cytop	0.0	0.0	True	-0.025741577325641956
T_ABCFACOA163th__chlomem	0.0	0.0	True	-0.017134598046669863
R05637__chlo	0.0	0.0	True	-0.02539358263516575
R01224__cytop	0.0	0.0	True	-0.5250811042912021
TR2900128tm__mitmem	2.6680375126634187e-47	4.395893464645821e-47	True	-0.13708881224266378
BMGR0237__ermem	4.226045938558998e-39	6.771483504483966e-39	True	-0.1136143226506494
DGTSS_161_161__er	4.875254557808692e-267	1.0791386249056708e-266	True	-0.03924676946726233
DGTSS_160_161__er	0.0	0.0	True	-0.021646080469609776
R01127__cytop	1.0914704176102792e-56	1.8494359853951955e-56	True	-0.03649860769254005
R01061__cytop	7.342124037563872e-16	9.74614946889172e-16	True	-0.10010451726180315
R03337__mito	0.9999765594545039	1.0	False	0.00110121133246582
MGDGS_205_161__chlo	0.0	0.0	True	-0.02236995298488233
BMGR0039__chlo	1.9985316504298487e-13	2.5951230292462836e-13	True	-0.07161372792401328
BMGR6097__er	1.8627055906680634e-85	3.431093233372423e-85	True	0.028023790176650937
BMGR4758__ermem	0.0	0.0	True	-0.26563945994760524
e_Sterol__cytop	0.0	0.0	True	-0.03495396730424041
BMGR0049__er	0.0006645359294741041	0.0007379668683363993	True	-0.008780091270213673
SQDGS_160_160__chlo	0.0	0.0	True	-0.0179492101186942
TO0000080tr__ermem	2.2206346342768563e-173	4.4805574197755335e-173	True	-0.07597888940229101
R00515__cytop	2.2475246006055827e-64	3.9512446564265705e-64	True	-0.07052873598487026
R04560__cytop	1.0914704176102792e-56	1.8494359853951955e-56	True	-0.03649860769254005
R04404__nucl	9.044370890233839e-23	1.2970686082604352e-22	True	-0.046371748086035634
BMGR4724__ermem	2.2039209799333575e-16	2.944923448988893e-16	True	-0.048223674807467955
R04959__chlo	0.0	0.0	True	-1.0
R12356__pero	0.0	0.0	True	-0.22950319449747936
TR2918360th__chlomem	0.0	0.0	True	-0.027949852444493075
BMGR3290__lip	3.680532249220541e-30	5.557879153543741e-30	True	-0.07294032582623523
R12399__er	0.0	0.0	True	-0.032036022600166233
BMGR6214__nucl	5.77660747207657e-07	6.734240621891931e-07	True	-0.03243736315802578
BMGR5783__chlo	0.0	0.0	True	1.0
T_4ABUTtm__mitmem	1.9900133332484954e-99	3.7310971930741985e-99	True	0.18244454000804242
RXN_17777__pero	1.2861093164014709e-18	1.7460997603111065e-18	True	0.004981723270200599
R05731__er	0.0	0.0	True	-0.032036022600166233
BMGR4077__ermem	0.0	0.0	True	0.14651070770240393
TO3000358tr__ermem	0.0	0.0	True	-0.7043563283509912
BMGR6168__cytop	1.0227907360018634e-37	1.627900546439859e-37	True	-0.09751814480456547
R12376__er	0.0	0.0	True	-0.028887014600863518
R02098__mito	0.0	0.0	True	-1.0
BMGR5523__chlo	7.268709717186636e-26	1.0681134783294425e-25	True	-0.07339288056501783
TR2000163tg__golmem	1e-323	2.5e-323	True	-0.34326833006897717
R00842__cytop	0.03966362560959423	0.04270841131936193	True	-0.005042941381376103
R05861__cytop	0.0	0.0	True	0.6717195601402459
R01868__mito	0.0	0.0	True	-0.024648649809493453
TR0011455tr__ermem	0.0	0.0	True	-1.0
BMGR6191__cytop	4.999158196749784e-11	6.292126655506086e-11	True	0.00890334727306018
R10280__chlo	4.572270819073383e-07	5.363625383913008e-07	True	-0.012482604378766325
BMGR6024__cytop	7.192960989805489e-34	1.1223757689625101e-33	True	-0.08993552299487449
BMGR4748__ermem	2.2050447912792697e-08	2.6434334952127625e-08	True	-0.0703346780074661
BMGR6146__ermem	0.0	0.0	True	0.14454966753979465
BMGR6198__cytop	1.7135055745556546e-35	2.696175838068076e-35	True	-0.09275282013119435
T_FA160th__chlomem	2.3340154752133844e-05	2.6617924310803074e-05	True	0.03081454802985943
R01354__chlo	0.0	0.0	True	0.9937378494890838
T_PC161183ytr__ermem	0.0	0.0	True	-0.28204404874121886
R06171__mito	0.02991364969994266	0.03223644337015185	True	0.029149034735603093
DM_C00123__cytop	0.0	0.0	True	-0.551529711105721
R04544__chlo	8.083148109530224e-10	9.954036380890976e-10	True	-0.003322744400996932
DGTSS_205_205__er	0.0	0.0	True	-0.027525727434283543
BMGR6196__nucl	2.6646512061620694e-09	3.2584522674886284e-09	True	0.002937020633166939
BMGR1552__er	5.064516971713009e-17	6.798479025999602e-17	True	0.12370453619755914
BMGR4872__chlomem	0.0	0.0	True	-0.048271661336987834
DGDGS_205_140__chlo	0.0	0.0	True	-0.03797204507100957
T_MEOHtx__permem	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
TR2000132tr__ermem	0.0	0.0	True	0.05934570405944318
R07601__mito	5.8943287342924e-311	1.3467616959973e-310	True	0.07290091203192582
BMGR6207__cytop	6.707696853676569e-10	8.287465307203787e-10	True	-0.036308334278227855
T_PE180180tr__ermem	1.664474098626641e-11	2.1204058089838172e-11	True	-0.24644716595113933
R01138__mito	4.391952565512371e-51	7.314343859897745e-51	True	-0.11239535633761746
R03105__chlo	0.0	0.0	True	0.5550034697088382
BMGR0221__ermem	0.0007031717393225393	0.0007805414609576897	True	-0.02537011240803439
R07486__er	0.0	0.0	True	-0.028887014600863518
R01373__chlo	0.0	0.0	True	-0.026191355604662677
RXN_11876__er	0.0	0.0	True	-0.019748101755445606
BMGR6680__er	1.996291515373941e-63	3.486200162999899e-63	True	-0.10859576023866241
MGDGS_140_160__chlo	0.0	0.0	True	-0.02374184730571543
BMGR2915__er	7.672288046327015e-15	1.011276962086219e-14	True	-0.043479342855356616
TO3001047t__plas	0.0	0.0	True	1.0
BMGR7094__chlo	0.0	0.0	True	-0.2829228066401347
R01716__cytop	1.9498582117760278e-06	2.2520819416506035e-06	True	0.002916816407719101
BMGR4727__ermem	0.0	0.0	True	0.36997782393506895
R04537__mito	0.0	0.0	True	-0.4446335120557357
R02326__mito	4.1583049195579936e-79	7.548258687889701e-79	True	-0.12211665199403296
ETBCAROPSI__chlo	1.911919089609459e-29	2.875552621585786e-29	True	0.0018290315895429848
R03140__chlo	3.360747912575527e-11	4.240135533759311e-11	True	-0.03527317847511321
R01933__mito	4.005607723764709e-77	7.226072255457243e-77	True	-0.15001909824326273
T_HCO3tl__chlomem	8.996567080487032e-228	1.9279408049115591e-227	True	-0.1875355580680945
T_ABCFACOA161tx__permem	1.0576378197791633e-19	1.456264567601441e-19	True	-0.010151070884223222
RXN_21830__er	0.0	0.0	True	-0.019748101755445606
T_23DHMPth__chlomem	2.515338516330496e-117	4.858418945754706e-117	True	-0.19052704838957268
R00087__mito	2.7806186723432776e-27	4.127652958436002e-27	True	0.027686162844495606
BMGR4772__ermem	6.8149663249504475e-18	9.21900808166324e-18	True	0.06820692082470231
R00004__chlo	0.0	0.0	True	0.8695126330891224
RXN_12968__er	1e-323	2.5e-323	True	-0.0904894403280385
T_PE160160tr__ermem	1.9567714141031812e-10	2.4394540965744506e-10	True	-8.324589037623097
R02097__cytop	1.314232840988917e-08	1.5776808887477938e-08	True	-0.011256497101579815
BMGR1274__er	2.0898416868534058e-300	4.750134094121736e-300	True	0.20835654596100273
T_ABCFACOA183yth__chlomem	1.1091361574171917e-11	1.417079464639695e-11	True	-0.05628864669137022
BMGR6241__chlo	0.9783131888482115	1.0	False	0.0009008107296567668
BMGR6217__nucl	1.0833872553773076e-14	1.4251377988238103e-14	True	-0.05225293068694409
BMGR6339__er	0.0	0.0	True	-0.20655775894703124
R11372__mito	0.0	0.0	True	-0.17449179651222763
R08704__cytop	0.0	0.0	True	-0.02861401642982158
BMGR4844__chlomem	0.0	0.0	True	-0.8239407651172358
T_SLC25A17_COA_FADtx__permem	0.00405711323877029	0.004439636222484135	True	0.004034614717345634
BMGR0441__er	0.0	0.0	True	0.1785927200945794
R06266__chlo	0.0	0.0	True	-0.022658645091395195
T_PI182182tn__nucmem	0.13577561139814695	0.14560074762769398	False	-0.005111767512749107
R01078__mito	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
T_APROAtm__mitmem	3.0455019299695864e-283	6.868745969312318e-283	True	0.09094339622641513
R03662__cytop	0.0	0.0	True	-0.025280350519488876
R04737__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
TI3000010tg__golmem	0.0004994590527819355	0.0005567705463013245	True	-0.03895971737707249
R01384__cytop	2.495321207956586e-34	3.909932812706167e-34	True	0.0031698747326611813
R00160__chlo	4.585036479758856e-26	6.779340860432625e-26	True	-0.10480955603463014
R12171__er	0.0	0.0	True	-0.484547222558378
R00243__mito	0.0	0.0	True	-0.21661349008904984
BMGR7091__chlo	0.9999999999999993	1.0	False	0.0003501225428901012
TZ2900003t__plas	0.0	0.0	True	1.0
R07484__er	0.0	0.0	True	-0.032036022600166233
PRISM_white_LED__extr	0.0019808990340339913	0.002173106719477691	True	3.404602593826215e-05
R07280__chlo	0.0	0.0	True	-0.022214074006172063
BMGR1551__er	0.0	0.0	True	0.14488957266341432
BMGR3880__ermem	4.3431426861e-313	1.002822470567e-312	True	0.06457824535036624
R01401__cytop	0.0	0.0	True	-0.02916753637213194
R00261__cytop	1.9900133332484954e-99	3.7310971930741985e-99	True	0.18244454000804242
R00206__cytop	0.0	0.0	True	-1.0203319070194232
BMGR6369__er	0.9999999999999993	1.0	False	0.0003501225428901012
SQDGS_182_160__chlo	1.0	1.0	False	0.0005252757697792687
BMGR6987__lip	1.4654857801998744e-10	1.834830167763375e-10	True	0.041461634567973804
R07281__chlo	0.0	0.0	True	-0.021756741471705626
SQDGS_161_160__chlo	0.0	0.0	True	-0.025573565349396185
R01251__mito	3.350634127771703e-279	7.498902147734793e-279	True	0.22829165662514123
BMGR5984__nucl	1.9103682412648477e-07	2.2490556089935797e-07	True	0.023211560933806125
R00156__mito	0.0	0.0	True	-0.7026452373657186
R01780__mito	0.0	0.0	True	0.25807927438496436
BMGR2953__er	1.0	1.0	False	0.00025006251562898103
R00093__mito	3.0225277821507194e-209	6.208371474221877e-209	True	-0.21024749572149062
BMGR1712__er	1.2049450982809622e-22	1.7214438958556448e-22	True	-0.06356962941117779
BMGR3523__er	0.0	0.0	True	-0.3180926216640503
R11044__er	0.0	0.0	True	0.058090676874111395
BMGR6195__cytop	4.877761971262034e-12	6.253357600498688e-12	True	0.07217639778763203
BMGR5978__nucl	2.75845514874768e-20	3.832324075829007e-20	True	-0.06046773340976604
R00859__chlo	3.332937616798349e-25	4.886693889805516e-25	True	0.07004380951058213
e_Acid__cytop	0.0	0.0	True	-0.025315206712969992
BMGR6183__nucl	5.354798562521464e-21	7.511035630745348e-21	True	-0.025176294918965225
BMGR6222__nucl	0.15454104632436025	0.16545353653420283	False	-0.002587342278757027
BMGR0527__chlo	1.0	1.0	False	0.0
BMGR6054__er	0.0	0.0	True	1.0
BMGR6306__er	3.538335430928925e-21	4.9684442373268585e-21	True	-0.0027140424986287558
R01158__cytop	7.634755692616835e-130	1.497828285843976e-129	True	0.030414092500407386
R10121__mito	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
R00004__cytop	0.0	0.0	True	-0.5184611583475592
BMGR6371__er	1.0	1.0	False	0.00025006251562898103
R05776__er	0.0	0.0	True	-0.028887014600863518
R02063__chlo	0.0	0.0	True	-0.021540095889070743
T_H2Otx__permem	0.0	0.0	True	0.5800213001211412
T_O2t__plas	0.0	0.0	True	0.4069207716855757
e_DGDG__chlo	0.0	0.0	True	-0.02704181862100079
R00235__pero	1.0853712755898785e-38	1.735932229190397e-38	True	-0.1144034097081594
T_ABCFACOA160th__chlomem	1e-323	2.5e-323	True	0.15723072214338488
BMGR6184__cytop	0.00014252470286964881	0.00016058517853397288	True	0.005273239487663962
BMGR0911__chlo	9.307989615117201e-62	1.6147392037336253e-61	True	-0.06191437329934896
BMGR3635__ermem	2.2227788519168084e-09	2.7206481234614035e-09	True	0.016856016117217137
BMGR3419__er	7.216096836925233e-50	1.1941843535176585e-49	True	-0.06893404798750807
R01857__mito	1.0098681803666315e-12	1.3035847623531863e-12	True	-0.019812546167924477
BMGR6366__er	1.915507295201306e-69	3.394848402238531e-69	True	-0.0025158766222972344
e_Pigment__chlo	0.0	0.0	True	-0.024439562700599632
BMGR5809__chlomem	0.0	0.0	True	1.0
BMGR0096__er	0.0066097390500499155	0.007170118084483428	True	0.01392365817663102
R08175__cytop	5.212875919599818e-27	7.725069794977583e-27	True	-0.06785099270299605
DGTSS_160_205__er	0.0	0.0	True	-0.030371411823298288
R03270__mito	8.955446227978754e-70	1.591472591869124e-69	True	-0.09714882943504013
R08190__cytop	2.4868558507851125e-13	3.2276214233594015e-13	True	-0.03886820095152175
BMGR0086__er	3.5727044438965934e-12	4.584737649873172e-12	True	0.006586510119105038
R01061__chlo	3.2193417002816786e-112	6.190860175834929e-112	True	-0.07014835609107718
BMGR0175__er	1.2745528834914456e-07	1.5025403206283423e-07	True	-0.03618803541313417
T_MEOHtm__mitmem	9.005232516232876e-222	1.871689769419876e-221	True	0.2530961495158749
BMGR1192__ermem	6.618903608896064e-14	8.65904447188747e-14	True	0.026580669807868402
R01213__chlo	4.762092730402141e-285	1.0768076924004151e-284	True	0.0638466436634636
R04173__chlo	2.854418388213019e-53	4.802526896910038e-53	True	0.09933615997428123
BMGR0185__er	0.0	0.0	True	0.6731106216909444
R02164__mito	2.51407209636e-313	5.82545150947e-313	True	0.13375187277093953
R03026__pero	0.0	0.0	True	-0.3174890309412719
R00330__cytop	1e-323	2.5e-323	True	0.023666628009478826
T_CO2tu__chlomem	8.996567080487032e-228	1.9279408049115591e-227	True	-0.1875355580680945
R00357__cytop	0.0	0.0	True	-1.0
T_3hbcoa__Rtx__permem	0.0	0.0	True	0.9223804209964535
T_MALOAAth__chlomem	0.0	0.0	True	-0.05102137384916967
e_DGTS__er	0.0	0.0	True	-0.023819583116295787
BMGR6362__er	0.9866029618997998	1.0	False	0.0008632445484231101
BMGR6374__er	1.0	1.0	False	0.00025006251562898103
T_PC160181tr__ermem	5.561835501339244e-10	6.88795775260285e-10	True	-1.0112837530519108
SQDGS_160_181__chlo	1.0	1.0	False	0.0
BMGR6131__ermem	0.0	0.0	True	0.1385207895203586
T_ATHRtm__mitmem	0.02991364969994266	0.03223644337015185	True	0.029149034735603093
R00935__mito	0.0	0.0	True	1.0
R06868__cytop	0.0	0.0	True	-0.025610592904214618
R00481__cytop	0.6398931694241892	0.6822925948779057	False	0.0013894278311157675
TR2000106th__chlomem	4.82839065038022e-195	9.855928930698302e-195	True	-0.21026879426965084
BMGR0411__er	2.2050447912792697e-08	2.6434334952127625e-08	True	-0.0703346780074661
BMGR0075__er	1.0244011678295582e-05	1.1743899751822251e-05	True	-0.018955182603082106
BMGR6392__chlo	0.0	0.0	True	-1.0
BMGR6160__er	0.0	0.0	True	-0.050177925226233655
BMGR6202__cytop	5.166734198543513e-05	5.8541441912655e-05	True	0.0017962645784077086
BMGR1517__chlo	1.0	1.0	False	0.00036680116042548023
R00926__chlo	0.0	0.0	True	0.9937378494890838
BMGR1549__er	1.0	1.0	False	7.378335777476483e-17
BMGR1516__chlo	0.0	0.0	True	-0.7262458471760797
BMGR0050__chlo	1.355034165354274e-74	2.432754699332143e-74	True	-0.1528719790898195
RXN_12754__mito	2.993467038534462e-31	4.6187435541622905e-31	True	-0.07561202010635536
R00216__cytop	1.5636737129863648e-272	3.478809286822082e-272	True	-0.302074541735007
BMGR5666__er	0.0	0.0	True	-0.40645208335404925
RXN_17796__pero	1.0576378197791633e-19	1.456264567601441e-19	True	-0.010151070884223222
R02412__chlo	0.0	0.0	True	-0.025167432799659228
R00527__cytop	0.0	0.0	True	-0.2945988474279482
R00572__mito	7.192960989805489e-34	1.1223757689625101e-33	True	-0.07499771958366838
T_VTC__vacmem	0.0	0.0	True	-1.0
T_23DHMPtm__mitmem	2.515338516330496e-117	4.858418945754706e-117	True	-0.19052704838957268
BMGR6181__cytop	6.235048693871316e-26	9.187939732598011e-26	True	-0.034280260882320265
