Reaction	Pvalue	Padj	Reject	FC
T_ASCBtm__mitmem	0.0	0.0	True	-0.1745785700445648
RXN_8327__er	1e-323	2e-323	True	-0.0552998423965576
R01786__cytop	1.9103682412648477e-07	2.0639395911451676e-07	True	-0.016879616746902387
R03220__chlo	3.554160245950495e-34	4.478113135975669e-34	True	0.2424308923843243
BMGR5297__er	1e-323	2e-323	True	-0.028299478362920624
T_5MTAtm__mitmem	1.893383040993969e-30	2.330704256657178e-30	True	-0.10820230810936415
BMGR0054__chlo	0.0	0.0	True	-0.17645593937884663
BMGR2921__er	2.4780400225719805e-118	3.643714240378039e-118	True	0.05566397963512937
T_4HBZtm__mitmem	0.0	0.0	True	-0.2636237482653865
BMGR0947__er	0.7689615674766569	0.7781924629756491	False	1.0
R07641__mito	0.0	0.0	True	-0.9697023702052684
BMGR0949__er	0.3667356837968788	0.3726291717760836	False	-0.5241935483870968
BMGR0523__chlo	1.0429987036216946e-50	1.394340410127609e-50	True	-0.7586450247000706
BMGR4825__chlomem	5.7744472332320445e-62	7.897990266888666e-62	True	0.12841357932103395
R00588__pero	4.003460250060001e-52	5.385699427305089e-52	True	-0.016051109980352144
BMGR0438__er	3.617567386094065e-168	5.685916648651802e-168	True	-0.2730812292164498
T_PC160183tr__ermem	0.0	0.0	True	0.9955682335791961
T_PI3P160160tn__nucmem	8.776318950499625e-22	1.0483348785010715e-21	True	-0.0679380815382161
R00342__cytop	0.0	0.0	True	0.1990012441569763
T_HDCAts__chlomem	0.0	0.0	True	-0.20814970440220826
BMGR1092__er	3.935728004769394e-46	5.2064647214781045e-46	True	-0.8167330677290836
BMGR1560__er	0.0	0.0	True	-0.3698796317513377
R01229__cytop	8.163029979441378e-12	9.168166896570817e-12	True	-0.039267868888039105
R07672__cytop	0.0	0.0	True	-0.4216600942579589
R02530__mito	1.1687456592824363e-29	1.4361530141889303e-29	True	-0.06656445622156217
R07395__cytop	0.0	0.0	True	-0.17014087763455887
BMGR0470__chlo	7.7352821467605e-06	8.160619997075355e-06	True	-1.0
R02096__cytop	1.9567714141031812e-10	2.1645081805308352e-10	True	0.03199416175781076
BMGR3258__er	9.051721886200864e-71	1.2565813516672058e-70	True	-0.18739670148046575
BMGR0197__er	5.720066944990172e-277	1.0148741225103736e-276	True	0.24661194259465183
R00087__cytop	1.720770553782442e-43	2.2591711564996476e-43	True	-0.07308311649617108
ETLUTPSII__chlo	1.060318366101716e-16	1.2388936138156129e-16	True	0.07468557716489214
T_THRth__chlomem	0.0	0.0	True	-0.13134298622744567
R00514__cytop	0.0	0.0	True	-1.0
BMGR1583__er	0.0	0.0	True	1.0
BMGR6119__mito	1e-323	2e-323	True	-0.23647315955008255
R04966__chlo	0.0	0.0	True	0.12060941164923838
BMGR0175__er	8.47200023423672e-259	1.464829375490774e-258	True	0.08763543658381136
BMGR1094__er	0.7689615674766569	0.7781924629756491	False	1.0
R03197__chlo	3.554160245950495e-34	4.478113135975669e-34	True	0.2424308923843243
BMGR0415__er	0.0	0.0	True	-0.9843183874540341
R01070__cytop	0.0	0.0	True	-1.067459514823618
T_SLC25A17_NAD_AMPtx__permem	1.9048870270005854e-05	1.9967579913774035e-05	True	-0.037740411433149476
BMGR5969__nucl	7.131543412158206e-30	8.774857926857199e-30	True	-0.0801746003272513
R01736__cytop	7.20709550606515e-06	7.614941017042631e-06	True	-0.011176045954518035
R03276__pero	8.998209987360282e-189	1.4436574501059e-188	True	-0.061984036070936076
BMGR3619__er	1e-323	2e-323	True	-0.027502531642139127
T_MEOHtx__permem	1.893383040993969e-30	2.330704256657178e-30	True	-0.10820230810936415
R00190__cytop	0.0005602322386359428	0.0005811208381376558	True	0.017108257534719427
R03140__chlo	3.734643016999497e-37	4.798973151636305e-37	True	0.2587371639552324
R09251__mito	0.0	0.0	True	-0.2636237482653865
R03758__cytop	1e-323	2e-323	True	-0.2764228697514439
T_SUCCtx__permem	1e-323	2e-323	True	-0.07594658653471378
BMGR0400__er	8.794206335137144e-299	1.6310321349567691e-298	True	0.29461151356769344
R00130__cytop	0.0	0.0	True	-0.28346344925479056
BMGR1526__chlo	0.0	0.0	True	-0.5665586230021237
T_H2Oth__chlomem	0.0	0.0	True	0.9893917461708629
T_photon490the__chlomem	0.0	0.0	True	-0.18982670296914728
R00578__cytop	0.0	0.0	True	-0.42089881444720145
R02521__chlo	0.0	0.0	True	-0.18839317525038624
T_NO2th__chlomem	0.0	0.0	True	-0.05942651071718787
TR0000021tv__vacmem	1.017665131210625e-145	1.5386654320804123e-145	True	0.23590624532463925
BMGR4794__ermem	1.0160753522903e-310	1.9164214441164e-310	True	0.08931203057737636
R03991__pero	3.1553974864468496e-217	5.133518015962067e-217	True	0.19303605615038008
R10120__mito	1.893383040993969e-30	2.330704256657178e-30	True	-0.10820230810936415
R04953__mito	0.0	0.0	True	-0.2739156498365981
GDPPYPHOSKIN_RXN__nucl	1.1870733468639872e-23	1.432728004761654e-23	True	-0.0677402077866056
TI2903719tr__ermem	0.0	0.0	True	0.8869585125794205
BMGR5279__chlo	0.0	0.0	True	-0.1770019107173875
TR2918343tm__mitmem	0.0	0.0	True	2.2867525262407584
T_SLC25A17_FAD_AMPtx__permem	1.2430500283177127e-06	1.323446298805923e-06	True	-0.027219789146372214
R08689__chlo	2.5375920786613922e-158	3.904635598913713e-158	True	-0.03758194240628716
T_PPCOAtm__mitmem	0.0	0.0	True	-0.963791527206072
BMGR0920__chlo	0.0	0.0	True	-0.9990399231938556
BMGR3596__er	0.0	0.0	True	-0.919227817540999
PMTCOAts__eye	0.0	0.0	True	-0.20814970440220826
BMGR0036__chlo	0.0	0.0	True	-1.0
TI3000010tv__vacmem	0.0016901574904271007	0.0017440720097804873	True	0.1317075402362208
BMGR5321__chlo	0.0	0.0	True	-0.6768876285005317
R07364__cytop	0.0	0.0	True	-0.17014087763455887
BMGR0192__chlo	0.0	0.0	True	0.9300909291536175
BMGR5806__chlomem	1.085134527226418e-142	1.6371172748068847e-142	True	-0.23227601558152475
R02295__cytop	2.651746364148206e-29	3.2512817915647016e-29	True	0.26018117168748695
BMGR5950__er	0.0	0.0	True	0.30537076616245773
BMGR0148__er	0.0	0.0	True	1.0
BMGR5930__chlo	0.0	0.0	True	-0.7207551321952906
R00996__chlo	0.0	0.0	True	-0.787459976432034
R06963__chlo	5.2310558662382095e-161	8.093880656215071e-161	True	-0.0793807426541191
BMGR5807__chlomem	4.067286462350494e-282	7.230153954159153e-282	True	0.3194164989939638
BMGR0938__er	1.7135055745556546e-35	2.1866846368870785e-35	True	-0.5978695073235687
T_ADPRth__chlomem	4.903581253932652e-90	6.970752707430065e-90	True	-0.0939480275706518
BMGR5338__chlo	0.0	0.0	True	-0.1845999195818252
BMGR0045__er	0.0	0.0	True	0.9961306838428101
BMGR1552__er	0.0	0.0	True	0.8168664291113271
TI0000027th__chlomem	0.0	0.0	True	0.8703069906066968
TR0000150t__plas	7.185589435963876e-272	1.258835630406266e-271	True	-0.14483722555471445
T_PC183a183a__ermem	0.0	0.0	True	0.9951519534673006
R02111__chlo	3.485178467795785e-05	3.650514494505977e-05	True	0.052943102206508344
R00717__cytop	0.0	0.0	True	-1.0
R01652__chlo	8.492421924207678e-126	1.2546955811548465e-125	True	0.06190705815235895
BMGR6009__cytop	3.375297900126846e-08	3.672302994975708e-08	True	0.05072084299974536
BMGR0172__er	0.0	0.0	True	0.993342635367729
DM_C02094__chlo	1.2745528834914456e-07	1.3807656237823994e-07	True	0.022935936380081286
BMGR0044__er	0.0	0.0	True	1.0
PRISM_white_LED__extr	1.664474098626641e-11	1.861908702203183e-11	True	3.325207874560802e-05
R03990__pero	0.0	0.0	True	0.39579860460431193
MGDGS_181_140__chlo	0.0	0.0	True	-0.24181276877274233
R00330__cytop	0.0	0.0	True	-0.25284031614550667
R01826__chlo	0.0	0.0	True	-0.1767134759892282
R03471__chlo	1.2073707890258693e-10	1.3382093765218999e-10	True	0.6764359935229356
R04533__mito	0.0	0.0	True	-0.2739156498365981
CYSPH_RXN__chlo	0.0	0.0	True	-0.17662906020139266
BMGR1046__er	0.0	0.0	True	1.0
T_NADPth__chlomem	1e-323	2e-323	True	-0.30183135833904606
BMGR4807__ermem	8.794206335137144e-299	1.6310321349567691e-298	True	0.29461151356769344
R12757__cytop	0.0	0.0	True	-0.17633332934461365
R03663__cytop	0.0	0.0	True	-0.17675225926382157
R02135__cytop	1.2073707890258693e-10	1.3382093765218999e-10	True	0.6762936633931496
BMGR4796__ermem	1e-323	2e-323	True	-0.027502531642139127
R01658__chlo	6.139177926006909e-112	8.98432035252563e-112	True	-0.026337390692215468
T_ACCOAtn__nucmem	4.903581253932652e-90	6.970752707430065e-90	True	-0.0939480275706518
R00945__mito	2.572814252127888e-60	3.5086123771665615e-60	True	-0.08011484034943275
R02061__chlo	6.139177926006909e-112	8.98432035252563e-112	True	-0.026337390692215468
BMGR5658__er	0.0	0.0	True	-0.43406273400449286
R01954__cytop	4.528060773540109e-11	5.044879884657021e-11	True	-0.009916409615925147
BMGR5890__cytop	0.0	0.0	True	0.9996102014805093
BMGR3293__lip	6.273904229741002e-05	6.556724856175609e-05	True	-0.02167296384070067
T_MI145Ptn__nucmem	9.075291635814857e-288	1.6236309537515715e-287	True	0.17078103332610856
R10117__mito	1.893383040993969e-30	2.330704256657178e-30	True	-0.10820230810936415
BMGR3598__lip	7.172011457289432e-08	7.775734947069057e-08	True	-9.246454236408546e-05
R02091__cytop	2.808138489844643e-16	3.2755728632066235e-16	True	-0.04104609650769103
BMGR3976__ermem	2.4780400225719805e-118	3.643714240378039e-118	True	0.05566397963512937
T_GTPth__chlomem	0.0	0.0	True	-0.1781464539808457
R00289__cytop	4.1324511915853474e-33	5.18560181100155e-33	True	-0.06947638134938218
BMGR4780__ermem	0.0	0.0	True	-0.16358719994178691
BMGR5975__cytop	5.414236198682219e-59	7.37268972331568e-59	True	-0.08201669746681967
R02662__mito	0.0	0.0	True	-0.992328765061749
R07916__chlo	1.0321909043989126e-81	1.4539519473608987e-81	True	-0.10832639807904823
BMGR1042__er	0.0	0.0	True	0.9999908652704314
DGDGG_182_160__chlo	0.0	0.0	True	1.0
RXN_13879__er	0.0	0.0	True	-0.26659209545115586
R08409__chlo	4.3561134758549585e-287	7.778374640454746e-287	True	-0.002137128214384649
R06266__chlo	3.554160245950495e-34	4.478113135975669e-34	True	0.2507805372916193
TR0000047tr__ermem	0.0	0.0	True	-0.18221770091556438
R03035__cytop	9.83050750786679e-33	1.2313584820749847e-32	True	-0.06589940247456257
R03652__cytop	0.0	0.0	True	-0.17673969811269818
BMGR0039__chlo	5.2310558662382095e-161	8.093880656215071e-161	True	0.27393556373586997
RXN_14486__er	8.794206335137144e-299	1.6310321349567691e-298	True	-0.016855413799204164
BMGR5765__er	2.5795875364505895e-213	4.18205858182141e-213	True	-0.10019158244558335
T_H2Stm__mitmem	0.0	0.0	True	-0.20865937823105013
T_Cu2t__plas	0.0	0.0	True	1.0
T_SLC25A17__ATP_AMPtx__permem	2.419612206160241e-243	4.0599283217960133e-243	True	0.10963377927005298
R00719__cytop	0.0	0.0	True	-1.0
BMGR5661__er	2.8484937289854423e-08	3.1027836938283084e-08	True	-0.07114984695188922
T_BTNtm__mitmem	1.893383040993969e-30	2.330704256657178e-30	True	-0.10820230810936415
R00948__chlo	5.242454982574936e-25	6.363224154242353e-25	True	-0.018351808528805958
BMGR5542__er	0.0	0.0	True	-0.9217988737833249
PA_160160tm__mitmem	2.1317304083353323e-15	2.4679458992879293e-15	True	-0.030306159326759226
BMGR1145__er	1.0	1.0	False	-0.22448979591836726
MGDGS_161_161__chlo	0.0	0.0	True	-0.11485812964184933
T_PiNa1tv__vacmem	1.1640382789879722e-71	1.6199872396921154e-71	True	-0.09965291552073648
BMGR0600__mito	0.9999999999999996	1.0	False	-1.0
R00513__chlo	6.325438401728286e-44	8.308484246273887e-44	True	-0.10631468713223903
T_FA181th__chlomem	5.344571279391664e-07	5.731918773811722e-07	True	-0.08869978642399472
T_QULNth__chlomem	0.0	0.0	True	-0.18618195092004192
BMGR6095__mito	0.0	0.0	True	-0.9994848016486346
R01011__cytop	0.0	0.0	True	0.494481340692388
BMGR4760__ermem	0.0	0.0	True	0.9459933495036446
PHOA673__chlo	2.2520699072727212e-11	2.5151579614743918e-11	True	3.3249863265706416e-05
T_NH4tm__mitmem	0.0	0.0	True	0.9857031682047258
R05041__eye	0.0	0.0	True	-0.3446028513238289
BMGR0430__er	5.780879599143655e-16	6.720604699046238e-16	True	0.09505553486537986
R00243__chlo	0.0	0.0	True	0.9853477810772916
T_Htn__nucmem	0.0	0.0	True	-0.14077828144839233
BMGR0427__er	3.930639500523146e-26	4.7793003017724615e-26	True	-0.4312955692652834
RXN_17792__pero	1.0052362466512335e-257	1.7188489478695337e-257	True	0.15071721222051762
R07531__chlo	1.4302712755952321e-227	2.3698717621834042e-227	True	0.2672057633855895
RXN_14391__mito	0.0	0.0	True	-0.20528875522766796
R01992__cytop	0.0	0.0	True	1.0
BMGR1093__er	2.3768014975421077e-41	3.095628167678906e-41	True	-0.9719438877755511
R00122__cytop	0.0	0.0	True	-1.0
ETVIOLPSII__chlo	0.0	0.0	True	-0.1800259861786499
PHOA450__chlo	1.454562851351161e-17	1.7067034384052848e-17	True	-0.00016366587688338373
R00922__mito	0.0	0.0	True	-1.0
R01179__cytop	0.0	0.0	True	-0.17688985948976096
EX_C00533__dra	8.636450209468445e-05	9.01222973846257e-05	True	0.035689081404271183
BMGR0390__chlo	0.0	0.0	True	0.9900476080366675
BMGR0069__er	0.0	0.0	True	-1.0
R03479__cytop	5.848137049160979e-33	7.331914047213089e-33	True	-0.04721199291329156
R01468__cytop	0.0	0.0	True	-0.11901416430594909
RXN_16095__er	1.5349936471336064e-305	2.8814793025139634e-305	True	-0.01830928727191788
R03005__cytop	5.780879599143655e-16	6.720604699046238e-16	True	0.03756450208837281
e_PG__chlo	0.0	0.0	True	-0.17673445866059168
R01986__cytop	2.0307276526260806e-21	2.4143095425665626e-21	True	-0.05604223866962286
R00575__mito	0.0	0.0	True	-0.9501616690500451
RXN_11928__er	0.0	0.0	True	-0.13776960854705766
R11043__er	0.0	0.0	True	-0.35795643205715144
BMGR6114__mito	1.1197707880974246e-153	1.7163649214804602e-153	True	0.19521912350597603
R01715__chlo	0.0	0.0	True	-0.1767373048057736
BMGR1161__er	6.942027774138103e-58	9.42543741710698e-58	True	-0.22694054908157216
R07851__chlo	0.0	0.0	True	-1.0
DGDGS_181_181__chlo	0.0	0.0	True	0.9989096035035164
BMGR0613__chlo	0.0	0.0	True	-0.17400907212577488
TZ2900000tv__vacmem	1.0603210591670598e-55	1.4375307926914037e-55	True	0.0036080549185399644
TO3002165th__chlomem	1.5214382948537709e-31	1.8971946823322235e-31	True	0.32346214058129225
T_O2tm__mitmem	0.0	0.0	True	0.0316981023132327
RXN_13444__er	1e-323	2e-323	True	-0.027502531642139127
R07613__chlo	0.0	0.0	True	-0.1767411854324189
R00425__chlo	0.0	0.0	True	-0.1781464539808457
R00585__pero	1e-323	2e-323	True	0.1984245760701947
RXN_13883__er	5.230749214558781e-77	7.327262998440346e-77	True	-0.07140549273021002
BMGR5289__er	1e-323	2e-323	True	-0.026279823930513955
R09540__chlo	1.0676733005603153e-09	1.1740186253592084e-09	True	-0.04702470278798598
T_FADH2th__chlomem	6.096672975932883e-27	7.42923531276622e-27	True	-0.12968476921744113
BMGR3304__lip	1.075940514845141e-267	1.8766561205637504e-267	True	0.24295277699596016
BMGR4917__chlomem	0.0	0.0	True	0.8748490751767387
R00316__cytop	4.9123974860433625e-262	8.520130801853264e-262	True	0.17184846476355098
BMGR1525__chlo	1.1211242232501435e-68	1.5486432915004465e-68	True	-1.0
BMGR0400__chlo	6.791088264482158e-73	9.46533444478425e-73	True	0.16212951288442323
BMGR1078__er	0.0	0.0	True	1.0
R00502__cytop	0.0	0.0	True	0.8397060374824835
R00908__mito	0.0	0.0	True	-1.003243457129741
TI2903720tm__mitmem	1e-323	2e-323	True	0.13664477109536066
BMGR5257__er	3.069750982534436e-296	5.614758207370678e-296	True	-0.016553282698849092
BMGR5891__cytop	8.153402218979191e-132	1.2142807801498988e-131	True	0.11424565100535332
BMGR3723__ermem	5.814855306609551e-144	8.782262466334294e-144	True	-0.0005262654291456527
BMGR3900__ermem	0.0	0.0	True	-0.9406031306621154
R10119__mito	1.893383040993969e-30	2.330704256657178e-30	True	-0.10820230810936415
T_GLXtr__ermem	1.2258398361829145e-273	2.1584091292790305e-273	True	-0.1524380195365661
TI0019001th__chlomem	3.1057045089168894e-37	3.994484486272208e-37	True	-0.028246390988583288
R04439__mito	0.0	0.0	True	-0.6811525417490599
BMGR1603__chlo	1e-323	2e-323	True	-0.1538039301789437
R00127__nucl	6.537906413524933e-83	9.218680001229784e-83	True	-0.0713890419978635
BMGR1487__chlo	0.0	0.0	True	-0.8937300308383133
R00104__cytop	2.6680375126634187e-47	3.5412597138500144e-47	True	0.2530472940029254
DGDGG_161_161__chlo	0.0	0.0	True	1.0
BMGR0151__er	0.0	0.0	True	1.0
R00158__cytop	0.0	0.0	True	-0.38676651250544297
R04037__chlo	0.0	0.0	True	-0.17667521266568006
R04559__chlo	5.857140714902907e-291	1.0580886668090837e-290	True	-0.12567509472789604
BMGR1561__er	3.430679592647122e-114	5.028530361825234e-114	True	-0.234935090098818
R08198__mito	4.33806489537115e-22	5.192984741360818e-22	True	-0.01946124726732949
BMGR0032__chlo	0.0	0.0	True	-0.04024437522559253
BMGR5792__chlo	4.6576004150930996e-43	6.097620872841884e-43	True	0.056694546443628493
R09067__chlo	3.712630915102377e-11	4.139695072470866e-11	True	0.06364678805287512
BMGR4792__ermem	0.0	0.0	True	-1.1055788848172723
BMGR5945__er	4.0530197306612886e-263	7.051595303752161e-263	True	0.13383918591033792
BMGR0055__chlo	4.7483360666371624e-80	6.6783978449871515e-80	True	-0.09196815740081542
T_PC182183y__ermem	0.0	0.0	True	-1.0
T_NCAMth__chlomem	2.2733610111966164e-227	3.742301972277507e-227	True	-0.2107961399276236
R02778__cytop	1.7666343313094317e-21	2.1066338232759706e-21	True	-0.06276247643589936
EX_C01330__dra	8.996567080487032e-228	1.4933442492789335e-227	True	0.2641170968289373
BMGR5206__er	2.529410128391676e-140	3.8016309979392997e-140	True	-0.0992679680567879
R00286__cytop	2.455401316405104e-35	3.1305804134917505e-35	True	0.02168318977585655
R04957__chlo	0.0	0.0	True	0.11416135818206923
BMGR4592__chlomem	2.0628963555658766e-275	3.653072986113475e-275	True	-0.016155336013411223
T_CTPtr__ermem	2.2733610111966164e-227	3.742301972277507e-227	True	0.14025761108657242
BMGR5299__er	1e-323	2e-323	True	-0.026279823930513955
BMGR5668__er	1.503729527726729e-101	2.170926593739367e-101	True	0.15726528938108494
RXN0_7160__nucl	2.3214901484457817e-84	3.2767050192674605e-84	True	-0.1392861872087889
FACOAL162n6__chlo	1.0	1.0	False	-1.0
R02199__chlo	0.0	0.0	True	-0.787459976432034
R02649__chlo	6.616132044412736e-289	1.186723362189312e-288	True	0.1885780293010007
T_THFtm__mitmem	0.006004628256311834	0.006177838686782368	True	-0.020744942066951894
BMGR3501__er	0.0	0.0	True	-0.1645574266966457
R01398__chlo	0.0	0.0	True	-0.1767425101285736
BMGR1333__er	1e-323	2e-323	True	0.38273081293032346
R01220__mito	0.060578846945709426	0.06193691738440413	False	2.6535794963413655
R00511__cytop	5.753928303521954e-22	6.884915501246483e-22	True	-0.031429423058194184
R02743__cytop	0.0	0.0	True	-0.33833680819112966
BMGR3261__lip	1e-323	2e-323	True	0.25863711784246485
R09070__chlo	1.4376338548973336e-13	1.6411560871253107e-13	True	0.11716380213765312
R01664__cytop	6.793664548842065e-192	1.0924840910334466e-191	True	-0.15522569655675872
BMGR6283__er	0.0	0.0	True	-0.49680536076048004
R08166__chlo	0.0	0.0	True	-0.20159918339571264
BMGR5899__cytop	0.0001111240923452992	0.00011578547749236793	True	0.03631068432525691
R05884__chlo	2.8465401865673404e-51	3.814583236527139e-51	True	-0.052552761424132045
T_HCO3th__chlomem	0.0	0.0	True	-0.19405747103159704
R02003__cytop	0.0	0.0	True	-0.17630666622643398
BMGR5900__cytop	0.0	0.0	True	-1.0
BMGR1063__er	0.0	0.0	True	0.9999352296889238
BMGR1152__er	1.0	1.0	False	1.0
BMGR4743__ermem	0.0	0.0	True	-1.0
T_PC161183tr__ermem	2.3314886692509757e-131	3.4704127757390125e-131	True	0.1141429214835715
T_BTNt__plas	0.0	0.0	True	-0.196057352674271
T_MLTHFtm__mitmem	0.0009828645572326894	0.0010176141415040349	True	0.01384055234092851
T_PC181181__ermem	0.0	0.0	True	0.9996034966968429
BMGR0390__er	0.0	0.0	True	0.9986266662015911
R04724__chlo	0.0	0.0	True	0.11432059814983071
RXN_17795__pero	1.0052362466512335e-257	1.7188489478695337e-257	True	0.15071721222051762
R04965__chlo	0.0	0.0	True	0.11432059814983071
RXN_13031__mito	0.0	0.0	True	-0.2739156498365981
BMGR0211__chlo	1.2259700183545722e-128	1.8161068110023533e-128	True	-0.00216619010484361
DGDGS_182_140__chlo	0.0	0.0	True	0.9973026253091134
BMGR0041__er	0.0	0.0	True	1.0
R03348__cytop	0.0	0.0	True	-0.18618195092004192
BMGR3269__lip	3.7396598370988683e-258	6.453929073702886e-258	True	0.2007881549943652
BMGR5319__chlo	0.0	0.0	True	-0.6768876285005317
R02331__cytop	1.075940514845141e-267	1.8766561205637504e-267	True	-0.14955500927575022
BMGR0969__er	6.942027774138103e-58	9.42543741710698e-58	True	-0.22694054908157216
R04747__pero	0.0	0.0	True	0.2929130023680949
R07764__chlo	0.0	0.0	True	0.12926277736442374
BMGR5541__ermem	0.0	0.0	True	-0.9217988737833249
R00428__cytop	0.0	0.0	True	-0.17319657521514253
BMGR3622__lip	1e-323	2e-323	True	-0.027502531642139127
BMGR1515__chlo	0.0	0.0	True	-0.2862820512820512
R00355__mito	1.1054143711195633e-161	1.7228362915712185e-161	True	0.006751449380139353
BMGR5680__er	0.0	0.0	True	-0.10325750614181509
BMGR6027__cytop	1.7318960972678413e-27	2.1141443363752237e-27	True	0.03862984571550139
R01126__chlo	4.463742873822055e-177	7.083931930960044e-177	True	-0.201259832352836
R00859__chlo	0.0	0.0	True	-0.17659351456866723
BMGR4916__chlomem	0.0	0.0	True	2.03948745437374
T_NA1Htv__vacmem	9.760727226902662e-95	1.3982668972833783e-94	True	0.1769644875419233
R04326__chlo	3.460338919136149e-291	6.263280984409086e-291	True	-0.12576015449980044
R04952__mito	0.0	0.0	True	-0.2739156498365981
T_H2Otx__permem	0.0	0.0	True	0.29630338093052533
R01070__chlo	0.0	0.0	True	-0.1107510502187199
BMGR4744__ermem	0.0	0.0	True	-0.18181109361111564
BMGR5762__er	0.0	0.0	True	-0.326273160296197
BMGR3182__er	1.5763972406168732e-162	2.462401529138765e-162	True	-0.020551796695024372
R04001__chlo	1.9766917210646647e-54	2.670789882468139e-54	True	0.10410016871349766
T_ETOHth__chlomem	0.0	0.0	True	1.0
T_FA184tr__ermem	1e-323	2e-323	True	-0.027502531642139127
R00094__chlo	1.083351520234478e-31	1.35333809128528e-31	True	0.06899290530422168
R00501__cytop	1.505295545597952e-71	2.0928196940797117e-71	True	-0.034044637524206826
BMGR6002__cytop	1.5429917931764273e-09	1.6953409038771016e-09	True	0.010836618475681715
R10998__mito	0.0	0.0	True	-0.9819830511112493
RXN_17778__pero	0.0	0.0	True	0.38355168137665246
R10147__chlo	0.0	0.0	True	-0.1767411854324189
R04441__chlo	0.0	0.0	True	-0.6791463243357927
R00885__cytop	0.0	0.0	True	-0.17674366552991616
BMGR3611__lip	1e-323	2e-323	True	-0.027502531642139127
R00621__mito	3.5794190449971927e-62	4.902975767199502e-62	True	-0.1241233593674703
T_FA183ytr__ermem	0.0002057808252916309	0.00021417218704127092	True	0.03396452024886802
R03269__cytop	0.0	0.0	True	-0.1697810066012365
R07270__chlo	3.446725029610878e-13	3.9153895599744644e-13	True	0.02966459918472572
R08772__mito	0.0	0.0	True	-0.2636237482653865
BMGR0159__er	1e-323	2e-323	True	-0.3690057816574085
R02090__cytop	0.0	0.0	True	-0.4426097321553779
BMGR1288__er	3.553087110820756e-40	4.619013244066983e-40	True	-0.6927536231884059
R10089__cytop	2.3016688942478174e-206	3.727149513269749e-206	True	0.08750173522743047
R10633__nucl	1.3303155446549223e-10	1.473303282336781e-10	True	-0.04890652156053934
SQDGS_181_181__chlo	2.455401316405104e-35	3.1305804134917505e-35	True	-0.047009443861489995
BMGR3835__ermem	3.069750982534436e-296	5.614758207370678e-296	True	-0.016510432200075364
R06284__chlo	2.8301248939498755e-44	3.727939135875262e-44	True	0.012258801452290522
BMGR4811__ermem	2.801862504259803e-36	3.58216060976598e-36	True	0.057471668277255514
BMGR0202__er	1.5144442215525926e-176	2.40067454379448e-176	True	0.27094636476554473
BMGR5734__er	0.0	0.0	True	1.0
BMGR5735__er	0.0	0.0	True	0.9982629380797183
BMGR6117__mito	0.0	0.0	True	-0.2089390897659335
R00986__chlo	1e-323	2e-323	True	-0.7019704433497537
BMGR4905__chlomem	0.0	0.0	True	0.9791382597123172
R01528__cytop	7.051716468595235e-38	9.094981555693993e-38	True	0.15487920009911693
R00085__nucl	0.0	0.0	True	-1.0
BMGR5245__er	1e-323	2e-323	True	-0.024659737878454907
R01717__chlo	0.0	0.0	True	-0.20159918339571264
T_ERG7Ltr__ermem	0.0	0.0	True	-0.7108214057799254
R00429__cytop	2.45986773719227e-22	2.9497207089952135e-22	True	0.2030019097450324
BMGR6055__cytop	0.0	0.0	True	1.0
R00451__chlo	0.0	0.0	True	-0.1767411854324189
R01397__chlo	0.0	0.0	True	-0.9505015330510822
BMGR2941__er	1.2195357394870758e-245	2.0487611275682636e-245	True	-0.018437281454637862
T_AHMMPth__chlomem	1.2073707890258693e-10	1.3382093765218999e-10	True	0.6764359935229356
R10115__mito	1.893383040993969e-30	2.330704256657178e-30	True	-0.10820230810936415
RXN_12777__er	3.49917745e-316	6.631275e-316	True	-0.018554968148939824
T_ABCFACOA160tx__permem	1.977131952088728e-123	2.9148813411292213e-123	True	0.19349787108998356
BMGR4816__ermem	0.005191430598013493	0.005345136907355122	True	-0.0074889561398663465
T_GLXth__chlomem	0.0	0.0	True	0.17350004053018458
T_PC2182__ermem	0.0	0.0	True	0.30537076616245773
BMGR5548__er	3.492112314100984e-307	6.573109917340282e-307	True	-0.017441369992273515
R00336__nucl	1.1870733468639872e-23	1.432728004761654e-23	True	-0.0677402077866056
ETCHLAS__chlo	0.0013639447962066767	0.0014095447336727246	True	-1.4177194358487664e-05
BMGR5935__er	0.02141057602373857	0.02197131040134294	True	-0.005671367361162862
BMGR0415__chlo	2.098477939022224e-49	2.7973002522088292e-49	True	-0.014187077049912506
R00776__mito	3.5435276374921538e-31	4.406836784757788e-31	True	-0.06255399063225521
T_ATPth__chlomem	0.0	0.0	True	-1.0
BMGR0033__chlo	0.0	0.0	True	0.8660892855928919
R07481__er	0.0	0.0	True	-0.13776960854705766
R01051__chlo	0.0	0.0	True	-0.12481136212493872
R03393__cytop	5.657748269038265e-228	9.40254222488916e-228	True	0.1404043406258862
BMGR6028__cytop	2.4868558507851125e-13	2.83310113713521e-13	True	0.04127126087817064
R01845__chlo	0.0	0.0	True	-0.19218696731936424
BMGR0419__er	0.3667356837968788	0.3726291717760836	False	-0.5241935483870968
BMGR6004__nucl	0.0	0.0	True	-0.41073569240332103
R03845_hn646__chlo	9.412799147824342e-103	1.3610398767800064e-102	True	-0.12554154522925168
T_NOt__plas	8.636450209468445e-05	9.01222973846257e-05	True	0.035689081404271183
R09653__chlo	2.9784163130059647e-95	4.268909934457803e-95	True	-0.11084869524923485
