Reaction	Pvalue	Padj	Reject	FC
BMGR5296__er	1.8907611080918637e-44	2.7783233235319823e-44	True	-0.012390881091808014
BMGR1047__er	4.547968691838038e-16	5.66479592857862e-16	True	-0.48543689320388345
BMGR0183__er	7.542215379855521e-47	1.119075185559278e-46	True	0.10371556154688685
RXN_20379__er	4.955867531883539e-83	8.64043358996118e-83	True	-0.022178557132273322
T_PPCOAtx__permem	0.0	0.0	True	-0.9980386383934899
R10092__cytop	0.0	0.0	True	-1.0
BMGR1998__er	0.0	0.0	True	-0.387332871317253
BMGR5781__chlo	0.0	0.0	True	1.0
R02557__cytop	5.344571279391664e-07	6.029151867485077e-07	True	0.005872402698986707
BMGR0919__chlo	0.0	0.0	True	-0.8889797131604369
T_CDPCHOLtn__nucmem	1.6531707581442144e-66	2.634109776938338e-66	True	0.03316912972085383
R00717__pero	0.0	0.0	True	-0.3693040015978599
BMGR3313__lip	6.774018951624728e-69	1.103750024301019e-68	True	-0.12105508208668186
T_H2Sth__chlomem	2.0868993366113802e-286	5.501460330104495e-286	True	-0.21376625853312087
T_PI160tr__ermem	1.7910617834199243e-13	2.1842022372160162e-13	True	0.09318357754818417
R00935__mito	0.0	0.0	True	-0.9720341068814123
BMGR1518__chlo	0.0	0.0	True	-1.0
TO0000304te__plas	1e-323	2.5e-323	True	0.04546583850931668
e_Cofactor__cytop	0.0	0.0	True	0.05403128567064837
T_MLNCOAtx__ermem	1.8024598302549427e-31	2.530465133299994e-31	True	-0.013161143972651525
MGDGS_182_182__chlo	0.0	0.0	True	-0.9379988432620013
R04739__pero	0.0	0.0	True	0.28569268180106405
R01209__mito	0.0	0.0	True	-0.5143204986863924
R00575__chlo	0.0	0.0	True	-0.8341255691121651
R00235__cytop	0.0	0.0	True	-0.3760452030181015
DM_photon298__cytop	0.0036709697323378866	0.00392305349078169	True	-0.00010078505510822123
BMGR6011__cytop	7.268709717186636e-26	9.817059129868934e-26	True	0.11915709957844015
BMGR0914__chlo	1.4969703202135986e-15	1.8552948900746816e-15	True	0.9800664451827241
R07618__mito	1.446298102635636e-211	3.4627714188103212e-211	True	0.021817057071838734
RXN_20445__er	4.619534406491951e-113	8.720127318663993e-113	True	0.04328723913594504
BMGR0457__chlo	5.371969735004469e-56	8.298829725988291e-56	True	1.0
R03158__mito	0.0	0.0	True	-0.9981819097718427
R01529__cytop	0.0	0.0	True	0.4552490591878693
BMGR3299__lip	1.373661073952488e-229	3.362339304339468e-229	True	0.2698663143304239
DM_C00404__vacu	1.0809832857694715e-129	2.1690939338626976e-129	True	0.14318291178601814
R01492__cytop	0.42554664596413133	0.43410512599469486	False	-0.006347906214804997
BMGR5335__chlo	1.3394032157827832e-144	2.7750570408691706e-144	True	0.037388898410910545
R07168__cytop	0.00024659749681697865	0.00026845411120099546	True	0.0035587706144473304
T_ABCFACOA161tm__mitmem	1.21976233733592e-20	1.585633147585707e-20	True	0.04312903789069321
T_AHCYStn__nucmem	3.188295346590668e-94	5.783272155173403e-94	True	-0.07189805356091639
BMGR0981__er	1.0	1.0	False	0.03225806451612899
BMGR3614__er	4.347151708936561e-08	5.019750645352968e-08	True	0.2620842822333658
R03646__cytop	0.0	0.0	True	0.053982733640131494
R00351__pero	0.0	0.0	True	0.2065795031397777
R06064__mito	2.429565882578034e-07	2.763530295839383e-07	True	0.009004039851349755
T_DAG1829Z12Z140th__chlomem	1.2152955281334563e-80	2.0843421737993343e-80	True	0.01848150818996598
R03654__cytop	0.0	0.0	True	0.05399463340364612
BMGR5294__er	1.8907611080918637e-44	2.7783233235319823e-44	True	-0.012390881091808014
R02092__nucl	2.2050447912792697e-08	2.57114418191312e-08	True	-0.34872194025824693
ETCBCAROPSII__chlo	0.0	0.0	True	-0.4764394236761709
BMGR4872__chlomem	0.0	0.0	True	1.0
BMGR2886__chlo	0.0	0.0	True	-0.9946067415730337
R00256__chlo	1.5798806018606984e-28	2.1843982677922527e-28	True	-0.04308297274632621
BMGR5817__lip	3.470361442715303e-58	5.385450420168394e-58	True	0.3144104803493449
R02619__cytop	1.1502323106212073e-25	1.5489116513232481e-25	True	-0.06971804350898989
BMGR0167__chlo	0.0	0.0	True	0.9297316138027187
R07460__mito	1e-323	2.5e-323	True	0.04628475468300941
T_CTPtn__nucmem	0.0	0.0	True	-0.9985110723766188
R00253__cytop	0.0008797594498322507	0.0009479390767468665	True	-0.01792229248009436
R00717__mito	0.0	0.0	True	-0.3697396890339308
RXN_16024__chlo	6.4862013195122964e-37	9.330727633479087e-37	True	0.0033623113257229566
R03920__cytop	9.891775891532483e-213	2.3703914406743195e-212	True	0.2743816046447229
BMGR4913__chlomem	1.637190664345455e-39	2.3801832429098732e-39	True	0.0019442403043805389
BMGR1488__er	0.0	0.0	True	-0.35310564780252
T_O2tr__ermem	3.267652992359178e-85	5.766818006489555e-85	True	0.00301689252367887
BMGR1051__er	6.313742064610421e-243	1.5836391497223392e-242	True	1.0
BMGR2264__er	2.098855001445061e-78	3.5398792173386833e-78	True	-0.022932200043250455
T_PC160160tr__ermem	1.1606473712552198e-88	2.0805059881335388e-88	True	0.050940634705315416
BMGR3368__er	7.542215379855521e-47	1.119075185559278e-46	True	-0.02121284564507131
R00310__chlo	3.547795315220964e-161	7.651505014480488e-161	True	0.03969920406269832
R07606__cytop	1.6023392981683273e-20	2.0800034775749046e-20	True	0.01680872364757542
R07758__er	1.2825442697208656e-17	1.6173520970375002e-17	True	-0.004478771884131868
BMGR6072__cytop	1.2900049791888383e-24	1.7227321491946506e-24	True	-0.5614167294649586
R02269__cytop	0.0	0.0	True	-0.9972982990505971
BMGR1123__er	3.6125024201855554e-07	4.098858379821142e-07	True	1.0
RXN_16393__pero	9.741259618098452e-27	1.32808910373179e-26	True	0.13587281858559366
RXN_20380__er	4.955867531883539e-83	8.64043358996118e-83	True	-0.022178557132273322
R00465__cytop	6.956540769830762e-72	1.1450700221494264e-71	True	0.16338785760070082
R01186__cytop	9.058745349732794e-96	1.6585497000613716e-95	True	-0.03534916034301091
R01354__cytop	0.0	0.0	True	-0.1403172657337486
AGPAT162n6__er	0.0	0.0	True	0.9450549450549453
R07500__chlo	8.177584049556318e-240	2.0325229320993424e-239	True	0.036022290035823315
BMGR0042__chlo	2.39384571183979e-39	3.4765341488489845e-39	True	-0.014353983636923053
T_ILEth__chlomem	0.0	0.0	True	-0.64892605076513
BMGR5971__cytop	1.945844861422502e-36	2.796258696451329e-36	True	0.06109766429326702
BMGR0446__chlo	2.261927602555562e-06	2.5328780471789387e-06	True	0.012833773895720798
R00343__chlo	1.3752969691032261e-67	2.213242302217236e-67	True	0.010634228655363977
T_PC2181__ermem	1.0681231049445944e-06	1.200980781791151e-06	True	0.021033955446815498
R04509__chlo	1.2825442697208656e-17	1.6173520970375002e-17	True	0.074061706929384
T_ABCFACOA162n6tm__mitmem	0.0	0.0	True	-0.4222608517817886
BMGR5554__ermem	2.917748636524854e-33	4.13222001832553e-33	True	0.09723275208491278
BMGR5759__er	0.0	0.0	True	-1.0
R02127__eye	0.0	0.0	True	-0.5544358636278018
PHOA646__chlo	0.0003735150841690689	0.00040533193959551493	True	-0.00010115763358096155
R04143__cytop	2.808138489844643e-16	3.5056934018616577e-16	True	0.04633745148639852
T_DHNAtx__permem	2.588407929560696e-86	4.573967302623707e-86	True	0.03120499279884792
RXN0_7187__cytop	1.6023392981683273e-20	2.0800034775749046e-20	True	0.01680872364757542
BMGR5305__er	2.5174376233726834e-147	5.231609749937618e-147	True	0.02100044045564932
R00480__chlo	1.8335273254912618e-124	3.5974436565333563e-124	True	0.02795127518760993
R04745__pero	0.0	0.0	True	0.20551231921607346
BMGR5992__nucl	1.4784518027742434e-27	2.0328712288145846e-27	True	0.13618376808842256
R05553__cytop	0.0	0.0	True	0.052927987571279554
BMGR0142__er	1.4836950838358545e-173	3.290559380264296e-173	True	0.2666527555586469
BMGR4922__chlomem	1.316031604529685e-201	3.112789779625913e-201	True	-0.09357467942616839
BMGR6092__mito	0.00011829301861653911	0.0001297055956728185	True	1.0
BMGR0180__chlo	0.0	0.0	True	-0.2911081870692923
RXN_14386__mito	1.7064039246301237e-187	3.921007004666031e-187	True	0.02748841221243788
T_PE183164__ermem	0.9999999999200516	1.0	False	-0.0016907553858740224
BMGR0183__chlo	0.0	0.0	True	0.3658798283261802
PA_181164tm__mitmem	0.060578846945709426	0.06349998537477923	False	-0.009657594381035962
R00513__cytop	5.853524732646717e-38	8.442761581210826e-38	True	0.04873644650292675
RXN_13298__er	6.496807846145073e-68	1.049838152837248e-67	True	-0.01873881091373208
BMGR6077__cytop	0.8232670451557268	0.837640578262086	False	0.16573556797020483
BMGR5970__cytop	2.038767400805926e-05	2.2525953653922675e-05	True	0.04393618483602147
R04199__chlo	4.730535680269984e-87	8.457530827845617e-87	True	0.027512574718289544
R00588__mito	0.0	0.0	True	-0.3697597935872797
BMGR4121__ermem	6.034420719313654e-54	9.126603175151903e-54	True	-0.023805877075903117
RXN_13894__er	1e-323	2.5e-323	True	0.06961014560826675
R12570__chlo	8.636450209468445e-05	9.496281462759562e-05	True	-0.010677689261948524
BMGR0734__chlo	0.0	0.0	True	-0.6119992814801509
R05071__chlo	0.0	0.0	True	-0.6217118366890536
R01251__cytop	8.1315475249303e-107	1.5296915295868195e-106	True	0.032984396602804535
EX_C00378__dra	0.0	0.0	True	0.17845981248497467
R04779__cytop	1.0322894522731348e-13	1.2645084122433435e-13	True	0.08590034582636015
R00200__cytop	0.0	0.0	True	-1.0
BMGR4779__ermem	1.7334771516563186e-175	3.8507655461367855e-175	True	-0.2824354237330932
R01137__mito	9.562876283968222e-25	1.2795661036535886e-24	True	-0.009929132374921426
BMGR0609__chlo	0.005191430598013493	0.005526361604336944	True	-0.012817818869510524
BMGR3355__er	5.376181436992945e-72	8.854696906749053e-72	True	-0.02277494476400009
BMGR6079__cytop	0.0012921023140605172	0.001390050368504225	True	-1.0
BMGR5767__er	0.0	0.0	True	-0.5262121115841646
R01567__cytop	0.0007031717393225393	0.000759458751579036	True	-0.006292874715788429
BMGR5979__nucl	0.0038596010962783566	0.004119815823346227	True	0.006290216911658504
R07765__chlo	9.109734045566117e-114	1.7303440742583633e-113	True	0.09700989659265358
RXN_17781__pero	6.65459896429701e-131	1.3362864049273834e-130	True	0.21713185624630624
R00192__cytop	3.6732905134400605e-90	6.627893752511413e-90	True	-0.052774846352414785
RXN_16022__er	2.6178468215319457e-55	3.972455647742936e-55	True	-0.015704823962559157
BMGR0040__chlo	4.555364086917128e-120	8.84276558048619e-120	True	-0.02831621393142769
DGDGS_161_161__chlo	0.0	0.0	True	0.1503905972081907
R00122__nucl	0.0	0.0	True	-1.0
R05578__cytop	0.0	0.0	True	0.053945114989398024
BMGR1162__er	4.1312785942878455e-141	8.533613928924893e-141	True	0.8930150309460655
BMGR0043__chlo	1e-323	2.5e-323	True	0.4202449994938026
BMGR0202__chlo	4.53209259369728e-19	5.822421019764001e-19	True	0.1303281444485761
BMGR0475__mito	0.060578846945709426	0.06349998537477923	False	-0.009973865272814587
BMGR0160__er	3.472734333156881e-33	4.9131298236139964e-33	True	-0.007380990401164048
T_GLYCLTth__chlomem	1.4700982228733815e-86	2.6197781603449526e-86	True	0.06137208819044139
R00287__cytop	1.3563684076469432e-30	1.8964232100791106e-30	True	-0.09904305178069392
T_4ABUTtm__mitmem	2.8484937289854423e-08	3.305942510038613e-08	True	0.04945170694580049
R03314__cytop	0.0	0.0	True	0.0539755066773738
T_DAG182182tr__ermem	1.4784518027742434e-27	2.0328712288145846e-27	True	0.13618376808842256
R07759__er	1.2825442697208656e-17	1.6173520970375002e-17	True	-0.004478771884131868
STCHLbPSI__chlo	5.230749214558781e-77	8.735989084558842e-77	True	-0.0024406826063079366
R03428__cytop	6.4841470258011e-17	8.161800874847985e-17	True	0.058453525133572326
T_ABCFACOA183tm__mitmem	0.0	0.0	True	0.4567068906779509
BMGR4834__chlomem	1e-323	2.5e-323	True	0.23532013712263633
TR0000223th__chlomem	1.6205729832362291e-236	4.0133358056817645e-236	True	-0.23129478749002436
R03657__cytop	0.0	0.0	True	0.053970027258501786
BMGR6024__cytop	3.0920160608991445e-13	3.765687857182195e-13	True	0.03901348717315792
R08771__mito	2.4490978168913404e-128	4.832909885061513e-128	True	0.046470821305258404
R01216__mito	5.965967298023433e-09	7.0071974396595975e-09	True	0.03618892653198309
R00345__cytop	8.671265533150649e-129	1.7323556743471645e-128	True	0.1312960362839473
BMGR0016__er	2.0868993366113802e-286	5.501460330104495e-286	True	0.44640210768977445
RXN_8320__er	3.375297900126846e-08	3.910719521339861e-08	True	0.07296877695359665
BMGR0441__er	0.0	0.0	True	-0.12131670464717736
R07618__chlo	0.0	0.0	True	0.14568389008533442
BMGR5467__er	9.307989615117201e-62	1.4652059514831043e-61	True	-0.019904071580668033
T_PC182182tr__ermem	5.561835501339244e-10	6.577662969848096e-10	True	0.04582142150402722
R02282__chlo	1.7648097754333257e-94	3.222542649941252e-94	True	0.06888408870767898
R01706__chlo	4.518953810798074e-93	8.191538377085324e-93	True	-0.030777475547180917
R07760__er	1.2825442697208656e-17	1.6173520970375002e-17	True	-0.004478771884131868
RXN_20564__er	8.271892217121402e-16	1.0279815237157677e-15	True	0.06115982129269392
BMGR5559__er	0.0	0.0	True	-0.21585583406404013
DGDGS_181_164__chlo	0.0	0.0	True	0.24523194290636158
BMGR5849__lip	3.470361442715303e-58	5.385450420168394e-58	True	0.3144104803493449
R00093__chlo	2.600224294394847e-272	6.750724495116101e-272	True	-0.2310169608459219
BMGR5983__cytop	2.75845514874768e-20	3.575678491443396e-20	True	0.03812478328883775
e_Protein__cytop	0.0	0.0	True	0.0539611030192366
FACOAL226__er	1e-323	2.5e-323	True	-0.21688739452802
BMGR3266__lip	1.7334771516563186e-175	3.8507655461367855e-175	True	-0.2824354237330932
T_5FTHFtm__mitmem	0.0	0.0	True	0.3530289198118273
BMGR1096__er	0.23009750585879926	0.23728805291688673	False	-0.6363636363636365
R00573__cytop	0.0	0.0	True	-0.24938784987545912
R01388__pero	0.0	0.0	True	-0.36971661757664187
BMGR0582__er	0.0	0.0	True	-0.9659079953506964
BMGR5896__cytop	0.00035221594346540835	0.0003825215976018055	True	0.009963414015378723
R02294__cytop	0.0002322100494248541	0.00025289197828018905	True	-0.00616261339278832
R00352__cytop	4.645451982318131e-234	1.1452648946507075e-233	True	0.09815846696932795
R01827__cytop	1.7505147017185854e-34	2.499822611056937e-34	True	0.1303461744353423
R00479__pero	7.086104486856234e-84	1.2433593971492135e-83	True	-0.009916227847675999
DGDGS_183_183__chlo	0.0	0.0	True	0.11877707326260285
BMGR3621__lip	2.6178468215319457e-55	3.972455647742936e-55	True	-0.015704823962559157
T_FA141COAth__chlomem	1.5084792330805564e-70	2.4608246690932962e-70	True	-0.019331178733280732
R01083__chlo	2.290948558382432e-51	3.451544610236238e-51	True	0.08014613131861953
T_Htr__ermem	3.661963311297101e-297	9.756923647512411e-297	True	0.0850528289403015
BMGR0031__er	1.0955686684704507e-10	1.3007206688082202e-10	True	0.06179687938920628
BMGR4150__ermem	2.098855001445061e-78	3.5398792173386833e-78	True	-0.022932200043250455
BMGR5302__er	2.5174376233726834e-147	5.231609749937618e-147	True	0.02100044045564932
R03659__cytop	0.0006645359294741041	0.0007188641038031481	True	0.01747804830878856
BMGR1141__er	0.23009750585879926	0.23728805291688673	False	-0.6363636363636365
RXN_17783__pero	6.65459896429701e-131	1.3362864049273834e-130	True	0.21713185624630624
R07276__chlo	0.0	0.0	True	-0.2782659785481663
R00943__cytop	0.008773910153826243	0.009325471444055135	True	0.03030840203595005
T_FA162tm__mitmem	0.0	0.0	True	-0.4222608517817886
ATPase__chlo	5.549853125161596e-172	1.2288640024104777e-171	True	-0.0007460860192506603
BMGR5547__ermem	3.09464086687786e-81	5.34103423716349e-81	True	-0.021607393600023624
G3PAT162n6__er	0.0	0.0	True	0.9450549450549453
SQDGS_182_182__chlo	0.21692483428445863	0.22412565865904646	False	-0.0075746022062935315
BMGR5984__cytop	5.128014906231592e-16	6.384378558258332e-16	True	0.15358029600266296
R03655__cytop	0.0	0.0	True	0.05401117909263898
BMGR1537__er	0.41538042565668437	0.42484204102825185	False	-0.006394843198444789
T_Orotate__mitmem	0.0	0.0	True	-0.931080907524229
VLCOS222__er	2.0974477637321213e-80	3.5860857833097886e-80	True	-0.021752439869873668
R11895__cytop	7.128875417953623e-27	9.762994884887487e-27	True	0.08587359341172454
BMGR3260__lip	0.0	0.0	True	-1.0
R01302__chlo	2.4490978168913404e-128	4.832909885061513e-128	True	0.046470821305258404
RXN_12968__er	1.7966003941245165e-77	3.0042054209444754e-77	True	-0.02098828394930644
BMGR4846__chlomem	7.591094709262098e-250	1.9110301846203023e-249	True	-0.10630036202265562
CEF__chlo	0.0	0.0	True	-1.0
T_HISTth__chlomem	0.0	0.0	True	0.05401117909263898
R04754__pero	0.0	0.0	True	0.2382925616369586
T_FA201COAtr__ermem	3.8147229939069957e-10	4.519258771760926e-10	True	-0.02406769482664756
R10851__cytop	0.0	0.0	True	-0.36177578375983155
T_MTHGXLtm__mitmem	0.0012237990083722164	0.0013170866341577605	True	0.03661091048084663
R02092__cytop	0.0	0.0	True	-1.0
DGDGS_160_160__chlo	0.0	0.0	True	0.056449148009474925
R11323__cytop	4.585036479758856e-26	6.198625329743092e-26	True	-0.06668999616918206
RXN_12969__er	1.7966003941245165e-77	3.0042054209444754e-77	True	-0.02098828394930644
R00137__cytop	3.492237718149085e-09	4.115851596389993e-09	True	-0.0021257016645048993
T_PI3P183y183ytn__nucmem	3.808765148627586e-27	5.229176813078174e-27	True	0.0887522318286611
R01214__chlo	0.0	0.0	True	1.121273169150929
BMGR4902__chlomem	1.2152955281334563e-80	2.0843421737993343e-80	True	0.01848150818996598
TR0000047tm__mitmem	1.742983728230621e-194	4.07688508251381e-194	True	0.23661757538365005
RXN_13896__er	1e-323	2.5e-323	True	0.06961014560826675
BMGR0918__chlo	0.0	0.0	True	-0.9348298868369643
BMGR1034__er	0.22343759648123543	0.23076756288163794	False	0.9135802469135803
R03222__chlo	1.2903944812079117e-66	2.0668950198996903e-66	True	-0.05069467522175931
T_O2t__plas	0.0	0.0	True	0.04471130935752765
BMGR6403__chlo	0.0	0.0	True	0.4934890802899802
R04430__mito	1.098708036276576e-168	2.3978974592522243e-168	True	-0.03513403098582691
BMGR1494__er	4.299493614684825e-15	5.3214247675651764e-15	True	-0.008336842105263177
R00005__cytop	0.0	0.0	True	-1.0
RXN_14384__mito	1.7064039246301237e-187	3.921007004666031e-187	True	0.02748841221243788
T_PI4P182182tn__nucmem	4.5686086530626135e-09	5.37518002609042e-09	True	0.06684937392826283
BMGR0527__chlo	0.5116055794163079	0.5209247888554897	False	-0.004530353367562573
R04292__chlo	8.177584049556318e-240	2.0325229320993424e-239	True	0.04660932186437295
BMGR3236__cytop	1.2900049791888383e-24	1.7227321491946506e-24	True	-0.5614167294649586
RXN_17799__pero	1e-323	2.5e-323	True	0.13408962178011682
T_FA182COAtr__ermem	0.0	0.0	True	-0.2561076350767985
R00842__cytop	6.13191682936734e-258	1.5565635028394019e-257	True	-0.06322696677246584
BMGR0916__chlo	1e-323	2.5e-323	True	-0.23507254921227597
BMGR1068__er	1.3903711746802184e-22	1.8388346921531232e-22	True	-1.0
BMGR5685__er	0.0	0.0	True	-1.0
T_GDPtn__nucmem	0.0	0.0	True	1.0
R02872__er	2.7153111869143866e-265	6.924801993443674e-265	True	0.04043188605559386
R01073__chlo	0.0	0.0	True	0.0540684134999725
T_PC181182__ermem	0.0	0.0	True	0.7322964923891461
TR2000864th__chlomem	0.0	0.0	True	0.4552490591878693
BMGR0945__er	0.0	0.0	True	0.6228287841191068
BMGR5320__chlo	0.06525767706262187	0.06819564192083986	False	-0.009873512301862716
R03223__chlo	9.965303058483196e-18	1.2624868213314281e-17	True	0.07425252614806799
R04867__nucl	3.188295346590668e-94	5.783272155173403e-94	True	-0.07189531948802128
T_FA201Ztr__ermem	0.0036709697323378866	0.00392305349078169	True	0.0664395963745697
BMGR0936__er	0.9887767322627266	1.0	False	-0.027716673999120277
BMGR5275__chlo	0.0	0.0	True	-0.15930401397878566
T_NH4th__chlomem	0.0	0.0	True	-0.8451957498111495
BMGR1279__er	3.395841963578964e-59	5.305881995574891e-59	True	0.10471929263875587
