Reaction	Pvalue	Padj	Reject	FC
RXN_14390__mito	0.0	0.0	True	-0.47285909778407303
BMGR5292__chlo	0.8435889342947497	0.8560781378980367	False	-1.0
MGDGG_162n6_162n6__chlo	0.0	0.0	True	-1.0
R00115__mito	0.0	0.0	True	0.14925757481735033
R01658__cytop	0.0	0.0	True	-0.4743032952189778
T_CDPCHOLtr__ermem	0.0	0.0	True	-1.0
PSII__lum	1.4302712755952321e-227	1.727321743404386e-227	True	0.004953812528745421
BMGR5307__chlo	0.8435889342947497	0.8560781378980367	False	-1.0
BMGR0948__er	2.8218888444962036e-06	2.9293770382057886e-06	True	-1.0
T_LYSth__chlomem	0.0	0.0	True	-0.4743924683421207
T_PQHtu__chlomem	2.236259504724e-312	2.785473017447e-312	True	-0.1658913688582829
BMGR0007__er	1.7280221475208911e-156	1.97813061624102e-156	True	-0.6520824568784181
T_CO2tr__ermem	0.0	0.0	True	-0.42036724076769116
R00476__chlo	7.402752645774571e-295	9.155290587611853e-295	True	-0.36917014700745776
R02739__chlo	0.0	0.0	True	-0.9169695099131694
BMGR1608__chlo	0.0	0.0	True	-0.5379181084198386
LCFACOAL141__er	0.0	0.0	True	-0.43458657767890246
BMGR5569__er	0.0	0.0	True	-0.7348932059675861
BMGR5565__er	0.0	0.0	True	-0.39155529597691263
R00158__chlo	0.0	0.0	True	0.19710066367586696
R03316__mito	0.0	0.0	True	-0.907761942977385
R04441__mito	0.0	0.0	True	0.15663633372611643
T_LIPOth__chlomem	0.0	0.0	True	-0.47414726012957986
BMGR1545__er	9.800441299350962e-05	0.0001013653325063186	True	-0.4705284552845528
T_NDT1_NAD_UMP__chlomem	0.998613645737644	1.0	False	-1.0
T_CYStm__mitmem	0.0	0.0	True	-0.47436135708247634
TZ2900003th__chlomem	0.0	0.0	True	-1.0
T_PI160160tn__nucmem	0.0	0.0	True	1.0
BMGR5947__er	0.0	0.0	True	-1.0
R04203__mito	0.0	0.0	True	-1.0
PA_181181tm__mitmem	0.0	0.0	True	-0.9739794700405824
ATP_Synthase__mitmem	0.0	0.0	True	0.3479280173561905
T_PI180180tn__nucmem	0.0	0.0	True	1.0
DM_C00407__cytop	0.0	0.0	True	0.4866603447926558
BMGR5270__chlo	0.0	0.0	True	-0.4626731283599479
BMGR0494__chlo	0.0	0.0	True	-0.4054597919356062
R00586__cytop	0.0	0.0	True	-1.0
2FE2SR__mito	0.0	0.0	True	-0.47285909778407303
BMGR1284__er	8.343604868650222e-68	9.242524100336338e-68	True	0.02953876349362126
R00009__pero	5.806402951160869e-224	6.960298609181709e-224	True	-0.49967757008910757
R00694__chlo	0.0	0.0	True	0.36302803041289433
R04994__chlo	0.0	0.0	True	-0.43238861534766415
BMGR5898__cytop	7.330302156547564e-13	7.744578924853148e-13	True	-1.0
BMGR0004__er	4.547968691838038e-16	4.838901778427865e-16	True	-1.0
BMGR0128__er	0.0	0.0	True	1.0
DGTSS_183y_164__er	0.0	0.0	True	-1.0
R01829__cytop	0.0	0.0	True	0.3018113201004872
T_CNCBLt__plas	0.0	0.0	True	-1.0
BMGR0161__chlo	4.834653852454181e-91	5.397821823421203e-91	True	-1.0
RXN_13306__er	0.0	0.0	True	-0.43787053909653945
VLCHD222__er	0.0	0.0	True	-0.4086356147187278
BMGR0546__er	0.0	0.0	True	-0.9128791854728665
R00742__mito	0.0	0.0	True	1.0
T_O2th__chlomem	0.0	0.0	True	0.08048871424411846
R02472__mito	0.0	0.0	True	-1.0
BMGR0005__er	1.7038699295620148e-08	1.785984143034883e-08	True	0.4804845222072679
T_DGLYCtm__mitmem	1e-323	1e-323	True	-0.47035355832295556
R00156__cytop	0.0	0.0	True	0.46005758245483147
e_PI__er	0.0	0.0	True	-0.4779483689873686
R00926__cytop	0.0	0.0	True	0.3470440533493246
BMGR6039__cytop	0.0	0.0	True	1.0
T_PI3P180180tn__nucmem	0.0	0.0	True	-1.0
BMGR0047__chlo	0.0	0.0	True	-1.0
T_PHEMEth__chlomem	0.0	0.0	True	-0.39967125045102825
T_NOtm__mitmem	1.170676176944482e-215	1.3878771028555651e-215	True	-0.5631529400989203
R00782__chlo	0.0	0.0	True	-1.0
EX_C00080__dra	0.0	0.0	True	-1.5099965051790474
e_SQDG__chlo	0.0	0.0	True	-0.47413320333922365
BMGR0426__er	2.0163862002993778e-190	2.3534910139717196e-190	True	-1.0
T_GLYtx__permem	8.842136544726553e-221	1.05378887587837e-220	True	-0.2469575940646922
R12356__pero	0.0	0.0	True	-0.11372065946099016
R01227__cytop	0.0	0.0	True	-0.004817006762183185
R04457__chlo	0.0	0.0	True	-0.4742343623296269
BMGR1557__er	0.0	0.0	True	1.0
R12571__mito	0.0	0.0	True	0.5362478246609634
BMGR1613__chlo	2.0295214653656482e-09	2.134252698585354e-09	True	-0.2790055248618784
DGDGG_162n6_162n6__chlo	0.0	0.0	True	-1.0
T_FA200COAtr__ermem	0.0	0.0	True	1.0
BMGR0035__er	0.0	0.0	True	-1.0
T_GTPtn__nucmem	0.0	0.0	True	-1.0
BMGR0178__chlo	0.0	0.0	True	-1.0
BMGR0554__er	0.0	0.0	True	-1.0
R02367__eye	0.0	0.0	True	-0.34737661528880576
BMGR4771__ermem	0.0	0.0	True	-1.3205537249158779
EX_C02823__dra	0.0	0.0	True	1.0
BMGR5545__er	7.126224266500231e-292	8.798864241715897e-292	True	-0.4791178414758729
BMGR1171__er	0.9975792480263355	1.0	False	-1.0
BMGR0429__er	1.208437598903541e-19	1.2912072974585781e-19	True	-1.0
EX_C00120__dra	0.0	0.0	True	-0.48162120655693913
MGDGS_160_183__chlo	6.600705677191761e-197	7.716173768376105e-197	True	-1.0
T_DHORSth__chlomem	0.0	0.0	True	-0.31486837781472354
BMGR5901__cytop	9.254702737244502e-20	9.893259731402204e-20	True	-1.0
BMGR0121__er	0.0	0.0	True	1.0
BMGR0135__er	0.0	0.0	True	1.0
BMGR4893__chlomem	0.0	0.0	True	0.9867197422852318
R02094__cytop	0.0	0.0	True	0.004336763406712999
T_CTPth__chlomem	0.0	0.0	True	0.11645757108594444
TR2900025tm__mitmem	0.0	0.0	True	0.4356954697341273
T_DGLYCtx__permem	8.842136544726553e-221	1.05378887587837e-220	True	-0.2469575940646922
R03508__chlo	0.0	0.0	True	-0.47447645127881044
T_COAts__chlomem	0.0	0.0	True	-0.34737661528880576
R07456__cytop	0.0	0.0	True	-0.34239153619726115
R01714__chlo	0.0	0.0	True	-0.4744230908071739
T_DUMPtn__nucmem	0.0	0.0	True	0.3947706195458052
T_DNDPt7m__mitmem	0.0	0.0	True	0.3819279806901752
RXN_13443__er	0.0	0.0	True	-0.4453473922048578
BMGR4866__chlomem	1e-323	1e-323	True	0.28554853680546616
R02063__chlo	0.0	0.0	True	0.04253654064554971
BMGR0139__er	0.0	0.0	True	1.0
R02199__mito	0.0	0.0	True	-1.0
BMGR5291__er	0.0	0.0	True	-0.5502958579881657
T_FA160tr__ermem	0.0	0.0	True	-0.43357195660552594
BMGR5304__er	0.0	0.0	True	-0.4581387401754186
BMGR1602__chlo	0.0	0.0	True	-0.6810639436735703
R00004__cytop	0.0	0.0	True	-1.0
R00258__mito	1e-323	1e-323	True	0.03969087689597463
e_Lipid__cytop	0.0	0.0	True	-0.4743977378573409
BMGR0602__er	0.0	0.0	True	-1.0
BMGR6006__cytop	0.0	0.0	True	0.6414312533942896
R10575__mito	0.0	0.0	True	-0.8678573353336103
BMGR1102__er	0.934921367863862	0.9441036312982393	False	-1.0
RXN_9644__er	0.0	0.0	True	-1.0
BMGR1558__er	0.39547859404270563	0.4029606214975676	False	-1.0
R02003__chlo	0.0	0.0	True	0.1435811633383481
TI2903718tr__ermem	0.0	0.0	True	-0.9898815590793552
RXN_21317__cytop	0.0	0.0	True	-0.47393454965065457
BMGR0495__chlo	2.236408947595521e-163	2.5809984895209533e-163	True	-1.0
T_VALth__chlomem	0.0	0.0	True	-1.0
BMGR5216__er	0.0	0.0	True	-0.9709494567784601
R08380__eye	0.0	0.0	True	-0.34737661528880576
R04787__chlo	0.0	0.0	True	0.20602791476170199
R11061__chlo	0.0	0.0	True	-0.43238861534766415
R03459__chlo	0.0	0.0	True	-0.47621008581063773
BMGR0048__er	0.0	0.0	True	-1.0
G3PAT1619Z__chlo	0.0	0.0	True	-0.48938992988437696
BMGR5681__er	0.0	0.0	True	-1.0
BMGR1336__er	0.0	0.0	True	-1.0
BMGR5377__er	1.9579949269024177e-240	2.385021284142848e-240	True	-0.42643722443388543
R07236__chlo	0.0	0.0	True	-0.4447191398838613
BMGR1928__er	1.157619770243162e-47	1.2662165958849287e-47	True	-1.0
R01279__pero	3.306393451519475e-163	3.8080763682978885e-163	True	-0.4761467939454865
R01049__chlo	0.0	0.0	True	-0.47439864667369014
e_Acid__cytop	0.0	0.0	True	-0.47437464132267654
R00557__mito	7.094727955738263e-215	8.40223802925652e-215	True	-0.5631504463648892
T_PI183y183ytn__nucmem	0.0	0.0	True	1.0
BMGR0017__er	1.4969703202135986e-15	1.5897403118888073e-15	True	-1.0
R00963__cytop	0.0	0.0	True	0.719132206720614
BMGR0038__er	0.0	0.0	True	-1.0
R03036__cytop	0.0	0.0	True	0.5013645082445721
R04953__chlo	3.6661798731595664e-224	4.3970831776707e-224	True	-0.3103420527647229
T_SAMth__chlomem	0.0	0.0	True	-0.47393454965065457
BMGR1600__chlo	0.0	0.0	True	-0.5970532576371992
DGDGG_181_160__chlo	0.0	0.0	True	0.6715868845915677
R00572__cytop	0.0	0.0	True	0.5205667887019444
BMGR0212__chlo	0.0	0.0	True	0.15473937169612748
R01041__cytop	0.0	0.0	True	-0.5108355427861441
BMGR5293__er	0.0	0.0	True	-1.0
T_UTPtm_1__mitmem	0.0	0.0	True	0.5201499142729928
R02874__er	0.0	0.0	True	-0.4751514599371384
BMGR5258__er	0.0	0.0	True	-0.38885741265344653
T_ALAtm__mitmem	0.0	0.0	True	-1.0
BMGR3609__lip	0.0	0.0	True	-0.4453473922048578
BMGR0917__chlo	1e-323	1e-323	True	1.0
T_AMPtn__nucmem	0.0	0.0	True	0.607860404271977
BMGR5564__ermem	0.0	0.0	True	-0.7348932059675861
R01130__cytop	0.0	0.0	True	1.0107554273707249
R04558__chlo	0.0	0.0	True	-0.4744514743297716
BMGR6001__cytop	0.0	0.0	True	0.37924043529256857
BMGR0150__er	0.0	0.0	True	1.0
R01392__cytop	1.7966003941245165e-77	1.9999557536956968e-77	True	-0.014579888135230796
BMGR5796__chlo	0.0	0.0	True	-0.029138371140971776
DM_C00422__lip	1e-323	1e-323	True	-0.4067845890024861
R04170__pero	0.0	0.0	True	-0.2727751308511252
R12427__chlo	0.0	0.0	True	-0.47414726012957986
T_PCHOLtn__nucmem	0.0	0.0	True	-1.0
T_NADHtr__ermem	0.0	0.0	True	-0.38605194047271646
R00472__pero	0.0	0.0	True	-1.0
BMGR5723__er	8.730246691622906e-178	1.0111529962340508e-177	True	-0.4232543197411596
BMGR0911__chlo	1e-323	1e-323	True	-0.408560322731734
R00943__mito	0.0	0.0	True	0.4520399110696463
T_PI181161tn__nucmem	0.0	0.0	True	1.0
FACOAL184__er	0.0	0.0	True	-0.4453473922048578
DM_C00369__chlo	0.0	0.0	True	-0.8760769989837547
R05048__cytop	0.0	0.0	True	-0.4801975555625019
R01655__cytop	0.0	0.0	True	0.18667213686292383
TO1100009th__chlomem	0.0	0.0	True	-1.0
R07396__cytop	0.0	0.0	True	-0.8939906557112937
RXN_14381__chlo	0.0	0.0	True	-0.47414726012957986
R07396__mito	1e-323	1e-323	True	-0.14163868168444824
RXN_17017__chlo	0.0	0.0	True	0.9471796360767729
R03665__cytop	0.0	0.0	True	-0.47439668978104477
DM_C00244__cytop	0.0	0.0	True	0.3902221042796911
BMGR1618__chlo	6.54102895113697e-89	7.299362351984127e-89	True	-1.0
RXN_17796__pero	1e-323	1e-323	True	-0.41055694852633984
T_NA1Ht__plas	0.0	0.0	True	1.0
R06286_hn450__chlo	1e-323	1e-323	True	0.01672306285793684
BMGR1491__er	0.0	0.0	True	1.0
TO0000254th__chlomem	0.0	0.0	True	0.06555881919017163
TO0000254t__plas	0.0	0.0	True	0.06555881919017163
T_R5Pth__chlomem	0.0	0.0	True	-0.2954163928122369
BMGR4826__ermem	0.0	0.0	True	-0.3496398732353787
R00248__mito	0.0	0.0	True	0.14795333160833662
BMGR5348__er	3.0048950945119737e-293	3.714247379118079e-293	True	-0.34188955557815504
TR2000043th__chlomem	0.0	0.0	True	0.5197512655177066
T_FA162n6th__chlomem	0.0	0.0	True	-0.9757967888809009
PHOA680__chlo	0.0	0.0	True	0.004254285465411327
RXN_14390__chlo	0.0	0.0	True	-0.47414726012957986
BMGR5740__er	0.0	0.0	True	1.0
BMGR1604__chlo	0.0	0.0	True	-0.4756683124629469
R01030__mito	0.0	0.0	True	-1.0
BMGR0428__er	1.0980601173981406e-45	1.1999091717655043e-45	True	-1.0
BMGR0165__er	0.0	0.0	True	-1.0
BMGR5596__er	1.3903711746802184e-22	1.491237362317048e-22	True	-1.0
R04640__chlo	0.0	0.0	True	-0.4744514743297716
BMGR1290__er	2.4898661086617664e-11	2.6256769873160446e-11	True	-1.0
R00181__cytop	0.0	0.0	True	-0.39951993531760077
ETLUTPSI__chlo	0.0	0.0	True	-0.19267408657059715
R07392__cytop	0.0	0.0	True	-0.47434121512789124
RXN_13884__er	0.0	0.0	True	-0.9849401308480435
TO1000009th__chlomem	1e-323	1e-323	True	0.07061174327348102
BMGR0506__chlo	0.0	0.0	True	-1.0
T_PPECOAtm__mitmem	0.0	0.0	True	-0.11372065946099016
RXN_20446__er	0.0	0.0	True	-0.5270964390835112
BMGR1601__chlo	0.0	0.0	True	-0.5970532576371992
BMGR0547__chlo	0.0	0.0	True	-0.4054597919356062
BMGR5279__er	0.0	0.0	True	-0.9984170953700041
T_H2O2th__chlomem	2.0323469435383246e-307	2.5273055449607973e-307	True	-0.5073279756714139
T_H2Otr__ermem	0.0	0.0	True	0.6836241256999415
CHLAPSIIdex__chlo	8.514588771749293e-256	1.0433369340030824e-255	True	-0.5144860500606401
R00161__chlo	0.0	0.0	True	-0.47425020354585196
BMGR5727__er	5.006509140421456e-48	5.492106535224702e-48	True	1.0
BMGR1594__er	0.0	0.0	True	-1.0
R00927__mito	0.0	0.0	True	1.0
BMGR5908__cytop	3.6730768441242556e-08	3.8376442593113474e-08	True	-1.0
R11945__mitmem	0.0	0.0	True	1.0
BMGR0043__er	0.9139260465470475	0.9245530935999201	False	-1.0
SQDGS_180_180__chlo	0.0	0.0	True	-0.8948863636363636
T_SUCFUMtm__mitmem	0.0	0.0	True	-0.5902504211773746
R00206__cytop	0.0	0.0	True	1.0
BMGR0944__er	2.8484937289854423e-08	2.9788686153329036e-08	True	-0.46829640947288004
R02473__cytop	0.0	0.0	True	-0.4816049609095
BMGR5798__chlo	0.0	0.0	True	1.0
BMGR5980__nucl	0.0	0.0	True	1.0
R01209__chlo	0.0	0.0	True	0.3848930186125536
BMGR0413__er	0.0	0.0	True	-0.7920416197975253
BMGR1112__er	3.446725029610878e-13	3.6517527011615013e-13	True	-1.0
R00570__cytop	1.3394032157827832e-144	1.5309399060639997e-144	True	-0.04516923629153956
R04954__chlo	3.6661798731595664e-224	4.3970831776707e-224	True	-0.3103420527647229
BMGR0970__er	5.154301158415897e-218	6.13310321953538e-218	True	-1.0
BMGR5544__ermem	1e-323	1e-323	True	-0.4265797392176528
DGDGG_160_183__chlo	0.0	0.0	True	0.7490988000908256
BMGR0459__chlo	0.0	0.0	True	-0.4538177168746699
BMGR5262__er	0.0	0.0	True	-0.44108710920372046
R00754__cytop	0.0	0.0	True	1.0
R03270__mito	0.0	0.0	True	-0.925928254107275
BMGR3620__er	0.0	0.0	True	-0.4453473922048578
T_CTPtm__mitmem	0.0	0.0	True	-0.4744058035031684
DM_C00116__cytop	0.0	0.0	True	-0.16308296428515365
BMGR5287__chlo	0.0	0.0	True	-1.0
RXN_17776__pero	0.0	0.0	True	-0.22841423402585395
BMGR0526__chlo	0.0	0.0	True	-1.0
T_FA120tx__permem	1e-323	1e-323	True	-0.4608681695927773
BMGR0431__er	0.0	0.0	True	-0.47757717910176567
R00336__cytop	0.0	0.0	True	0.6302426202141389
T_VTC__vacmem	0.0	0.0	True	0.09676253383769673
T_MALASPPUMPtm__mitmem	0.0	0.0	True	0.2552484115533393
BMGR1274__er	0.0	0.0	True	-1.0
PSIICSa__chlo	0.0	0.0	True	0.1610254273342876
R04241__cytop	0.0	0.0	True	1.0
R12607__cytop	0.0	0.0	True	-1.0
BMGR1280__er	0.13138496726749369	0.134537254847927	False	-1.0
Cytochrome_C_Reductase__mitmem	0.0	0.0	True	0.13230035275044338
R04961__chlo	8.830690124550906e-229	1.0687544709328063e-228	True	-0.31004165482041385
BMGR5546__ermem	7.126224266500231e-292	8.798864241715897e-292	True	-0.4791178414758729
R05454__pero	0.0	0.0	True	-0.018742397315112822
BMGR0524__mito	0.0	0.0	True	-1.0
RXN_14389__chlo	0.0	0.0	True	-0.47414726012957986
BMGR0035__chlo	0.0	0.0	True	1.0
RXN_12978__er	0.0	0.0	True	-0.4453473922048578
R00256__mito	0.0	0.0	True	0.036276499832935565
R00619__cytop	0.0	0.0	True	-0.4482797710139997
BMGR5733__er	0.0	0.0	True	1.0
T_CMPtr__ermem	0.0	0.0	True	-0.5425524628426615
DM_C00123__cytop	0.0	0.0	True	0.5677205939058245
T_ATPtn__nucmem	0.0	0.0	True	0.607860404271977
R02740__cytop	0.0	0.0	True	6.9160715821761745
BMGR5229__er	0.0	0.0	True	-1.0
R01829__chlo	0.0	0.0	True	-0.3889738106009714
T_PI183181tn__nucmem	0.0	0.0	True	1.0
R04198__chlo	0.0	0.0	True	-1.0
R00483__cytop	0.0	0.0	True	-0.4683036306768323
BMGR5278__chlo	0.0	0.0	True	-0.6033519553072625
BMGR3610__er	0.0	0.0	True	-0.4453473922048578
RXN_15045__er	0.0	0.0	True	-0.24698716780759516
BMGR5290__chlo	0.0	0.0	True	-0.6033519553072625
R07140__cytop	0.0	0.0	True	0.2579636647072556
BMGR5830__lip	0.0	0.0	True	-1.0
BMGR5531__ermem	0.0	0.0	True	-0.40152164891409586
BMGR0198__er	0.0	0.0	True	-0.6719969234204616
BMGR4754__ermem	6.600705677191761e-197	7.716173768376105e-197	True	1.0
R04749__pero	0.0	0.0	True	-0.2864301681476801
DGDGG_180_180__chlo	0.0	0.0	True	0.3665465375736352
R04325__chlo	0.0	0.0	True	-1.0
e_TAG__lip	0.0	0.0	True	-0.42487373463994
MGDGS_183_182__chlo	1.956295462838869e-41	2.1315704898562245e-41	True	-1.0
R00206__chlo	0.0	0.0	True	0.47326253612061553
R00794__cytop	0.0	0.0	True	-0.2848659432169055
R08165__chlo	0.0	0.0	True	-0.43238861534766415
T_2DHPtm__mitmem	0.0	0.0	True	-1.0
BMGR5309__chlo	0.0	0.0	True	-1.0
R07641__chlo	0.0	0.0	True	-0.2938908638696385
R04030__pero	0.0	0.0	True	-0.01889922628319989
BMGR1486__chlo	6.273904229741002e-05	6.500948862883256e-05	True	-1.0
EX_C00007__dra	0.0	0.0	True	-0.1798585831797106
R08657__mito	0.0	0.0	True	1.0
DGHSS_182_164__er	0.0	0.0	True	-0.3858360704136988
T_PC160181tr__ermem	1.382559084687875e-07	1.4425039896512792e-07	True	-1.0
R04537__chlo	3.6661798731595664e-224	4.3970831776707e-224	True	-0.3103420527647229
R00103__pero	0.0	0.0	True	1.0
FACOAL183__chlo	0.0	0.0	True	-1.0
R01049__cytop	0.0	0.0	True	0.07266621186938228
R00355__cytop	4.3561134758549585e-287	5.366845687572939e-287	True	52.3555613778888
R04726__chlo	3.5762268608403584e-206	4.197937290721791e-206	True	-0.24370301850613
RXN_16021__er	0.0	0.0	True	-0.4453473922048578
DGTSS_181_164__er	0.0	0.0	True	-1.0
BMGR0528__chlo	0.0	0.0	True	-0.4816412485988926
T_NOth__chlomem	8.12729431654862e-93	9.078488762485421e-93	True	-0.6631916961486634
R00570__mito	0.0	0.0	True	-0.4775433465636096
R00006__chlo	0.0	0.0	True	0.3848930186125536
R03857__pero	0.0	0.0	True	-0.28798320348023043
R12423__chlo	0.0	0.0	True	-0.47414726012957986
T_DHPTtm__mitmem	0.0	0.0	True	-0.537621784176811
R09071__chlo	0.0	0.0	True	-1.0
T_LEUtm__mitmem	0.0	0.0	True	1.000028492905493
R02098__cytop	0.0	0.0	True	0.5391063966223137
R03174__mito	0.0	0.0	True	-1.0
TR2918381tm__mitmem	0.0	0.0	True	0.9169918292426232
T_PI3P181140tn__nucmem	0.0	0.0	True	-1.0
SQDGS_160_160__chlo	0.0	0.0	True	-0.4709252255962855
R06982__cytop	0.0	0.0	True	0.1359260340254446
R01184__cytop	0.0	0.0	True	-0.37476652860786874
FACOAL183y__er	0.0	0.0	True	-1.0
R00734__cytop	0.0	0.0	True	0.3705593148479012
BMGR0117__er	0.0	0.0	True	-0.9831835792597478
BMGR6043__cytop	0.0	0.0	True	1.0
MGDGS_183_160__chlo	0.0	0.0	True	-0.24594011432032384
R01655__mito	0.0	0.0	True	0.4520399110696463
BMGR4767__ermem	0.0	0.0	True	-0.4453473922048578
SQDGS_162_162__chlo	0.13577561139814695	0.13890747760407435	False	-1.0
BMGR0214__chlo	1e-323	1e-323	True	1.0
R05069__chlo	0.0	0.0	True	-0.9141080905903327
RXN_14387__chlo	0.0	0.0	True	-0.47414726012957986
R00702__er	0.0	0.0	True	-0.4751514599371384
R03084__chlo	0.0	0.0	True	-0.4744230908071739
DGTSS_181_181__er	0.0	0.0	True	-0.6395799563041793
T_PI3P183183tn__nucmem	0.0	0.0	True	-1.0
RXN_21315__cytop	0.0	0.0	True	-0.47393454965065457
ETCBCAROPSI__chlo	0.0	0.0	True	-0.027417767628279535
R02061__mito	0.0	0.0	True	-0.530586186883343
T_ILEtm__mitmem	0.0	0.0	True	-1.0
RXN_13001__er	9.253841430653853e-212	1.0913550216965076e-211	True	-1.0
BMGR0008__er	3.820183408389844e-09	4.0135879562367985e-09	True	-1.0
R01857__cytop	0.0	0.0	True	0.528648444207655
BMGR0412__er	1.0098681803666315e-12	1.0664434285664427e-12	True	-1.0
BMGR0169__chlo	0.0	0.0	True	-0.6033519553072625
BMGR0188__chlo	2.1635324750410313e-56	2.387273394411128e-56	True	-1.0
RXN_17728__pero	0.0	0.0	True	-0.22841423402585395
BMGR0180__er	0.0	0.0	True	-1.0
BMGR5334__chlo	0.0	0.0	True	-0.4816412485988926
R02905__eye	0.0	0.0	True	0.4636959963809093
R05577__cytop	0.0	0.0	True	-0.4743299260587318
BMGR5280__chlo	0.0	0.0	True	-0.4626731283599479
BMGR5731__er	0.0	0.0	True	-0.9836489985011582
BMGR5905__cytop	0.9999982280089185	1.0	False	-1.0
T_PC183a161__ermem	1.446298102635636e-211	1.7048078729347623e-211	True	-1.0
BMGR5560__ermem	9.41576495e-315	1.174763393e-314	True	-1.0
BMGR0414__chlo	0.0	0.0	True	-0.8957237361992278
BMGR3178__er	0.0	0.0	True	-0.7508447848614551
R00275__chlo	4.8654653137977486e-186	5.652636127278124e-186	True	-0.3353470907772738
BMGR1146__er	0.9998353394314916	1.0	False	-1.0
BMGR1091__er	2.8484937289854423e-08	2.9788686153329036e-08	True	-0.46829640947288004
T_ICITtx__permem	0.0	0.0	True	-1.0
SQDGS_140_140__chlo	5.841221613639029e-111	6.5833798156708935e-111	True	-1.0
BMGR5869__cytop	0.0	0.0	True	-1.0
R03051__chlo	0.0	0.0	True	0.3848930186125536
BMGR0047__er	0.0	0.0	True	1.0
R05578__chlo	0.0	0.0	True	0.05706987289139989
R04014__chlo	1e-323	1e-323	True	-0.46062723656035964
BMGR1611__chlo	0.0	0.0	True	-0.4748483202028434
R02142__cytop	0.0	0.0	True	-1.0
NGAM__lum	1.0	1.0	False	0.0
DGTSS_182_164__er	0.0	0.0	True	-0.3858360704136988
RXN_14388__chlo	0.0	0.0	True	-0.47414726012957986
R03458__chlo	0.0	0.0	True	-0.47621008581063773
R09737__mito	0.0	0.0	True	-0.530586186883343
DGTSS_160_181__er	0.0	0.0	True	-1.0
T_O2tx__permem	7.457335640169343e-216	8.854852082972732e-216	True	-0.5168585328642952
T_H2Otm__mitmem	0.0	0.0	True	1.0823855316890323
BMGR4899__chlomem	0.0	0.0	True	-3.7873981997428214
T_FA181tx__permem	0.0	0.0	True	-0.22841423402585395
DGHSS_181_164__er	0.0	0.0	True	-1.0
RXN_13441__er	9.253841430653853e-212	1.0913550216965076e-211	True	-1.0
BMGR5790__chlo	0.0	0.0	True	0.043652132016381656
TO1100009tm__mitmem	0.0	0.0	True	1.0
BMGR5982__cytop	0.0	0.0	True	1.0
DGHSS_160_160__er	0.0	0.0	True	-0.45714207245063304
RXN_20412__er	0.0	0.0	True	-0.5270964390835112
BMGR0120__er	0.0	0.0	True	-0.777934769810432
R01373__chlo	0.0	0.0	True	0.36302803041289433
BMGR6035__cytop	0.0	0.0	True	1.0
BMGR3325__er	0.0	0.0	True	-0.3909043020193151
R02164__mito	0.0	0.0	True	-0.6960339152568477
R00943__chlo	0.0	0.0	True	-0.9726555093126606
BMGR1334__er	0.0	0.0	True	-1.0
R04535__chlo	8.830690124550906e-229	1.0687544709328063e-228	True	-0.31004165482041385
T_GLYCLTtx__permem	3.548188620176025e-221	4.248810301131905e-221	True	-0.2470547674967732
BMGR5976__nucl	0.0	0.0	True	1.0
T_PE160160tr__ermem	0.0	0.0	True	-0.7410860320575728
T_FALDtm__mitmem	0.0	0.0	True	0.1359260340254446
BMGR5553__er	0.004480286858008985	0.0046191471617212055	True	-1.0
R04109__chlo	0.0	0.0	True	0.05706987289139989
R00189__cytop	0.0	0.0	True	-0.4741732321176272
R02323__cytop	0.0	0.0	True	0.5791495155591545
R01104__chlo	0.0	0.0	True	-1.0
T_PHEMEtm__mitmem	0.0	0.0	True	-1.0035533542368757
BMGR1606__chlo	0.0	0.0	True	-0.5379181084198386
T_DMPPth__chlomem	0.0	0.0	True	-0.4743032952189778
e_DGDG__chlo	0.0	0.0	True	-0.475044449858015
R12449__chlo	0.0	0.0	True	0.5558980216235743
R00430__cytop	0.0	0.0	True	0.6830779446503672
R01388__mito	1e-323	1e-323	True	-0.47035355832295556
R03661__cytop	0.0	0.0	True	-0.47435611802549177
BMGR5671__er	0.0	0.0	True	-1.194754527208353
RXN_10955__cytop	0.0	0.0	True	-1.0
T_ALANA1tm__mitmem	0.0	0.0	True	1.0
BMGR5337__chlo	5.2274051049248315e-143	5.962879650700942e-143	True	-1.0
R01056__chlo	0.0	0.0	True	-0.329957961555545
T_FA181tr__ermem	0.0	0.0	True	-1.0
DGTSS_180_180__er	0.0	0.0	True	-1.0
BMGR1100__er	7.490893058442336e-162	8.605586642050057e-162	True	-1.0
BMGR1041__er	0.0	0.0	True	-1.0
T_SUCBZtx__permem	0.0	0.0	True	-0.43238861534766415
R00531__cytop	0.0	0.0	True	0.691151304846328
T_NDT1_NAD_ADP__chlomem	5.377682964705324e-288	6.632671137493698e-288	True	-1.0
R00841__cytop	0.0	0.0	True	0.5721396441527148
BMGR3608__er	0.0	0.0	True	-0.4453473922048578
R02999__cytop	0.0	0.0	True	-1.0
EX_C00205__dra	0.0	0.0	True	0.004254256944780353
