Reaction	Pvalue	Padj	Reject	FC
BMGR1493__er	0.7576249852868608	0.7703726544344797	False	-0.46341463414634154
ETANTHPSII__chlo	0.0	0.0	True	0.45721002442633785
TI2903719tm__mitmem	0.0	0.0	True	-0.2514750055335239
RXN_14388__mito	0.0	0.0	True	0.16930367963169834
R05688__chlo	0.0	0.0	True	0.08727786230882648
T_SERt2h__chlomem	0.0	0.0	True	-1.0
BMGR0604__mito	0.0	0.0	True	0.20260492040520992
TR2000026th__chlomem	0.0	0.0	True	-0.8029589760150012
VLCOR222__er	0.0	0.0	True	0.5599725503651782
R02016__cytop	0.0	0.0	True	0.3076874661276767
TR2918376tm__mitmem	0.0	0.0	True	-1.2069547207363958
R00357__chlo	0.0	0.0	True	0.12809853879228966
PHOA437__chlo	0.0	0.0	True	0.0037802440218599725
R01868__mito	0.0	0.0	True	0.21518445068684014
R00767__chlo	0.0	0.0	True	-1.0
R12254__chlo	0.0	0.0	True	0.16608403831364046
T_ABCFA183th__chlomem	0.0	0.0	True	-0.9941791021896933
R04204__mito	0.0	0.0	True	-1.0
R01137__cytop	0.0	0.0	True	0.5782353811590392
T_H2O2tm__mitmem	1e-323	1.5e-323	True	0.7299662571596927
BMGR0122__er	0.0	0.0	True	-1.1024174327545115
BMGR0923__chlo	0.018824742428484434	0.019397292198198707	True	1.0
BMGR0040__er	0.0	0.0	True	1.0
R04968__chlo	0.0	0.0	True	-0.041843101181656836
R04620__cytop	0.0	0.0	True	0.16726604472034412
R00508__cytop	1e-323	1.5e-323	True	-0.002088346819504338
R00959__chlo	0.0	0.0	True	-0.9373268356415393
RXN_14390__mito	0.0	0.0	True	0.16930367963169834
BMGR5292__chlo	0.8435889342947497	0.8570035697787644	False	-1.0
MGDGG_162n6_162n6__chlo	1e-323	1.5e-323	True	0.2349397590361447
R00115__mito	1e-323	1.5e-323	True	-0.030149216943645436
R01658__cytop	0.0	0.0	True	0.16825951209186638
T_CDPCHOLtr__ermem	0.0	0.0	True	-1.0
PSII__lum	4.4836467994952966e-265	5.625945142352123e-265	True	0.004594522543123722
BMGR5307__chlo	0.8435889342947497	0.8570035697787644	False	-1.0
BMGR0948__er	4.840998776961906e-05	5.044022956797214e-05	True	-0.8884353741496598
T_LYSth__chlomem	0.0	0.0	True	0.16790449787365969
T_PQHtu__chlomem	4.664457138438061e-142	5.434979761098231e-142	True	-0.1769617986240686
BMGR0007__er	3.059693580240789e-61	3.425876237064799e-61	True	0.1408882082695253
T_CO2tr__ermem	0.0	0.0	True	0.5149505421101165
R00476__chlo	2.108181721514734e-186	2.5100608782252106e-186	True	-0.3118212193858322
R02739__chlo	0.0	0.0	True	-0.8956261671366516
BMGR1608__chlo	2.058438780430485e-33	2.2386522923358778e-33	True	0.05413433828419415
LCFACOAL141__er	0.0	0.0	True	0.5216353821768664
BMGR5569__er	0.0	0.0	True	0.5867886906283553
BMGR5565__er	0.0	0.0	True	0.5747031090857545
R00158__chlo	0.0	0.0	True	0.4855989148247453
R03316__mito	0.0	0.0	True	-0.6267830319711137
R04441__mito	1e-323	1.5e-323	True	-0.019274696180886345
T_LIPOth__chlomem	0.0	0.0	True	0.1673149897591413
BMGR1545__er	0.0	0.0	True	0.9040800768950317
T_NDT1_NAD_UMP__chlomem	0.0	0.0	True	0.975257731958763
T_CYStm__mitmem	0.0	0.0	True	0.16822983078593398
TZ2900003th__chlomem	0.0	0.0	True	-1.0
BMGR5947__er	0.0	0.0	True	0.11318552574036743
R04203__mito	0.0	0.0	True	-1.0
PA_181181tm__mitmem	1.0944310303141385e-183	1.2975332893862213e-183	True	0.13372793462888272
ATP_Synthase__mitmem	0.0	0.0	True	0.18534132540750745
DM_C00407__cytop	0.0	0.0	True	0.6009881319520888
BMGR5270__chlo	0.0	0.0	True	0.16951853968063038
BMGR0494__chlo	0.0	0.0	True	-1.0
R00586__cytop	0.0	0.0	True	-0.9265299578321928
2FE2SR__mito	0.0	0.0	True	0.16930367963169834
T_NDT1_NAD_CTP__chlomem	1.0	1.0	False	1.0
BMGR1284__er	0.0	0.0	True	0.6455174391511633
R00009__pero	7.580697545100795e-85	8.565153972130053e-85	True	-0.2290689003149395
R00694__chlo	0.0	0.0	True	0.7878584020727034
R04994__chlo	0.0	0.0	True	0.16608403831364046
T_PI4P183181tn__nucmem	0.7229401381401557	0.7361084466672988	False	1.0
BMGR5898__cytop	7.330302156547564e-13	7.786487231373089e-13	True	-1.0
BMGR0004__er	1e-323	1.5e-323	True	0.6083216643328667
DGTSS_183y_164__er	0.0	0.0	True	0.25709153506474075
R01829__cytop	1e-323	1.5e-323	True	-0.6011841730694616
T_CNCBLt__plas	8.946840939489563e-306	1.148400478800153e-305	True	0.14252651880424305
BMGR0161__chlo	6.499305443751384e-268	8.168885313225461e-268	True	0.4845397676496873
RXN_13306__er	0.0	0.0	True	0.506742215160552
VLCHD222__er	0.0	0.0	True	0.5599725503651782
BMGR0546__er	1.6799421971907378e-302	2.153870844563354e-302	True	0.1966143537295009
T_O2th__chlomem	0.0	0.0	True	0.05987267524480163
R02472__mito	0.0	0.0	True	0.1689263740579358
BMGR0005__er	0.0	0.0	True	0.9598167811784301
T_DGLYCtm__mitmem	3.638058119187762e-75	4.0898431143810135e-75	True	-0.017315979314252793
R00156__cytop	0.0	0.0	True	0.3912881775735298
e_PI__er	0.0	0.0	True	0.16916309038528213
R00926__cytop	1e-323	1.5e-323	True	0.14709070067556962
BMGR0047__chlo	0.0	0.0	True	-1.0
T_PHEMEth__chlomem	0.0	0.0	True	0.172250278587856
T_NOtm__mitmem	2.0868993366113802e-286	2.6513107481040033e-286	True	-0.27349469216833755
R00782__chlo	0.0	0.0	True	-1.0
EX_C00080__dra	0.0	0.0	True	-1.2145162388011437
e_SQDG__chlo	0.0	0.0	True	0.16819672807542346
BMGR0426__er	9.86353874534622e-137	1.1457076693295662e-136	True	-0.8249141736145168
T_GLYtx__permem	6.974570016064144e-133	8.05118149505391e-133	True	-0.1435818594689509
R12356__pero	0.0	0.0	True	-1.0
R01227__cytop	1e-323	1.5e-323	True	-0.12432760395913418
R04457__chlo	0.0	0.0	True	0.16828562117717832
R12571__mito	0.0	0.0	True	0.3765024126645771
BMGR1613__chlo	0.0	0.0	True	0.615966822187662
DGDGG_162n6_162n6__chlo	1e-323	1.5e-323	True	0.2349397590361447
T_FA200COAtr__ermem	0.0	0.0	True	0.4307059950471102
R00010__cytop	0.0	0.0	True	1.0
BMGR0035__er	0.0	0.0	True	-1.0
T_GTPtn__nucmem	0.0	0.0	True	-1.0
BMGR0178__chlo	0.0	0.0	True	-0.695967599929565
BMGR0554__er	0.0	0.0	True	-1.0
R02367__eye	0.0	0.0	True	0.3197827505167929
BMGR4771__ermem	0.0	0.0	True	0.4852835967500551
EX_C02823__dra	8.946840939489563e-306	1.148400478800153e-305	True	0.14252651880424305
BMGR5545__er	0.0	0.0	True	0.5729108828428651
BMGR1171__er	0.9999991845161382	1.0	False	-0.8433179723502303
BMGR0429__er	3.1699729390105597e-18	3.3995489168477754e-18	True	-0.9503968253968256
T_CO2tn__nucmem	0.0	0.0	True	-1.0
BMGR1309__er	0.0	0.0	True	1.0
EX_C00120__dra	0.0	0.0	True	0.1688936747975091
MGDGS_160_183__chlo	1.996291515373941e-63	2.2363265673227117e-63	True	0.2210990626723029
T_DHORSth__chlomem	0.0	0.0	True	0.5362792784419561
BMGR5901__cytop	6.273904229741002e-05	6.524860398930643e-05	True	-0.3352601156069364
BMGR4893__chlomem	0.0	0.0	True	0.7779069905424167
R02094__cytop	4.8654653137977486e-186	5.789877829511318e-186	True	-0.2340915326017872
T_CTPth__chlomem	0.0	0.0	True	0.08945551449852913
TR2900025tm__mitmem	2.5375920786613922e-158	2.984774270324499e-158	True	-0.008945426841266377
BMGR0566__er	0.0	0.0	True	1.0
T_DGLYCtx__permem	6.974570016064144e-133	8.05118149505391e-133	True	-0.1435818594689509
R03508__chlo	0.0	0.0	True	0.16835354367934738
T_COAts__chlomem	0.0	0.0	True	0.3197827505167929
R07456__cytop	0.0	0.0	True	-1.0
R01714__chlo	0.0	0.0	True	0.16798273682167464
T_DUMPtn__nucmem	0.0	0.0	True	0.33544554591251163
T_DNDPt7m__mitmem	0.0	0.0	True	0.1751174829270758
RXN_13443__er	0.0	0.0	True	0.4630392872831868
BMGR4866__chlomem	2.8460234607364914e-132	3.280262091859172e-132	True	0.16385033192516618
R02063__chlo	0.0	0.0	True	-0.07500108120576075
R02199__mito	0.0	0.0	True	-1.0
BMGR5291__er	0.0	0.0	True	0.16743652743652754
T_FA160tr__ermem	0.0	0.0	True	0.5033501809163364
BMGR5304__er	0.0	0.0	True	0.4349030470914127
BMGR1602__chlo	7.529642059666685e-246	9.322413978634944e-246	True	0.10670604966633841
R00004__cytop	0.0	0.0	True	-1.0
R00258__mito	0.0	0.0	True	0.5978680001365608
e_Lipid__cytop	0.0	0.0	True	0.16793598391915032
BMGR0602__er	0.0	0.0	True	0.41365970317225853
BMGR6006__cytop	0.0	0.0	True	0.553619509801294
R04866__nucl	0.0	0.0	True	1.0
R10575__mito	0.0	0.0	True	-0.9097306815317104
BMGR1102__er	0.934921367863862	0.9446381285782176	False	-1.0
RXN_9644__er	0.0	0.0	True	-1.0
BMGR0185__chlo	0.0	0.0	True	1.0
BMGR1558__er	0.39547859404270563	0.40452430753865043	False	-1.0
R02003__chlo	0.0	0.0	True	0.08254927434763674
TI2903718tr__ermem	2.041247976612352e-170	2.409836576401911e-170	True	-0.36028202359253253
RXN_21317__cytop	0.0	0.0	True	0.16826148067561883
BMGR0495__chlo	0.0	0.0	True	0.7939041515852766
BMGR0474__chlo	0.0	0.0	True	1.0
T_VALth__chlomem	0.0	0.0	True	-1.0
BMGR5216__er	4.244592411004495e-180	5.02164477831008e-180	True	0.13733395358453515
R08380__eye	0.0	0.0	True	0.3197827505167929
R04787__chlo	0.0	0.0	True	0.16597574272711307
R11061__chlo	0.0	0.0	True	0.16608403831364046
R03459__chlo	0.0	0.0	True	0.1686191917862314
BMGR0048__er	0.0	0.0	True	-1.0
G3PAT1619Z__chlo	0.0	0.0	True	0.33730890441174144
BMGR5681__er	0.0	0.0	True	-1.0
BMGR1336__er	0.0	0.0	True	0.2797975149562817
BMGR5377__er	0.0	0.0	True	0.39998019320626976
R07236__chlo	0.0	0.0	True	0.16027269081673576
BMGR1928__er	0.0	0.0	True	0.7796365734064032
R01279__pero	0.0	0.0	True	-0.06382609232323784
R01049__chlo	0.0	0.0	True	0.16795914154545225
e_Acid__cytop	0.0	0.0	True	0.16795989547603044
R00557__mito	1.238208098389354e-286	1.5748767394758792e-286	True	-0.27349091415296933
BMGR0017__er	1e-323	1.5e-323	True	0.7087959009393682
R00977__cytop	0.0	0.0	True	-1.0
R00963__cytop	0.0	0.0	True	0.6117994594494707
BMGR0038__er	5.4592827908090716e-09	5.7471545763884576e-09	True	-0.00415209790209775
R03036__cytop	0.0	0.0	True	0.42372915669731837
R04953__chlo	0.0	0.0	True	-0.06791190224424035
T_SAMth__chlomem	0.0	0.0	True	0.16826148067561883
BMGR1600__chlo	3.153851637903124e-240	3.891838996882663e-240	True	0.11511384062312757
DGDGG_181_160__chlo	0.0	0.0	True	0.6083400214018191
R00572__cytop	0.0	0.0	True	0.47925378521969747
BMGR0212__chlo	3.26e-321	4.214e-321	True	0.11270473307670044
R01041__cytop	1.4309870391417165e-35	1.5615846849784668e-35	True	-0.05895433371578027
BMGR5293__er	0.0	0.0	True	0.2615986164373262
T_UTPtm_1__mitmem	0.0	0.0	True	0.4776011078530719
R02874__er	0.0	0.0	True	0.1691297208538587
BMGR5258__er	0.0	0.0	True	0.5762946233089812
T_ALAtm__mitmem	0.0	0.0	True	0.16794335389111448
BMGR3609__lip	0.0	0.0	True	0.4630392872831868
BMGR0917__chlo	0.0	0.0	True	1.0
T_AMPtn__nucmem	1e-323	1.5e-323	True	-0.09891418780525058
BMGR5564__ermem	0.0	0.0	True	0.5867886906283553
R01130__cytop	0.0	0.0	True	0.24745520557827866
R04558__chlo	0.0	0.0	True	0.16800703811010415
BMGR6001__cytop	0.0	0.0	True	0.2549345626311462
R01392__cytop	1e-323	1.5e-323	True	-0.3365235136959657
BMGR5796__chlo	2.155914086507327e-83	2.4322017645965607e-83	True	0.023712706172613805
DM_C00422__lip	0.0	0.0	True	0.6387535470619636
R04170__pero	0.0	0.0	True	-0.18592244423471332
R12427__chlo	0.0	0.0	True	0.1673149897591413
T_PCHOLtn__nucmem	0.0	0.0	True	-1.0
T_NADHtr__ermem	0.0	0.0	True	0.16382440312465615
R00472__pero	0.0	0.0	True	-1.0
BMGR5723__er	0.0	0.0	True	0.41470227422855527
BMGR0911__chlo	7.094727955738263e-215	8.60293476628566e-215	True	-0.7623156077513301
R00943__mito	0.0	0.0	True	0.6415526921741254
FACOAL184__er	0.0	0.0	True	0.4630392872831868
DM_C00369__chlo	0.0	0.0	True	-0.043781803879151426
R05048__cytop	0.0	0.0	True	0.16726604472034412
R01655__cytop	0.0	0.0	True	0.1431711920774929
TO1100009th__chlomem	0.0	0.0	True	-1.0
R07396__cytop	0.0	0.0	True	0.18985597133209292
RXN_14381__chlo	0.0	0.0	True	0.1673149897591413
R07396__mito	1.680366247837351e-285	2.131196216769323e-285	True	0.13740063771500421
RXN_17017__chlo	0.0	0.0	True	0.973727235198025
R03665__cytop	0.0	0.0	True	0.16797908710253978
BMGR3303__lip	0.0	0.0	True	1.0
DM_C00244__cytop	4.829166031990792e-54	5.334987770519471e-54	True	-0.06550234312877377
BMGR1618__chlo	2.1879924313785613e-229	2.6807403159246372e-229	True	0.4450934579439254
RXN_17796__pero	1e-323	1.5e-323	True	-0.871942407589638
T_NA1Ht__plas	0.0	0.0	True	1.0
R06286_hn450__chlo	2.058438780430485e-33	2.2386522923358778e-33	True	-0.3586195762208958
TO0000254th__chlomem	0.0	0.0	True	-0.09764608944576518
TO0000254t__plas	0.0	0.0	True	-0.09764608944576518
T_R5Pth__chlomem	0.0	0.0	True	-0.3685837290843207
BMGR4826__ermem	1e-323	1.5e-323	True	0.17390844325315663
R00248__mito	0.0	0.0	True	0.29116050092583823
BMGR5348__er	0.0	0.0	True	0.4871942356571553
TR2000043th__chlomem	0.0	0.0	True	0.4488483667461214
T_FA162n6th__chlomem	1.368869072571013e-184	1.6263502902597157e-184	True	0.13196820550613247
R01080__cytop	0.0	0.0	True	1.0
PHOA680__chlo	0.0	0.0	True	0.003780260276115464
RXN_14390__chlo	0.0	0.0	True	0.1673149897591413
BMGR5740__er	0.0	0.0	True	1.0
BMGR1604__chlo	0.0	0.0	True	0.16555389784705474
R01030__mito	0.0	0.0	True	-1.0
BMGR0428__er	7.612065077083311e-41	8.351608200372073e-41	True	-0.9181884587289993
BMGR0165__er	0.0	0.0	True	0.8533550325488233
BMGR5596__er	1.0676733005603153e-09	1.128221880932356e-09	True	-0.47826086956521735
R04640__chlo	0.0	0.0	True	0.16800703811010415
BMGR1290__er	0.0024409511673546456	0.0025233318586245896	True	-0.4580067189249719
R00181__cytop	1.5404091351668781e-251	1.914594122419755e-251	True	0.11775021542490068
ETLUTPSI__chlo	0.0	0.0	True	-0.09854029611691935
R07392__cytop	0.0	0.0	True	0.16819941476890649
RXN_13884__er	3.0776823095134117e-190	3.674157845206614e-190	True	0.11179849756959792
TO1000009th__chlomem	0.0	0.0	True	-0.9740948010146124
BMGR0506__chlo	0.0	0.0	True	-1.0
T_PPECOAtm__mitmem	0.0	0.0	True	-1.0
RXN_20446__er	0.0	0.0	True	0.16111850865512656
BMGR1601__chlo	3.153851637903124e-240	3.891838996882663e-240	True	0.11511384062312757
BMGR0547__chlo	0.0	0.0	True	-1.0
BMGR5279__er	1.4810492285007935e-206	1.7823606431258204e-206	True	0.10508594719121042
T_H2O2th__chlomem	2.5115321617812634e-159	2.955676796706792e-159	True	-0.2664544381500091
T_H2Otr__ermem	1.4657304341507354e-34	1.5979391763827616e-34	True	-0.4717913056576518
CHLAPSIIdex__chlo	1.5172475117083871e-87	1.7177546512303561e-87	True	-0.43484000713431276
R00161__chlo	0.0	0.0	True	0.1730339647918435
BMGR5727__er	2.835559516233905e-22	3.0511602879206025e-22	True	-0.5530503978779842
BMGR1594__er	1.238208098389354e-286	1.5748767394758792e-286	True	0.13331637196285478
R00927__mito	0.0	0.0	True	1.0
BMGR5908__cytop	3.6730768441242556e-08	3.8558684617191715e-08	True	-1.0
BMGR0414__er	0.0	0.0	True	1.0
R00905__cytop	0.0	0.0	True	1.0
R11945__mitmem	0.0	0.0	True	1.0
BMGR0043__er	0.9139260465470475	0.9255156884416658	False	-1.0
SQDGS_180_180__chlo	1e-323	1.5e-323	True	0.20466740482071374
T_SUCFUMtm__mitmem	0.0	0.0	True	-0.9198274884362079
R00206__cytop	0.0	0.0	True	6.536182243306625
BMGR0944__er	0.0	0.0	True	0.6609033168666197
R02473__cytop	0.0	0.0	True	0.1689263740579358
BMGR5798__chlo	0.0	0.0	True	1.0
R01209__chlo	2.657500006601587e-254	3.3085579146776995e-254	True	0.1618623537088521
BMGR0413__er	8.623214302638798e-83	9.723402511699623e-83	True	-0.24014790308455763
BMGR1112__er	2.7522193691639167e-11	2.9151883038609746e-11	True	-0.8969325153374234
R00570__cytop	4.733488407448903e-20	5.0860548193444244e-20	True	-0.13741935189155519
R04954__chlo	0.0	0.0	True	-0.06791190224424035
BMGR0970__er	1.814490562463752e-26	1.960947751410802e-26	True	-0.0036208031599736317
BMGR5544__ermem	0.0	0.0	True	0.5743910467412772
DGDGG_160_183__chlo	0.0	0.0	True	0.6749804112389347
BMGR0459__chlo	0.0	0.0	True	0.16273411237393953
BMGR5262__er	0.0	0.0	True	0.48527909635840766
R03270__mito	1e-323	1.5e-323	True	0.03760098273369692
BMGR3620__er	0.0	0.0	True	0.4630392872831868
T_CTPtm__mitmem	0.0	0.0	True	0.16774951451655437
DM_C00116__cytop	9.1940963288919e-224	1.1215493394109268e-223	True	-0.2900987966970202
BMGR5287__chlo	0.0	0.0	True	0.293767663245575
RXN_17776__pero	4.28078084174734e-56	4.740874671692448e-56	True	-0.4268918342457602
BMGR0526__chlo	1e-323	1.5e-323	True	0.22021201413427569
T_FA120tx__permem	5.092091374716373e-153	5.970590620800111e-153	True	-0.4127124538720897
BMGR0431__er	6.420349134196304e-145	7.500470566386069e-145	True	0.1760327914152812
R00336__cytop	0.0	0.0	True	0.5484984822408355
T_VTC__vacmem	0.0	0.0	True	-0.021623782816391872
T_MALASPPUMPtm__mitmem	1e-323	1.5e-323	True	0.22949410824141014
BMGR1274__er	0.0	0.0	True	0.6121865333359273
PSIICSa__chlo	0.0	0.0	True	0.16067542801333506
R12607__cytop	0.0	0.0	True	0.5039873417721518
BMGR1280__er	0.13138496726749369	0.13488374050051236	False	-1.0
Cytochrome_C_Reductase__mitmem	0.0	0.0	True	-0.040904257994775615
R04961__chlo	0.0	0.0	True	-0.06853191204218528
BMGR5546__ermem	0.0	0.0	True	0.5729108828428651
R05454__pero	1e-323	1.5e-323	True	0.2519995993427543
BMGR0524__mito	1e-323	1.5e-323	True	0.24078822064317634
RXN_14389__chlo	0.0	0.0	True	0.1673149897591413
BMGR0035__chlo	0.0	0.0	True	1.0
RXN_12978__er	0.0	0.0	True	0.4630392872831868
R00256__mito	1.0466829628716637e-207	1.261662051202717e-207	True	-0.32970324612472646
R00619__cytop	0.0	0.0	True	0.16216083285515226
BMGR5733__er	0.0	0.0	True	0.5259687763864684
T_CMPtr__ermem	1e-323	1.5e-323	True	0.08418155087741253
DM_C00123__cytop	8.9527758283885e-310	1.15379866007359e-309	True	0.15162884687548892
T_ATPtn__nucmem	1e-323	1.5e-323	True	-0.09891418780525058
R02740__cytop	3.0455019299695864e-283	3.8560262261676075e-283	True	-0.259670601811738
BMGR5229__er	0.0	0.0	True	0.25709153506474075
R01829__chlo	0.0	0.0	True	0.06003359928662346
T_PI183181tn__nucmem	0.7229401381401557	0.7361084466672988	False	1.0
R04198__chlo	0.0	0.0	True	0.6187417332276794
R00483__cytop	0.0	0.0	True	0.12608376817677006
BMGR5278__chlo	0.0	0.0	True	0.17854709009131814
BMGR3610__er	0.0	0.0	True	0.4630392872831868
RXN_15045__er	0.0	0.0	True	0.4654691008493604
BMGR5290__chlo	0.0	0.0	True	0.17854709009131814
R07140__cytop	0.0	0.0	True	0.29031543587201514
BMGR5830__lip	0.0	0.0	True	-1.0
BMGR5531__ermem	0.0	0.0	True	0.5718016989983518
BMGR0198__er	0.0	0.0	True	0.4340839523175694
BMGR4754__ermem	1.996291515373941e-63	2.2363265673227117e-63	True	0.2210990626723029
R04749__pero	0.0	0.0	True	-0.23510115382802887
DGDGG_180_180__chlo	0.0	0.0	True	0.24455054544729113
R04325__chlo	0.0	0.0	True	0.8742060390798775
e_TAG__lip	0.0	0.0	True	0.5709135388611758
MGDGS_183_182__chlo	1.3586429437635252e-81	1.53121251121736e-81	True	0.31451831750339215
R00206__chlo	1e-323	1.5e-323	True	-0.5921789412332356
R00794__cytop	0.0	0.0	True	0.039127708815051385
R08165__chlo	0.0	0.0	True	0.16608403831364046
BMGR5309__chlo	0.0	0.0	True	0.3328225559301257
R07641__chlo	0.0	0.0	True	0.4476375320708405
R04030__pero	1e-323	1.5e-323	True	0.2519618706892629
BMGR1486__chlo	6.273904229741002e-05	6.524860398930643e-05	True	-1.0
EX_C00007__dra	0.0	0.0	True	0.1691094707543167
DGHSS_182_164__er	0.0	0.0	True	0.16523285539624313
T_PC160181tr__ermem	1.382559084687875e-07	1.4493211970755222e-07	True	-1.0
R04537__chlo	0.0	0.0	True	-0.06791190224424035
FACOAL183__chlo	0.0	0.0	True	0.24116607773851598
R01049__cytop	0.0	0.0	True	0.18693818381484228
R00355__cytop	0.0	0.0	True	0.5747675648978462
R04726__chlo	0.0	0.0	True	0.0456069677180386
RXN_16021__er	0.0	0.0	True	0.4630392872831868
DGTSS_181_164__er	2.902369715354082e-234	3.5677287979833573e-234	True	0.11313045069219986
BMGR0528__chlo	0.0	0.0	True	0.16885467675247223
T_NOth__chlomem	1.942842673251215e-127	2.235818948733771e-127	True	-0.4341107999954027
R00570__mito	0.0	0.0	True	0.168811328515189
R00006__chlo	2.657500006601587e-254	3.3085579146776995e-254	True	0.1618623537088521
R03857__pero	0.0	0.0	True	-0.1238705555357783
R12423__chlo	0.0	0.0	True	0.1673149897591413
T_DHPTtm__mitmem	7.797366240239085e-217	9.470348133174684e-217	True	-0.21975131125308406
R09071__chlo	0.0	0.0	True	-1.0
T_LEUtm__mitmem	0.0	0.0	True	0.15946200066513885
R02098__cytop	0.0	0.0	True	0.39794287871469053
R03174__mito	0.0	0.0	True	-1.0
TR2918381tm__mitmem	0.0	0.0	True	1.0648106197645566
SQDGS_160_160__chlo	0.0	0.0	True	0.16881541456258645
R06982__cytop	0.0	0.0	True	0.22986600780671912
R01184__cytop	0.0	0.0	True	0.43387426003747015
FACOAL183y__er	8.542155922042824e-121	9.800031114257442e-121	True	-0.20845728092561241
R00734__cytop	0.0	0.0	True	0.24445043341839226
BMGR0117__er	2.129600678930915e-230	2.612060953422669e-230	True	-0.30508842356515126
MGDGS_183_160__chlo	7.416416443642498e-298	9.486903414178847e-298	True	0.17417703733440396
R01655__mito	0.0	0.0	True	0.6415526921741254
BMGR4767__ermem	0.0	0.0	True	0.4630392872831868
SQDGS_162_162__chlo	0.13577561139814695	0.13926342526892505	False	-1.0
BMGR0214__chlo	0.0	0.0	True	1.0
T_AMETtn__nucmem	0.0	0.0	True	1.0
R05069__chlo	0.0	0.0	True	-0.8602391059962563
RXN_14387__chlo	0.0	0.0	True	0.1673149897591413
R00702__er	0.0	0.0	True	0.1691297208538587
R03084__chlo	0.0	0.0	True	0.16798273682167464
DGTSS_181_181__er	0.0	0.0	True	0.18512031945076884
RXN_21315__cytop	0.0	0.0	True	0.16826148067561883
ETCBCAROPSI__chlo	0.0	0.0	True	-0.05433105140532506
R02061__mito	0.0	0.0	True	0.16074213155968547
T_ILEtm__mitmem	0.0	0.0	True	-1.0
RXN_13001__er	0.0	0.0	True	0.43163885655154566
BMGR0008__er	4.178088166110865e-09	4.4025471910574424e-09	True	-0.9972826086956522
R01857__cytop	0.0	0.0	True	0.39109582476631854
BMGR0412__er	1.0825430653223063e-07	1.1353500441185163e-07	True	-0.8075117370892019
BMGR0169__chlo	0.0	0.0	True	0.17854709009131814
BMGR0188__chlo	2.1635324750410313e-56	2.4140013044868993e-56	True	-1.0
RXN_17728__pero	4.28078084174734e-56	4.740874671692448e-56	True	-0.4268918342457602
BMGR0180__er	1e-323	1.5e-323	True	0.2201257861635221
BMGR5334__chlo	0.0	0.0	True	0.16885467675247223
R02905__eye	0.0	0.0	True	0.8400026992374653
R05577__cytop	0.0	0.0	True	0.167998261660793
BMGR5280__chlo	0.0	0.0	True	0.16951853968063038
BMGR5731__er	1.5798806018606984e-28	1.7131973936762955e-28	True	-0.13939109337090075
BMGR5905__cytop	0.9999982280089185	1.0	False	-1.0
T_PC183a161__ermem	1.446298102635636e-211	1.750905553596796e-211	True	-1.0
BMGR5560__ermem	0.0	0.0	True	0.6531424025457438
BMGR0414__chlo	0.0	0.0	True	-1.0
BMGR3178__er	0.0	0.0	True	0.5901492379897696
R00275__chlo	3.153851637903124e-240	3.891838996882663e-240	True	-0.3186535629408401
BMGR1146__er	0.9999999944394191	1.0	False	-0.8028169014084507
BMGR1091__er	0.0	0.0	True	0.6609033168666197
T_ICITtx__permem	0.0	0.0	True	1.0
SQDGS_140_140__chlo	1.4267705662490228e-47	1.5700093435692989e-47	True	0.24639053254437887
BMGR5869__cytop	0.0	0.0	True	-1.0
R03051__chlo	2.657500006601587e-254	3.3085579146776995e-254	True	0.1618623537088521
BMGR0047__er	0.0	0.0	True	1.0
R05578__chlo	0.0	0.0	True	-0.08900446532621122
R04014__chlo	3.179714557754987e-256	3.974198854745752e-256	True	-0.38980441083420087
BMGR1611__chlo	0.0	0.0	True	0.16743983948676655
R02142__cytop	0.0	0.0	True	0.4164767794975925
NGAM__lum	1.0	1.0	False	0.0
DGTSS_182_164__er	0.0	0.0	True	0.16523285539624313
RXN_14388__chlo	0.0	0.0	True	0.1673149897591413
R03458__chlo	0.0	0.0	True	0.1686191917862314
R09737__mito	0.0	0.0	True	0.16074213155968547
DGTSS_160_181__er	0.0	0.0	True	0.3151901800856013
T_O2tx__permem	1.8458194100082875e-79	2.0771274286756573e-79	True	-0.2137761997654439
T_H2Otm__mitmem	0.0	0.0	True	0.15335996121916753
BMGR4899__chlomem	0.0	0.0	True	-1.0080409035703513
T_FA181tx__permem	4.28078084174734e-56	4.740874671692448e-56	True	-0.4268918342457602
DGHSS_181_164__er	2.902369715354082e-234	3.5677287979833573e-234	True	0.11313045069219986
RXN_13441__er	0.0	0.0	True	0.43163885655154566
BMGR5790__chlo	0.0	0.0	True	11.756426735218524
DGHSS_160_160__er	0.0	0.0	True	0.16438032539020048
RXN_20412__er	0.0	0.0	True	0.16111850865512656
BMGR0120__er	0.0	0.0	True	0.39756632754837423
R01373__chlo	0.0	0.0	True	0.7878584020727034
BMGR3325__er	0.0	0.0	True	0.5746732675393851
R02164__mito	0.0	0.0	True	-0.6582463842432162
R00943__chlo	0.0	0.0	True	-0.8712106641034587
BMGR1334__er	0.0	0.0	True	0.41365970317225853
R04535__chlo	0.0	0.0	True	-0.06853191204218528
T_GLYCLTtx__permem	4.9047091197017545e-133	5.685292686186171e-133	True	-0.1437356111465451
T_PE160160tr__ermem	0.0	0.0	True	0.19995490586599532
T_FALDtm__mitmem	0.0	0.0	True	0.2105878340053639
R03082__cytop	0.0	0.0	True	1.0
BMGR5553__er	8.831024536322577e-113	1.0090020880540257e-112	True	0.7886178861788616
R04109__chlo	0.0	0.0	True	-0.08900446532621122
