Reaction	Pvalue	Padj	Reject	FC
DGDGG_160_160__chlo	0.0	0.0	True	1.0
TO0000304te__plas	4.64795726396826e-246	9.402487512539342e-246	True	0.03856861334417715
e_Cofactor__cytop	0.0	0.0	True	0.04879054225544518
T_MLNCOAtx__ermem	0.0	0.0	True	-0.06539220794704019
MGDGS_182_182__chlo	0.0	0.0	True	-1.0
R04739__pero	4.508716049367898e-25	5.751557087230038e-25	True	0.033068003578776
R01209__mito	0.0	0.0	True	-0.5435470050086936
R00575__chlo	0.0	0.0	True	-0.6458714171974522
R00235__cytop	3.275316396276928e-210	6.426104981217647e-210	True	-0.010307568833081765
DM_photon298__cytop	0.0002322100494248541	0.0002485692701279749	True	-5.9007184716957095e-05
BMGR6011__cytop	2.5832213271606204e-52	3.7964053357250386e-52	True	0.18630460105988125
BMGR0914__chlo	3.144850127e-315	6.761922245e-315	True	0.9955357142857143
R07618__mito	4.537492320561081e-170	8.488400476562625e-170	True	-0.061303925610494234
RXN_20445__er	8.730246691622906e-178	1.6467051518337e-177	True	0.05526044998192279
R03158__mito	0.0	0.0	True	-0.9975603650120827
R01529__cytop	0.0	0.0	True	0.7240379900139929
BMGR3299__lip	6.90437681647463e-128	1.228592751662857e-127	True	0.09029534280467477
DM_C00404__vacu	1e-323	2e-323	True	0.19942037155919032
R01492__cytop	0.9996338825993926	1.0	False	0.002537040795615917
BMGR5335__chlo	0.03966362560959423	0.041090915167515236	True	0.008424132364810342
R07168__cytop	3.654687096285703e-24	4.649101957368092e-24	True	0.121983895958196
T_ABCFACOA161tm__mitmem	1.1984341784078613e-16	1.4496760185517472e-16	True	0.011971729410067748
T_AHCYStn__nucmem	8.85308569110259e-24	1.1117166834327631e-23	True	0.05154508916752907
BMGR0981__er	0.012657224426456587	0.013238053080825532	True	-1.0
BMGR3614__er	8.870610839579886e-10	1.0262741390123092e-09	True	0.0655489858332379
R03646__cytop	0.0	0.0	True	0.04882059806564577
R00351__pero	1.6007928322391355e-260	3.274621089135405e-260	True	0.08549465619239284
R06064__mito	0.0	0.0	True	0.26295739860679956
BMGR1067__er	1e-323	2e-323	True	1.0
T_DAG1829Z12Z140th__chlomem	1e-323	2e-323	True	0.18271342300301952
R03654__cytop	0.0	0.0	True	0.04881922788368543
BMGR5294__er	0.0	0.0	True	-0.05613725440318085
R02092__nucl	2.6218417475918143e-06	2.8984386336554615e-06	True	-0.3459272078137613
ETCBCAROPSII__chlo	0.0	0.0	True	-0.587863253121107
BMGR4872__chlomem	2.2295867693128428e-13	2.652422711644465e-13	True	-0.029637379599611414
BMGR2886__chlo	1e-323	2e-323	True	-0.48992242485282317
R00256__chlo	0.001602414825486658	0.0016901675849232585	True	0.017968713105672475
BMGR5817__lip	4.089649703754082e-69	6.29088410560597e-69	True	-1.0
BMGR5424__lip	1.0	1.0	False	1.0
R02619__cytop	5.693317552805668e-24	7.212238771154934e-24	True	0.11817266232132302
BMGR0167__chlo	0.0	0.0	True	0.9305745429594706
BMGR1053__er	0.9960156012411452	1.0	False	1.0
R07460__mito	0.0	0.0	True	0.09700605673165963
T_CTPtn__nucmem	0.0	0.0	True	-0.9985418875894871
R00253__cytop	8.776318950499625e-22	1.087102913479007e-21	True	0.03539237225258374
R00717__mito	0.0	0.0	True	-0.4840845039953011
RXN_16024__chlo	4.2803087927759237e-13	5.085423348497894e-13	True	-0.010510751031975862
R03920__cytop	3.469817258253957e-10	4.0331280073627593e-10	True	0.03245409924798752
BMGR4913__chlomem	8.947082709586518e-46	1.2798259001422139e-45	True	0.002111333302329873
BMGR1488__er	1e-323	2e-323	True	-0.10753355302050352
T_O2tr__ermem	1e-323	2e-323	True	-0.04844734771265031
BMGR1051__er	1.049324174041624e-15	1.2642738396492695e-15	True	1.0
BMGR2264__er	1e-323	2e-323	True	-0.08318316225445782
T_PC160160tr__ermem	1e-323	2e-323	True	-0.14353305518516926
BMGR3368__er	1.1140769342723562e-106	1.8773878097565584e-106	True	-0.06336088154269977
R00310__chlo	0.0025704904555854183	0.0027070817851467537	True	0.00974344772023465
R07606__cytop	2.572814252127888e-60	3.870542893052681e-60	True	0.15771349323458636
R07758__er	2.5145169611113846e-115	4.336194129028775e-115	True	-0.048191855420288233
BMGR6072__cytop	4.0455550895732605e-47	5.814289632150745e-47	True	-1.0
R02269__cytop	0.0	0.0	True	-0.9989556872780041
RXN_16393__pero	4.65213246363271e-18	5.69287798122392e-18	True	0.15432025355554832
RXN_20380__er	0.0	0.0	True	-0.0829998979857859
R00465__cytop	7.573923730106769e-110	1.2834375094078076e-109	True	0.37712021409166524
R01186__cytop	1e-323	2e-323	True	-0.11372463664205469
R01354__cytop	2.7631204949011182e-89	4.4690328524864336e-89	True	0.041568264564428824
AGPAT162n6__er	3.1563221292058246e-164	5.8406908141934576e-164	True	0.9063670411985019
R07500__chlo	6.711508192196644e-19	8.231378881460906e-19	True	0.01873923760002701
BMGR0042__chlo	0.0	0.0	True	-0.07057868206958884
T_ILEth__chlomem	0.0	0.0	True	-0.79366418300404
BMGR5971__cytop	1.2839721721297518e-31	1.7022122592219444e-31	True	0.07225746679985816
BMGR0446__chlo	8.885465579752271e-120	1.5588036151778357e-119	True	0.047182369471971616
R00343__chlo	0.0	0.0	True	0.03432551138049897
T_PC2181__ermem	0.0	0.0	True	1.0
R04509__chlo	1.840335390614857e-23	2.3046324603166822e-23	True	0.10861839864151702
T_ABCFACOA162n6tm__mitmem	0.0	0.0	True	-0.30110225908545235
BMGR5554__ermem	2.0744014768184268e-52	3.051903194781279e-52	True	0.1029287126848102
BMGR5759__er	1.117484093492299e-288	2.354637130740707e-288	True	-0.18198818897637792
R02127__eye	1.8129496475568914e-234	3.637870349279602e-234	True	0.0917345366497909
PHOA646__chlo	7.867612217074528e-07	8.761367839453922e-07	True	-6.336492870388318e-05
R04143__cytop	1.8526953315718356e-09	2.1335249397258822e-09	True	0.04131020631247832
T_DHNAtx__permem	1.7479157826878558e-48	2.5280537629039054e-48	True	0.01872112813031851
RXN0_7187__cytop	2.572814252127888e-60	3.870542893052681e-60	True	0.15771349323458636
BMGR5305__er	3.899839509338109e-167	7.245965392690033e-167	True	-0.03429374020773486
R00480__chlo	6.770328569588839e-117	1.1786663677801066e-116	True	-0.010912276961260412
R04745__pero	2.20482475830015e-266	4.544231886926082e-266	True	0.08619179357260034
BMGR5992__nucl	3.755883786907344e-83	5.99669711453099e-83	True	0.17384709453858121
R05553__cytop	0.0	0.0	True	0.04610761406877914
BMGR0142__er	0.0	0.0	True	-0.9425167352453481
BMGR4922__chlomem	5.440032109633747e-156	9.9855622952002e-156	True	-0.10299230629599107
BMGR0180__chlo	1e-323	2e-323	True	0.18430952615783464
RXN_14386__mito	0.0	0.0	True	0.11055725084957325
T_PE183164__ermem	1.5429917931764273e-09	1.779874548434217e-09	True	0.024330641733956646
BMGR0183__chlo	1e-323	2e-323	True	-0.5879335613092329
PA_181164tm__mitmem	0.8721898676274492	0.8914197638120603	False	0.00427829275746147
R00513__cytop	9.247930313133883e-81	1.4688205230209738e-80	True	0.1038210967570392
RXN_13298__er	0.0	0.0	True	-0.07662506266042288
BMGR6077__cytop	0.01323855514020171	0.013840767702007522	True	-1.0
BMGR5970__cytop	2.651746364148206e-29	3.4901474042085387e-29	True	0.06091665605566818
R04199__chlo	0.0	0.0	True	0.10160498502919126
R00588__mito	0.0	0.0	True	-0.4841579037360564
BMGR4121__ermem	0.0	0.0	True	-0.08366432367960905
RXN_13894__er	1.8121222112207562e-115	3.132840864531459e-115	True	0.04116949439697944
R12570__chlo	2.60438893411519e-82	4.14851702667737e-82	True	-0.12986306168503986
BMGR0734__chlo	0.0	0.0	True	-0.5514767324592998
R05071__chlo	0.0	0.0	True	-0.5713544158641032
R01251__cytop	1e-323	2e-323	True	0.09285343636849534
EX_C00378__dra	0.0	0.0	True	0.08798149630815758
R04779__cytop	0.0	0.0	True	-1.0
R00200__cytop	1.3300435004447138e-15	1.6017917101348712e-15	True	0.0675443999693282
BMGR4779__ermem	4.7368416709884276e-108	7.992141869311135e-108	True	-0.23510529643499833
R01137__mito	1.0015995499568569e-11	1.1797479625891488e-11	True	0.035423087416128166
BMGR0609__chlo	0.10740980185915357	0.11098066040226105	False	0.008791321782941725
BMGR3355__er	0.0	0.0	True	-0.08230489212465589
BMGR6079__cytop	0.0012921023140605172	0.001363913480878238	True	-1.0
BMGR1036__er	0.00033206488074582195	0.0003544876849491893	True	1.0
BMGR5767__er	1.117484093492299e-288	2.354637130740707e-288	True	-0.18198818897637792
R01567__cytop	0.00021861825561757278	0.0002341115619084031	True	-0.01897110323595654
BMGR5979__nucl	4.695033861901312e-06	5.1507892548335694e-06	True	0.022241199279971514
R07765__chlo	6.032486036954906e-34	8.063953719976377e-34	True	-0.023068871082783087
RXN_17781__pero	7.190052228455816e-35	9.649064202564602e-35	True	0.06309010284267626
R00192__cytop	1.1687456592824363e-29	1.5390078854778352e-29	True	0.052028354331723654
RXN_16022__er	0.0	0.0	True	-0.07118243742754381
BMGR0040__chlo	1e-323	2e-323	True	0.050312292726066715
DGDGS_161_161__chlo	0.0	0.0	True	0.9977587525409131
R00122__nucl	0.0	0.0	True	-1.0
R05578__cytop	0.0	0.0	True	0.04877815035697387
BMGR1162__er	5.997001732251191e-12	7.081951527507344e-12	True	0.6803170409511229
BMGR0043__chlo	0.0	0.0	True	0.6513411961173154
BMGR0202__chlo	7.835640605114273e-28	1.021471737606651e-27	True	0.07960563330495664
BMGR0475__mito	0.0007868401628807149	0.0008328203736372893	True	0.014571190674437963
BMGR0160__er	0.0	0.0	True	-0.21984337569422813
T_GLYCLTth__chlomem	1e-323	2e-323	True	0.1138009136607068
R00287__cytop	4.4745548760346034e-17	5.439070038202062e-17	True	-0.06936042251653178
T_4ABUTtm__mitmem	1.3585440525573562e-40	1.8899379367977464e-40	True	0.10543791640285793
R03314__cytop	0.0	0.0	True	0.04880941081285191
T_DAG182182tr__ermem	3.755883786907344e-83	5.99669711453099e-83	True	0.17384709453858121
R07759__er	2.5145169611113846e-115	4.336194129028775e-115	True	-0.048191855420288233
STCHLbPSI__chlo	0.0	0.0	True	0.007595990678105902
R03428__cytop	0.003318920429564209	0.003491248990330043	True	0.02891149113969913
T_ABCFACOA183tm__mitmem	0.0	0.0	True	0.4252982569277166
BMGR4834__chlomem	1e-323	2e-323	True	0.19116985478037105
TR0000223th__chlomem	1.544971873006107e-44	2.1950639338554298e-44	True	-0.1504458330099228
R03657__cytop	0.0	0.0	True	0.048783975764800355
BMGR6024__cytop	3.0548674076768807e-19	3.7500279892263325e-19	True	0.054281511673935856
R08771__mito	2.0496858341156716e-195	3.9339584254781484e-195	True	0.05825134168157421
R01216__mito	1.1405200108839757e-72	1.7773915839132043e-72	True	0.07509663400783576
R00345__cytop	3.492112314100984e-307	7.473338950756019e-307	True	-0.10176124994512102
BMGR0016__er	0.0	0.0	True	0.513388334057027
RXN_8320__er	0.0	0.0	True	0.41504299553717217
BMGR0441__er	0.0	0.0	True	-0.09402268704705127
R07618__chlo	0.0	0.0	True	-0.3039072733114203
BMGR5467__er	0.0	0.0	True	-0.07862244665847766
T_PC182182tr__ermem	0.0	0.0	True	-1.0
R02282__chlo	4.1583049195579936e-79	6.581576362842079e-79	True	-0.10057360865390838
R01706__chlo	9.4356614183075e-131	1.6834007814136339e-130	True	-0.044470969763189684
R07760__er	2.5145169611113846e-115	4.336194129028775e-115	True	-0.048191855420288233
RXN_20564__er	3.2036240561223755e-46	4.5946050306736745e-46	True	0.09607280613131154
BMGR5559__er	0.0	0.0	True	-0.24788977159880834
DGDGS_181_164__chlo	0.0	0.0	True	0.29033377682651706
BMGR5849__lip	4.089649703754082e-69	6.29088410560597e-69	True	-1.0
R00093__chlo	1e-323	2e-323	True	-0.35075223813877815
BMGR5983__cytop	2.401601947573776e-17	2.9270861526801595e-17	True	0.042856506661571744
e_Protein__cytop	0.0	0.0	True	0.04878026410346603
FACOAL226__er	1.4059357954480916e-85	2.259244653672462e-85	True	-0.07312189668543334
BMGR3266__lip	4.7368416709884276e-108	7.992141869311135e-108	True	-0.23510529643499833
T_5FTHFtm__mitmem	1e-323	2e-323	True	0.24285406847298505
BMGR1096__er	9.872569065798303e-26	1.2676749481201107e-25	True	0.6687116564417178
R00573__cytop	0.0	0.0	True	-0.3399930949780115
R01388__pero	0.0	0.0	True	-0.4840187108837546
BMGR0582__er	0.0	0.0	True	-0.9711650104758728
BMGR5896__cytop	0.0	0.0	True	-1.0
R02294__cytop	0.00033206488074582195	0.0003544876849491893	True	0.022906527902016357
R00352__cytop	1.0740678411152249e-122	1.893988101515242e-122	True	0.0560305235552836
R01827__cytop	8.374473160598733e-231	1.6718382550538347e-230	True	-0.23033616331709386
R00479__pero	0.0	0.0	True	0.1478159344331107
DGDGS_183_183__chlo	0.0	0.0	True	0.9988779607454124
BMGR3621__lip	0.0	0.0	True	-0.07118243742754381
T_FA141COAth__chlomem	0.0	0.0	True	-0.07767426543232468
R01083__chlo	0.0	0.0	True	0.28040964460553136
T_Htr__ermem	0.0	0.0	True	-0.41872111878269186
BMGR0031__er	1.4510352470592773e-33	1.9368381653036226e-33	True	0.09282795812350719
BMGR4150__ermem	1e-323	2e-323	True	-0.08318316225445782
BMGR5302__er	3.899839509338109e-167	7.245965392690033e-167	True	-0.03429374020773486
R03659__cytop	3.779235062537168e-06	4.151087508449459e-06	True	0.015111778761638524
BMGR1141__er	9.872569065798303e-26	1.2676749481201107e-25	True	0.6687116564417178
RXN_17783__pero	7.190052228455816e-35	9.649064202564602e-35	True	0.06309010284267626
R07276__chlo	0.0	0.0	True	-0.28939735119464827
R00943__cytop	5.420347215003201e-06	5.944125755025563e-06	True	0.0286295948232552
T_FA162tm__mitmem	0.0	0.0	True	-0.30110225908545235
ATPase__chlo	3.0050611885459956e-28	3.9268238655868605e-28	True	-0.0002956606248465979
BMGR5547__ermem	0.0	0.0	True	-0.08400854865877928
G3PAT162n6__er	3.1563221292058246e-164	5.8406908141934576e-164	True	0.9063670411985019
SQDGS_182_182__chlo	1.0	1.0	False	0.00015133935327648693
BMGR5984__cytop	6.193205880747213e-20	7.629918055785418e-20	True	0.051799370185639085
R03655__cytop	0.0	0.0	True	0.048806903866153745
BMGR1537__er	0.9997513444909799	1.0	False	0.002484661021246474
T_Orotate__mitmem	0.0	0.0	True	-0.9332113758755701
VLCOS222__er	0.0	0.0	True	-0.08191159429783448
R11895__cytop	1.0767518959581666e-27	1.4010068674812491e-27	True	0.08259440830283768
BMGR3260__lip	0.0	0.0	True	-1.0
R01302__chlo	2.0496858341156716e-195	3.9339584254781484e-195	True	0.05825134168157421
RXN_12968__er	0.0	0.0	True	-0.0807520707371741
BMGR4846__chlomem	4.0296445230415094e-144	7.332719740863958e-144	True	0.05119248826291075
CEF__chlo	0.0	0.0	True	-1.0
T_HISTth__chlomem	0.0	0.0	True	0.048806903866153745
R04754__pero	2.4018860347083887e-73	3.7495195804380385e-73	True	0.0666078615122658
T_FA201COAtr__ermem	3.490694867199954e-17	4.248798603378671e-17	True	-0.031187204103210214
R10851__cytop	2.5027079263911247e-155	4.5877387256566534e-155	True	-0.0739660802236563
T_MTHGXLtm__mitmem	9.187228212850023e-08	1.040458350399371e-07	True	0.04512504015809113
R02092__cytop	0.0	0.0	True	-1.0
DGDGS_160_160__chlo	0.0	0.0	True	0.9958044081024113
R11323__cytop	2.1349581541191408e-31	2.8249204409849302e-31	True	-0.0426754152507432
RXN_12969__er	0.0	0.0	True	-0.0807520707371741
R00137__cytop	1.0676733005603153e-09	1.234708869781168e-09	True	0.019624719077205692
T_PI3P183y183ytn__nucmem	2.887112438050816e-41	4.0431400502145325e-41	True	0.11032916360630642
R01214__chlo	0.0	0.0	True	1.0231889011384283
BMGR4902__chlomem	1e-323	2e-323	True	0.18271342300301952
TR0000047tm__mitmem	1e-323	2e-323	True	0.2787024358143731
RXN_13896__er	1.8121222112207562e-115	3.132840864531459e-115	True	0.04116949439697944
BMGR0918__chlo	0.0	0.0	True	-0.9096994833733535
BMGR1034__er	4.226045938558998e-39	5.825723609858297e-39	True	0.9853709508881924
R03222__chlo	2.1281663424211843e-59	3.187587593933154e-59	True	0.0599003768924137
T_O2t__plas	0.0	0.0	True	0.019991792183077672
BMGR6041__cytop	0.0	0.0	True	1.0
BMGR6403__chlo	0.0	0.0	True	-0.8115906689425344
R04430__mito	0.0	0.0	True	0.21783318492134165
BMGR1494__er	0.0	0.0	True	-0.7578664056765353
R00005__cytop	8.495090492055931e-07	9.448585805519711e-07	True	0.0264506729217528
RXN_14384__mito	0.0	0.0	True	0.11055725084957325
T_PI4P182182tn__nucmem	5.965967298023433e-09	6.827163414265309e-09	True	0.07357002867861265
BMGR0527__chlo	0.9998939179661921	1.0	False	-0.0023607413732482136
R04292__chlo	1e-323	2e-323	True	0.03832443266656808
BMGR3236__cytop	4.0455550895732605e-47	5.814289632150745e-47	True	-1.0
RXN_17799__pero	1e-323	2e-323	True	0.12152646623098924
T_FA182COAtr__ermem	0.0	0.0	True	-0.24796837831648424
R00842__cytop	0.0	0.0	True	-0.3297774406683738
BMGR0916__chlo	1.3686744137846792e-170	2.5621659970575615e-170	True	0.19473807845900867
BMGR1068__er	1.0955686684704507e-10	1.2783192441410762e-10	True	-0.5159235668789809
BMGR5685__er	0.0	0.0	True	-1.0
T_GDPtn__nucmem	0.0	0.0	True	1.0
R02872__er	8.73300166062117e-90	1.4174931478812403e-89	True	0.029206693523396405
R01073__chlo	0.0	0.0	True	0.04885677981122319
T_PC181182__ermem	7.040783648697654e-29	9.257953499609655e-29	True	-1.0
TR2000864th__chlomem	0.0	0.0	True	0.7240379900139929
BMGR0945__er	5.496276754055438e-57	8.183079435134253e-57	True	-1.0
BMGR5320__chlo	0.0006645359294741041	0.000704186659090149	True	0.014735745899505322
R03223__chlo	2.129097171413371e-23	2.6577274138820494e-23	True	0.10870362886928597
R04867__nucl	8.85308569110259e-24	1.1117166834327631e-23	True	0.05156055256835635
T_FA201Ztr__ermem	0.000929977128997009	0.0009824207986893856	True	-0.005175157593363714
BMGR0936__er	0.27321683386131995	0.28102596487804066	False	0.05692369802180041
BMGR5275__chlo	0.0	0.0	True	-0.14856265086679823
T_NH4th__chlomem	0.0	0.0	True	-0.8219816696632801
BMGR1279__er	0.0	0.0	True	0.5819217471332986
BMGR4844__chlomem	5.096049343462683e-293	1.0779346445762133e-292	True	0.30567477348593225
R06171__cytop	1e-323	2e-323	True	0.1265059442552119
rxn28968__er	2.040616673741742e-273	4.2636261288645265e-273	True	-0.1651120714102526
T_FA204tr__ermem	3.492237718149085e-09	4.006405268094693e-09	True	0.06310924855684816
BMGR0921__chlo	9.724152749984208e-248	1.9773648900525508e-247	True	0.29280543547199517
BMGR1488__chlo	1.2756658316799635e-118	2.230783919210166e-118	True	0.05086829568157359
T_FA220COAtr__ermem	0.0	0.0	True	0.1652604298602856
BMGR0049__chlo	0.0	0.0	True	0.925788560703973
R00847__cytop	0.0	0.0	True	-0.32992878489706773
BMGR0052__chlo	8.49345944768089e-38	1.163225417596757e-37	True	0.11626127344006486
BMGR5662__er	1.21007934960411e-143	2.197587663457663e-143	True	0.15229694040710728
C141HD__chlo	0.0	0.0	True	-0.07767426543232468
BMGR5722__er	1e-323	2e-323	True	0.21945657198623444
BMGR0060__chlo	0.0	0.0	True	-1.0
R08379__eye	0.0	0.0	True	0.0634345882887661
RXN_16019__er	0.0	0.0	True	-0.07118243742754381
T_FADtm__mitmem	9.59242820642689e-52	1.4059641556579608e-51	True	0.027298708324770764
R03509__chlo	0.0	0.0	True	0.04885677981122319
T_ASPt2m__mitmem	4.64795726396826e-246	9.402487512539342e-246	True	-0.10348229329901075
T_PC160182tr__ermem	0.0	0.0	True	-0.5445517317267751
DM_C00183__cytop	9.558854178888171e-275	1.9987359464265402e-274	True	0.2831099693286194
RXN_14387__mito	0.0	0.0	True	0.11055725084957325
BMGR5555__er	0.0	0.0	True	-0.4014948256036795
R04964__chlo	3.2615360632130744e-05	3.542613634983224e-05	True	0.000354654363709093
R03049_V1__eye	0.0	0.0	True	0.0634345882887661
R00371__mito	1e-323	2e-323	True	0.14326596919640808
R12427__mito	0.0	0.0	True	0.21783318492134165
DGDGS_182_160__chlo	0.0	0.0	True	0.9991500404945538
DM_C01330__vacu	5.870769415050823e-31	7.756789541142029e-31	True	0.1592726522800094
R00332__cytop	0.0	0.0	True	-0.9790725860390079
T_TRPth__chlomem	0.0	0.0	True	0.04885677981122319
R04440__chlo	0.0	0.0	True	-0.5713544158641032
R00253__chlo	1.529849298464537e-126	2.7152094946791103e-126	True	-0.0828985663016225
BMGR6033__cytop	0.0	0.0	True	1.0
R02371__cytop	1.0118707138716922e-08	1.1564840795817294e-08	True	0.005619662557171837
BMGR5726__er	0.9999598601007019	1.0	False	-1.0
R07460__chlo	0.0	0.0	True	-0.3039072733114203
R00372__mito	9.187228212850023e-08	1.040458350399371e-07	True	-0.011861266727659346
T_5HIUtm__mitmem	0.0	0.0	True	0.1805348262336086
RXN_14484__er	0.0	0.0	True	-0.08257851646696603
R02918__cytop	0.0	0.0	True	0.048844697387605544
AMOBR__mito	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
