Reaction	Pvalue	Padj	Reject	FC
RXN_14388__mito	0.0	0.0	True	0.1451582562894944
R05688__chlo	0.0	0.0	True	0.020647449291700162
T_SERt2h__chlomem	0.0	0.0	True	-1.0
BMGR0604__mito	1.0052362466512335e-257	1.1936855067691757e-257	True	0.14244757536041938
TR2000026th__chlomem	0.0	0.0	True	0.4361967659616134
VLCOR222__er	0.0	0.0	True	0.1925585021062258
R02016__cytop	0.0	0.0	True	0.2275314243596654
TR2918376tm__mitmem	5.376181436992945e-72	5.941004354228831e-72	True	-0.01436715451927316
R00357__chlo	2.0600275824997777e-90	2.295259109170063e-90	True	-0.5042214871195965
PHOA437__chlo	6.947766060559207e-70	7.651886444218185e-70	True	0.006139954739268396
R01868__mito	0.0	0.0	True	0.19188537773628328
R00767__chlo	0.0	0.0	True	0.3629888045282199
R12254__chlo	0.0	0.0	True	0.1375944470554209
T_ABCFA183th__chlomem	0.0	0.0	True	-1.0
R04204__mito	0.0	0.0	True	-1.0
R01137__cytop	0.0	0.0	True	0.5368691071916344
T_H2O2tm__mitmem	7.069301291203293e-235	8.266143733161219e-235	True	2.2209950762875152
BMGR0122__er	0.0	0.0	True	-1.4488212473888393
R04968__chlo	0.0	0.0	True	-0.10291775944792558
R04620__cytop	0.0	0.0	True	0.1439005649717514
R00508__cytop	0.0	0.0	True	0.06364396449363939
R00959__chlo	0.0	0.0	True	0.060722546652914274
RXN_14390__mito	0.0	0.0	True	0.1451582562894944
BMGR4731__ermem	0.0	0.0	True	1.0
BMGR5292__chlo	0.8435889342947497	0.8517610860140296	False	-1.0
MGDGG_162n6_162n6__chlo	0.0	0.0	True	0.31241757479003274
R00115__mito	0.0	0.0	True	-0.06916808369741746
R01658__cytop	0.0	0.0	True	0.14456146079952104
T_CDPCHOLtr__ermem	0.0	0.0	True	-1.0
PSII__lum	2.272763560564438e-248	2.6684315639397117e-248	True	0.005648052593070732
BMGR5307__chlo	0.8435889342947497	0.8517610860140296	False	-1.0
BMGR0948__er	1.284029722130501e-09	1.3474966374577752e-09	True	0.08744247205785677
T_LYSth__chlomem	0.0	0.0	True	0.1442194523454834
T_PQHtu__chlomem	6.687247962711921e-236	7.823397744131854e-236	True	-0.20586704683950371
BMGR0007__er	4.1539971432867586e-72	4.592630399979044e-72	True	0.029411764705882446
T_CO2tr__ermem	0.0	0.0	True	0.9234070139776014
R00476__chlo	1e-323	1e-323	True	-0.28613633845500824
R02739__chlo	0.0	0.0	True	0.38317191556679164
BMGR1608__chlo	1.7267651020902887e-158	1.9767710329970207e-158	True	-0.17497383929063162
LCFACOAL141__er	0.0	0.0	True	0.183655728850179
BMGR5569__er	0.0	0.0	True	0.21231908776375438
BMGR5565__er	0.0	0.0	True	0.19870222362902595
R00158__chlo	0.0	0.0	True	0.11912869008983903
R03316__mito	0.0	0.0	True	-0.7402317732415414
R04441__mito	0.0	0.0	True	0.09621271721724022
T_LIPOth__chlomem	0.0	0.0	True	0.14388788677674463
BMGR1545__er	0.0	0.0	True	0.5538082022818378
T_NDT1_NAD_UMP__chlomem	0.9999999996236266	1.0	False	0.22857142857142862
T_CYStm__mitmem	0.0	0.0	True	0.14448819993320722
TZ2900003th__chlomem	1e-323	1e-323	True	-0.3809951327153829
BMGR5947__er	0.0	0.0	True	-0.035495882932184517
R04203__mito	0.0	0.0	True	-1.0
BMGR0158__chlo	7.502213992577734e-98	8.375159048189261e-98	True	1.0
PA_181181tm__mitmem	1e-323	1e-323	True	0.0865506766086717
ATP_Synthase__mitmem	0.0	0.0	True	0.2691471095960981
BMGR4723__ermem	0.0	0.0	True	-1.0
DM_C00407__cytop	0.0	0.0	True	0.7944701512298612
BMGR5270__chlo	0.0	0.0	True	0.14895452934559866
BMGR0494__chlo	0.0	0.0	True	0.19048712481548308
R00586__cytop	0.0	0.0	True	-1.0
2FE2SR__mito	0.0	0.0	True	0.1451582562894944
T_NDT1_NAD_CTP__chlomem	1.0	1.0	False	1.0
BMGR1284__er	0.0	0.0	True	0.3868997799063828
R00009__pero	0.0	0.0	True	-0.6318625284733762
R00694__chlo	0.0	0.0	True	1.0
R04994__chlo	0.0	0.0	True	0.1375944470554209
BMGR0073__er	0.2968514903604106	0.30198778500284895	False	1.0
R02103__cytop	0.0	0.0	True	1.0
BMGR5898__cytop	0.0	0.0	True	0.9999584894627123
TO1000092th__chlomem	0.0	0.0	True	1.0
BMGR0004__er	3.617567386094065e-168	4.1496158160648784e-168	True	0.44767277856135407
DGTSS_183y_164__er	0.0	0.0	True	0.3189708404802744
R01829__cytop	0.0	0.0	True	1.0
T_CNCBLt__plas	0.0	0.0	True	0.18546564885496192
BMGR0161__chlo	3.3678827421011397e-76	3.7289015584924735e-76	True	0.31382345943373796
RXN_13306__er	0.0	0.0	True	0.18044534627430656
BMGR0062__er	0.0	0.0	True	1.0
VLCHD222__er	0.0	0.0	True	0.1925585021062258
BMGR0546__er	9.41576495e-315	1.1441626406e-314	True	0.05374110805337773
T_O2th__chlomem	0.0	0.0	True	0.0933567042729932
R02472__mito	0.0	0.0	True	0.14435619735258712
BMGR0005__er	0.0	0.0	True	0.9251937984496122
T_DGLYCtm__mitmem	1e-323	1e-323	True	-0.3423083198387322
R00156__cytop	5.486608534368436e-264	6.5286940162464055e-264	True	0.018054921657416186
e_PI__er	0.0	0.0	True	0.14810320524606255
R00926__cytop	1e-323	1e-323	True	0.15276925813810546
BMGR0098__er	0.0	0.0	True	1.0
BMGR0047__chlo	0.0	0.0	True	-1.0
T_PHEMEth__chlomem	0.0	0.0	True	0.13697377203174063
T_NOtm__mitmem	0.0	0.0	True	-0.2809455841609471
R00782__chlo	0.0	0.0	True	-1.0
EX_C00080__dra	0.0	0.0	True	-1.0718088992895796
e_SQDG__chlo	0.0	0.0	True	0.14427001903037076
BMGR0426__er	1.5365771542023889e-21	1.6289280696190835e-21	True	-0.40335659060908907
T_GLYtx__permem	1.54163680670387e-309	1.861491941954696e-309	True	-0.2448785534990696
R12356__pero	0.0	0.0	True	-1.0
R01227__cytop	2.20482475830015e-266	2.6276835606976322e-266	True	-0.6202308854043752
R04457__chlo	0.0	0.0	True	0.1448803322154245
BMGR0061__er	0.0	0.0	True	1.0
R12571__mito	0.0	0.0	True	0.35237530430299535
BMGR1613__chlo	0.0	0.0	True	0.6570370370370373
DGDGG_162n6_162n6__chlo	0.0	0.0	True	0.31241757479003274
T_FA200COAtr__ermem	0.0	0.0	True	1.0
BMGR0035__er	0.0	0.0	True	-1.0
T_GTPtn__nucmem	0.0	0.0	True	-1.0
BMGR0178__chlo	1e-323	1e-323	True	-0.03798941684897984
BMGR0554__er	0.0	0.0	True	-1.0
R02367__eye	0.0	0.0	True	0.16679984980792745
BMGR4771__ermem	0.0	0.0	True	-2.5739219161162126
EX_C02823__dra	0.0	0.0	True	0.18546564885496192
BMGR5545__er	0.0	0.0	True	0.19656613134874
BMGR1171__er	5.4592827908090716e-09	5.7160435796005486e-09	True	0.4285714285714286
BMGR0429__er	4.397776837181771e-12	4.632109456893799e-12	True	0.09233610341643596
EX_C00120__dra	0.0	0.0	True	0.14431151002149864
MGDGS_160_183__chlo	0.0	0.0	True	0.46845603913207085
T_DHORSth__chlomem	0.0	0.0	True	0.20225111677421523
BMGR5901__cytop	0.0	0.0	True	0.9999705373784478
BMGR0121__er	0.0	0.0	True	1.0
BMGR4893__chlomem	0.0	0.0	True	1.9718053896879377
R02094__cytop	1e-323	1e-323	True	-0.14902056362591745
T_CTPth__chlomem	0.0	0.0	True	0.024182913591716107
TR2900025tm__mitmem	0.0	0.0	True	-1.4475821181571071
BMGR4730__ermem	0.0	0.0	True	1.0
T_DGLYCtx__permem	1.54163680670387e-309	1.861491941954696e-309	True	-0.24487855350172133
R03508__chlo	0.0	0.0	True	0.14455573604371091
T_COAts__chlomem	0.0	0.0	True	0.3922441641619147
BMGR3274__lip	0.0	0.0	True	1.0
R02300__mito	0.0	0.0	True	1.0
R07456__cytop	0.0	0.0	True	0.30379662816938796
R01714__chlo	0.0	0.0	True	0.14426057544906348
T_DUMPtn__nucmem	0.0	0.0	True	0.29211177117269
T_DNDPt7m__mitmem	0.0	0.0	True	0.2891188150502543
RXN_13443__er	0.0	0.0	True	0.17361329411815365
BMGR4866__chlomem	3.3262454084442117e-264	3.960062679939033e-264	True	0.24475333878441
R02063__chlo	0.0	0.0	True	0.041832824179813134
R02199__mito	0.0	0.0	True	-1.0643786376570625
BMGR5291__er	0.0	0.0	True	0.196928521772104
T_FA160tr__ermem	0.0	0.0	True	0.9948925638359335
BMGR5304__er	0.0	0.0	True	0.16952121448034257
BMGR1602__chlo	1e-323	1e-323	True	0.06683123057231664
R00004__cytop	3.0050611885459956e-28	3.2109064796532935e-28	True	-0.11416579690453016
R00258__mito	0.0	0.0	True	0.6585452976777436
e_Lipid__cytop	0.0	0.0	True	0.14423557603924436
BMGR0602__er	0.0	0.0	True	0.3921983230040102
BMGR6006__cytop	0.0	0.0	True	0.5757665406830956
R10575__mito	0.0	0.0	True	-0.8963687154351548
BMGR1102__er	0.008773910153826243	0.009013698916990848	True	0.5527638190954776
RXN_9644__er	0.0	0.0	True	-1.0
BMGR1558__er	0.39547859404270563	0.4019647234662784	False	-1.0
R02003__chlo	0.0	0.0	True	0.013088756417781205
TI2903718tr__ermem	0.0	0.0	True	0.7059781773462239
RXN_21317__cytop	0.0	0.0	True	0.14464093947399587
BMGR0495__chlo	5.478813289452058e-157	6.265794948984323e-157	True	-0.1506183745583038
T_VALth__chlomem	4.520568487582714e-82	5.012409836570195e-82	True	-1.1541658391841216
BMGR5216__er	1e-323	1e-323	True	0.08216014078310617
R08380__eye	0.0	0.0	True	0.16679984980792745
R04787__chlo	0.0	0.0	True	-0.00999449904272096
R11061__chlo	0.0	0.0	True	0.1375944470554209
R03459__chlo	0.0	0.0	True	0.14508914184058885
BMGR0048__er	0.0	0.0	True	-1.0
G3PAT1619Z__chlo	0.0	0.0	True	0.8031246169657085
BMGR5681__er	0.0	0.0	True	-1.0
BMGR1336__er	0.0	0.0	True	0.3404972608512431
BMGR5377__er	1.6052004903327522e-60	1.7485628144099766e-60	True	-0.29651388996965217
R07236__chlo	0.0	0.0	True	0.14491348067990406
BMGR1928__er	0.5924073621556236	0.599201623918326	False	-0.10245310245310235
R01279__pero	0.0	0.0	True	-0.07878410284240271
R01049__chlo	0.0	0.0	True	0.9505537936814787
e_Acid__cytop	0.0	0.0	True	0.14425083129968178
R00557__mito	0.0	0.0	True	-0.28093892149500177
BMGR0017__er	0.0	0.0	True	0.8787232150795767
R00977__cytop	0.0	0.0	True	-1.0
R00963__cytop	0.0	0.0	True	0.6751675261256078
BMGR0038__er	0.0	0.0	True	-1.0
R03036__cytop	0.0	0.0	True	0.42878715363516534
R04953__chlo	0.0	0.0	True	-0.16735491860336565
T_SAMth__chlomem	0.0	0.0	True	0.14464093947399587
BMGR1600__chlo	1e-323	1e-323	True	0.07767369242779076
DGDGG_181_160__chlo	0.0	0.0	True	-1.0
R00572__cytop	0.0	0.0	True	0.45167658887148776
BMGR0212__chlo	0.0	0.0	True	-0.9588944490963515
R01041__cytop	1.4153183441253728e-48	1.5300919203580764e-48	True	-0.0806322608872374
BMGR5293__er	0.0	0.0	True	0.323132065067549
T_UTPtm_1__mitmem	1e-323	1e-323	True	0.09081809058975714
R02874__er	0.0	0.0	True	0.1465654688961802
BMGR5258__er	0.0	0.0	True	0.19721415627797317
T_ALAtm__mitmem	0.0	0.0	True	0.14422429777888673
BMGR3609__lip	0.0	0.0	True	0.17361329411815365
T_AMPtn__nucmem	0.0	0.0	True	-0.1352324631124436
BMGR5564__ermem	0.0	0.0	True	0.21231908776375438
R01130__cytop	0.0	0.0	True	7.690768271414747
R04558__chlo	0.0	0.0	True	0.14431608203655913
BMGR6001__cytop	0.0	0.0	True	0.2821363363036042
R01392__cytop	0.0	0.0	True	-0.36869283327649544
BMGR5796__chlo	0.0	0.0	True	0.5571903720819388
DM_C00422__lip	0.0	0.0	True	0.21041921764837146
R04170__pero	0.0	0.0	True	-0.2340807593464153
R12427__chlo	0.0	0.0	True	0.14388788677674463
T_PCHOLtn__nucmem	0.0	0.0	True	-1.0
T_NADHtr__ermem	0.0	0.0	True	0.16856292665849806
R00472__pero	0.0	0.0	True	-1.0
BMGR5723__er	0.0	0.0	True	-1.0554754553488057
BMGR0911__chlo	0.0	0.0	True	-0.996826048259081
R00943__mito	0.0	0.0	True	0.2994069341695188
FACOAL184__er	0.0	0.0	True	0.17361329411815365
DM_C00369__chlo	4.749405512054818e-216	5.539362583490182e-216	True	0.17619515728476814
R05048__cytop	0.0	0.0	True	0.1439005649717514
R01655__cytop	0.0	0.0	True	0.046116365027587966
TO1100009th__chlomem	1e-323	1e-323	True	-0.3809951327153829
R07396__cytop	1.0609579535436868e-85	1.1775298100075867e-85	True	0.031214232737860947
RXN_14381__chlo	0.0	0.0	True	0.14388788677674463
R07396__mito	0.0	0.0	True	0.26529792585084117
RXN_17017__chlo	0.0	0.0	True	-0.5880342584204891
R03665__cytop	0.0	0.0	True	0.14423910502173506
DM_C00244__cytop	6.233055357880596e-297	7.486849625783241e-297	True	0.0819363527909408
BMGR1618__chlo	1.9747982476110128e-245	2.317406541336772e-245	True	0.45339470655926367
RXN_17796__pero	3.262386248132357e-249	3.8342653341709354e-249	True	-0.5196238367947508
T_NA1Ht__plas	0.0	0.0	True	1.0
R06286_hn450__chlo	1.0220399750147786e-33	1.0951110573406016e-33	True	-0.23270094146152207
BMGR1491__er	0.0	0.0	True	1.0
TO0000254th__chlomem	0.0	0.0	True	0.03368462953703666
TO0000254t__plas	0.0	0.0	True	0.03368462953703666
T_R5Pth__chlomem	6.54102895113697e-89	7.280863779105374e-89	True	-0.05219710557960473
T_PC2160__ermem	0.0	0.0	True	-1.0
BMGR4826__ermem	0.0	0.0	True	0.09734479170680956
R00248__mito	9.274273578228564e-145	1.0585320714225036e-144	True	-0.21452285480812633
BMGR5348__er	2.108181721514734e-186	2.4377512291645413e-186	True	0.02949440268318161
TR2000043th__chlomem	0.0	0.0	True	-0.9897364560562345
T_FA162n6th__chlomem	1e-323	1e-323	True	0.0878920294264063
R01080__cytop	0.0	0.0	True	1.0
R03049__eye	0.0	0.0	True	1.0
PHOA680__chlo	4.179230358363566e-70	4.6094156862566886e-70	True	0.006139948352328348
RXN_14390__chlo	0.0	0.0	True	0.14388788677674463
BMGR0051__chlo	0.0	0.0	True	1.0
BMGR5740__er	0.0	0.0	True	1.0
BMGR1604__chlo	0.0	0.0	True	0.14062825320939412
R01030__mito	0.0	0.0	True	-1.0
BMGR0428__er	5.518161998179471e-11	5.809525005429535e-11	True	-0.3648648648648648
BMGR0165__er	0.0	0.0	True	-1.0
BMGR5596__er	3.7655716015297906e-22	3.995583379133646e-22	True	-0.9805825242718446
R04640__chlo	0.0	0.0	True	0.14431608203655913
BMGR1290__er	0.44629561636001003	0.45301277039110355	False	-0.004629629629629519
R00181__cytop	0.0	0.0	True	0.9767067167552451
ETLUTPSI__chlo	0.0	0.0	True	-0.051661150923228656
R07392__cytop	0.0	0.0	True	0.14435548326485953
RXN_13884__er	1e-323	1e-323	True	0.0997144616762781
TO1000009th__chlomem	5.688148841081019e-66	6.249604835936166e-66	True	-0.2038704932484203
T_PC2161__ermem	0.0	0.0	True	-1.0
BMGR0506__chlo	0.0	0.0	True	0.2723446234791188
T_PPECOAtm__mitmem	0.0	0.0	True	-1.0
RXN_20446__er	0.0	0.0	True	0.18313163744134364
BMGR1601__chlo	1e-323	1e-323	True	0.07767369242779076
BMGR0547__chlo	0.0	0.0	True	0.19048712481548308
BMGR5279__er	1e-323	1e-323	True	0.12765589911901887
T_H2O2th__chlomem	0.0	0.0	True	-0.6083717941725996
T_H2Otr__ermem	0.0	0.0	True	0.7245359838684029
CHLAPSIIdex__chlo	2.813612844441207e-180	3.2436471856730455e-180	True	-0.5598930150428068
R00161__chlo	0.0	0.0	True	0.9459470677890992
BMGR5727__er	0.0	0.0	True	1.0020170215258053
BMGR1594__er	0.0	0.0	True	0.17597968069666206
R00927__mito	0.0	0.0	True	1.0
BMGR5908__cytop	0.0	0.0	True	0.9999698283052536
BMGR0414__er	0.0	0.0	True	1.0
R00905__cytop	0.0	0.0	True	1.0
R11945__mitmem	0.0	0.0	True	1.0
BMGR0043__er	0.9139260465470475	0.9203480126185243	False	-1.0
SQDGS_180_180__chlo	1.9581184799140195e-303	2.3569373619122555e-303	True	0.05437974683544314
T_SUCFUMtm__mitmem	0.0	0.0	True	1.2879620645150607
R00206__cytop	0.0	0.0	True	59.352263287750716
BMGR0944__er	0.186515593263376	0.1900801134901872	False	-0.0010416666666666565
R02473__cytop	0.0	0.0	True	0.14435619735258712
R05068__mito	0.0	0.0	True	1.0
BMGR5798__chlo	0.0	0.0	True	0.2723446234791188
R01209__chlo	1e-323	1e-323	True	0.23186276033226633
BMGR0413__er	0.0	0.0	True	-0.7539393105346451
BMGR1112__er	1.4978274993369265e-24	1.5915284782111087e-24	True	0.2495145631067962
R00570__cytop	6.175533217766098e-48	6.666900973793626e-48	True	-0.2225919407399926
R04954__chlo	0.0	0.0	True	-0.16735491860336565
BMGR0970__er	2.567078419730507e-105	2.882620380236069e-105	True	-0.6361685001341562
BMGR5544__ermem	0.0	0.0	True	0.1982525366403608
DGDGG_160_183__chlo	0.0	0.0	True	-1.0
BMGR0459__chlo	0.0	0.0	True	0.15042637862421832
BMGR5262__er	0.0	0.0	True	0.17689351459891234
R03270__mito	0.0	0.0	True	-0.05031837225199236
BMGR3620__er	0.0	0.0	True	0.17361329411815365
T_CTPtm__mitmem	0.0	0.0	True	0.14471836364621882
DM_C00116__cytop	1e-323	1e-323	True	-0.26772741857193405
BMGR5954__er	0.0	0.0	True	1.0
BMGR5287__chlo	0.0	0.0	True	0.33300554892182344
RXN_17776__pero	0.0	0.0	True	-0.27382605796349085
BMGR0526__chlo	0.0	0.0	True	0.27350539899920995
T_FA120tx__permem	2.6726486401469156e-194	3.096707090377401e-194	True	-0.5792511762580875
BMGR0431__er	6.619244825463332e-174	7.619441960234649e-174	True	-0.18142557153611474
R00336__cytop	0.0	0.0	True	0.5732147498004422
T_VTC__vacmem	0.0	0.0	True	0.10585325156247717
T_MALASPPUMPtm__mitmem	0.0	0.0	True	0.444297532092836
BMGR1274__er	0.0	0.0	True	0.2672939792692787
PSIICSa__chlo	0.0	0.0	True	0.0587866494079845
R12607__cytop	0.0	0.0	True	0.4282483402640987
BMGR1280__er	0.0	0.0	True	0.9813728129205922
Cytochrome_C_Reductase__mitmem	0.0	0.0	True	0.038944086513428025
R04961__chlo	0.0	0.0	True	-0.16822736666608779
BMGR5546__ermem	0.0	0.0	True	0.19656613134874
R05454__pero	0.0	0.0	True	-0.16523637598126198
BMGR0524__mito	0.0	0.0	True	0.30105206366333975
RXN_14389__chlo	0.0	0.0	True	0.14388788677674463
RXN_12978__er	0.0	0.0	True	0.17361329411815365
R00256__mito	1.9508947446298765e-86	2.1662961982742408e-86	True	-0.5087709191853376
R00619__cytop	0.0	0.0	True	0.14860722377715596
BMGR5733__er	0.0	0.0	True	1.0027941607060693
T_CMPtr__ermem	0.0	0.0	True	0.052985680507441055
DM_C00123__cytop	0.0	0.0	True	0.2524125924881709
T_ATPtn__nucmem	0.0	0.0	True	-0.1352324631124436
R02740__cytop	0.0	0.0	True	1.5575550254846733
BMGR5229__er	0.0	0.0	True	0.3189708404802744
R01829__chlo	0.0	0.0	True	-0.05936876710143779
R05070__mito	0.0	0.0	True	1.0
R04198__chlo	0.0	0.0	True	0.746313689718427
R00483__cytop	0.0	0.0	True	0.12043429249480868
BMGR5278__chlo	0.0	0.0	True	0.20600731153048132
BMGR3610__er	0.0	0.0	True	0.17361329411815365
RXN_15045__er	0.0	0.0	True	0.9930279749449218
BMGR5290__chlo	0.0	0.0	True	0.20600731153048132
R07140__cytop	0.0	0.0	True	0.19851052938876917
BMGR5830__lip	0.0	0.0	True	-1.0
BMGR5531__ermem	0.0	0.0	True	0.1937162775151602
BMGR0198__er	0.0	0.0	True	0.18560681591588873
BMGR4754__ermem	0.0	0.0	True	0.46845603913207085
R04749__pero	0.0	0.0	True	-0.2598030356892229
DGDGG_180_180__chlo	0.0	0.0	True	-1.0
R04325__chlo	0.0	0.0	True	-1.0
e_TAG__lip	0.0	0.0	True	0.19303405800537246
MGDGS_183_182__chlo	8.593970888802968e-35	9.217013680086626e-35	True	-0.8780669144981412
R00206__chlo	1e-323	1e-323	True	-0.08726491957988507
R00794__cytop	0.0	0.0	True	0.056673219483238155
R08165__chlo	0.0	0.0	True	0.1375944470554209
BMGR5309__chlo	0.0	0.0	True	0.34373351420604414
R07641__chlo	0.0	0.0	True	0.1511705606275676
R04030__pero	0.0	0.0	True	-0.1650263597899601
BMGR1486__chlo	0.0001822137142750581	0.0001886302694504326	True	-0.9065934065934066
EX_C00007__dra	0.0	0.0	True	0.08874150870105119
T_PC2140__ermem	0.0	0.0	True	-1.0
DGHSS_182_164__er	0.0	0.0	True	0.16870697097823917
T_PC160181tr__ermem	0.0	0.0	True	0.999972284172113
R04537__chlo	0.0	0.0	True	-0.16735491860336565
BMGR0081__er	0.0	0.0	True	1.0
FACOAL183__chlo	0.0	0.0	True	-1.0
R01049__cytop	7.224443877895371e-184	8.345415522425232e-184	True	-0.31432242194322013
R00355__cytop	0.0	0.0	True	0.28018917637979585
R04726__chlo	0.0	0.0	True	-0.03217056842621748
RXN_16021__er	0.0	0.0	True	0.17361329411815365
DGTSS_181_164__er	1e-323	1e-323	True	0.1467464648242681
BMGR0528__chlo	0.0	0.0	True	0.1445101442453838
T_NOth__chlomem	3.396225485777185e-273	4.06024246031652e-273	True	-0.4267603328350505
R00570__mito	0.0	0.0	True	0.14595713484841966
R00006__chlo	1e-323	1e-323	True	0.23186276033226633
R03857__pero	0.0	0.0	True	-0.2216211359272017
BMGR0104__er	0.0	0.0	True	1.0
R12423__chlo	0.0	0.0	True	0.14388788677674463
T_DHPTtm__mitmem	1.8075078202502098e-117	2.0346663877436086e-117	True	-0.04315139319750705
R09071__chlo	0.0	0.0	True	0.11928144275760463
T_LEUtm__mitmem	0.0	0.0	True	1.004832387928127
R02098__cytop	0.0	0.0	True	0.40960109857884097
R03174__mito	0.0	0.0	True	-1.0
TR2918381tm__mitmem	7.040783648697654e-29	7.530091840701362e-29	True	3.75801268921926
SQDGS_160_160__chlo	0.0	0.0	True	0.14497148744141508
R06982__cytop	0.0	0.0	True	0.08419501972152832
R01184__cytop	0.0	0.0	True	-1.0
FACOAL183y__er	4.120700447082611e-171	4.73148028300472e-171	True	-0.3460621773801044
R00734__cytop	0.0	0.0	True	0.5274877021540245
BMGR0117__er	2.8671345798145173e-64	3.141108261593258e-64	True	-0.08958333333333314
MGDGS_183_160__chlo	0.0	0.0	True	0.07474770190875102
R01655__mito	0.0	0.0	True	0.2994069341695188
BMGR0074__er	0.0	0.0	True	1.0
BMGR4767__ermem	0.0	0.0	True	0.17361329411815365
SQDGS_162_162__chlo	0.13577561139814695	0.13855517442632442	False	-1.0
R05069__chlo	0.0	0.0	True	-0.8039156127516799
RXN_14387__chlo	0.0	0.0	True	0.14388788677674463
R00702__er	0.0	0.0	True	0.1465654688961802
R03084__chlo	0.0	0.0	True	0.14426057544906348
DGTSS_181_181__er	0.0	0.0	True	0.2065484311050477
RXN_21315__cytop	0.0	0.0	True	0.14464093947399587
ETCBCAROPSI__chlo	0.0	0.0	True	-0.23753452313007606
R02061__mito	0.0	0.0	True	0.18413562677886403
T_ILEtm__mitmem	0.0	0.0	True	-1.0643786376570625
RXN_13001__er	7.57776490723542e-64	8.278139558023259e-64	True	-0.378726074678381
BMGR0008__er	7.398958640312977e-14	7.800373407925358e-14	True	0.16808149405772496
R01857__cytop	0.0	0.0	True	0.44623353719872505
R00469__er	0.0	0.0	True	1.0
BMGR0412__er	1.7505147017185854e-34	1.876545213202766e-34	True	0.10186625194401244
BMGR0185__er	0.0	0.0	True	1.0
BMGR0169__chlo	0.0	0.0	True	0.20600731153048132
BMGR0188__chlo	2.1635324750410313e-56	2.347837181859482e-56	True	-1.0
RXN_17728__pero	0.0	0.0	True	-0.27382605796349085
BMGR0180__er	0.0	0.0	True	0.2734693877551021
BMGR5334__chlo	0.0	0.0	True	0.1445101442453838
R02905__eye	0.0	0.0	True	0.46737054925306076
R05577__cytop	0.0	0.0	True	0.14427190785549773
BMGR5280__chlo	0.0	0.0	True	0.14895452934559866
BMGR5731__er	0.0	0.0	True	0.1570841294655782
BMGR5905__cytop	0.0	0.0	True	0.9999985812590947
T_PC183a161__ermem	0.0	0.0	True	0.9997982997106316
BMGR5560__ermem	0.0	0.0	True	0.3808577108775916
BMGR0414__chlo	0.0	0.0	True	-1.0
BMGR3178__er	0.0	0.0	True	0.21787259736338957
T_ALLTTtm__mitmem	0.0	0.0	True	-1.0
R00275__chlo	1.1492086948273e-311	1.3949896967916e-311	True	-0.42272200900945284
BMGR1146__er	0.9999999472370762	1.0	False	-0.20754716981132082
BMGR1091__er	0.186515593263376	0.1900801134901872	False	-0.0010416666666666565
T_ICITtx__permem	0.0	0.0	True	1.0
SQDGS_140_140__chlo	2.375032079120672e-102	2.659154569054541e-102	True	-0.923867069486405
BMGR5869__cytop	0.0	0.0	True	-1.0
R03051__chlo	1e-323	1e-323	True	0.23186276033226633
R05578__chlo	0.0	0.0	True	0.036764918446597836
R04014__chlo	3.559631593285318e-202	4.141164507053898e-202	True	-0.5676454789083653
BMGR1611__chlo	0.0	0.0	True	0.14189089065026325
R02142__cytop	0.0	0.0	True	-1.0
NGAM__lum	1.0	1.0	False	0.0
DGTSS_182_164__er	0.0	0.0	True	0.16870697097823917
RXN_14388__chlo	0.0	0.0	True	0.14388788677674463
R03458__chlo	0.0	0.0	True	0.14508914184058885
R09737__mito	0.0	0.0	True	0.18413562677886403
DGTSS_160_181__er	0.0	0.0	True	0.36579163862089603
T_O2tx__permem	0.0	0.0	True	-0.8205163630733319
T_H2Otm__mitmem	0.0	0.0	True	0.18166810980924689
BMGR4899__chlomem	0.0	0.0	True	0.1981477493000215
T_FA181tx__permem	0.0	0.0	True	-0.27382605796349085
DGHSS_181_164__er	1e-323	1e-323	True	0.1467464648242681
RXN_13441__er	7.57776490723542e-64	8.278139558023259e-64	True	-0.378726074678381
BMGR5790__chlo	0.0	0.0	True	0.5895277780649966
DGHSS_160_160__er	0.0	0.0	True	0.15174189009864575
RXN_20412__er	0.0	0.0	True	0.18313163744134364
BMGR0120__er	1e-323	1e-323	True	0.21517671517671524
R01373__chlo	0.0	0.0	True	-1.0
BMGR3325__er	0.0	0.0	True	0.19775567663918656
R02164__mito	0.0	0.0	True	-0.7646689761086553
R00943__chlo	0.0	0.0	True	-0.04866528489765349
BMGR1334__er	0.0	0.0	True	0.3921983230040102
R04535__chlo	0.0	0.0	True	-0.16822736666608779
T_GLYCLTtx__permem	2.65407387105964e-309	3.197998626557937e-309	True	-0.24484307032001845
T_PE160160tr__ermem	2.1831871059701513e-252	2.589781704081509e-252	True	0.15623018389346863
T_FALDtm__mitmem	0.0	0.0	True	0.08419501972152832
BMGR5553__er	0.004480286858008985	0.004621366516155917	True	-1.0
R04109__chlo	0.0	0.0	True	0.036764918446597836
R00189__cytop	0.0	0.0	True	0.14317925591882769
R02323__cytop	0.0	0.0	True	0.49929501186924763
R01104__chlo	0.0	0.0	True	0.31241757479003274
T_PHEMEtm__mitmem	1.0160753522903e-310	1.23207867942976e-310	True	-0.86349705342643
BMGR1606__chlo	1.7267651020902887e-158	1.9767710329970207e-158	True	-0.17497383929063162
T_DMPPth__chlomem	0.0	0.0	True	0.14456146079952104
e_DGDG__chlo	0.0	0.0	True	0.14394538874645224
BMGR2886__er	0.0	0.0	True	1.0
