Reaction	Pvalue	Padj	Reject	FC
T_MI1P_Dtn__nucmem	0.0	0.0	True	-0.8980618824462381
PA_181181tm__mitmem	0.0	0.0	True	0.29650856158362926
R00733__chlo	0.0	0.0	True	0.18902641949410265
R01216__mito	0.0	0.0	True	0.8685719267416316
BMGR5898__cytop	0.0	0.0	True	0.8738838318007126
RXN_12997__er	0.0	0.0	True	0.9916351324437364
R10092__lum	0.0	0.0	True	0.8722357069737005
BMGR0497__chlo	0.0	0.0	True	0.9952849528495284
BMGR5714__er	1.0783276091201003e-283	1.244679696597939e-283	True	-0.4991487912836228
R00475__pero	0.0	0.0	True	-1.0
T_Orotate__mitmem	0.0	0.0	True	0.1890462143016802
T_H2Oth__chlomem	0.0	0.0	True	-0.10470185761505285
T_ICITtx__permem	0.0	0.0	True	1.0
EX_C00059__dra	0.0	0.0	True	0.18902060348952204
R01512__chlo	0.0	0.0	True	0.5238433446027161
ETANTHPSI__chlo	0.0	0.0	True	0.8060890730846176
R07606__chlo	0.0	0.0	True	0.8773570165846558
BMGR5377__er	0.0	0.0	True	-0.4105414813911651
R01224__cytop	0.0	0.0	True	0.33400920857847116
R06896__chlo	0.0	0.0	True	0.2565803903098976
R01164__cytop	0.0	0.0	True	0.8891852652324624
T_NADPtr__ermem	0.0	0.0	True	-0.21849845353522343
R04440__mito	0.0	0.0	True	-1.0
RXN_14384__chlo	0.0	0.0	True	0.18820611738771018
T_PE181164__ermem	1.0	1.0	False	0.0
BMGR1489__er	0.0	0.0	True	-0.24874936687034577
R00425__chlo	0.0	0.0	True	0.18978724247619236
T_PPItx__permem	0.0	0.0	True	0.8780600321102449
BMGR0946__er	1.1452845929349053e-281	1.3193313297785257e-281	True	0.793708408953418
T_R5Pth__chlomem	0.0	0.0	True	-0.4917466124174298
R07274__chlo	0.0	0.0	True	-0.9521019391333415
BMGR5280__chlo	0.0	0.0	True	0.19428742157155682
BMGR5608__lip	0.0	0.0	True	1.0
BMGR5561__er	0.0	0.0	True	-0.26835456373069727
BMGR3621__lip	0.0	0.0	True	-0.22780750537433406
BMGR4893__chlomem	0.0	0.0	True	0.31182723640232207
T_ABCFA183th__chlomem	0.0	0.0	True	-1.0
R04739__pero	0.0	0.0	True	0.189045036406676
R00514__cytop	0.0	0.0	True	1.0
R01137__cytop	0.0	0.0	True	0.4174732318316224
BMGR1559__er	0.0	0.0	True	-0.6648443683619562
R01385__cytop	0.0	0.0	True	0.338688571493107
DGTSS_161_161__er	0.9998353394314916	1.0	False	0.0023942537909018118
R01080__cytop	0.0	0.0	True	-0.9901842646800738
BMGR5711__er	1e-323	1e-323	True	-1.0
R02098__nucl	0.0	0.0	True	1.0
BMGR0474__chlo	0.0	0.0	True	-1.0
BMGR5743__er	1e-323	1e-323	True	-0.4320770065075922
T_ABCFACOA160tx__permem	0.0	0.0	True	0.189045036406676
R06982__cytop	0.0	0.0	True	0.8685719267416316
BMGR5689__er	0.0	0.0	True	-0.34802027675023955
R01214__chlo	0.0	0.0	True	0.18642995648776087
R08380__eye	0.0	0.0	True	0.07367122129096224
T_4HBZth__chlomem	3.26e-321	3.81e-321	True	0.08435634105564832
R01090__chlo	2.3134760150816066e-44	2.4959199938724564e-44	True	0.03437936380682438
BMGR4781__ermem	0.0	0.0	True	1.0
T_DAG180180tr__ermem	0.0	0.0	True	-0.8980618824462381
DGDGS_181_181__chlo	0.0	0.0	True	0.8680791187297546
BMGR0060__er	0.0	0.0	True	1.0
T_DHNAth__chlomem	0.0	0.0	True	0.15579089300261267
BMGR1488__chlo	0.0	0.0	True	0.21256357589984373
T_COAth__chlomem	0.0	0.0	True	0.6843932157947024
R03457__chlo	0.0	0.0	True	0.18899416005572067
R00004__er	0.0	0.0	True	0.9746459286227035
BMGR3142__er	0.0	0.0	True	-1.0
RXN_16097__er	0.0	0.0	True	-0.261551039145421
T_FA226tr__ermem	0.0	0.0	True	0.9964761616979435
R01123__chlo	1e-323	1e-323	True	-0.3380267185253465
2FE2SR__mito	0.0	0.0	True	0.18699500219389784
T_CNCBLt__plas	1.0	1.0	False	0.0006495777744465439
T_H2O2tx__permem	0.0	0.0	True	0.870880642520675
T_SUCCtx__permem	0.0	0.0	True	1.0
R08772__mito	3.26e-321	3.81e-321	True	0.08435634105564832
R00341__cytop	0.0	0.0	True	0.8761636782042783
BMGR0419__er	7.643147484576831e-24	8.139547206053263e-24	True	-0.7471502590673575
BMGR3307__lip	2.5100616975477324e-183	2.8212263707974513e-183	True	1.0
R03655__cytop	0.0	0.0	True	0.18899416005572067
BMGR1573__chlo	0.0	0.0	True	0.1612392635180746
BMGR5642__er	0.0	0.0	True	0.9997854681939893
T_PC2161__ermem	0.0	0.0	True	-1.0
BMGR3936__ermem	0.0	0.0	True	-0.24670462043672434
BMGR3616__er	0.0	0.0	True	-0.2691663346994013
BMGR0546__er	0.0	0.0	True	0.33104299389613423
BMGR5288__er	0.0	0.0	True	-0.2292485341434335
R01177__pero	0.0	0.0	True	0.189045036406676
T_THRth__chlomem	0.0	0.0	True	0.2651352656228327
ETLUTPSII__chlo	0.0	0.0	True	0.9385305004563843
e_RNA__cytop	0.0	0.0	True	0.18910678829881328
STCHLbPSI__chlo	0.0	0.0	True	0.8025611093678139
R08203__chlo	1e-323	1e-323	True	0.1415507756214157
BMGR4806__ermem	0.0	0.0	True	1.0
R07236__chlo	0.0	0.0	True	0.20555358526749964
TR2918400tm__mitmem	0.0	0.0	True	1.0
PMTCOAts__eye	0.0	0.0	True	0.12916932782419427
BMGR3596__er	0.0	0.0	True	-0.24377049950029853
DGDGS_183_164__chlo	2.1105935510644004e-122	2.332548895822607e-122	True	0.9067245119305859
R00332__cytop	0.0	0.0	True	0.9991938688564054
R00481__chlo	0.0	0.0	True	0.19042492029477853
BMGR0139__er	0.0	0.0	True	1.0
R08204__chlo	1e-323	1e-323	True	0.1415507756214157
BMGR0974__er	7.051716468595235e-38	7.583055104833573e-38	True	0.2961072112316529
T_METtm__mitmem	0.0	0.0	True	0.4780438538649661
SQDGS_182_182__chlo	1e-323	1e-323	True	0.11904969866363874
R00256__chlo	0.0	0.0	True	0.8638258631502084
BMGR5745__er	2.8301248939498755e-44	3.0518884117593807e-44	True	-0.24704724409448814
T_PHEMEtm__mitmem	0.0	0.0	True	-1.0
BMGR4788__ermem	0.0	0.0	True	1.0
BMGR0039__er	0.0	0.0	True	-1.0
T_HDCAts__chlomem	0.0	0.0	True	0.12916932782419427
R00707__mito	0.0	0.0	True	0.7883133010546431
R00081__mito	0.0	0.0	True	0.9119400903096315
BMGR0413__er	0.0	0.0	True	-1.0
MGDGS_140_182__chlo	0.0	0.0	True	0.25622999183980916
R02016__mito	0.0	0.0	True	0.8682193050408122
BMGR0981__er	0.0	0.0	True	0.9639956686518678
BMGR0008__er	4.23749565180438e-24	4.525214756107033e-24	True	-1.0
BMGR3501__er	0.0	0.0	True	-0.2545063791197187
R02095__cytop	0.0	0.0	True	1.0
BMGR5733__er	0.0	0.0	True	-1.0
R12658__mito	3.26e-321	3.81e-321	True	0.08435634105564832
BMGR3301__lip	5.539032590120237e-53	6.015144832483789e-53	True	1.0
R01072__chlo	0.0	0.0	True	-0.824036298233786
BMGR5732__er	0.0	0.0	True	0.996170728883262
R02484__cytop	0.0	0.0	True	1.0
T_4MOPtm__mitmem	2.3134760150816066e-44	2.4959199938724564e-44	True	0.034377499708212744
BMGR5302__er	2.51407209636e-313	2.92970498327e-313	True	-0.06380653094685056
RXN_14387__chlo	0.0	0.0	True	0.18820611738771018
T_LEUth__chlomem	2.3134760150816066e-44	2.4959199938724564e-44	True	0.03437936380682438
BMGR3265__lip	0.0	0.0	True	1.0
R00859__chlo	0.0	0.0	True	0.18906419667938162
BMGR0617__chlo	0.0	0.0	True	0.1319000085316953
BMGR1550__er	0.0	0.0	True	-0.3270302211717034
RXN_16094__er	0.0	0.0	True	-0.261551039145421
R01993__chlo	0.0	0.0	True	-1.0
TO1000009th__chlomem	0.0	0.0	True	-0.3793442718884268
e_PG__chlo	0.0	0.0	True	0.1890977056826367
T_TRPth__chlomem	0.0	0.0	True	0.18924270438959478
BMGR0116__er	0.0	0.0	True	1.0
T_H2Otu__chlomem	0.0	0.0	True	0.8353478863754427
R04958__chlo	0.0	0.0	True	-0.17499513663694025
MGDGS_160_183__chlo	0.0	0.0	True	0.48734328834943696
T_O2tu__chlomem	0.0	0.0	True	0.8319809741214756
EX_e_Biomass__dra	0.0	0.0	True	0.1890451129734123
T_CaH__mitmem	0.0	0.0	True	0.8950148165374826
BMGR2208__er	0.0	0.0	True	-0.4036049505772905
BMGR5802__chlo	0.0	0.0	True	0.9918767444225886
BMGR5210__er	0.0	0.0	True	0.21422241513392276
R02110__chlo	0.0	0.0	True	0.5142505133470227
R00019__chlo	0.0	0.0	True	0.8821294336811937
BMGR0476__mito	6.414419874041901e-284	7.407661712679758e-284	True	0.14554098172862137
BMGR5565__er	0.0	0.0	True	-0.26835456373069727
BMGR0606__mito	0.0	0.0	True	0.29650856158362926
BMGR5939__er	0.0	0.0	True	0.8771935660366255
BMGR4913__chlomem	0.0	0.0	True	0.17606900989127242
BMGR5416__lip	0.9711713729518725	1.0	False	-1.0
T_FA184tr__ermem	0.0	0.0	True	-0.22780750537433406
R03659__cytop	0.0	0.0	True	0.18907804676013984
R01163__chlo	0.0	0.0	True	0.18899416005572067
BMGR5954__er	0.0	0.0	True	0.8632935661352555
R01184__cytop	0.0	0.0	True	-1.0
BMGR5678__er	4.701609706686807e-50	5.096165795527378e-50	True	-0.12024115217148604
BMGR6283__er	0.0	0.0	True	0.5572927976836772
T_PC182183y__ermem	0.0	0.0	True	0.8585795527555652
e_PE__cytop	0.0	0.0	True	0.18363873684817814
BMGR1051__er	0.0	0.0	True	-0.9521538782653373
T_PI180180tn__nucmem	0.0	0.0	True	-0.8980618824462381
BMGR0075__er	0.0	0.0	True	1.0
BMGR5303__er	2.51407209636e-313	2.92970498327e-313	True	-0.06380653094685056
e_Lipid__cytop	0.0	0.0	True	0.18905612215637405
R01051__chlo	0.0	0.0	True	-0.9901842646800738
BMGR0096__er	0.0	0.0	True	1.0
R00582__chlo	0.0	0.0	True	0.34836489494973694
RXN_21315__cytop	0.0	0.0	True	0.18919190365741506
T_DUMPtn__nucmem	0.0	0.0	True	1.0
R00084__chlo	0.0	0.0	True	0.19823030515962728
T_ETHAPtm__mitmem	0.0	0.0	True	0.18877233936123453
BMGR6088__mito	0.0	0.0	True	0.9986252720815673
TO1000009tm__mitmem	0.0	0.0	True	0.875853315055356
BMGR5671__er	0.0	0.0	True	-1.0
R08551__chlo	3.9001610980553957e-175	4.3498178768471177e-175	True	0.15346585709991073
T_FMNth__chlomem	0.0	0.0	True	0.7279441796595432
T_PPItn__nucmem	0.0	0.0	True	0.8791488592723464
BMGR4759__ermem	0.0	0.0	True	1.0
BMGR0142__er	0.0	0.0	True	1.0
BMGR3299__lip	0.0	0.0	True	1.0
BMGR4743__ermem	0.0	0.0	True	1.0
BMGR5290__chlo	0.0	0.0	True	-0.3890438159758215
BMGR5851__lip	0.0	0.0	True	1.0
BMGR4816__ermem	0.0	0.0	True	1.0
BMGR4799__ermem	0.0	0.0	True	1.0
T_Htr__ermem	0.0	0.0	True	0.9768030132706247
BMGR5780__chlo	2.813612844441207e-180	3.1532103229995495e-180	True	0.23358801767790408
G3PAT162n6__er	0.0	0.0	True	0.8145527127563055
R04231__cytop	0.0	0.0	True	0.18470488963893952
BMGR1928__er	5.1253317121443994e-30	5.496181316548169e-30	True	-1.0
R09504__mito	0.0	0.0	True	0.911001145833789
T_FA205tr__ermem	0.0	0.0	True	-0.22780750537433406
BMGR5949__er	0.0	0.0	True	0.8558848563446084
RXN_13891__er	0.0	0.0	True	0.1993686061381072
R04952__chlo	0.0	0.0	True	-0.17499513663694025
R04726__chlo	0.0	0.0	True	-0.17355378162584056
BMGR4752__ermem	0.0	0.0	True	1.0
BMGR5763__er	0.0	0.0	True	-0.4566509585519974
T_FA182tr__ermem	0.0	0.0	True	0.9698245958480728
T_VALth__chlomem	0.0	0.0	True	0.18642995648776087
R09070__chlo	2.7919314486345997e-144	3.101847914100526e-144	True	0.08758927427796614
R01468__cytop	0.0	0.0	True	0.18877233936123453
R01968__cytop	0.0	0.0	True	1.0
T_7DPFLtr__ermem	0.0	0.0	True	0.1993686061381072
BMGR5265__er	0.0	0.0	True	0.30324872035934397
BMGR6090__mito	1.0	1.0	False	0.0
BMGR0422__er	0.0	0.0	True	1.0
BMGR5596__er	1.0	1.0	False	1.0
T_CMPtr__ermem	0.0	0.0	True	-0.8632991397087153
R01991__cytop	0.0	0.0	True	0.8911543231917652
BMGR0017__er	0.0	0.0	True	0.4898594472219602
R00527__cytop	0.0	0.0	True	0.8685719267416316
RXN0_6427__nucl	0.0	0.0	True	0.8712685101113117
BMGR5563__er	0.0	0.0	True	-0.2688657499403863
T_PC2160__ermem	0.0	0.0	True	0.8738755883299585
R00256__cytop	0.0	0.0	True	0.8762113406825979
RXN_9673__er	0.0	0.0	True	0.9698245958480728
RXN_20564__chlo	0.0	0.0	True	0.2578613876972727
T_FA200COAtr__ermem	0.0	0.0	True	1.0
BMGR3619__er	0.0	0.0	True	-0.22780750537433406
e_Carbohydrate__cytop	0.0	0.0	True	0.1890438624505097
BMGR4048__ermem	0.0	0.0	True	0.9998508369222826
BMGR5896__cytop	0.0	0.0	True	0.8632935661352555
R04433__mito	0.0	0.0	True	0.9028574650417438
DM_C02094__chlo	7.793436830357318e-37	8.376767062662073e-37	True	0.039631428547625226
DGDGG_160_160__chlo	0.0	0.0	True	0.8719703017815928
RXN_8327__er	2.5276184472314907e-116	2.785440347950051e-116	True	0.02953013780364011
R00156__cytop	0.0	0.0	True	0.8646520434655841
BMGR1146__er	1.0	1.0	False	-1.0
BMGR1107__er	2.529410128391676e-140	2.8034497683804194e-140	True	0.9988839285714284
BMGR5679__er	1.7794418993158944e-05	1.873437919498337e-05	True	-0.02964102564102565
BMGR5706__er	0.0	0.0	True	0.9991972592923862
BMGR5323__chlo	1.0	1.0	False	0.0
R02092__cytop	0.0	0.0	True	1.0
T_FA160th__chlomem	0.0	0.0	True	-1.0
R01030__cytop	0.0	0.0	True	-1.0
BMGR4728__ermem	0.0	0.0	True	1.0
R00369__pero	0.0	0.0	True	1.0
BMGR0435__er	1.4784518027742434e-27	1.580296147949168e-27	True	-1.0
BMGR5697__er	0.0	0.0	True	0.9999818439558732
BMGR5569__er	0.0	0.0	True	-0.2688657499403863
T_PE162162__ermem	1.0	1.0	False	1.0
RXN_19711__er	0.0	0.0	True	-0.7844055037104214
R02127__eye	0.0	0.0	True	-0.6013008445781963
DGHSS_140_140__er	1.0	1.0	False	1.0
T_GTPtn__nucmem	0.0	0.0	True	1.0
R00156__mito	0.0	0.0	True	0.9103438018018404
BMGR5934__er	0.0	0.0	True	0.886297095460511
T_PC160160tr__ermem	0.0	0.0	True	0.8738449685142068
BMGR5940__er	0.0	0.0	True	-1.0
BMGR0170__er	0.0	0.0	True	0.9930273376809495
BMGR5739__er	0.0	0.0	True	-1.0
T_PRONA1tm__mitmem	0.0	0.0	True	1.0
T_ACCOAth__chlomem	0.0	0.0	True	0.014066713975558953
SQDGS_180_180__chlo	0.0	0.0	True	0.331779590477776
R00751__cytop	7.776685772517619e-09	8.209907537014034e-09	True	0.00805475260771037
BMGR5708__er	0.0	0.0	True	0.9998922642860664
R03140__chlo	0.0	0.0	True	0.9469544067248737
R04035__chlo	0.0	0.0	True	0.18899416005572067
BMGR4897__chlomem	0.0	0.0	True	0.9385292352823522
R00943__mito	0.0	0.0	True	0.8717149894174596
R03458__chlo	0.0	0.0	True	0.18978724247619236
BMGR5639__er	4e-323	4.4e-323	True	0.29448051948051956
ETVIOLPSII__chlo	0.0	0.0	True	0.8355483442281577
R00588__mito	0.0	0.0	True	-1.0
R07618__mito	0.0	0.0	True	0.35153376184145757
BMGR0524__mito	1.0	1.0	False	0.0
BMGR3317__lip	0.0	0.0	True	1.0
R00939__cytop	0.0	0.0	True	0.18869062787661928
R00548__cytop	0.0	0.0	True	0.866936486411889
RXN_13001__er	0.0	0.0	True	0.9916351324437364
BMGR1514__chlo	0.0	0.0	True	1.0
R01715__chlo	0.0	0.0	True	0.18902620402106998
BMGR4724__ermem	0.0	0.0	True	0.2734463743571738
BMGR5849__lip	0.0	0.0	True	1.0
R00224__cytop	2.5642586349953986e-43	2.762612285232694e-43	True	-0.002726567658803335
T_UTPtm_1__mitmem	0.0	0.0	True	0.9103438018018404
R02719__cytop	0.0	0.0	True	1.0
T_FRDPtr__ermem	0.0	0.0	True	0.1905996512773861
BMGR1552__er	0.0	0.0	True	0.7119037057945885
R03313__cytop	0.0	0.0	True	0.7805867501765205
BMGR0091__er	0.0	0.0	True	1.0
R00483__cytop	0.0	0.0	True	0.19619044210733516
R04749__pero	0.0	0.0	True	0.189045036406676
R07502__chlo	0.0	0.0	True	0.20555358526749964
BMGR3305__lip	1.7794418993158944e-05	1.873437919498337e-05	True	1.0
R07606__cytop	0.0	0.0	True	0.9132274248877047
R12570__mito	0.0	0.0	True	0.8721578866397065
PA_181164tm__mitmem	1.0	1.0	False	0.0006495777744465439
R12571__mito	0.0	0.0	True	0.8902031435975875
BMGR5800__chlo	0.0	0.0	True	0.28459717839242615
BMGR3341__er	0.0	0.0	True	0.9991141337310163
T_SAMtr__ermem	0.0	0.0	True	0.18883384762390584
T_DHPTtm__mitmem	1.804660687969792e-296	2.0935150579960658e-296	True	0.24241547702097957
R08159__chlo	0.0	0.0	True	0.8907925333160718
TR0000021tv__vacmem	0.0	0.0	True	-1.0
R08198__mito	0.0	0.0	True	1.0
BMGR5766__er	0.0	0.0	True	0.9999010110922362
BMGR5723__er	0.0	0.0	True	0.64621365082559
R00014__cytop	7.120497652070533e-09	7.520598707897247e-09	True	-0.018718434987119063
BMGR4826__ermem	0.0	0.0	True	0.27005436361372775
BMGR0403__er	0.0	0.0	True	-0.6855539464156408
RXN0_7187__cytop	0.0	0.0	True	0.9132274248877047
BMGR2915__er	0.0	0.0	True	-0.2691663346994013
RXN_13881__er	1e-323	1e-323	True	0.09099924442765386
TR2000863th__chlomem	0.0	0.0	True	1.0
R03775__er	0.0	0.0	True	0.2006142034548943
R00928__cytop	0.0	0.0	True	-0.15958074843189604
BMGR0178__chlo	1.0	1.0	False	0.0
R00253__chlo	0.0	0.0	True	0.8540781987627672
T_ABCHCO3tm__mitmem	0.0	0.0	True	0.861314789339954
EX_C00001__dra	0.0	0.0	True	0.17250720678371026
R01512__cytop	0.0	0.0	True	-1.0
T_NOth__chlomem	0.0	0.0	True	1.0
BMGR5449__er	0.0	0.0	True	-0.2553015212677818
BMGR0945__er	2.5998801727153095e-236	2.9625051549126643e-236	True	0.6451434878587196
TZ2900024th__chlomem	0.0	0.0	True	0.9360536475446662
BMGR1487__er	0.0	0.0	True	0.9999422536774525
TR0000047tm__mitmem	0.0	0.0	True	0.8717149894174596
R00943__chlo	0.0	0.0	True	0.8489457440224865
BMGR5747__er	0.0	0.0	True	-0.7712704634540005
T_FUMth__chlomem	0.0	0.0	True	-0.7141913869601773
DGDGS_183_183__chlo	0.0	0.0	True	0.8914066430684666
R01213__chlo	0.0	0.0	True	0.18642995648776087
BMGR5270__chlo	0.0	0.0	True	0.19428742157155682
BMGR5735__er	0.0	0.0	True	-1.0
BMGR5682__er	8.184758685314227e-181	9.186001009925482e-181	True	0.1015531660692951
BMGR5669__er	0.0	0.0	True	0.9999039903055087
R05068__mito	1.1211242232501435e-68	1.2215076362650008e-68	True	0.09168457404595651
R00782__chlo	0.0	0.0	True	-1.0
R01857__cytop	0.0	0.0	True	0.2985229007152138
R00330__cytop	0.0	0.0	True	0.996517818534145
BMGR5795__chlo	0.0	0.0	True	0.9368778128180287
MGDGS_161_161__chlo	0.0	0.0	True	0.17403823148446038
R08782__chlo	0.0	0.0	True	0.1763422266139656
T_CO2th__chlomem	9.264818179445026e-244	1.0577905990556494e-243	True	-0.10952475695237078
R10996__mito	0.0	0.0	True	0.1890613366932018
BMGR0401__er	0.0	0.0	True	-0.6855539464156408
BMGR1047__er	0.0	0.0	True	-1.0
R00245__mito	0.0	0.0	True	0.7012569049219384
BMGR5334__chlo	0.0	0.0	True	0.18952257328721384
ETCBCAROPSI__chlo	0.0	0.0	True	0.8202322049042662
R00087__cytop	0.0	0.0	True	0.8743709319935927
R10092__cytop	3.1971200122381248e-245	3.653851442557857e-245	True	-0.10983614437568252
T_PC2140__ermem	0.0	0.0	True	0.8820814009356862
BMGR5790__chlo	0.0	0.0	True	0.6286483492984312
R04001__chlo	0.0	0.0	True	-1.0
R04199__chlo	0.0	0.0	True	0.4820351332527724
BMGR5696__er	0.0	0.0	True	0.9998031806699513
rxn10203__er	0.0	0.0	True	0.9888789010385389
R05454__pero	0.0	0.0	True	0.8781474406011072
BMGR5845__lip	0.0	0.0	True	1.0
BMGR5722__er	0.0	0.0	True	-1.0
DM_C14818__vacu	0.0	0.0	True	0.8871209001052567
BMGR0132__er	0.0	0.0	True	1.0
BMGR1618__chlo	1.1640382789879722e-71	1.2724617026100198e-71	True	0.2360214061634987
BMGR0954__er	1.0	1.0	False	-1.0
R07672__cytop	0.0	0.0	True	0.3349537790196941
T_PCHOLtm__mitmem	0.0	0.0	True	0.8847566620642603
BMGR0508__chlo	0.0	0.0	True	0.22324993429039905
R04537__chlo	0.0	0.0	True	-0.17499513663694025
BMGR5704__er	0.0	0.0	True	0.9999745145660045
RXN_13445__er	0.0	0.0	True	-0.22780750537433406
R01049__cytop	0.0	0.0	True	-0.9571535443116764
R06272__chlo	4.989724948882543e-96	5.470006677011114e-96	True	0.10316247310110954
T_ACth__chlomem	0.0	0.0	True	0.6868883765209753
BMGR0022__er	0.0	0.0	True	0.7440936650637675
BMGR5234__er	0.0	0.0	True	-0.2682490741786565
BMGR5304__er	2.51407209636e-313	2.92970498327e-313	True	-0.06380653094685056
BMGR0397__er	0.0	0.0	True	0.99907684856506
PSI__lum	0.0	0.0	True	0.8389368915367198
BMGR4723__ermem	0.0	0.0	True	1.0
R04743__pero	0.0	0.0	True	0.189045036406676
R00549__chlo	0.0	0.0	True	0.8668591355537688
BMGR2886__chlo	0.0	0.0	True	1.0
DM_C00123__cytop	2.3723163753451492e-94	2.5994291278663434e-94	True	0.17983982827054862
R03460__chlo	0.0	0.0	True	0.18908078058966343
T_PPIth__chlomem	0.0	0.0	True	0.8924066783316447
BMGR5628__er	1.380461331652342e-19	1.4674145281748112e-19	True	-1.0
BMGR4088__ermem	0.0	0.0	True	0.9995126011254915
R01302__chlo	3.26e-321	3.81e-321	True	0.08435634105564832
FACOAL200__cytop	0.0	0.0	True	0.9092575246803936
T_ALANA1tm__mitmem	0.0	0.0	True	1.0
BMGR0441__er	0.0	0.0	True	0.7303140095036945
R00709__mito	0.0	0.0	True	0.19368344831443499
BMGR5684__er	8.096563615176503e-20	8.610512915495895e-20	True	0.10433040530127914
R02739__cytop	6.046394483866949e-30	6.477879539712875e-30	True	0.5240257002660352
T_GLYCLTtx__permem	0.0	0.0	True	-0.9964262586596495
BMGR0037__er	0.0	0.0	True	0.993330664666134
R00945__chlo	0.0	0.0	True	0.8954293005404239
RXN_13307__er	0.0	0.0	True	-0.24622983781815946
RXN_13299__er	0.0	0.0	True	-0.24622983781815946
BMGR0430__er	3.4484147821336328e-133	3.8147057302837125e-133	True	0.2085829440322432
BMGR0949__er	7.643147484576831e-24	8.139547206053263e-24	True	-0.7471502590673575
R03049_V1__eye	0.0	0.0	True	0.07367122129096224
R02237__cytop	1e-323	1e-323	True	0.1543034740943927
BMGR4901__chlomem	0.0	0.0	True	0.9918028858145909
R00585__pero	0.0	0.0	True	1.0
R00156__chlo	1.4830224377283032e-51	1.6082307110824752e-51	True	0.566376217324449
R12757__cytop	0.0	0.0	True	0.18877233936123453
BMGR0205__er	0.0	0.0	True	1.0
R12570__cytop	0.0	0.0	True	0.8753774487750291
PSII__lum	0.0	0.0	True	0.7954602022715171
R04754__pero	0.0	0.0	True	0.189045036406676
R00177__cytop	0.0	0.0	True	0.19249985434352812
BMGR0426__er	2.473433498513938e-26	2.6425962331627655e-26	True	-0.5586107091172213
BMGR5629__er	0.0	0.0	True	0.5526538787458594
EX_C00282__dra	0.0	0.0	True	0.8821294336811937
RXN_14381__chlo	0.0	0.0	True	0.18820611738771018
R03459__chlo	0.0	0.0	True	0.18978724247619236
T_NADPHtr__ermem	0.0	0.0	True	-0.21849845353522343
R03038__cytop	0.0	0.0	True	0.18903464460188765
T_MLNCOAtx__ermem	0.0	0.0	True	-0.2270429970024432
BMGR5736__er	0.0	0.0	True	-0.4554961089494163
R08175__cytop	0.0	0.0	True	0.8846419190114626
R02092__nucl	0.0	0.0	True	1.0
FACOAL162n6__er	0.0	0.0	True	0.9121560823864896
BMGR1534__er	0.0541006396905892	0.05641888992541373	False	0.009591115598182829
R03200__er	0.0	0.0	True	0.19531320595588292
BMGR0573__chlo	0.0	0.0	True	0.22324993429039905
BMGR0069__er	0.0	0.0	True	1.0
BMGR3952__ermem	0.0	0.0	True	0.9999720998209513
R05048__cytop	0.0	0.0	True	0.19180278932863115
BMGR4751__ermem	0.0	0.0	True	1.0
R01401__cytop	0.0	0.0	True	0.18883384762390584
BMGR5531__ermem	0.0	0.0	True	0.9997995839537964
LCFACOAL141__er	0.0	0.0	True	-0.2519204570824543
T_PC160140__ermem	0.0	0.0	True	0.8820805667078458
